178.76	1827.96
179.14	1827.96
179.52	1827.96
179.90	1825.62
180.28	10319.42
180.66	5909.85
181.04	7953.14
181.42	7035.65
181.80	6111.14
182.18	10258.57
182.55	5530.69
182.93	6885.86
183.31	6689.25
183.69	7573.97
184.07	7756.54
184.45	6651.80
184.83	7063.74
185.21	6286.68
185.59	6434.13
185.97	15325.83
186.35	11145.63
186.72	6792.23
187.10	6829.68
187.48	10750.08
187.86	8620.19
188.24	6459.88
188.62	6043.26
189.00	10143.88
189.38	7618.44
189.75	7035.65
190.13	7421.84
190.51	6085.39
190.89	13809.16
191.27	19679.22
191.65	6637.76
192.03	7250.98
192.40	9523.64
192.78	7258.00
193.16	8208.26
193.54	11367.98
193.92	10293.68
194.30	6494.99
194.67	9018.08
195.05	7822.07
195.43	7047.35
195.81	6726.70
196.19	10017.49
196.56	7412.48
196.94	6960.75
197.32	10757.10
197.70	6296.04
198.08	8222.30
198.45	6516.05
198.83	7185.44
199.21	6551.16
199.59	11529.48
199.97	7763.56
200.34	5521.32
200.72	6469.24
201.10	13050.83
201.48	9540.02
201.85	6228.17
202.23	6539.46
202.61	6696.27
202.99	37975.19
203.36	6630.74
203.74	8437.63
204.12	6895.22
204.49	6195.40
204.87	8418.91
205.25	6789.89
205.63	5619.63
206.00	6010.50
206.38	7513.12
206.76	9018.08
207.14	6303.06
207.51	5671.12
207.89	10361.55
208.27	6090.07
208.64	5348.12
209.02	6298.38
209.40	6731.38
209.77	5603.24
210.15	13041.46
210.53	5577.50
210.90	10569.86
211.28	5947.30
211.66	11360.96
212.03	6340.51
212.41	5668.78
212.79	6878.83
213.16	5741.33
213.54	7269.70
213.92	7515.46
214.29	5439.40
214.67	6324.13
215.05	6649.46
215.42	8865.95
215.80	6506.69
216.17	6466.90
216.55	7588.02
216.93	5661.76
217.30	8475.08
217.68	6242.21
218.05	6464.56
218.43	6399.02
218.81	6492.65
219.18	10455.17
219.56	6581.59
219.93	6422.43
220.31	6384.98
220.69	5781.12
221.06	6057.31
221.44	7398.43
221.81	6143.91
222.19	5647.71
222.56	6047.94
222.94	6705.63
223.32	7468.65
223.69	6218.80
224.07	8339.33
224.44	12074.82
224.82	7431.20
225.19	8112.30
225.57	7328.22
225.94	6647.12
226.32	7124.59
226.69	12016.31
227.07	8528.91
227.44	6843.73
227.82	7758.88
228.19	7066.08
228.57	8608.49
228.94	11297.77
229.32	9523.64
229.69	8791.05
230.07	7016.93
230.44	6310.08
230.82	10747.74
231.19	9298.95
231.57	5980.07
231.94	6160.29
232.32	9238.09
232.69	7501.42
233.07	7843.14
233.44	8407.20
233.82	7389.07
234.19	7793.98
234.57	10230.48
234.94	6862.45
235.31	7080.12
235.69	7726.11
236.06	7929.74
236.44	9011.06
236.81	6504.35
237.19	8231.66
237.56	11803.32
237.93	7009.90
238.31	8145.06
238.68	7461.63
239.06	8222.30
239.43	9226.39
239.81	8692.75
240.18	6537.12
240.55	7056.72
240.93	13039.12
241.30	8196.56
241.67	7812.71
242.05	9139.79
242.42	10101.75
242.80	6633.08
243.17	8482.10
243.54	8393.16
243.92	9621.94
244.29	7791.64
244.66	8187.19
245.04	10455.17
245.41	15962.45
245.78	6703.29
246.16	7669.94
246.53	9502.58
246.90	7850.16
247.28	13104.66
247.65	7665.25
248.02	7805.69
248.40	10310.06
248.77	7995.27
249.14	8968.93
249.52	7588.02
249.89	9090.64
250.26	7000.54
250.64	7983.57
251.01	15449.88
251.38	6469.24
251.75	8077.19
252.13	7265.02
252.50	9549.39
252.87	13540.00
253.25	6612.01
253.62	8519.55
253.99	6504.35
254.36	9762.37
254.74	7192.47
255.11	6794.58
255.48	6420.09
255.85	14178.97
256.23	6469.24
256.60	6120.50
256.97	7391.41
257.34	8758.28
257.71	8271.45
258.09	7136.29
258.46	8271.45
258.83	11721.40
259.20	9951.96
259.58	7681.64
259.95	8081.87
260.32	9839.61
260.69	6864.79
261.06	11054.35
261.44	6956.07
261.81	13118.70
262.18	8545.30
262.55	7159.70
262.92	8079.53
263.29	7332.90
263.67	6583.93
264.04	7428.86
264.41	7784.62
264.78	7286.09
265.15	10796.89
265.52	13048.49
265.90	8416.57
266.27	7513.12
266.64	6836.70
267.01	6813.30
267.38	9184.26
267.75	7323.54
268.12	6675.21
268.50	8297.20
268.87	7784.62
269.24	7843.14
269.61	9139.79
269.98	9645.35
270.35	9401.93
270.72	7747.17
271.09	8332.31
271.46	8348.69
271.83	9369.16
272.21	10707.95
272.58	7850.16
272.95	8194.22
273.32	9188.94
273.69	9212.35
274.06	7751.85
274.43	8571.04
274.80	9219.37
275.17	10143.88
275.54	13750.65
275.91	9467.47
276.28	9891.10
276.65	10157.92
277.02	13373.82
277.39	8898.72
277.76	8980.64
278.13	11126.91
278.50	11700.34
278.87	13074.23
279.24	12011.63
279.61	11297.77
279.98	12788.69
280.35	9750.67
280.72	10822.64
281.09	10520.71
281.46	10897.53
281.83	9734.29
282.20	11206.48
282.57	10216.44
282.94	11688.64
283.31	10118.14
283.68	11449.90
284.05	9556.41
284.42	9345.76
284.79	11360.96
285.16	12194.19
285.53	11265.00
285.90	11365.64
286.27	17968.29
286.64	9596.20
287.01	10331.12
287.38	12627.19
287.75	59105.55
288.12	12336.96
288.49	20042.01
288.86	9900.47
289.23	10293.68
289.59	10333.47
289.96	10078.35
290.33	10471.56
290.70	10813.28
291.07	12554.63
291.44	11894.60
291.81	10054.94
292.18	11618.42
292.55	10782.85
292.91	16390.77
293.28	12432.93
293.65	14766.44
294.02	11906.31
294.39	9797.48
294.76	11272.02
295.13	11419.47
295.50	11063.71
295.86	10991.16
296.23	10382.62
296.60	9841.95
296.97	10246.87
297.34	11103.50
297.71	12463.35
298.07	11087.12
298.44	9336.40
298.81	11866.52
299.18	11325.85
299.55	14157.90
299.91	10740.72
300.28	11302.45
300.65	9193.62
301.02	11407.77
301.39	11817.36
301.75	16503.12
302.12	11854.81
302.49	10661.14
302.86	14033.85
303.23	10628.37
303.59	9408.95
303.96	20018.60
304.33	13261.48
304.70	17729.56
305.06	9837.27
305.43	13427.65
305.80	11620.76
306.17	12409.52
306.53	9792.80
306.90	12634.21
307.27	10651.78
307.64	13558.72
308.00	9741.31
308.37	9902.81
308.74	14810.91
309.11	11810.34
309.47	9458.10
309.84	8861.27
310.21	10303.04
310.57	10586.24
310.94	9816.21
311.31	10197.71
311.67	10733.70
312.04	8547.64
312.41	12437.61
312.77	10949.03
313.14	9200.65
313.51	9797.48
313.87	9425.34
314.24	9184.26
314.61	9202.99
314.97	9432.36
315.34	9905.15
315.71	8294.86
316.07	11611.40
316.44	8325.29
316.81	11140.95
317.17	8755.94
317.54	17607.85
317.91	8798.07
318.27	7885.26
318.64	9312.99
319.00	11087.12
319.37	8074.85
319.74	11646.51
320.10	11775.24
320.47	9039.15
320.83	12875.29
321.20	9170.22
321.57	8269.11
321.93	8856.59
322.30	9685.14
322.66	8573.38
323.03	10719.65
323.40	10281.97
323.76	8718.50
324.13	8636.58
324.49	7873.56
324.86	20159.03
325.22	9570.45
325.59	9135.11
325.95	10153.24
326.32	11658.21
326.68	11255.64
327.05	9219.37
327.42	8280.82
327.78	8468.06
328.15	11250.96
328.51	8428.27
328.88	10373.25
329.24	12938.48
329.61	9188.94
329.97	10466.88
330.34	8381.46
330.70	9200.65
331.07	12266.75
331.43	10340.49
331.80	14527.71
332.16	11803.32
332.52	7929.74
332.89	10047.92
333.25	7410.14
333.62	13870.01
333.98	8917.44
334.35	8709.13
334.71	9078.94
335.08	7648.87
335.44	13224.03
335.81	13298.92
336.17	11470.97
336.53	8786.37
336.90	7683.98
337.26	9966.00
337.63	10874.13
337.99	9205.33
338.36	7611.42
338.72	10560.50
339.08	8997.02
339.45	7307.15
339.81	10871.79
340.18	8339.33
340.54	11737.79
340.90	7740.15
341.27	8351.03
341.63	9556.41
341.99	6745.42
342.36	11604.38
342.72	7573.97
343.09	11653.53
343.45	7700.36
343.81	11777.58
344.18	7077.78
344.54	8334.65
344.90	8903.40
345.27	8561.68
345.63	8269.11
345.99	10024.51
346.36	8620.19
346.72	7300.13
347.08	7452.27
347.45	6822.66
347.81	10944.34
348.17	8617.85
348.54	7030.97
348.90	10108.77
349.26	10630.71
349.62	11545.86
349.99	6553.50
350.35	6513.71
350.71	8767.65
351.08	8154.43
351.44	6452.86
351.80	14036.19
352.16	12306.54
352.53	7054.37
352.89	9167.88
353.25	11868.86
353.61	7538.87
353.98	9563.43
354.34	10719.65
354.70	7346.94
355.06	6399.02
355.43	8147.40
355.79	7569.29
356.15	7693.34
356.51	6998.20
356.88	7073.10
357.24	7660.57
357.60	6731.38
357.96	6267.95
358.32	15522.43
358.69	6380.30
359.05	8531.25
359.41	8489.12
359.77	6773.51
360.13	7150.34
360.49	7026.29
360.86	9570.45
361.22	11683.95
361.58	8439.97
361.94	11501.39
362.30	6717.34
362.66	9116.39
363.03	6087.73
363.39	6253.91
363.75	7049.69
364.11	10682.20
364.47	7119.91
364.83	11236.91
365.19	8311.24
365.56	9556.41
365.92	6293.70
366.28	9390.23
366.64	10511.35
367.00	6502.01
367.36	6492.65
367.72	10562.84
368.08	10221.12
368.44	7433.54
368.80	8964.25
369.17	7541.21
369.53	7819.73
369.89	7129.27
370.25	7009.90
370.61	7311.83
370.97	11351.60
371.33	7281.41
371.69	13167.85
372.05	9249.80
372.41	6916.28
372.77	7480.35
373.13	8411.89
373.49	6179.01
373.85	8643.60
374.21	8374.44
374.57	6752.45
374.93	9170.22
375.29	9753.01
375.65	8236.35
376.01	8135.70
376.37	10820.30
376.73	9095.32
377.09	6834.36
377.45	10317.08
377.81	7632.49
378.17	6993.52
378.53	6310.08
378.89	9130.43
379.25	11442.88
379.61	14246.84
379.97	10127.50
380.33	7370.35
