wavelength,intensity
178.76,1699.2
179.14,1699.2
179.52,1699.2
179.9,1680.5
180.28,10895
180.66,6146.3
181.04,8404.9
181.42,7421.8
181.8,6277.3
182.18,11024
182.55,5724.9
182.93,7283.8
183.31,7031
183.69,7779.9
184.07,8229.3
184.45,6984.2
184.83,7262.7
185.21,6626.1
185.59,6808.6
185.97,16232
186.35,11920
186.72,7115.2
187.1,7045
187.48,11597
187.86,9118.7
188.24,6686.9
188.62,6429.4
189,10893
189.38,8079.5
189.75,7566.9
190.13,8007
190.51,6291.4
190.89,14820
191.27,21128
191.65,7075.4
192.03,7796.3
192.4,10366
192.78,7744.8
193.16,8814.5
193.54,12297
193.92,10916
194.3,6752.4
194.67,9528.3
195.05,8388.5
195.43,7311.8
195.81,7066.1
196.19,10600
196.56,7962.5
196.94,7229.9
197.32,11616
197.7,6553.5
198.08,8620.2
198.45,6792.2
198.83,7548.2
199.21,6918.6
199.59,12449
199.97,8290.2
200.34,5987.1
200.72,6822.7
201.1,14116
201.48,9998.8
201.85,6492.6
202.23,6899.9
202.61,6829.7
202.99,40819
203.36,6836.7
203.74,9212.4
204.12,7192.5
204.49,6497.3
204.87,8844.9
205.25,7244
205.63,5764.7
206,6438.8
206.38,7983.6
206.76,9680.5
207.14,6609.7
207.51,6015.2
207.89,10935
208.27,6380.3
208.64,5446.4
209.02,6864.8
209.4,7105.9
209.77,5783.5
210.15,13463
210.53,5837.3
210.9,11438
211.28,6195.4
211.66,12096
212.03,6588.6
212.41,5916.9
212.79,7199.5
213.16,5921.6
213.54,7712.1
213.92,8037.4
214.29,5685.2
214.67,6630.7
215.05,6867.1
215.42,9441.7
215.8,6731.4
216.17,6743.1
216.55,7880.6
216.93,5870.1
217.3,9100
217.68,6289
218.05,6780.5
218.43,6478.6
218.81,6822.7
219.18,11143
219.56,6867.1
219.93,6672.9
220.31,6612
220.69,5949.6
221.06,6125.2
221.44,7574
221.81,6239.9
222.19,5736.6
222.56,6127.5
222.94,6906.9
223.32,7492.1
223.69,6473.9
224.07,8894
224.44,12503
224.82,7686.3
225.19,8596.8
225.57,7630.1
225.94,6733.7
226.32,7246.3
226.69,12098
227.07,8643.6
227.44,6761.8
227.82,7992.9
228.19,7061.4
228.57,8671.7
228.94,11415
229.32,9472.1
229.69,8922.1
230.07,6771.2
230.44,6317.1
230.82,10792
231.19,9483.9
231.57,5652.4
231.94,5806.9
232.32,9198.3
232.69,7026.3
233.07,7562.3
233.44,8220
233.82,7187.8
234.19,7330.6
234.57,9933.2
234.94,6422.4
235.31,6649.5
235.69,7199.5
236.06,7487.4
236.44,8774.7
236.81,5900.5
237.19,7974.2
237.56,11757
237.93,6459.9
238.31,7772.9
238.68,6977.1
239.06,7691
239.43,8922.1
239.81,8184.9
240.18,6111.1
240.55,6270.3
240.93,12836
241.3,10099
241.67,7272
242.05,8725.5
242.42,9638.3
242.8,6050.3
243.17,7953.1
243.54,7779.9
243.92,9411.3
244.29,7110.6
244.66,7651.2
245.04,10158
245.41,16292
245.78,5933.3
246.16,6937.4
246.53,8976
246.9,7075.4
247.28,12824
247.65,7152.7
248.02,7183.1
248.4,9998.8
248.77,7616.1
249.14,8613.2
249.52,7052
249.89,8512.5
250.26,6321.8
250.64,7527.2
251.01,15455
251.38,5886.4
251.75,7524.8
252.13,6789.9
252.5,8961.9
252.87,13491
253.25,5982.4
253.62,8112.3
253.99,5905.2
254.36,9420.7
254.74,6588.6
255.11,6246.9
255.48,5631.3
255.85,14413
256.23,5689.8
256.6,5500.3
256.97,6897.6
257.34,8098.3
257.71,7761.2
258.09,7054.4
258.46,7630.1
258.83,11225
259.2,9837.3
259.58,7094.2
259.95,7382.1
260.32,9434.7
260.69,5942.6
261.06,10668
261.44,6291.4
261.81,12999
262.18,7878.2
262.55,6338.2
262.92,7339.9
263.29,6495
263.67,5837.3
264.04,6675.2
264.41,6878.8
264.78,6471.6
265.15,10233
265.52,12503
265.9,7637.2
266.27,6637.8
266.64,5844.3
267.01,5469.8
267.38,8088.9
267.75,6249.2
268.12,5437.1
268.5,7136.3
268.87,6293.7
269.24,6406.1
269.61,7784.6
269.98,8360.4
270.35,8184.9
270.72,6312.4
271.09,7066.1
271.46,6759.5
271.83,7964.8
272.21,9158.5
272.58,6115.8
272.95,6483.3
273.32,7445.2
273.69,7442.9
274.06,5774.1
274.43,6480.9
274.8,7204.2
275.17,8114.6
275.54,17453
275.91,7737.8
276.28,7412.5
276.65,7714.4
277.02,11436
277.39,6223.5
277.76,6352.2
278.13,8603.8
278.5,8868.3
278.87,10668
279.24,9348.1
279.61,8528.9
279.98,10081
280.35,6607.3
280.72,7836.1
281.09,7293.1
281.46,7585.7
281.83,6356.9
282.2,8079.5
282.57,6752.4
282.94,8152.1
283.31,6724.4
283.68,8100.6
284.05,5909.9
284.42,5413.7
284.79,7892.3
285.16,8784
285.53,7501.4
285.9,7562.3
286.27,14977
286.64,5830.3
287.01,6368.6
287.38,8676.4
287.75,59169
288.12,8594.5
288.49,16562
288.86,6415.4
289.23,6342.9
289.59,6457.5
289.96,6303.1
290.33,6658.8
290.7,6892.9
291.07,8814.5
291.44,8163.8
291.81,6312.4
292.18,7562.3
292.55,6789.9
292.91,12995
293.28,8437.6
293.65,11228
294.02,8028
294.39,5783.5
294.76,7328.2
295.13,7609.1
295.5,7510.8
295.86,7372.7
296.23,6768.8
296.6,6099.4
296.97,6731.4
297.34,7393.8
297.71,9282.6
298.07,7651.2
298.44,5612.6
298.81,8311.2
299.18,7784.6
299.55,10860
299.91,7145.7
300.28,7798.7
300.65,5692.2
301.02,7817.4
301.39,8433
301.75,13755
302.12,8713.8
302.49,7393.8
302.86,10792
303.23,7789.3
303.59,6279.7
303.96,17329
304.33,9966
304.7,15003
305.06,6785.2
305.43,10706
305.8,8559.3
306.17,9277.9
306.53,6600.3
306.9,9614.9
307.27,7588
307.64,10923
308,6691.6
308.37,6766.5
308.74,12585
309.11,9221.7
309.47,6633.1
309.84,5767.1
310.21,7382.1
310.57,7716.8
310.94,6832
311.31,7466.3
311.67,8100.6
312.04,5781.1
312.41,10006
312.77,8332.3
313.14,6464.6
313.51,7155
313.87,6745.4
314.24,6773.5
314.61,6598
314.97,6890.5
315.34,7440.6
315.71,5921.6
316.07,9282.6
316.44,6122.8
316.81,8976
317.17,6399
317.54,15719
317.91,6647.1
318.27,5568.1
318.64,7091.8
319,9086
319.37,5797.5
319.74,9486.2
320.1,9727.3
320.47,6974.8
320.83,11057
321.2,7098.8
321.57,6139.2
321.93,6850.8
322.3,7585.7
322.66,6373.3
323.03,8779.4
323.4,8229.3
323.76,6581.6
324.13,6700.9
324.49,5631.3
324.86,18809
325.22,7566.9
325.59,7117.6
325.95,7953.1
326.32,9521.3
326.68,8976
327.05,6981.8
327.42,6176.7
327.78,6567.5
328.15,9593.9
328.51,6581.6
328.88,8660
329.24,11206
329.61,7485
329.97,8945.5
330.34,6593.3
330.7,7389.1
331.07,10900
331.43,8772.3
331.8,13271
332.16,10497
332.52,6204.8
332.89,8400.2
333.25,5568.1
333.62,12363
333.98,6944.4
334.35,7049.7
334.71,7468.6
335.08,6057.3
335.44,12054
335.81,12115
336.17,10263
336.53,7101.2
336.9,6064.3
337.26,8571
337.63,9556.4
337.99,7749.5
338.36,6057.3
338.72,9029.8
339.08,7597.4
339.45,6104.1
339.81,9732
340.18,6911.6
340.54,10453
340.9,6370.9
341.27,6888.2
341.63,8369.8
341.99,5240.5
342.36,10584
342.72,5916.9
343.09,10490
343.45,6373.3
343.81,10902
344.18,5682.8
344.54,6995.9
344.9,7840.8
345.27,7466.3
345.63,7087.1
345.99,8924.5
346.36,7440.6
346.72,6085.4
347.08,6076
347.45,5638.4
347.81,10076
348.17,7606.7
348.54,5671.1
348.9,9074.3
349.26,9650
349.62,10830
349.99,5542.4
350.35,5364.5
350.71,7913.4
351.08,7311.8
351.44,5345.8
351.8,13460
352.16,11831
352.53,6232.9
352.89,8550
353.25,11073
353.61,6647.1
353.98,8561.7
354.34,10195
354.7,6462.2
355.06,5448.8
355.43,7328.2
355.79,6787.6
356.15,6775.9
356.51,6064.3
356.88,6200.1
357.24,6712.7
357.6,5572.8
357.96,5317.7
358.32,15331
358.69,5586.9
359.05,7894.6
359.41,7454.6
359.77,5952
360.13,6239.9
360.49,6080.7
360.86,8976
361.22,11199
361.58,7728.4
361.94,10949
362.3,5724.9
362.66,8425.9
363.03,5380.9
363.39,5247.5
363.75,6225.8
364.11,10013
364.47,6396.7
364.83,10682
365.19,7644.2
365.56,8957.2
365.92,5336.4
366.28,8704.5
366.64,9959
367,5373.9
367.36,5434.7
367.72,9870
368.08,9600.9
368.44,6558.2
368.8,8156.8
369.17,6539.5
369.53,6846.1
369.89,6122.8
370.25,5912.2
370.61,6195.4
370.97,10663
371.33,6406.1
371.69,12810
372.05,8435.3
372.41,5781.1
372.77,6630.7
373.13,7632.5
373.49,5231.1
373.85,8175.5
374.21,7471
374.57,5853.7
374.93,8540.6
375.29,9053.2
375.65,7534.2
376.01,7300.1
376.37,10216
376.73,8475.1
377.09,5825.6
377.45,9919.2
377.81,6862.4
378.17,5909.9
378.53,5193.6
378.89,8409.5
379.25,10940
379.61,14181
379.97,9252.1
380.33,6539.5
380.69,6153.3
381.05,5804.5
381.41,9090.6
381.77,7379.7
382.13,8613.2
382.49,15183
382.85,7361
383.21,8765.3
383.57,5380.9
383.93,10577
384.28,5280.3
384.64,6607.3
385,7534.2
385.36,7297.8
385.72,8968.9
386.08,5937.9
386.44,8763
386.8,9025.1
387.16,12466
387.52,9842
387.87,13999
388.23,8044.4
388.59,6176.7
388.95,5514.3
389.31,6766.5
389.67,6630.7
390.03,6293.7
390.38,6502
390.74,5123.4
391.1,9511.9
391.46,7585.7
391.82,6120.5
392.18,8322.9
392.54,4917.5
392.89,5694.5
393.25,8620.2
393.61,5781.1
393.97,5708.6
394.33,7758.9
394.68,7033.3
395.04,5575.2
395.4,7133.9
395.76,9380.9
396.12,7485
396.47,5661.8
396.83,7049.7
397.19,5708.6
397.55,5802.2
397.9,7339.9
398.26,7199.5
398.62,5806.9
398.98,4999.4
399.33,6736.1
399.69,24714
400.05,8203.6
400.41,5966
400.76,8732.5
401.12,10181
401.48,7953.1
401.84,5989.4
402.19,6471.6
402.55,7794
402.91,7218.2
403.26,5387.9
403.62,8332.3
403.98,7080.1
404.34,4891.7
404.69,7033.3
405.05,9062.5
405.41,14195
405.76,5816.2
406.12,5865.4
406.48,6710.3
406.83,6162.6
407.19,8311.2
407.55,7946.1
407.9,13968
408.26,8589.8
408.62,9149.1
408.97,7241.6
409.33,5537.7
409.68,5750.7
410.04,7672.3
410.4,5994.1
410.75,8243.4
411.11,5884.1
411.47,7534.2
411.82,6684.6
412.18,7389.1
412.53,6675.2
412.89,6104.1
413.25,6811
413.6,7136.3
413.96,5315.4
414.31,6466.9
414.67,7370.4
415.03,5355.1
415.38,5600.9
415.74,6628.4
416.09,6628.4
416.45,8339.3
416.8,5952
417.16,8521.9
417.51,6855.4
417.87,6462.2
418.23,7915.7
418.58,8187.2
418.94,4795.8
419.29,5923.9
419.65,7665.3
420,8777
420.36,8168.5
420.71,8372.1
421.07,5584.5
