wavelength,intensity
178.76,-8.195
179.14,-8.195
179.52,-8.195
179.9,-56.165
180.28,-175.54
180.66,-10.535
181.04,273.84
181.42,-56.17
181.8,165.01
182.18,-11.695
182.55,63.19
182.93,-3.505
183.31,141.6
183.69,69.045
184.07,-86.6
184.45,10.535
184.83,-45.64
185.21,-66.71
185.59,-10.53
185.97,162.67
186.35,134.58
186.72,-23.405
187.1,-47.98
187.48,203.63
187.86,-18.72
188.24,78.41
188.62,39.79
189,-88.935
189.38,21.065
189.75,-21.07
190.13,72.555
190.51,56.18
190.89,-58.515
191.27,21.065
191.65,85.43
192.03,-94.795
192.4,-113.51
192.78,93.615
193.16,7.025
193.54,-260.97
193.92,7.025
194.3,100.64
194.67,35.105
195.05,-120.54
195.43,18.725
195.81,141.6
196.19,-112.35
196.56,-63.195
196.94,14.045
197.32,0
197.7,148.63
198.08,42.125
198.45,-11.705
198.83,-44.47
199.21,9.36
199.59,42.13
199.97,17.555
200.34,24.575
200.72,-57.345
201.1,-36.28
201.48,-26.915
201.85,56.175
202.23,21.07
202.61,112.35
202.99,-101.82
203.36,125.22
203.74,25.75
204.12,-83.095
204.49,85.43
204.87,-7.02
205.25,-24.58
205.63,-60.86
206,-19.89
206.38,-23.41
206.76,-114.68
207.14,57.34
207.51,-173.19
207.89,-30.43
208.27,-129.9
208.64,-50.325
209.02,52.665
209.4,46.81
209.77,74.9
210.15,-1412.5
210.53,-146.28
210.9,-12.875
211.28,-38.625
211.66,-78.405
212.03,30.43
212.41,-152.14
212.79,81.92
213.16,23.405
213.54,21.06
213.92,-155.65
214.29,-141.61
214.67,-99.475
215.05,166.18
215.42,84.255
215.8,70.21
216.17,-37.455
216.55,70.22
216.93,-24.57
217.3,10.535
217.68,12.875
218.05,-40.96
218.43,37.445
218.81,-45.64
219.18,108.84
219.56,-131.07
219.93,16.38
220.31,-76.07
220.69,83.085
221.06,50.32
221.44,77.235
221.81,0.005
222.19,19.895
222.56,-125.22
222.94,1.165
223.32,19.89
223.69,-36.28
224.07,-55
224.44,245.76
224.82,42.13
225.19,-31.6
225.57,57.345
225.94,-33.94
226.32,4.68
226.69,38.62
227.07,9.36
227.44,37.45
227.82,-32.77
228.19,-24.57
228.57,11.7
228.94,-97.13
229.32,113.52
229.69,143.94
230.07,-87.775
230.44,74.9
230.82,-134.58
231.19,134.59
231.57,51.49
231.94,-23.41
232.32,67.88
232.69,-29.255
233.07,157.98
233.44,191.92
233.82,120.54
234.19,33.935
234.57,55.01
234.94,79.575
235.31,-55.005
235.69,-84.255
236.06,22.235
236.44,-31.605
236.81,11.7
237.19,-33.94
237.56,-65.53
237.93,99.465
238.31,32.775
238.68,-19.89
239.06,-44.47
239.43,112.34
239.81,46.805
240.18,99.47
240.55,92.455
240.93,83.09
241.3,101.82
241.67,-250.43
242.05,-60.855
242.42,67.88
242.8,59.685
243.17,-108.84
243.54,126.39
243.92,150.97
244.29,36.28
244.66,91.28
245.04,35.11
245.41,-46.815
245.78,129.9
246.16,73.725
246.53,55
246.9,-26.92
247.28,-94.79
247.65,-37.45
248.02,-172.03
248.4,-10.535
248.77,10.53
249.14,10.535
249.52,77.24
249.89,83.09
250.26,148.63
250.64,10.525
251.01,36.275
251.38,-5.855
251.75,86.595
252.13,88.94
252.5,63.19
252.87,-212.99
253.25,-134.58
253.62,97.135
253.99,-132.24
254.36,31.6
254.74,-10.535
255.11,-18.725
255.48,18.725
255.85,-200.12
256.23,9.365
256.6,46.805
256.97,-43.295
257.34,-102.98
257.71,85.43
258.09,273.85
258.46,140.43
258.83,97.13
259.2,-98.3
259.58,182.56
259.95,36.285
260.32,-115.86
260.69,59.685
261.06,14.045
261.44,106.49
261.81,101.82
262.18,-29.255
262.55,-112.34
262.92,32.77
263.29,15.21
263.67,106.49
264.04,4.685
264.41,266.82
264.78,18.73
265.15,-53.835
265.52,-79.58
265.9,90.11
266.27,52.655
266.64,154.48
267.01,86.595
267.38,156.81
267.75,182.56
268.12,56.175
268.5,90.11
268.87,-43.295
269.24,-26.92
269.61,23.41
269.98,72.56
270.35,104.16
270.72,-64.365
271.09,-10.535
271.46,142.77
271.83,5.855
272.21,224.7
272.58,-1.17
272.95,176.71
273.32,156.81
273.69,98.305
274.06,122.88
274.43,-80.75
274.8,-23.405
275.17,-38.62
275.54,-2065.5
275.91,-23.4
276.28,44.475
276.65,17.555
277.02,174.37
277.39,-36.275
277.76,22.24
278.13,40.955
278.5,229.38
278.87,143.94
279.24,83.085
279.61,157.98
279.98,131.08
280.35,57.34
280.72,225.86
281.09,88.94
281.46,259.8
281.83,-3.515
282.2,145.1
282.57,148.62
282.94,37.455
283.31,16.38
283.68,290.23
284.05,79.58
284.42,108.84
284.79,187.24
285.16,160.33
285.53,176.72
285.9,114.69
286.27,100.64
286.64,15.21
287.01,51.485
287.38,11.705
287.75,186.07
288.12,125.22
288.49,208.31
288.86,133.41
289.23,238.73
289.59,111.18
289.96,250.43
290.33,117.03
290.7,136.92
291.07,76.065
291.44,133.41
291.81,214.16
292.18,145.11
292.55,59.685
292.91,271.5
293.28,92.455
293.65,323
294.02,49.15
294.39,237.56
294.76,133.4
295.13,77.24
295.5,56.17
295.86,133.41
296.23,204.79
296.6,112.34
296.97,113.52
297.34,207.14
297.71,-83.095
298.07,159.16
298.44,121.71
298.81,91.28
299.18,197.78
299.55,91.28
299.91,217.67
300.28,209.48
300.65,148.62
301.02,373.31
301.39,127.56
301.75,464.6
302.12,297.25
302.49,269.16
302.86,-44.475
303.23,102.98
303.59,174.37
303.96,388.53
304.33,148.62
304.7,163.84
305.06,172.03
305.43,0.005
305.8,12.87
306.17,153.31
306.53,209.48
306.9,275.01
307.27,228.2
307.64,208.3
308,463.43
308.37,166.18
308.74,307.78
309.11,80.75
309.47,145.12
309.84,217.67
310.21,214.17
310.57,24.575
310.94,66.705
311.31,114.68
311.67,291.4
312.04,161.5
312.41,8.195
312.77,15.215
313.14,190.76
313.51,155.65
313.87,410.76
314.24,95.96
314.61,94.795
314.97,30.425
315.34,117.03
315.71,43.3
316.07,-155.65
316.44,-3.515
316.81,136.93
317.17,10.535
317.54,217.66
317.91,118.2
318.27,46.81
318.64,83.09
319,-202.46
319.37,8.19
319.74,-142.76
320.1,169.69
320.47,55
