178.76	1734.34
179.14	1734.34
179.52	1734.34
179.90	1696.89
180.28	1877.11
180.66	1842.00
181.04	1802.21
181.42	1893.49
181.80	1795.19
182.18	1881.79
182.55	1806.89
182.93	1844.34
183.31	1823.28
183.69	1914.56
184.07	1954.35
184.45	1912.22
184.83	1888.81
185.21	2003.50
185.59	1989.46
185.97	2101.80
186.35	2033.93
186.72	2022.22
187.10	2010.52
187.48	2129.89
187.86	2176.70
188.24	2043.29
188.62	2062.01
189.00	2176.70
189.38	2129.89
189.75	2092.44
190.13	2099.46
190.51	2104.14
190.89	2256.28
191.27	2335.85
191.65	2157.97
192.03	2207.13
192.40	2195.42
192.78	2179.04
193.16	2172.02
193.54	2232.87
193.92	2195.42
194.30	2134.57
194.67	2190.74
195.05	2132.23
195.43	2162.66
195.81	2167.34
196.19	2291.38
196.56	2132.23
196.94	2204.78
197.32	2136.91
197.70	2120.53
198.08	2139.25
198.45	2092.44
198.83	2172.02
199.21	2122.87
199.59	2176.70
199.97	2181.38
200.34	2129.89
200.72	2165.00
201.10	2162.66
201.48	2214.15
201.85	2127.55
202.23	2106.48
202.61	2080.74
202.99	2235.21
203.36	2190.74
203.74	2146.27
204.12	2122.87
204.49	2136.91
204.87	2195.42
205.25	2108.82
205.63	2038.61
206.00	2181.38
206.38	2108.82
206.76	2148.61
207.14	2057.33
207.51	2087.76
207.89	2165.00
208.27	2183.72
208.64	2087.76
209.02	2073.71
209.40	2118.18
209.77	2221.17
210.15	2193.08
210.53	2099.46
210.90	2167.34
211.28	2113.50
211.66	2211.81
212.03	2230.53
212.41	2127.55
212.79	2106.48
213.16	2139.25
213.54	2085.42
213.92	2141.59
214.29	2113.50
214.67	2155.63
215.05	2097.12
215.42	2167.34
215.80	2153.29
216.17	2223.51
216.55	2169.68
216.93	2118.18
217.30	2167.34
217.68	2108.82
218.05	2125.21
218.43	2129.89
218.81	2118.18
219.18	2204.78
219.56	2179.04
219.93	2193.08
220.31	2167.34
220.69	2113.50
221.06	2162.66
221.44	2167.34
221.81	2179.04
222.19	2092.44
222.56	2087.76
222.94	2160.31
223.32	2148.61
223.69	2115.84
224.07	2181.38
224.44	2169.68
224.82	2181.38
225.19	2200.10
225.57	2136.91
225.94	2122.87
226.32	2284.36
226.69	2249.25
227.07	2230.53
227.44	2104.14
227.82	2078.40
228.19	2183.72
228.57	2202.44
228.94	2239.89
229.32	2162.66
229.69	2193.08
230.07	2146.27
230.44	2094.78
230.82	2225.85
231.19	2211.81
231.57	2136.91
231.94	2108.82
232.32	2270.32
232.69	2172.02
233.07	2174.36
233.44	2136.91
233.82	2179.04
234.19	2176.70
234.57	2221.17
234.94	2155.63
235.31	2188.40
235.69	2186.06
236.06	2181.38
236.44	2193.08
236.81	2122.87
237.19	2153.29
237.56	2172.02
237.93	2193.08
238.31	2221.17
238.68	2111.16
239.06	2150.95
239.43	2239.89
239.81	2141.59
240.18	2122.87
240.55	2195.42
240.93	2181.38
241.30	2155.63
241.67	2148.61
242.05	2223.51
242.42	2186.06
242.80	2174.36
243.17	2169.68
243.54	2115.84
243.92	2204.78
244.29	2172.02
244.66	2235.21
245.04	2125.21
245.41	2267.98
245.78	2134.57
246.16	2122.87
246.53	2162.66
246.90	2197.76
247.28	2216.49
247.65	2155.63
248.02	2162.66
248.40	2146.27
248.77	2186.06
249.14	2223.51
249.52	2150.95
249.89	2193.08
250.26	2141.59
250.64	2092.44
251.01	2270.32
251.38	2172.02
251.75	2132.23
252.13	2120.53
252.50	2232.87
252.87	2260.96
253.25	2113.50
253.62	2153.29
253.99	2139.25
254.36	2186.06
254.74	2069.03
255.11	2148.61
255.48	2099.46
255.85	2275.00
256.23	2120.53
256.60	2113.50
256.97	2157.97
257.34	2188.40
257.71	2150.95
258.09	2129.89
258.46	2190.74
258.83	2228.19
259.20	2214.15
259.58	2157.97
259.95	2172.02
260.32	2230.53
260.69	2188.40
261.06	2209.47
261.44	2181.38
261.81	2272.66
262.18	2136.91
262.55	2134.57
262.92	2155.63
263.29	2127.55
263.67	2036.27
264.04	2118.18
264.41	2202.44
264.78	2169.68
265.15	2216.49
265.52	2256.28
265.90	2155.63
266.27	2258.62
266.64	2083.08
267.01	2148.61
267.38	2155.63
267.75	2169.68
268.12	2165.00
268.50	2167.34
268.87	2143.93
269.24	2174.36
269.61	2190.74
269.98	2221.17
270.35	2190.74
270.72	2118.18
271.09	2150.95
271.46	2127.55
271.83	2207.13
272.21	2174.36
272.58	2249.25
272.95	2190.74
273.32	2207.13
273.69	2153.29
274.06	2150.95
274.43	2188.40
274.80	2225.85
275.17	2251.60
275.54	2258.62
275.91	2143.93
276.28	2195.42
276.65	2129.89
277.02	2204.78
277.39	2183.72
277.76	2141.59
278.13	2181.38
278.50	2200.10
278.87	2200.10
279.24	2188.40
279.61	2218.83
279.98	2263.30
280.35	2113.50
280.72	2221.17
281.09	2242.23
281.46	2244.57
281.83	2153.29
282.20	2307.77
282.57	2136.91
282.94	2186.06
283.31	2143.93
283.68	2263.30
284.05	2111.16
284.42	2193.08
284.79	2214.15
285.16	2207.13
285.53	2186.06
285.90	2228.19
286.27	2282.02
286.64	2209.47
287.01	2139.25
287.38	2223.51
287.75	3091.85
288.12	2279.68
288.49	2277.34
288.86	2172.02
289.23	2162.66
289.59	2146.27
289.96	2190.74
290.33	2174.36
290.70	2104.14
291.07	2216.49
291.44	2160.31
291.81	2179.04
292.18	2127.55
292.55	2190.74
292.91	2321.81
293.28	2172.02
293.65	2186.06
294.02	2225.85
294.39	2155.63
294.76	2150.95
295.13	2216.49
295.50	2181.38
295.86	2200.10
296.23	2146.27
296.60	2204.78
296.97	2106.48
297.34	2169.68
297.71	2136.91
298.07	2202.44
298.44	2153.29
298.81	2225.85
299.18	2223.51
299.55	2291.38
299.91	2165.00
300.28	2150.95
300.65	2167.34
301.02	2242.23
301.39	2153.29
301.75	2253.94
302.12	2167.34
302.49	2143.93
302.86	2228.19
303.23	2183.72
303.59	2200.10
303.96	2345.22
304.33	2169.68
304.70	2328.83
305.06	2146.27
305.43	2244.57
305.80	2232.87
306.17	2265.64
306.53	2223.51
306.90	2244.57
307.27	2186.06
307.64	2279.68
308.00	2150.95
308.37	2181.38
308.74	2275.00
309.11	2223.51
309.47	2167.34
309.84	2078.40
310.21	2211.81
310.57	2221.17
310.94	2186.06
311.31	2232.87
311.67	2174.36
312.04	2141.59
312.41	2235.21
312.77	2214.15
313.14	2204.78
313.51	2155.63
313.87	2153.29
314.24	2172.02
314.61	2162.66
314.97	2115.84
315.34	2197.76
315.71	2146.27
316.07	2211.81
316.44	2150.95
316.81	2263.30
317.17	2190.74
317.54	2263.30
