178.76	1727.32
179.14	1727.32
179.52	1727.32
179.90	1675.82
180.28	11070.73
180.66	6104.12
181.04	8271.45
181.42	7339.92
181.80	6260.93
182.18	10869.45
182.55	5989.43
182.93	7316.51
183.31	6991.18
183.69	7770.58
184.07	8100.59
184.45	6984.16
184.83	7246.30
185.21	6595.63
185.59	6630.74
185.97	16358.00
186.35	12079.50
186.72	7131.61
187.10	7213.53
187.48	11573.95
187.86	8943.19
188.24	6822.66
188.62	6160.29
189.00	10939.66
189.38	7946.12
189.75	7478.01
190.13	7906.33
190.51	6298.38
190.89	14853.04
191.27	20802.68
191.65	6942.03
192.03	8028.04
192.40	10209.42
192.78	7550.57
193.16	8821.48
193.54	12315.90
193.92	10925.62
194.30	6656.48
194.67	9582.15
195.05	8292.52
195.43	7288.43
195.81	7061.40
196.19	10604.97
196.56	7611.42
196.94	7236.94
197.32	11660.55
197.70	6415.41
198.08	8561.68
198.45	6733.72
198.83	7669.94
199.21	6712.66
199.59	12243.34
199.97	8266.77
200.34	5909.85
200.72	6700.95
201.10	14204.71
201.48	10097.07
201.85	6321.79
202.23	6878.83
202.61	6815.64
202.99	40671.49
203.36	6801.60
203.74	8994.68
204.12	7157.36
204.49	6480.94
204.87	8910.42
205.25	7115.23
205.63	5832.62
206.00	6647.12
206.38	7852.50
206.76	9554.07
207.14	6583.93
207.51	5867.72
207.89	10857.75
208.27	6384.98
208.64	5355.15
209.02	6583.93
209.40	6825.00
209.77	5799.85
210.15	15922.66
210.53	5905.17
210.90	11353.94
211.28	6134.54
211.66	12170.79
212.03	6623.72
212.41	5893.47
212.79	7166.72
213.16	5947.30
213.54	7721.43
213.92	7798.66
214.29	5565.79
214.67	6520.73
215.05	6878.83
215.42	9324.69
215.80	6724.36
216.17	6609.67
216.55	7845.48
216.93	5912.19
217.30	9022.77
217.68	6359.24
218.05	6672.87
218.43	6541.80
218.81	6913.94
219.18	11103.50
219.56	6794.58
219.93	6633.08
220.31	6459.88
220.69	5884.11
221.06	6186.04
221.44	7485.03
221.81	6122.84
222.19	5689.84
222.56	6080.71
222.94	6937.35
223.32	7541.21
223.69	6251.57
224.07	8982.98
224.44	12400.16
224.82	7632.49
225.19	8533.59
225.57	7644.19
225.94	6843.73
226.32	7077.78
226.69	12219.94
227.07	8636.58
227.44	6670.53
227.82	7969.52
228.19	6883.52
228.57	8755.94
228.94	11506.07
229.32	9540.02
229.69	8891.70
230.07	6710.32
230.44	6162.63
230.82	10815.62
231.19	9289.59
231.57	5570.48
231.94	5757.72
232.32	9135.11
232.69	7248.64
233.07	7562.27
233.44	8138.04
233.82	6995.86
234.19	7583.34
234.57	10118.14
234.94	6427.11
235.31	6775.85
235.69	7159.70
236.06	7370.35
236.44	8589.77
236.81	5846.66
237.19	7770.58
237.56	11496.71
237.93	6251.57
238.31	7550.57
238.68	6918.62
239.06	7702.70
239.43	9004.04
239.81	8060.80
240.18	5832.62
240.55	6223.48
240.93	12685.70
241.30	7691.00
241.67	7000.54
242.05	8531.25
242.42	9572.79
242.80	5867.72
243.17	7934.42
243.54	7850.16
243.92	9121.07
244.29	7176.08
244.66	7714.41
245.04	10232.82
245.41	16130.97
245.78	5980.07
246.16	6722.02
246.53	8863.61
246.90	7052.03
247.28	12968.91
247.65	6918.62
248.02	7042.67
248.40	9956.64
248.77	7613.76
249.14	8315.92
249.52	6850.75
249.89	8465.72
250.26	6207.10
250.64	7492.05
251.01	15431.15
251.38	5724.95
251.75	7370.35
252.13	6607.33
252.50	8755.94
252.87	13441.70
253.25	5860.70
253.62	7992.93
253.99	5827.93
254.36	9355.12
254.74	6604.99
255.11	6195.40
255.48	5589.20
255.85	13944.91
256.23	5628.99
256.60	5434.72
256.97	6796.92
257.34	8241.03
257.71	7714.41
258.09	6462.22
258.46	7611.42
258.83	11147.97
259.20	9692.16
259.58	7009.90
259.95	7370.35
260.32	9500.23
260.69	5996.45
261.06	10773.49
261.44	6277.32
261.81	12964.23
262.18	7798.66
262.55	6375.62
262.92	7265.02
263.29	6422.43
263.67	5701.54
264.04	6649.46
264.41	6916.28
264.78	6466.90
265.15	10146.22
265.52	12332.28
265.90	7403.11
