178.76	1741.36
179.14	1741.36
179.52	1741.36
179.90	1647.74
180.28	10799.23
180.66	5914.53
181.04	8248.05
181.42	7447.58
181.80	6134.54
182.18	10934.98
182.55	5804.53
182.93	7276.73
183.31	6998.20
183.69	7833.77
184.07	7950.80
184.45	6906.92
184.83	7159.70
185.21	6530.09
185.59	6670.53
185.97	16409.50
186.35	12152.06
186.72	7063.74
187.10	7148.00
187.48	11543.52
187.86	9090.64
188.24	6640.10
188.62	6132.20
189.00	10850.72
189.38	7932.08
189.75	7482.69
190.13	7927.39
190.51	6256.25
190.89	14846.02
191.27	20786.30
191.65	7140.97
192.03	7709.72
192.40	10272.61
192.78	7592.70
193.16	8802.75
193.54	12222.28
193.92	10682.20
194.30	6733.72
194.67	9472.15
195.05	8521.89
195.43	7293.11
195.81	7033.31
196.19	10595.61
196.56	7709.72
196.94	7342.26
197.32	11442.88
197.70	6537.12
198.08	8491.46
198.45	6792.23
198.83	7566.95
199.21	6691.59
199.59	12159.08
199.97	8067.83
200.34	5888.79
200.72	6499.67
201.10	13916.83
201.48	9919.19
201.85	6314.77
202.23	6911.60
202.61	6499.67
202.99	16037.35
203.36	6487.96
203.74	8931.48
204.12	7094.16
204.49	6569.88
204.87	8779.35
205.25	7211.19
205.63	5886.45
206.00	6427.11
206.38	7770.58
206.76	9432.36
207.14	6565.20
207.51	5865.38
207.89	10803.91
208.27	6392.00
208.64	5341.10
209.02	6700.95
209.40	7030.97
209.77	5652.39
210.15	15161.99
210.53	6005.81
210.90	11108.18
211.28	6195.40
211.66	11889.92
212.03	6525.41
212.41	6099.44
212.79	7119.91
213.16	5893.47
213.54	7543.55
213.92	7960.16
214.29	5570.48
214.67	6572.22
215.05	6834.36
215.42	9207.67
215.80	6738.40
216.17	6719.68
216.55	7918.03
216.93	5816.23
217.30	8964.25
217.68	6277.32
218.05	6722.02
218.43	6497.33
218.81	6682.23
219.18	11019.24
219.56	6703.29
219.93	6523.07
220.31	6560.52
220.69	5898.15
221.06	6129.86
221.44	7581.00
221.81	6207.10
222.19	5565.79
222.56	6083.05
222.94	6764.15
223.32	7517.80
223.69	6420.09
224.07	8805.10
224.44	12194.19
224.82	7461.63
225.19	8582.74
225.57	7639.51
225.94	6516.05
226.32	7293.11
226.69	12365.05
227.07	8407.20
227.44	6630.74
227.82	7875.90
228.19	7014.59
228.57	8486.78
228.94	11386.71
229.32	9495.55
229.69	9055.53
230.07	6705.63
230.44	6132.20
230.82	10656.46
231.19	9294.27
231.57	5643.03
231.94	5722.61
232.32	8933.82
232.69	6654.14
233.07	7522.48
233.44	8042.08
233.82	6822.66
234.19	7248.64
234.57	10012.81
234.94	6445.84
235.31	6640.10
235.69	7199.49
236.06	7384.39
236.44	8762.97
236.81	5846.66
237.19	7903.99
237.56	11508.41
237.93	6492.65
238.31	7660.57
238.68	6899.90
239.06	7595.04
239.43	8788.71
239.81	7859.52
240.18	5956.66
240.55	6195.40
240.93	12622.51
241.30	7634.83
241.67	7030.97
242.05	8681.05
242.42	9600.88
242.80	5961.34
243.17	7957.82
243.54	7735.47
243.92	8985.32
244.29	7115.23
244.66	7686.32
245.04	10080.69
245.41	15894.58
245.78	5748.36
246.16	6733.72
246.53	8755.94
246.90	6890.54
247.28	12812.09
247.65	6981.82
248.02	7131.61
248.40	9710.88
248.77	7548.23
249.14	8280.82
249.52	6867.13
249.89	8486.78
250.26	6040.92
250.64	7482.69
251.01	15630.10
251.38	5673.46
251.75	7269.70
252.13	6546.48
252.50	8971.27
252.87	13481.49
253.25	5769.42
253.62	7887.61
253.99	5703.89
254.36	9191.28
254.74	6607.33
255.11	6031.56
255.48	5547.07
255.85	14125.13
256.23	5781.12
256.60	5490.90
256.97	6916.28
257.34	8145.06
257.71	7522.48
258.09	6193.06
258.46	7662.91
258.83	11154.99
259.20	9692.16
259.58	7021.61
259.95	7204.17
260.32	9329.38
260.69	5841.98
261.06	10745.40
261.44	6237.53
261.81	12812.09
262.18	7854.84
262.55	6326.47
262.92	7246.30
263.29	6434.13
263.67	5720.27
264.04	6546.48
264.41	6764.15
264.78	6462.22
265.15	10029.20
265.52	12421.22
265.90	7417.16
266.27	6441.15
266.64	5633.67
267.01	5357.49
267.38	7999.95
267.75	6148.59
268.12	5245.14
268.50	6970.12
268.87	6228.17
269.24	6244.55
269.61	7588.02
269.98	8030.38
270.35	8084.21
270.72	6214.12
271.09	6860.11
271.46	6497.33
271.83	7691.00
272.21	8959.57
272.58	5996.45
272.95	6197.74
273.32	7276.73
273.69	7152.68
274.06	5563.45
274.43	6113.48
274.80	6949.05
275.17	7754.19
275.54	17383.16
275.91	7164.38
276.28	7229.91
276.65	7501.42
277.02	10988.82
277.39	6113.48
277.76	6134.54
278.13	8245.71
278.50	8620.19
278.87	10382.62
279.24	8887.01
279.61	8226.98
279.98	9783.44
280.35	6436.47
280.72	7440.56
281.09	7150.34
281.46	7349.28
281.83	6017.52
282.20	7854.84
282.57	6356.90
282.94	7845.48
283.31	6471.58
283.68	7737.81
284.05	5507.28
284.42	5226.42
284.79	7609.08
285.16	8311.24
285.53	7049.69
285.90	7089.48
286.27	14597.92
286.64	5425.36
287.01	6169.65
287.38	8386.14
287.75	58674.89
288.12	8521.89
288.49	16341.62
288.86	5881.77
289.23	6061.99
289.59	6073.69
289.96	5685.16
290.33	6286.68
290.70	6574.56
291.07	8374.44
291.44	7723.77
291.81	5858.36
292.18	7255.66
292.55	6696.27
292.91	12339.30
293.28	8049.10
293.65	10822.64
294.02	7796.32
294.39	5558.77
294.76	6906.92
295.13	7218.21
295.50	6878.83
295.86	6970.12
296.23	6179.01
296.60	5757.72
296.97	6321.79
