178.76	1708.59
179.14	1708.59
179.52	1708.59
179.90	1729.66
180.28	10747.74
180.66	6118.16
181.04	8149.75
181.42	7281.41
181.80	6122.84
182.18	10820.30
182.55	5893.47
182.93	7475.67
183.31	6946.71
183.69	7754.19
184.07	8187.19
184.45	7073.10
184.83	7250.98
185.21	6541.80
185.59	6700.95
185.97	16079.48
186.35	11819.71
186.72	7087.14
187.10	7185.44
187.48	11454.58
187.86	8964.25
188.24	6562.86
188.62	6157.95
189.00	10827.32
189.38	7873.56
189.75	7494.40
190.13	7936.76
190.51	6338.17
190.89	14970.07
191.27	20931.41
191.65	6988.84
192.03	7728.45
192.40	10291.34
192.78	7581.00
193.16	8739.56
193.54	12189.51
193.92	10672.84
194.30	6752.45
194.67	9483.85
195.05	8327.63
195.43	7370.35
195.81	6986.50
196.19	10576.88
196.56	7721.43
196.94	7339.92
197.32	11658.21
197.70	6509.03
198.08	8697.43
198.45	6712.66
198.83	7454.61
199.21	6888.20
199.59	12163.76
199.97	8067.83
200.34	5839.64
200.72	6569.88
201.10	13949.59
201.48	9860.68
201.85	6356.90
202.23	6885.86
202.61	6520.73
202.99	16189.49
203.36	6682.23
203.74	8793.39
204.12	7030.97
204.49	6600.31
204.87	8882.33
205.25	7171.40
205.63	5849.00
206.00	6354.55
206.38	7847.82
206.76	9671.09
207.14	6612.01
207.51	5940.28
207.89	10925.62
208.27	6466.90
208.64	5413.66
209.02	6719.68
209.40	6998.20
209.77	5708.57
210.15	15077.73
210.53	5933.26
210.90	11061.37
211.28	6375.62
211.66	12011.63
212.03	6427.11
212.41	6010.50
212.79	7269.70
213.16	6073.69
213.54	7604.40
213.92	7878.24
214.29	5760.06
214.67	6534.78
215.05	7016.93
215.42	9238.09
215.80	6736.06
216.17	6780.53
216.55	8058.46
216.93	5865.38
217.30	8964.25
217.68	6300.72
218.05	6710.32
218.43	6544.14
218.81	6815.64
219.18	10832.00
219.56	6822.66
219.93	6586.27
220.31	6434.13
220.69	6031.56
221.06	6270.30
221.44	7499.08
221.81	6253.91
222.19	5731.97
222.56	6064.33
222.94	6937.35
223.32	7679.30
223.69	6345.19
224.07	8891.70
224.44	12484.42
224.82	7763.56
225.19	8409.54
225.57	7475.67
225.94	6707.98
226.32	7339.92
226.69	11962.48
227.07	8503.17
227.44	6792.23
227.82	7868.88
228.19	7000.54
228.57	8791.05
228.94	11587.99
229.32	9652.37
229.69	8875.31
230.07	6778.19
230.44	6167.31
230.82	10874.13
231.19	9458.10
231.57	5628.99
231.94	5760.06
232.32	9039.15
232.69	6717.34
233.07	7571.63
233.44	8086.55
233.82	7070.76
234.19	7307.15
234.57	9980.04
234.94	6572.22
235.31	6820.32
235.69	7328.22
236.06	7405.46
236.44	8648.28
236.81	5923.90
237.19	7892.29
237.56	11679.27
237.93	6452.86
238.31	7531.84
238.68	6988.84
239.06	7786.96
239.43	8912.76
239.81	8133.36
240.18	6005.81
240.55	6361.58
240.93	12699.75
241.30	7712.07
241.67	7152.68
242.05	8692.75
242.42	9643.01
242.80	5940.28
243.17	7836.11
243.54	7698.02
243.92	9291.93
244.29	7089.48
244.66	8004.63
245.04	10160.27
245.41	16049.05
245.78	5991.77
246.16	6719.68
246.53	8910.42
246.90	7126.93
247.28	12636.55
247.65	7056.72
248.02	7077.78
248.40	9839.61
248.77	7609.08
249.14	8425.93
249.52	7002.88
249.89	8498.49
250.26	6331.15
250.64	7569.29
251.01	15051.99
251.38	5830.27
251.75	7470.99
252.13	6799.26
252.50	9202.99
252.87	13247.43
253.25	6005.81
253.62	7866.54
253.99	5844.32
254.36	9294.27
254.74	6663.51
255.11	6216.46
255.48	5572.82
255.85	14054.92
256.23	5898.15
256.60	5500.26
256.97	6986.50
257.34	8081.87
257.71	7520.14
258.09	6649.46
258.46	7705.04
258.83	11316.49
259.20	9467.47
259.58	7066.08
259.95	7234.60
260.32	9350.44
260.69	6071.35
261.06	10862.43
261.44	6183.70
261.81	13088.28
262.18	7901.65
262.55	6403.71
262.92	7262.68
263.29	6413.07
263.67	5802.19
264.04	6682.23
264.41	6949.05
264.78	6548.82
265.15	10281.97
265.52	12208.23
265.90	7494.40
266.27	6546.48
266.64	5804.53
267.01	5549.41
267.38	7922.71
267.75	6136.88
268.12	5357.49
268.50	7084.80
268.87	6291.36
269.24	6251.57
269.61	7676.96
269.98	8283.16
270.35	8070.17
270.72	6232.85
271.09	6951.39
271.46	6696.27
271.83	8121.66
272.21	9270.86
272.58	6019.86
272.95	6487.96
273.32	7262.68
273.69	7349.28
274.06	5713.25
274.43	6284.34
274.80	7089.48
275.17	7658.23
275.54	15468.60
275.91	7496.74
276.28	7346.94
276.65	7655.89
277.02	10913.92
277.39	6298.38
277.76	6296.04
278.13	8365.07
278.50	8730.20
278.87	10312.40
279.24	8959.57
279.61	8510.19
279.98	9540.02
280.35	6342.85
280.72	7658.23
281.09	7000.54
281.46	7356.30
281.83	6256.25
282.20	7836.11
282.57	6607.33
282.94	8116.98
283.31	6609.67
283.68	7829.09
284.05	5624.31
284.42	5331.74
284.79	7581.00
285.16	8578.06
285.53	7164.38
