wavelength,intensity
319,28.164
319.37,37.76
319.74,-22.237
320.1,51.337
320.47,73.257
320.83,-6.477
321.2,20.441
321.57,56.407
321.93,-0.93467
322.3,62.959
322.66,67.798
323.03,28.945
323.4,54.067
323.76,53.21
324.13,6.6307
324.49,34.408
324.86,-35.81
325.22,21.767
325.59,3.5877
325.95,43.924
326.32,-39.32
326.68,-3.3543
327.05,30.273
327.42,0.31133
327.78,35.652
328.15,28.947
328.51,31.909
328.88,47.277
329.24,19.505
329.61,51.804
329.97,55.002
330.34,52.195
330.7,57.731
331.07,-1.015
331.43,-0.62233
331.8,1.7957
332.16,29.023
332.52,18.413
332.89,-23.481
333.25,-3.28
333.62,-42.362
333.98,89.095
334.35,6.7863
334.71,-4.1357
335.08,61.243
335.44,-3.1217
335.81,9.0513
336.17,27.539
336.53,-54.534
336.9,56.72
337.26,-29.255
337.63,-42.363
337.99,-27.695
338.36,55.937
338.72,14.198
339.08,31.052
339.45,34.874
339.81,-21.141
340.18,4.2907
340.54,-6.7113
340.9,-2.0283
341.27,32.455
341.63,-12.091
341.99,31.753
342.36,-29.101
342.72,3.2767
343.09,-27.54
343.45,17.085
343.81,-0.70233
344.18,10.298
344.54,-4.6023
344.9,-33.468
345.27,26.996
345.63,22.779
345.99,25.436
346.36,-12.794
346.72,36.122
347.08,15.837
347.45,4.5253
347.81,1.0153
348.17,31.442
348.54,9.2847
348.9,20.361
349.26,-17.399
349.62,-15.525
349.99,35.344
350.35,35.653
350.71,4.4463
351.08,15.291
351.44,39.789
351.8,-21.299
352.16,25.98
352.53,11.861
352.89,-15.135
353.25,32.141
353.61,16.929
353.98,-5.693
354.34,-3.4337
354.7,3.8227
355.06,55.158
355.43,18.883
355.79,-22.471
356.15,20.129
356.51,-24.108
356.88,-13.264
357.24,-16.383
357.6,43.378
357.96,12.483
358.32,-30.427
358.69,-14.356
359.05,-4.7573
359.41,-9.595
359.77,-18.724
360.13,-11.936
360.49,29.333
360.86,20.05
361.22,-11.624
361.58,-35.031
361.94,-7.257
362.3,29.802
362.66,-45.251
363.03,-6.399
363.39,11.234
363.75,9.129
364.11,15.994
364.47,23.328
364.83,7.9603
365.19,53.365
365.56,-36.746
365.92,-18.723
366.28,40.883
366.64,-5.774
367,51.883
367.36,-33.938
367.72,-35.264
368.08,-0.62267
368.44,10.533
368.8,3.1983
369.17,23.407
369.53,-19.114
369.89,22.156
370.25,-13.029
370.61,-0.23533
370.97,-27.852
371.33,-18.724
371.69,-56.563
372.05,-13.809
372.41,75.13
372.77,-9.597
373.13,8.6597
373.49,6.24
373.85,-9.5173
374.21,-10.143
374.57,1.3253
374.93,5.8523
375.29,0.54567
375.65,-45.719
376.01,5.8507
376.37,-49.151
376.73,36.435
377.09,-14.823
377.45,-13.264
377.81,-22.705
378.17,-12.406
378.53,-13.575
378.89,-4.6023
379.25,11.469
379.61,-26.371
379.97,-10.143
380.33,-3.044
380.69,36.667
381.05,8.737
381.41,-9.7507
381.77,-25.512
382.13,2.42
382.49,-16.62
382.85,8.8173
383.21,-9.44
383.57,14.589
383.93,17.633
384.28,17.709
384.64,-15.057
385,-0.23633
385.36,-41.194
385.72,-26.84
386.08,12.093
386.44,-5.3063
386.8,-5.7737
387.16,-30.115
387.52,-22.16
387.87,-20.518
388.23,-38.385
388.59,-11.078
388.95,-6.3963
389.31,25.122
389.67,5.073
390.03,129.12
390.38,6.3963
390.74,-13.419
391.1,36.512
391.46,11.233
391.82,-48.138
392.18,0.313
392.54,-9.986
392.89,-0.85967
393.25,-24.419
393.61,19.427
393.97,-16.385
394.33,-17.629
394.68,-2.6517
395.04,8.6637
395.4,-13.888
395.76,8.8157
396.12,-3.9007
396.47,5.3053
396.83,37.682
397.19,29.023
397.55,-17.398
397.9,1.6393
398.26,-27.463
398.62,-7.1
398.98,-50.477
399.33,-21.223
399.69,-85.741
400.05,-17.633
400.41,145.58
400.76,-2.9643
401.12,-68.733
401.48,10.063
401.84,71.072
402.19,0.078667
402.55,23.327
402.91,1.1713
403.26,26.84
403.62,-40.493
403.98,-15.838
404.34,29.025
404.69,12.327
405.05,-46.969
405.41,-36.744
405.76,-4.056
406.12,58.201
406.48,-34.172
406.83,-7.1777
407.19,7.9567
407.55,5.929
407.9,-47.824
408.26,20.283
408.62,-4.1353
408.97,-11.157
409.33,8.5043
409.68,-35.966
410.04,-3.7437
410.4,18.724
410.75,14.98
411.11,10.533
411.47,24.341
411.82,18.101
412.18,-32.143
412.53,42.365
412.89,76.692
413.25,-37.682
413.6,-15.449
413.96,-19.192
414.31,-19.581
414.67,-0.77933
415.03,19.192
415.38,69.591
415.74,7.254
416.09,24.342
416.45,-22.547
416.8,61.791
417.16,-1.9497
417.51,-44.002
417.87,-4.4467
418.23,10.219
418.58,22.392
418.94,28.945
419.29,5.4603
419.65,-20.284
420,-17.71
420.36,-39.242
420.71,27.696
421.07,-20.362
421.42,26.603
421.78,-22.86
422.13,1.0917
422.49,28.398
422.84,-6.868
423.2,23.481
423.55,10.063
423.91,-25.591
424.26,-50.944
424.61,5.852
424.97,9.4393
425.32,-8.8137
425.68,32.688
426.03,-0.937
426.39,-17.553
426.74,-8.425
427.1,-50.01
427.45,18.804
427.8,5.4583
428.16,35.186
428.51,-2.4197
428.87,-52.428
429.22,-26.993
429.58,265.73
429.93,-26.603
430.28,-8.9713
430.64,-18.335
430.99,-10.999
431.35,10.844
431.7,11.857
432.05,4.0583
432.41,-24.187
432.76,28.943
433.11,12.324
433.47,-29.959
433.82,-18.803
434.17,115.15
434.53,-4.291
434.88,-57.342
435.24,-53.364
435.59,41.194
435.94,-17.789
436.3,5.1507
436.65,-9.2037
437,3.1977
437.35,-11.94
437.71,12.093
438.06,20.83
438.41,26.136
438.77,22.781
439.12,-21.846
439.47,-6.6323
439.83,-0.54467
440.18,13.652
440.53,-20.521
440.88,18.41
441.24,6.7077
441.59,12.171
441.94,17.788
442.3,4.2903
442.65,5.4617
443,-6.3963
443.35,-37.058
443.71,-24.263
444.06,37.137
444.41,-12.794
444.76,14.279
445.11,-27.542
445.47,-16.151
445.82,6.8647
446.17,-2.6533
446.52,4.135
446.88,-14.433
447.23,-4.836
447.58,0.079333
447.93,-40.182
448.28,-90.816
448.63,-23.794
448.99,-53.443
449.34,-25.201
449.69,0.77933
450.04,-23.328
450.39,22.157
450.74,4.838
451.1,12.794
451.45,16.148
451.8,-21.842
452.15,-26.449
452.5,-2.341
452.85,-36.433
453.21,-19.893
453.56,20.984
453.91,-38.617
454.26,-3.7447
454.61,0.701
454.96,-31.987
455.31,-22.939
455.66,19.971
456.01,-35.576
456.36,-32.144
456.72,2.339
457.07,10.222
457.42,-5.5383
457.77,7.9577
458.12,0.077667
458.47,38.386
458.82,8.8153
459.17,-54.063
459.52,-47.28
459.87,-114.14
460.22,20.206
460.57,-10.845
460.92,9.3593
461.27,-24.419
461.62,68.343
461.97,-4.4453
462.32,12.015
462.67,-39.555
463.02,-42.128
463.38,14.28
463.73,-14.51
464.08,-28.086
464.43,-26.839
464.78,21.142
465.12,-35.029
465.47,-3.5867
465.82,-50.089
466.17,16.46
466.52,0.702
466.87,-26.993
467.22,-4.0563
467.57,-2.653
467.92,29.647
468.27,-11.002
468.62,-15.213
468.97,22.469
469.32,-19.581
469.67,-30.663
470.02,-3.9793
470.37,38.148
470.72,9.7523
471.07,-31.752
471.42,1.6403
471.76,31.208
472.11,-2.419
472.46,0.39033
472.81,-8.6607
473.16,-2.965
473.51,-48.918
473.86,39.634
474.21,25.043
474.56,81.763
474.9,-13.342
475.25,8.0353
475.6,-4.055
475.95,45.642
476.3,-30.658
476.65,0.93667
477,16.382
477.34,26.994
477.69,15.683
478.04,18.725
478.39,-6.2417
478.74,4.215
479.09,-52.74
479.43,-199.8
479.78,-24.81
480.13,-1.2483
480.48,-22.861
480.83,29.413
481.17,0.15567
481.52,14.899
481.87,19.424
482.22,-58.125
482.57,1.4813
482.91,12.64
483.26,-8.5803
483.61,-11.39
483.96,-13.106
484.3,-5696.6
484.65,-38.618
485,-4.29
485.35,-23.327
485.69,-7.8013
486.04,14.511
486.39,-38.15
486.74,-20.126
487.08,-35.966
487.43,-14.044
487.78,-51.49
488.12,-29.96
488.47,-5.5403
