178.76	1673.48
179.14	1673.48
179.52	1673.48
179.90	1659.44
180.28	11250.96
180.66	10134.52
181.04	9867.70
181.42	7590.36
181.80	6349.87
182.18	11183.08
182.55	6029.22
182.93	7581.00
183.31	7162.04
183.69	8072.51
184.07	8458.70
184.45	7159.70
184.83	7438.22
185.21	6677.55
185.59	6944.37
185.97	17085.91
186.35	12414.20
186.72	7236.94
187.10	7468.65
187.48	12044.40
187.86	9270.86
188.24	6775.85
188.62	6434.13
189.00	11192.44
189.38	8116.98
189.75	8269.11
190.13	8177.83
190.51	6401.37
190.89	15499.03
191.27	21708.47
191.65	7159.70
192.03	8013.99
192.40	10607.31
192.78	7943.78
193.16	9179.58
193.54	12418.88
193.92	11124.57
194.30	6888.20
194.67	9914.51
195.05	8664.66
195.43	7391.41
195.81	7122.25
196.19	11075.42
196.56	7950.80
196.94	7428.86
197.32	11726.08
197.70	6586.27
198.08	8802.75
198.45	6911.60
198.83	7822.07
199.21	7138.63
199.59	12741.88
199.97	8372.10
200.34	6101.78
200.72	6904.58
201.10	14473.87
201.48	10146.22
201.85	6504.35
202.23	7148.00
202.61	6843.73
202.99	16484.39
203.36	6782.87
203.74	9427.68
204.12	7475.67
204.49	6513.71
204.87	9179.58
205.25	7293.11
205.63	5998.79
206.00	6520.73
206.38	8262.09
206.76	9966.00
207.14	6705.63
207.51	6024.54
207.89	11066.05
208.27	6427.11
208.64	5486.22
209.02	6860.11
209.40	7208.85
209.77	5797.51
210.15	14492.60
210.53	6092.41
210.90	11866.52
211.28	6396.68
211.66	12631.87
212.03	6846.07
212.41	5898.15
212.79	7396.09
213.16	6176.67
213.54	7815.05
213.92	8091.23
214.29	5722.61
214.67	6738.40
215.05	6843.73
215.42	9507.26
215.80	6864.79
216.17	6785.21
216.55	8121.66
216.93	5923.90
217.30	9376.19
217.68	6494.99
218.05	6946.71
218.43	6707.98
218.81	6839.05
219.18	11735.45
219.56	6787.55
219.93	6719.68
220.31	6707.98
220.69	5991.77
221.06	6253.91
221.44	7843.14
221.81	6361.58
222.19	5823.25
222.56	6289.02
222.94	6911.60
223.32	7573.97
223.69	6389.66
224.07	9060.21
224.44	10106.43
224.82	7726.11
225.19	8638.92
225.57	7864.20
225.94	6937.35
226.32	7428.86
226.69	12716.13
227.07	8603.81
227.44	6935.01
227.82	8067.83
228.19	7246.30
228.57	9092.98
228.94	12135.68
229.32	9891.10
229.69	9165.54
230.07	6925.65
230.44	6321.79
230.82	11339.90
231.19	9806.84
231.57	5834.96
231.94	5935.60
232.32	15623.08
232.69	7459.29
233.07	7812.71
233.44	7023.95
233.82	7159.70
234.19	7630.15
234.57	10560.50
234.94	6572.22
235.31	6949.05
235.69	7433.54
236.06	7655.89
236.44	8755.94
236.81	5989.43
237.19	8049.10
237.56	12056.10
237.93	6562.86
238.31	7955.48
238.68	7185.44
239.06	7770.58
239.43	9025.11
239.81	8278.47
240.18	6066.67
240.55	6366.26
240.93	13404.25
241.30	7983.57
241.67	7365.67
242.05	8830.84
242.42	9884.08
242.80	6113.48
243.17	7850.16
243.54	7976.55
243.92	9476.83
244.29	7138.63
244.66	7885.26
245.04	10583.90
245.41	16367.37
245.78	6148.59
246.16	7054.37
246.53	9167.88
246.90	7311.83
