wavelength,intensity
302.86,1.5291e+12
303.23,1.3313e+12
303.59,1.3313e+12
303.96,1.4571e+12
304.33,1.3729e+12
304.7,1.3729e+12
305.06,1.1183e+12
305.43,1.1183e+12
305.8,7.2576e+11
306.17,7.2576e+11
306.53,6.7723e+11
306.9,6.7723e+11
307.27,7.9693e+11
307.64,6.7723e+11
308,6.7723e+11
308.37,7.5916e+11
308.74,7.5916e+11
309.11,7.5916e+11
309.47,7.9693e+11
309.84,7.696e+11
310.21,7.5042e+11
310.57,7.5042e+11
310.94,7.39e+11
311.31,7.5042e+11
311.67,7.5042e+11
312.04,8.755e+11
312.41,8.755e+11
312.77,9.971e+11
313.14,9.971e+11
313.51,9.971e+11
313.87,9.971e+11
314.24,9.971e+11
314.61,9.971e+11
314.97,9.4484e+11
315.34,8.6957e+11
315.71,7.8982e+11
316.07,7.8982e+11
316.44,7.8307e+11
316.81,7.2767e+11
317.17,7.8307e+11
317.54,8.3284e+11
317.91,8.3284e+11
318.27,8.4979e+11
318.64,9.2316e+11
319,9.2316e+11
319.37,9.2316e+11
319.74,8.4304e+11
320.1,6.3294e+11
320.47,9.2316e+11
320.83,6.3294e+11
321.2,1.768e+11
321.57,1.768e+11
321.93,-1.0042e+11
322.3,-1.0042e+11
322.66,-1.0042e+11
323.03,8.5428e+10
323.4,6.2283e+11
323.76,6.3945e+11
324.13,2.3976e+11
324.49,2.3976e+11
324.86,2.3976e+11
325.22,2.3976e+11
325.59,2.3976e+11
325.95,1.4659e+11
326.32,-1.2301e+10
326.68,-1.2301e+10
327.05,-1.2301e+10
327.42,-1.2301e+10
327.78,-1.2301e+10
328.15,-1.2301e+10
328.51,3.7115e+10
328.88,3.7115e+10
329.24,5.6139e+10
329.61,4.6517e+11
329.97,9.0688e+11
330.34,4.6517e+11
330.7,9.0973e+11
331.07,9.0973e+11
331.43,9.0973e+11
331.8,9.0973e+11
332.16,8.0327e+11
332.52,6.9443e+11
332.89,6.9443e+11
333.25,6.6852e+11
333.62,6.6852e+11
333.98,7.2514e+11
334.35,6.6852e+11
334.71,5.6129e+11
335.08,6.6852e+11
335.44,8.7605e+11
335.81,8.7605e+11
336.17,1.1124e+12
336.53,8.7605e+11
336.9,7.6881e+11
337.26,2.8446e+11
337.63,7.8803e+10
337.99,7.8803e+10
338.36,7.8803e+10
338.72,7.8803e+10
339.08,7.8803e+10
