178.76	1849.02
179.14	1849.02
179.52	1849.02
179.90	1797.53
180.28	10057.28
180.66	5987.09
181.04	7894.63
181.42	7087.14
181.80	6157.95
182.18	10356.87
182.55	5659.42
182.93	7009.90
183.31	6785.21
183.69	7503.76
184.07	7861.86
184.45	6792.23
184.83	7045.01
185.21	6661.16
185.59	6520.73
185.97	15606.69
186.35	11384.37
186.72	6932.67
187.10	7021.61
187.48	11145.63
187.86	8788.71
188.24	6616.69
188.62	6150.93
189.00	10356.87
189.38	7592.70
189.75	7143.32
190.13	7751.85
190.51	6050.28
190.89	14284.29
191.27	19887.53
191.65	6935.01
192.03	7473.33
192.40	9907.49
192.78	7386.73
193.16	8446.99
193.54	11777.58
193.92	10403.68
194.30	6579.25
194.67	9210.01
195.05	8166.13
195.43	7201.83
195.81	6822.66
196.19	10092.39
196.56	7485.03
196.94	7225.23
197.32	10923.28
197.70	6539.46
198.08	8344.01
198.45	6534.78
198.83	7358.64
199.21	6745.42
199.59	11768.21
199.97	7786.96
200.34	5755.38
200.72	6434.13
201.10	13345.73
201.48	9486.19
201.85	6197.74
202.23	6740.74
202.61	6616.69
202.99	38567.35
203.36	6574.56
203.74	8769.99
204.12	6799.26
204.49	6525.41
204.87	8430.61
205.25	7061.40
205.63	5650.05
206.00	6284.34
206.38	7768.24
206.76	9104.68
207.14	6438.81
207.51	5678.14
207.89	10478.58
208.27	6361.58
208.64	5298.97
209.02	6544.14
209.40	6825.00
209.77	5633.67
210.15	13153.81
210.53	5792.83
210.90	10726.68
211.28	6120.50
211.66	11562.25
212.03	6406.05
212.41	5781.12
212.79	7021.61
213.16	5729.63
213.54	7454.61
213.92	7768.24
214.29	5444.09
214.67	6373.28
215.05	6780.53
215.42	9022.77
215.80	6609.67
216.17	6511.37
216.55	7480.35
216.93	5671.12
217.30	8734.88
217.68	6345.19
218.05	6576.91
218.43	6349.87
218.81	6651.80
219.18	10843.70
219.56	6502.01
219.93	6511.37
220.31	6223.48
220.69	5776.44
221.06	6012.84
221.44	7330.56
221.81	6005.81
222.19	5668.78
222.56	5895.81
222.94	6860.11
223.32	7346.94
223.69	6207.10
224.07	8458.70
224.44	12025.67
224.82	7428.86
225.19	7971.86
225.57	7131.61
225.94	6567.54
226.32	7152.68
226.69	11786.94
227.07	8332.31
227.44	6511.37
227.82	7616.10
228.19	6902.24
228.57	8245.71
228.94	11157.33
229.32	9207.67
229.69	8795.73
230.07	6588.61
230.44	6108.80
230.82	10331.12
231.19	9165.54
231.57	5458.13
231.94	5668.78
232.32	8716.16
232.69	6853.09
233.07	7300.13
233.44	7903.99
233.82	6787.55
234.19	7173.74
234.57	9575.13
234.94	6314.77
235.31	6420.09
235.69	7028.63
236.06	7272.04
236.44	8229.32
236.81	5841.98
237.19	7808.03
237.56	11098.82
237.93	6169.65
238.31	7463.97
238.68	6808.62
239.06	7379.71
239.43	8439.97
239.81	7880.58
240.18	5816.23
240.55	6190.72
240.93	12116.95
241.30	7536.52
241.67	6946.71
242.05	8465.72
242.42	9228.73
242.80	5699.20
243.17	7609.08
243.54	7646.53
243.92	8971.27
244.29	6890.54
244.66	7419.50
245.04	9647.69
245.41	15452.22
245.78	5895.81
246.16	6658.82
246.53	8482.10
246.90	6857.77
247.28	12376.75
247.65	6857.77
248.02	6897.56
248.40	9617.26
248.77	7466.31
249.14	8067.83
249.52	6581.59
249.89	8116.98
250.26	6162.63
250.64	7204.17
251.01	14693.88
251.38	5661.76
251.75	7201.83
252.13	6644.78
252.50	8627.21
252.87	12507.82
253.25	5884.11
253.62	7496.74
253.99	5626.65
254.36	9001.70
254.74	6485.62
255.11	6047.94
255.48	5467.49
255.85	13591.49
256.23	5607.92
256.60	5383.23
256.97	6761.81
257.34	8016.33
257.71	7358.64
258.09	6382.64
258.46	7375.03
258.83	10773.49
259.20	9266.18
259.58	6860.11
259.95	7129.27
260.32	9212.35
260.69	5823.25
261.06	10438.79
261.44	6094.76
261.81	12695.07
262.18	7585.68
262.55	6331.15
262.92	7145.66
263.29	6443.49
263.67	5671.12
264.04	6452.86
264.41	6771.17
264.78	6256.25
265.15	9958.98
265.52	12086.53
265.90	7136.29
266.27	6242.21
266.64	5689.84
267.01	5397.28
267.38	7679.30
267.75	5975.39
268.12	5149.18
268.50	6829.68
268.87	6211.78
269.24	6176.67
269.61	7379.71
269.98	7913.35
270.35	7808.03
270.72	6019.86
271.09	6656.48
271.46	6331.15
271.83	7515.46
272.21	8999.36
272.58	5863.04
272.95	6214.12
273.32	6972.46
273.69	7059.06
274.06	5394.93
274.43	6040.92
274.80	6754.79
275.17	7597.38
275.54	16718.45
275.91	7281.41
276.28	7084.80
276.65	7335.24
277.02	10677.52
277.39	6052.63
277.76	5912.19
278.13	8056.12
278.50	8280.82
278.87	9998.77
279.24	8978.30
279.61	8116.98
279.98	9647.69
280.35	6338.17
280.72	7155.02
281.09	6911.60
281.46	7159.70
281.83	6001.13
282.20	7543.55
282.57	6420.09
282.94	7796.32
283.31	6352.21
283.68	7496.74
284.05	5589.20
284.42	5205.35
284.79	7330.56
285.16	8276.13
285.53	7049.69
285.90	7042.67
286.27	13951.93
286.64	5385.57
287.01	6092.41
287.38	8273.79
287.75	57340.78
288.12	8292.52
288.49	15702.65
288.86	5776.44
289.23	6052.63
289.59	5940.28
289.96	5841.98
290.33	6354.55
290.70	6396.68
291.07	8196.56
291.44	7517.80
291.81	5816.23
292.18	7045.01
292.55	6494.99
292.91	11932.05
293.28	8128.68
293.65	10356.87
294.02	7517.80
294.39	5514.30
294.76	6815.64
295.13	6944.37
295.50	6813.30
295.86	6860.11
296.23	6153.27
296.60	5680.48
296.97	6174.33
297.34	7021.61
297.71	8683.39
298.07	7108.21
298.44	5261.52
298.81	7569.29
299.18	7206.51
299.55	10162.61
299.91	6761.81
300.28	9167.88
300.65	5322.38
301.02	7531.84
301.39	7747.17
301.75	12936.14
302.12	7861.86
302.49	6815.64
302.86	10129.84
303.23	6970.12
303.59	5734.31
303.96	16435.24
304.33	9359.80
304.70	14026.83
305.06	6413.07
305.43	9811.53
305.80	8060.80
306.17	8627.21
306.53	6143.91
