178.76	1952.01
179.14	1952.01
179.52	1952.01
179.90	1919.24
180.28	9123.41
180.66	8496.14
181.04	8458.70
181.42	6548.82
181.80	5661.76
182.18	9273.20
182.55	5359.83
182.93	6389.66
183.31	6328.81
183.69	6993.52
184.07	7176.08
184.45	6207.10
184.83	6445.84
185.21	5909.85
185.59	6003.47
185.97	13551.70
186.35	10310.06
186.72	6155.61
187.10	6555.84
187.48	9991.75
187.86	7845.48
188.24	6054.97
188.62	5579.84
189.00	9298.95
189.38	7019.27
189.75	7173.74
190.13	6965.43
190.51	5834.96
190.89	12369.73
191.27	17516.57
191.65	6307.74
192.03	6916.28
192.40	8755.94
192.78	6780.53
193.16	7637.17
193.54	10256.23
193.92	9399.59
194.30	6115.82
194.67	8409.54
195.05	7260.34
195.43	6455.20
195.81	6321.79
196.19	9060.21
196.56	6944.37
196.94	6628.40
197.32	9867.70
197.70	6069.01
198.08	7648.87
198.45	6132.20
198.83	6635.42
199.21	6293.70
199.59	10469.22
199.97	7225.23
200.34	5315.36
200.72	5973.05
201.10	11709.70
201.48	8681.05
201.85	5734.31
202.23	6197.74
202.61	5858.36
202.99	13270.84
203.36	5942.62
203.74	7887.61
204.12	6911.60
204.49	5944.96
204.87	7714.41
205.25	6422.43
205.63	5266.21
206.00	5820.91
206.38	6874.15
206.76	8428.27
207.14	6092.41
207.51	5486.22
207.89	9212.35
208.27	5947.30
208.64	5221.74
209.02	6066.67
209.40	6443.49
209.77	5305.99
210.15	12065.46
210.53	5547.07
210.90	9687.48
211.28	5741.33
211.66	10237.50
212.03	5963.68
212.41	5397.28
212.79	6324.13
213.16	5399.62
213.54	6834.36
213.92	7019.27
214.29	5172.58
214.67	5916.87
215.05	6193.06
215.42	8109.96
215.80	6038.58
216.17	6085.39
216.55	6953.73
216.93	5434.72
217.30	7885.26
217.68	5797.51
218.05	6153.27
218.43	5987.09
218.81	6296.04
219.18	9430.02
219.56	6148.59
219.93	6200.08
220.31	6052.63
220.69	5565.79
221.06	5769.42
221.44	6942.03
221.81	5970.71
222.19	5373.87
222.56	5785.80
222.94	6359.24
223.32	6956.07
223.69	6015.18
224.07	8147.40
224.44	8788.71
224.82	7009.90
225.19	7796.32
225.57	7030.97
225.94	6457.54
226.32	6904.58
226.69	10602.63
227.07	10621.35
227.44	6612.01
227.82	7461.63
228.19	6801.60
228.57	8149.75
228.94	10363.89
229.32	9008.72
229.69	8465.72
230.07	6600.31
230.44	6375.62
230.82	9949.62
231.19	9004.04
231.57	5825.59
231.94	6036.24
232.32	13418.29
232.69	7335.24
233.07	7499.08
233.44	7000.54
233.82	7213.53
234.19	7482.69
234.57	9633.64
234.94	6691.59
235.31	7096.50
235.69	7475.67
236.06	7796.32
236.44	8578.06
236.81	6595.63
237.19	8072.51
237.56	11052.01
237.93	6904.58
238.31	7857.18
238.68	7349.28
239.06	7955.48
239.43	8833.18
239.81	8341.67
240.18	6902.24
240.55	6944.37
240.93	12166.10
241.30	8037.40
241.67	7740.15
242.05	8755.94
242.42	9661.73
242.80	6576.91
243.17	8023.36
243.54	8191.88
243.92	9434.70
244.29	7520.14
244.66	8060.80
245.04	10132.18
245.41	14986.45
245.78	6745.42
246.16	7286.09
246.53	8868.29
246.90	7712.07
247.28	12395.48
247.65	7475.67
248.02	7557.59
248.40	9893.44
248.77	7911.01
249.14	8741.90
249.52	7456.95
249.89	8615.51
250.26	6998.20
250.64	7768.24
251.01	14258.54
251.38	6609.67
251.75	7875.90
252.13	7283.75
252.50	9100.00
252.87	12491.44
253.25	6588.61
253.62	8152.09
253.99	6532.44
254.36	9364.48
254.74	7225.23
255.11	6703.29
255.48	6459.88
255.85	12877.63
256.23	6532.44
256.60	6239.87
256.97	7421.84
257.34	8320.60
257.71	7976.55
258.09	7377.37
258.46	8238.69
258.83	11122.23
259.20	9689.82
259.58	7599.72
259.95	7768.24
260.32	9345.76
260.69	6752.45
261.06	11049.67
261.44	6970.12
261.81	12521.87
262.18	8311.24
262.55	7140.97
262.92	7894.63
263.29	7335.24
263.67	6890.54
264.04	7396.09
264.41	7793.98
264.78	7412.48
265.15	10373.25
265.52	12116.95
265.90	8283.16
266.27	7578.65
266.64	6988.84
267.01	6949.05
267.38	8924.46
267.75	7428.86
268.12	6895.22
268.50	8351.03
268.87	7777.60
269.24	7365.67
269.61	8954.89
269.98	9647.69
270.35	9369.16
270.72	8004.63
