wavelength,intensity
300.28,1.1522e+12
300.65,-2.1178e+11
301.02,-2.1178e+11
301.39,-2.1178e+11
301.75,-2.1178e+11
302.12,-1.4088e+12
302.49,-2.1178e+11
302.86,-1.4088e+12
303.23,-1.4088e+12
303.59,-1.4088e+12
303.96,-1.4088e+12
304.33,-2.6592e+11
304.7,2.4191e+12
305.06,2.4191e+12
305.43,4.2903e+12
305.8,4.2903e+12
306.17,2.4191e+12
306.53,3.3641e+12
306.9,3.75e+12
307.27,3.75e+12
307.64,8.9697e+12
308,1.3392e+13
308.37,8.0435e+12
308.74,8.4573e+12
309.11,3.2376e+12
309.47,3.2376e+12
309.84,7.2115e+12
310.21,7.2115e+12
310.57,-2.9323e+11
310.94,-6.002e+12
311.31,-6.0185e+12
311.67,-6.0185e+12
312.04,-8.4163e+12
312.41,-8.4163e+12
312.77,-6.0185e+12
313.14,-3.1497e+12
313.51,-3.1497e+12
313.87,-1.6855e+12
314.24,-1.6855e+12
314.61,-8.9329e+10
314.97,-8.9329e+10
315.34,-1.6855e+12
315.71,8.8852e+11
316.07,5.4571e+11
316.44,5.4571e+11
316.81,-5.8281e+11
317.17,-5.8281e+11
317.54,-4.7538e+12
317.91,-5.504e+12
318.27,-6.1697e+12
318.64,-6.4362e+12
319,-5.504e+12
319.37,-7.6292e+12
319.74,-7.3476e+12
320.1,-9.7468e+12
320.47,-9.833e+12
320.83,-1.1563e+13
321.2,-1.1563e+13
321.57,-1.1563e+13
321.93,-1.3224e+12
322.3,8.3449e+12
322.66,1.0391e+12
323.03,1.0391e+12
323.4,1.0391e+12
323.76,1.2573e+13
324.13,1.2573e+13
324.49,1.2573e+13
324.86,1.2573e+13
325.22,6.6037e+12
325.59,4.0273e+12
325.95,4.0273e+12
326.32,6.8434e+12
326.68,6.8434e+12
327.05,6.8434e+12
327.42,6.8434e+12
327.78,6.8434e+12
328.15,6.8048e+12
328.51,1.5486e+12
328.88,6.8048e+12
329.24,7.9489e+12
329.61,5.3759e+12
329.97,4.7587e+12
330.34,5.6597e+12
330.7,5.6597e+12
331.07,5.6597e+12
331.43,5.6597e+12
331.8,7.0263e+12
332.16,8.5723e+12
332.52,8.5723e+12
332.89,8.5723e+12
333.25,8.5723e+12
333.62,8.5723e+12
333.98,7.1125e+12
334.35,3.487e+12
334.71,-8.3942e+11
335.08,-8.3942e+11
335.44,-8.3942e+11
335.81,-8.3942e+11
336.17,-2.3812e+12
336.53,-4.1912e+12
336.9,-7.8958e+12
337.26,-7.8958e+12
337.63,-4.1912e+12
337.99,-7.7014e+12
338.36,-7.7014e+12
338.72,-5.0306e+12
339.08,-5.0306e+12
339.45,-7.7014e+12
339.81,-5.0306e+12
340.18,-1.903e+12
340.54,-1.903e+12
340.9,-3.128e+11
341.27,-3.128e+11
341.63,-3.128e+11
341.99,2.0186e+12
342.36,2.0186e+12
342.72,2.0186e+12
343.09,2.0186e+12
343.45,2.0186e+12
343.81,2.5042e+12
344.18,2.5042e+12
344.54,2.5042e+12
344.9,2.5042e+12
345.27,6.1861e+12
345.63,1.0106e+13
345.99,1.0106e+13
346.36,1.0048e+13
346.72,1.0048e+13
347.08,6.1861e+12
347.45,5.1421e+12
347.81,5.1421e+12
348.17,5.0948e+11
348.54,5.0948e+11
348.9,5.0948e+11
349.26,5.0948e+11
349.62,2.6108e+12
349.99,2.6108e+12
350.35,5.9879e+11
350.71,5.9879e+11
351.08,5.9879e+11
351.44,5.9879e+11
351.8,5.9879e+11
352.16,5.9879e+11
352.53,6.1136e+11
352.89,-3.6535e+12
353.25,-3.6535e+12
353.61,-3.6535e+12
353.98,-7.6647e+12
354.34,-3.5739e+12
354.7,-4.1894e+10
355.06,2.5819e+12
355.43,3.9767e+12
355.79,3.9767e+12
356.15,2.6807e+12
356.51,2.6807e+12
356.88,5.0201e+12
357.24,5.0201e+12
357.6,6.6645e+12
357.96,5.0201e+12
358.32,2.9486e+12
358.69,1.2241e+12
359.05,1.956e+11
359.41,-1.5208e+12
359.77,-3.0943e+12
360.13,1.956e+11
360.49,-2.1562e+12
360.86,-2.4674e+12
361.22,-5.0152e+12
361.58,-2.4674e+12
361.94,-5.0152e+12
362.3,-9.0611e+12
362.66,-5.0152e+12
363.03,-2.4674e+12
363.39,-7.7871e+11
363.75,-7.7871e+11
364.11,-8.0601e+10
364.47,-8.0601e+10
364.83,-8.0601e+10
365.19,-8.0601e+10
365.56,2.1174e+12
365.92,3.0893e+12
366.28,3.7529e+12
366.64,3.0893e+12
367,3.0893e+12
367.36,-5.1282e+10
367.72,-4.1493e+12
368.08,-5.1282e+10
368.44,-5.1282e+10
368.8,-2.682e+12
369.17,-2.682e+12
369.53,-3.3686e+12
369.89,-4.836e+12
370.25,-3.3686e+12
370.61,-2.682e+12
370.97,-1.467e+12
371.33,-1.467e+12
371.69,-3.3686e+12
372.05,-1.467e+12
372.41,-6.5943e+11
372.77,-6.5943e+11
373.13,-6.5943e+11
373.49,8.1135e+11
373.85,3.0683e+11
374.21,-3.917e+11
374.57,-3.917e+11
374.93,3.4431e+11
375.29,3.4431e+11
375.65,-4.2794e+11
376.01,3.4431e+11
376.37,3.4431e+11
376.73,1.7922e+12
377.09,1.7922e+12
377.45,1.7922e+12
377.81,7.5506e+12
378.17,1.7559e+12
378.53,4.9778e+12
378.89,6.1286e+12
379.25,6.1286e+12
379.61,4.3546e+12
379.97,3.9153e+12
380.33,-1.9838e+12
380.69,-6.8223e+12
381.05,-7.3095e+12
381.41,-8.4734e+12
381.77,-8.4734e+12
382.13,-8.4734e+12
382.49,-1.0671e+13
382.85,-1.0671e+13
383.21,-8.0541e+12
383.57,-1.1095e+13
383.93,-1.1095e+13
384.28,-1.0529e+13
384.64,-6.3014e+12
385,-6.3014e+12
385.36,-6.3014e+12
385.72,-1.0605e+13
386.08,-1.0605e+13
386.44,-9.4192e+12
386.8,-9.4192e+12
387.16,-5.5967e+12
387.52,-4.5653e+12
387.87,-4.5653e+12
388.23,-8.9273e+12
388.59,-3.386e+12
388.95,-5.8888e+11
389.31,1.1401e+11
389.67,2.2453e+12
390.03,1.2468e+12
390.38,2.7803e+12
390.74,2.8024e+12
391.1,5.7275e+12
391.46,6.0096e+12
391.82,6.0096e+12
392.18,8.2187e+12
392.54,9.8691e+12
392.89,8.594e+12
393.25,5.2771e+12
393.61,6.2954e+12
393.97,6.2954e+12
394.33,8.6782e+12
394.68,8.6782e+12
395.04,9.5857e+12
395.4,1.126e+13
395.76,9.8691e+12
396.12,7.287e+12
396.47,8.6436e+12
396.83,8.6436e+12
397.19,1.0318e+13
397.55,8.6436e+12
397.9,6.5609e+12
398.26,3.6234e+12
398.62,3.3725e+12
398.98,3.3725e+12
399.33,3.3725e+12
399.69,3.3725e+12
400.05,8.3977e+10
400.41,8.3977e+10
400.76,8.3977e+10
401.12,3.3725e+12
401.48,3.3725e+12
401.84,3.0609e+12
402.19,6.3159e+11
402.55,-6.7202e+10
402.91,-1.7719e+12
403.26,-6.7202e+10
403.62,-6.7202e+10
403.98,9.9754e+11
404.34,-6.7202e+10
404.69,-6.7202e+10
405.05,-1.6522e+12
405.41,-1.2862e+12
405.76,4.2516e+12
406.12,6.6366e+12
406.48,6.6366e+12
406.83,6.6366e+12
407.19,6.6366e+12
407.55,4.0552e+12
407.9,6.6366e+12
408.26,4.0552e+12
408.62,5.6785e+12
408.97,4.0552e+12
409.33,2.3861e+12
409.68,2.3861e+12
410.04,2.3861e+12
410.4,-4.408e+11
410.75,-3.711e+12
411.11,-5.5106e+12
411.47,-5.5106e+12
411.82,-4.408e+11
412.18,-5.5106e+12
412.53,-5.5106e+12
412.89,1.8975e+11
413.25,1.8975e+11
413.6,3.7959e+12
413.96,3.7959e+12
414.31,3.7959e+12
414.67,3.7959e+12
415.03,1.4581e+12
