178.76	2150.95
179.14	2150.95
179.52	2150.95
179.90	2090.10
180.28	4947.89
180.66	3669.96
181.04	4299.56
181.42	4156.79
181.80	3728.47
182.18	5130.45
182.55	3634.85
182.93	4060.83
183.31	3981.25
183.69	4276.16
184.07	4407.23
184.45	3953.16
184.83	4114.66
185.21	3826.78
185.59	3932.10
185.97	6881.18
186.35	5694.52
186.72	4128.70
187.10	4231.69
187.48	5563.45
187.86	4711.50
188.24	4060.83
188.62	3995.29
189.00	5399.62
189.38	4655.33
189.75	4519.57
190.13	4353.40
190.51	3950.82
190.89	6572.22
191.27	8638.92
191.65	4278.50
192.03	4369.78
192.40	5179.61
192.78	4421.27
193.16	4877.68
193.54	5853.68
193.92	5401.96
194.30	4014.02
194.67	5062.58
195.05	4608.51
195.43	4308.93
195.81	4131.05
196.19	5261.52
196.56	4367.44
196.94	4313.61
197.32	5511.96
197.70	4154.45
198.08	4645.96
198.45	4077.21
198.83	4381.48
199.21	4105.30
199.59	5902.83
199.97	4599.15
200.34	3899.33
200.72	4070.19
201.10	6216.46
201.48	5107.05
201.85	3999.98
202.23	4100.62
202.61	4067.85
202.99	6888.20
203.36	4053.81
203.74	4772.35
204.12	4304.25
204.49	4072.53
204.87	4826.18
205.25	4285.52
205.63	3749.54
206.00	3960.19
206.38	4463.40
206.76	4905.76
207.14	4067.85
207.51	3871.25
207.89	5263.86
208.27	3950.82
208.64	3728.47
209.02	4091.26
209.40	4128.70
209.77	3765.92
210.15	6392.00
210.53	3925.08
210.90	5441.75
211.28	3901.67
211.66	5778.78
212.03	4119.34
212.41	3803.37
212.79	4252.75
213.16	3866.56
213.54	4430.63
213.92	4491.49
214.29	3733.15
214.67	4018.70
215.05	4135.73
215.42	4940.87
215.80	4166.15
216.17	4053.81
216.55	4585.11
216.93	3805.71
217.30	4858.95
217.68	3981.25
218.05	4084.23
218.43	4002.32
218.81	4138.07
219.18	5497.92
219.56	4243.39
219.93	4121.68
220.31	4025.72
220.69	3882.95
221.06	3915.72
221.44	4449.36
221.81	4018.70
222.19	3761.24
222.56	3889.97
222.94	4262.12
223.32	4627.24
223.69	4102.96
224.07	4877.68
224.44	5172.58
224.82	4477.44
225.19	4762.99
225.57	4440.00
225.94	4145.09
226.32	4423.61
226.69	5951.98
227.07	4924.49
227.44	4224.67
227.82	4723.20
228.19	4428.29
228.57	4896.40
228.94	5736.65
229.32	5179.61
229.69	4952.57
230.07	4351.06
230.44	4173.18
230.82	5621.97
231.19	5217.05
231.57	4107.64
231.94	4114.66
232.32	7012.24
232.69	4610.86
233.07	4542.98
233.44	4423.61
233.82	4479.79
234.19	4547.66
234.57	5486.22
234.94	4322.97
235.31	4507.87
235.69	4648.30
236.06	4727.88
236.44	5076.62
236.81	4212.96
237.19	4784.06
237.56	6010.50
237.93	4393.19
238.31	4833.21
238.68	4528.94
239.06	4781.71
239.43	5081.30
239.81	4954.91
240.18	4280.84
240.55	4297.22
240.93	6366.26
241.30	4901.08
241.67	4575.75
242.05	5067.26
242.42	5408.98
242.80	4248.07
243.17	4887.04
243.54	4681.07
243.92	5390.25
244.29	4667.03
244.66	4751.29
245.04	5596.22
245.41	7435.88
245.78	4297.22
246.16	4615.54
246.53	5130.45
246.90	4638.94
247.28	6307.74
247.65	4678.73
248.02	4678.73
248.40	5624.31
248.77	4854.27
249.14	5177.26
249.52	4620.22
249.89	5050.88
250.26	4409.57
250.64	4652.98
251.01	7323.54
251.38	4250.41
251.75	4751.29
252.13	4514.89
252.50	5174.92
252.87	6532.44
253.25	4337.01
253.62	4929.17
253.99	4276.16
254.36	5425.36
254.74	4465.74
255.11	4304.25
255.48	4077.21
255.85	6801.60
256.23	4259.78
256.60	4084.23
256.97	4503.19
257.34	5013.43
257.71	4681.07
258.09	4589.79
258.46	4898.74
258.83	6064.33
259.20	5696.86
259.58	4561.70
259.95	4781.71
260.32	5329.40
260.69	4414.25
261.06	5898.15
261.44	4477.44
261.81	6544.14
262.18	4954.91
262.55	4432.97
262.92	4669.37
263.29	4440.00
263.67	4262.12
264.04	4585.11
264.41	4891.72
264.78	4526.60
265.15	5680.48
265.52	6541.80
265.90	4821.50
266.27	4568.73
266.64	4395.53
267.01	4273.82
267.38	5125.77
267.75	4533.62
268.12	4262.12
268.50	4863.63
268.87	4713.84
269.24	4404.89
269.61	5179.61
269.98	5277.91
270.35	5186.63
270.72	4667.03
271.09	4985.34
271.46	4954.91
271.83	5397.28
272.21	5675.80
272.58	4882.36
272.95	4863.63
273.32	5151.52
273.69	5289.61
274.06	4772.35
274.43	4957.25
274.80	5167.90
275.17	5455.79
275.54	6672.87
275.91	5444.09
276.28	5528.35
276.65	5572.82
277.02	6885.86
277.39	5359.83
277.76	5219.39
278.13	5916.87
278.50	6139.23
278.87	6764.15
279.24	6291.36
279.61	6179.01
279.98	6977.14
280.35	5547.07
280.72	5827.93
281.09	5694.52
281.46	5900.49
281.83	5624.31
282.20	6132.20
282.57	5650.05
282.94	6200.08
283.31	5657.07
283.68	6272.64
284.05	5465.15
284.42	5458.13
284.79	6289.02
285.16	6527.75
285.53	6097.10
285.90	6174.33
286.27	8601.47
286.64	5654.73
287.01	5788.14
287.38	6546.48
287.75	27707.26
288.12	6792.23
288.49	9191.28
288.86	5849.00
289.23	5778.78
289.59	5827.93
289.96	5898.15
290.33	5860.70
290.70	5996.45
291.07	6523.07
291.44	6422.43
291.81	5820.91
292.18	6111.14
292.55	5916.87
292.91	7971.86
293.28	6560.52
293.65	7227.57
294.02	6300.72
294.39	5802.19
294.76	6085.39
295.13	6099.44
295.50	6026.88
295.86	6045.60
296.23	5996.45
296.60	5774.10
296.97	5710.91
297.34	5987.09
297.71	6619.04
298.07	6052.63
298.44	5486.22
298.81	6125.18
299.18	6080.71
299.55	7108.21
299.91	6001.13
300.28	5994.11
300.65	5423.02
301.02	6010.50
301.39	6303.06
301.75	7941.44
302.12	6363.92
302.49	5703.89
302.86	6967.77
303.23	5998.79
303.59	5385.57
303.96	8908.08
304.33	6677.55
304.70	8325.29
305.06	5612.60
305.43	6846.07
305.80	6155.61
306.17	6307.74
306.53	5549.41
306.90	6525.41
307.27	5778.78
307.64	6899.90
308.00	5448.77
308.37	5565.79
308.74	7117.57
309.11	6087.73
309.47	5385.57
309.84	5282.59
310.21	5678.14
310.57	5647.71
310.94	5572.82
311.31	5572.82
311.67	5788.14
312.04	5013.43
312.41	6345.19
312.77	5806.87
313.14	5198.33
313.51	5535.37
313.87	5434.72
314.24	5345.78
314.61	5231.10
314.97	5343.44
315.34	5371.53
315.71	4816.82
316.07	6078.37
316.44	5013.43
316.81	5804.53
317.17	5205.35
317.54	7971.86
317.91	5198.33
318.27	4732.56
318.64	5273.23
319.00	5769.42
319.37	4676.39
319.74	5966.03
320.10	6024.54
320.47	5015.77
320.83	6396.68
321.20	5172.58
321.57	4931.51
321.93	5041.51
322.30	5289.61
322.66	4931.51
323.03	5776.44
323.40	5509.62
323.76	4915.12
324.13	5090.67
324.49	4830.87
324.86	8769.99
325.22	5355.15
325.59	5207.69
325.95	5364.51
326.32	6008.16
326.68	5650.05
327.05	5104.71
327.42	4767.67
327.78	4908.10
328.15	5930.92
328.51	4905.76
328.88	5188.97
329.24	6256.25
329.61	5142.16
329.97	5518.98
330.34	4809.80
330.70	5076.62
331.07	6073.69
331.43	5586.86
331.80	7101.19
332.16	5959.00
332.52	4762.99
332.89	5294.29
333.25	4526.60
333.62	6815.64
333.98	5125.77
334.35	4732.56
334.71	5022.79
335.08	4550.00
335.44	6551.16
335.81	6352.21
336.17	5959.00
336.53	5036.83
336.90	4655.33
337.26	5378.55
337.63	6937.35
337.99	5200.67
338.36	4566.39
338.72	5535.37
339.08	5149.18
339.45	4542.98
339.81	5781.12
340.18	4718.52
340.54	5900.49
340.90	4599.15
341.27	4748.95
341.63	5210.03
341.99	4346.37
342.36	5891.13
342.72	4500.85
343.09	6008.16
343.45	4681.07
343.81	6012.84
344.18	4407.23
344.54	4629.58
344.90	4994.70
345.27	4964.28
345.63	4748.95
345.99	5518.98
346.36	4840.23
346.72	4418.93
347.08	4566.39
347.45	4248.07
347.81	5565.79
348.17	4983.00
348.54	4290.20
348.90	5294.29
349.26	5636.01
349.62	5884.11
349.99	4243.39
350.35	4093.60
350.71	4961.94
351.08	4706.82
351.44	4128.70
