178.76	1715.61
179.14	1715.61
179.52	1715.61
179.90	1692.21
180.28	10923.28
180.66	6251.57
181.04	8248.05
181.42	7356.30
181.80	6291.36
182.18	11089.46
182.55	5846.66
182.93	7384.39
183.31	7030.97
183.69	8072.51
184.07	8290.18
184.45	7129.27
184.83	7377.37
185.21	6630.74
185.59	6846.07
185.97	16350.98
186.35	11964.82
186.72	7066.08
187.10	7342.26
187.48	11625.44
187.86	9043.83
188.24	6616.69
188.62	6291.36
189.00	11129.25
189.38	8102.93
189.75	7473.33
190.13	7962.50
190.51	6410.73
190.89	15129.22
191.27	21125.68
191.65	7094.16
192.03	7822.07
192.40	10317.08
192.78	7674.62
193.16	8847.22
193.54	12325.26
193.92	10892.85
194.30	6832.02
194.67	9736.63
195.05	8573.38
195.43	7325.88
195.81	6998.20
196.19	10668.16
196.56	7833.77
196.94	7494.40
197.32	11417.13
197.70	6590.95
198.08	8716.16
198.45	6768.83
198.83	7676.96
199.21	6862.45
199.59	12285.47
199.97	8241.03
200.34	6157.95
200.72	6691.59
201.10	14251.52
201.48	9996.43
201.85	6335.83
202.23	6946.71
202.61	6520.73
202.99	15772.87
203.36	6544.14
203.74	9071.92
204.12	7197.15
204.49	6553.50
204.87	8884.67
205.25	7239.28
205.63	5844.32
206.00	6642.44
206.38	7983.57
206.76	9706.20
207.14	6677.55
207.51	5984.75
207.89	10822.64
208.27	6319.45
208.64	5462.81
209.02	6597.97
209.40	7005.22
209.77	5647.71
210.15	15880.53
210.53	6104.12
210.90	11375.00
211.28	6171.99
211.66	12145.04
212.03	6588.61
212.41	5816.23
212.79	7276.73
213.16	6059.65
213.54	7552.91
213.92	7929.74
214.29	5577.50
214.67	6597.97
215.05	6803.94
215.42	9469.81
215.80	6757.13
216.17	6651.80
216.55	7845.48
216.93	5837.30
217.30	9011.06
217.68	6403.71
218.05	6829.68
218.43	6569.88
218.81	6899.90
219.18	11103.50
219.56	6668.19
219.93	6581.59
220.31	6455.20
220.69	5937.94
221.06	6125.18
221.44	7655.89
221.81	6167.31
222.19	5767.08
222.56	6026.88
