wavelength,intensity
321.93,191.53
322.3,222.35
322.66,156.43
323.03,267.99
323.4,280.08
323.76,156.03
324.13,125.61
324.49,159.93
324.86,144.72
325.22,181.39
325.59,237.95
325.95,248.1
326.32,207.92
326.68,282.82
327.05,257.46
327.42,138.87
327.78,161.5
328.15,154.87
328.51,162.28
328.88,136.53
329.24,98.695
329.61,103.76
329.97,97.52
330.34,95.183
330.7,115.86
331.07,121.71
331.43,109.22
331.8,140.04
332.16,14.435
332.52,74.117
332.89,92.453
333.25,101.81
333.62,88.162
333.98,-216.5
334.35,198.95
334.71,205.58
335.08,110.01
335.44,83.867
335.81,111.96
336.17,149.41
336.53,81.138
336.9,59.292
337.26,0.78167
337.63,49.15
337.99,173.2
338.36,81.528
338.72,61.242
339.08,141.99
339.45,42.13
339.81,124.05
340.18,104.93
340.54,165.4
340.9,113.9
341.27,76.458
341.63,23.405
341.99,147.45
342.36,55.783
342.72,118.98
343.09,95.573
343.45,104.93
343.81,31.987
344.18,47.98
344.54,147.06
344.9,122.1
345.27,69.047
345.63,95.18
345.99,138.87
346.36,38.622
346.72,115.86
347.08,47.588
347.45,26.915
347.81,131.46
348.17,150.18
348.54,25.748
348.9,58.513
349.26,12.875
349.62,103.76
349.99,84.258
350.35,129.9
350.71,55.002
351.08,89.328
351.44,24.967
351.8,148.62
352.16,78.797
352.53,10.925
352.89,77.63
353.25,138.87
353.61,78.407
353.98,75.288
354.34,117.81
354.7,76.068
355.06,87.377
355.43,97.523
355.79,65.535
356.15,40.962
356.51,-11.31
356.88,86.21
357.24,-20.283
357.6,132.63
357.96,56.953
358.32,138.87
358.69,45.638
359.05,28.478
359.41,121.32
359.77,95.965
360.13,30.815
360.49,26.528
360.86,33.547
361.22,-18.725
361.58,33.163
361.94,141.21
362.3,141.99
362.66,-3.9017
363.03,-0.39
363.39,20.285
363.75,12.875
364.11,106.49
364.47,39.398
364.83,59.683
365.19,76.847
365.56,110.4
365.92,48.762
366.28,77.24
366.64,-19.115
367,93.23
367.36,21.453
367.72,43.302
368.08,125.61
368.44,-34.718
368.8,107.66
369.17,104.93
369.53,19.115
369.89,99.082
370.25,1.56
370.61,26.14
370.97,105.71
371.33,23.405
371.69,110.4
372.05,51.49
372.41,-7.4117
372.77,25.745
373.13,66.315
373.49,84.26
373.85,71.778
374.21,83.867
374.57,39.785
374.93,-57.733
375.29,100.25
375.65,25.743
376.01,33.937
376.37,81.137
376.73,51.102
377.09,79.97
377.45,49.152
377.81,16.383
378.17,18.335
378.53,68.655
378.89,52.662
379.25,75.68
379.61,-44.47
379.97,27.698
380.33,69.048
380.69,25.355
381.05,11.702
381.41,51.102
381.77,-18.725
382.13,81.53
382.49,-24.188
382.85,82.7
383.21,51.495
383.57,88.94
383.93,88.55
384.28,56.562
384.64,7.41
385,-20.285
385.36,65.538
385.72,68.265
386.08,71.775
386.44,-87.382
386.8,100.25
387.16,23.013
387.52,96.74
387.87,-17.165
388.23,-17.555
388.59,40.958
388.95,44.082
389.31,64.755
389.67,23.795
390.03,65.145
390.38,-53.442
390.74,61.633
391.1,7.4133
391.46,49.152
391.82,43.3
392.18,29.258
392.54,18.333
392.89,15.995
393.25,-47.982
393.61,115.47
393.97,-34.327
394.33,6.2417
394.68,22.623
395.04,-19.893
395.4,28.085
395.76,20.675
396.12,75.675
396.47,69.827
396.83,26.915
397.19,61.247
397.55,21.85
397.9,99.08
398.26,-37.057
398.62,51.88
398.98,0
399.33,63.583
399.69,46.422
400.05,66.312
400.41,19.893
400.76,-11.705
401.12,0.77833
401.48,37.06
401.84,6.635
402.19,16.775
402.55,99.083
402.91,47.982
403.26,-24.967
403.62,5.8533
403.98,37.058
404.34,-30.038
404.69,-16.38
405.05,-21.455
405.41,-23.017
405.76,26.138
406.12,68.655
406.48,53.442
406.83,47.59
407.19,61.637
407.55,-0.0016667
407.9,-14.047
408.26,100.64
408.62,99.473
408.97,76.458
409.33,-35.885
409.68,-31.597
410.04,50.32
410.4,9.75
410.75,35.888
411.11,48.762
411.47,73.727
411.82,49.927
412.18,97.137
412.53,24.573
412.89,9.3633
413.25,62.413
413.6,15.993
413.96,-9.7517
414.31,43.692
414.67,-47.202
415.03,63.193
415.38,28.477
415.74,-7.0233
416.09,-104.55
416.45,83.872
416.8,20.285
417.16,73.335
417.51,3.12
417.87,-36.28
418.23,19.117
418.58,-1.95
418.94,10.925
419.29,3.9
419.65,-33.547
420,7.8017
420.36,-39.007
420.71,-25.743
421.07,-25.355
421.42,-36.663
421.78,46.422
422.13,-16.383
422.49,31.208
422.84,50.322
423.2,24.575
423.55,29.258
423.91,3.9
424.26,-53.832
424.61,24.183
424.97,3.9017
425.32,64.367
425.68,55.002
426.03,83.87
426.39,-90.893
426.74,62.807
427.1,74.508
427.45,66.707
427.8,17.167
428.16,119.37
428.51,-26.527
428.87,18.335
429.22,118.59
429.58,33.157
429.93,76.067
430.28,37.448
430.64,49.932
430.99,-6.63
431.35,-39.4
431.7,-67.487
432.05,62.805
432.41,77.627
432.76,85.038
433.11,23.015
433.47,-182.95
433.82,33.937
434.17,5.4617
434.53,61.633
434.88,-60.85
435.24,66.313
435.59,51.883
435.94,76.065
436.3,71.385
436.65,96.353
437,106.88
437.35,-10.53
437.71,-24.185
438.06,-9.36
438.41,35.5
438.77,6.24
439.12,113.52
439.47,34.718
439.83,83.478
440.18,3.12
440.53,20.675
440.88,53.052
441.24,24.183
441.59,26.915
441.94,88.55
442.3,-26.137
442.65,150.18
443,-48.372
443.35,69.823
443.71,2.7317
444.06,81.527
444.41,51.49
444.76,51.88
445.11,90.498
445.47,-19.895
445.82,108.44
446.17,61.633
446.52,39.79
446.88,40.96
447.23,4.68
447.58,-47.592
447.93,20.675
448.28,110.78
448.63,-89.72
448.99,-3.9017
449.34,79.577
449.69,108.06
450.04,62.025
450.39,93.62
450.74,21.453
451.1,59.295
451.45,15.603
451.8,32.378
452.15,32.377
452.5,119.37
452.85,-129.9
453.21,33.937
453.56,15.995
453.91,-4.68
454.26,68.267
454.61,-30.82
454.96,33.548
455.31,25.745
455.66,37.448
456.01,-56.173
456.36,-65.535
456.72,6.63
457.07,64.755
457.42,33.937
457.77,5.8483
458.12,-35.885
458.47,108.44
458.82,65.148
459.17,-28.868
459.52,56.953
459.87,-102.6
460.22,20.285
460.57,15.605
460.92,85.035
461.27,33.157
461.62,84.647
461.97,27.31
462.32,31.207
462.67,158.38
463.02,-41.74
463.38,115.08
463.73,37.45
464.08,4.6817
464.43,171.25
464.78,53.048
465.12,58.123
465.47,-12.483
465.82,-163.84
466.17,39.395
466.52,50.712
466.87,21.067
467.22,50.713
467.57,0.78
467.92,40.57
468.27,17.945
468.62,31.597
468.97,122.88
469.32,44.082
469.67,163.84
470.02,6.6317
470.37,66.707
470.72,-9.7533
471.07,10.53
471.42,57.733
471.76,19.893
472.11,6.2383
472.46,-39.008
472.81,-13.655
473.16,33.16
473.51,34.328
473.86,55.392
474.21,99.863
474.56,32.767
474.9,52.662
475.25,-7.8017
475.6,73.337
475.95,24.187
476.3,67.485
476.65,8.9733
477,23.015
477.34,106.49
477.69,138.87
478.04,95.96
478.39,71.385
478.74,40.568
479.09,44.078
479.43,-17.943
479.78,-21.453
480.13,106.11
480.48,10.923
480.83,26.917
481.17,30.425
481.52,-9.7533
481.87,86.988
482.22,-30.423
482.57,2.7317
482.91,75.677
483.26,50.712
483.61,60.462
483.96,64.362
484.3,-320.65
484.65,-23.792
485,31.988
485.35,-62.807
485.69,-81.528
486.04,56.95
486.39,21.062
486.74,75.283
487.08,83.088
487.43,44.862
487.78,92.448
488.12,44.472
488.47,60.073
488.82,67.875
489.17,63.585
489.51,42.132
489.86,116.25
490.21,42.912
490.55,58.125
490.9,-1.5617
491.25,-46.033
491.59,44.862
491.94,30.817
492.29,6.24
492.63,44.08
492.98,27.307
493.33,64.755
493.67,57.73
494.02,9.7533
494.37,65.537
494.71,0.38833
495.06,12.875
495.4,64.753
495.75,70.608
496.1,115.08
496.44,-36.28
496.79,34.718
497.13,128.73
497.48,5.46
497.83,19.895
498.17,30.818
498.52,87.38
498.86,-0.78167
499.21,28.865
499.56,-13.657
499.9,42.13
500.25,54.613
500.59,67.483
500.94,-49.152
501.28,21.455
501.63,-96.353
501.97,23.405
502.32,-10.533
502.67,75.677
503.01,107.66
503.36,67.093
503.7,31.988
504.05,110.4
504.39,31.988
504.74,38.618
505.08,23.797
505.43,65.535
505.77,7.4117
506.12,54.615
506.46,8.9717
506.81,-15.217
507.15,50.323
507.49,52.273
507.84,37.447
508.18,3.1233
508.53,3.12
508.87,63.585
509.22,17.163
509.56,0
509.91,-12.482
510.25,62.025
510.6,48.368
510.94,49.54
511.28,47.59
511.63,125.22
511.97,57.732
512.32,-26.137
512.66,30.425
513,24.963
513.35,35.112
513.69,8.1917
514.04,46.422
514.38,74.898
514.72,-30.038
515.07,62.025
515.41,50.323
515.76,145.51
516.1,20.283
516.44,-10.53
516.79,55.392
517.13,113.91
517.47,12.873
517.82,40.96
518.16,-30.427
518.5,86.212
518.85,28.477
519.19,90.113
519.53,97.912
519.88,-5.07
520.22,49.54
520.56,7.0233
520.91,5.85
521.25,89.332
521.59,76.067
521.93,-15.605
522.28,32.77
522.62,108.44
522.96,59.685
523.31,96.742
523.65,47.202
523.99,63.973
524.33,35.495
524.68,1.5617
525.02,-30.43
525.36,1.9517
525.7,21.843
526.05,80.36
526.39,10.922
526.73,30.037
527.07,65.533
527.41,-23.405
527.76,-3.9017
528.1,-23.017
528.44,70.993
528.78,35.11
529.12,79.968
529.47,47.98
529.81,114.3
530.15,33.155
530.49,37.058
530.83,43.692
531.18,16.772
531.52,-8.1917
531.86,-5.0717
532.2,10.532
532.54,77.24
532.88,33.548
533.22,34.33
533.57,33.548
533.91,-16.773
534.25,52.66
534.59,-0.78
534.93,44.47
535.27,-21.455
535.61,30.035
535.95,60.853
536.3,90.503
536.64,99.083
536.98,102.59
537.32,62.022
537.66,73.335
538,62.412
538.34,128.34
538.68,33.545
539.02,39.788
539.36,71.385
539.7,-14.042
540.04,29.26
540.39,-11.315
540.73,44.082
541.07,54.61
541.41,14.432
541.75,31.597
542.09,53.052
542.43,9.7517
542.77,66.315
543.11,-5.8517
543.45,23.405
543.79,27.695
544.13,47.983
544.47,59.683
544.81,6.6317
545.15,17.163
545.49,19.898
545.83,-31.207
546.17,42.132
546.51,-3.9
546.85,133.41
547.19,-51.492
547.53,97.912
547.87,40.572
548.21,33.162
548.54,64.36
548.88,67.875
549.22,1.56
549.56,16.382
549.9,37.448
550.24,32.378
550.58,-1.17
550.92,40.18
551.26,0.39
551.6,89.723
551.94,-129.12
552.28,-35.89
552.61,33.943
552.95,133.41
553.29,20.677
553.63,58.51
553.97,40.957
554.31,102.98
554.65,58.513
554.99,44.86
555.32,64.757
555.66,63.587
556,60.073
556.34,11.703
556.68,-20.675
557.02,-15.995
557.36,88.162
557.69,104.15
558.03,85.428
558.37,48.762
558.71,134.97
559.05,129.9
559.38,128.73
559.72,96.35
560.06,-0.38833
560.4,104.15
560.74,172.03
561.07,106.5
561.41,142.38
561.75,119.76
562.09,42.13
562.42,95.963
562.76,87.382
563.1,94.012
563.44,13.653
563.77,38.228
564.11,3.1233
564.45,73.728
564.79,57.735
565.12,91.282
565.46,75.678
565.8,109.61
566.14,-12.875
566.47,29.648
566.81,64.363
567.15,96.352
567.48,44.472
567.82,99.473
568.16,-0.78
568.49,10.92
568.83,46.033
569.17,80.36
569.5,86.988
569.84,42.52
570.18,124.44
570.51,20.675
570.85,121.32
571.19,135.75
571.52,63.583
571.86,-4.6833
572.2,107.66
572.53,34.33
572.87,64.363
573.21,-42.518
573.54,132.24
573.88,82.702
574.21,63.195
574.55,53.057
574.89,95.185
575.22,140.44
575.56,41.738
575.89,126.39
576.23,131.46
576.57,24.185
576.9,161.11
577.24,47.203
577.57,47.978
577.91,72.555
578.24,23.407
578.58,66.705
578.91,81.137
579.25,75.287
579.59,63.195
579.92,79.188
580.26,75.288
580.59,44.862
580.93,110.4
581.26,94.792
581.6,83.09
581.93,51.102
582.27,166.96
582.6,93.62
582.94,104.93
583.27,88.938
583.61,131.46
583.94,18.333
584.28,73.727
584.61,152.92
584.94,120.54
585.28,-39.395
585.61,93.23
585.95,98.302
586.28,208.31
586.62,141.6
586.95,79.965
587.29,82.308
587.62,75.678
587.95,55.782
588.29,97.525
588.62,11.703
588.96,7.02
589.29,6.2417
589.62,82.308
589.96,129.12
590.29,51.492
590.63,33.55
590.96,74.505
591.29,50.715
591.63,5.8517
591.96,62.025
592.29,84.26
592.63,65.535
592.96,72.945
593.3,62.803
593.63,101.03
593.96,137.31
594.3,85.43
594.63,-40.962
594.96,44.86
595.3,18.728
595.63,64.363
595.96,98.305
596.29,57.345
596.63,54.617
596.96,76.068
597.29,33.937
597.63,159.94
597.96,70.605
598.29,-31.208
598.63,147.45
598.96,115.86
599.29,39.787
599.62,-37.45
599.96,52.66
600.29,85.822
600.62,54.22
600.95,78.41
601.29,76.85
601.62,88.938
601.95,64.755
602.28,101.82
602.61,239.12
602.95,194.26
603.28,95.572
603.61,57.342
603.94,80.748
604.27,76.067
604.61,56.17
604.94,58.512
605.27,74.898
605.6,101.81
605.93,35.11
606.27,35.108
606.6,10.143
606.93,67.877
607.26,26.527
607.59,23.407
607.92,79.188
608.26,137.31
608.59,45.64
608.92,96.352
609.25,158.76
609.58,145.12
609.91,106.5
610.24,48.37
610.57,17.945
610.9,43.688
611.24,121.32
611.57,68.657
611.9,65.145
612.23,147.85
612.56,19.893
612.89,142.38
613.22,143.55
613.55,46.028
613.88,9.75
614.21,56.952
614.54,176.32
614.87,109.23
615.2,93.232
615.53,122.49
615.87,18.335
616.2,48.372
616.53,55.003
616.86,113.52
617.19,88.942
617.52,95.573
617.85,76.458
618.18,67.487
618.51,123.66
618.84,244.97
619.17,128.34
619.5,-13.263
619.83,118.2
620.16,86.602
620.49,91.67
620.82,139.26
621.14,157.59
621.47,110
621.8,107.66
622.13,47.2
622.46,79.967
622.79,107.67
623.12,83.09
623.45,86.985
623.78,97.13
