178.76	2087.76
179.14	2087.76
179.52	2087.76
179.90	2136.91
180.28	5076.62
180.66	3714.43
181.04	4458.72
181.42	4105.30
181.80	3700.39
182.18	5245.14
182.55	3609.11
182.93	4060.83
183.31	4049.13
183.69	4313.61
184.07	4430.63
184.45	3941.46
184.83	4039.76
185.21	3932.10
185.59	4053.81
185.97	6785.21
186.35	5755.38
186.72	4194.24
187.10	4285.52
187.48	5675.80
187.86	4919.81
188.24	4072.53
188.62	3850.18
189.00	5533.03
189.38	4552.34
189.75	4554.68
190.13	4416.59
190.51	4140.41
190.89	6593.29
191.27	8826.16
191.65	4358.08
192.03	4409.57
192.40	5315.36
192.78	4369.78
193.16	4681.07
193.54	5870.06
193.92	5469.83
194.30	4222.33
194.67	4975.98
195.05	4664.69
195.43	4280.84
195.81	4191.90
196.19	5408.98
196.56	4423.61
196.94	4196.58
197.32	5717.93
197.70	4072.53
198.08	4704.48
198.45	4189.56
198.83	4393.19
199.21	4124.02
199.59	5900.49
199.97	4601.49
200.34	3829.12
200.72	4046.79
201.10	6516.05
201.48	5198.33
201.85	3955.51
202.23	4135.73
202.61	4102.96
202.99	7037.99
203.36	4018.70
203.74	4858.95
204.12	4372.12
204.49	4004.66
204.87	4891.72
205.25	4285.52
205.63	3756.56
206.00	3911.04
206.38	4404.89
206.76	5064.92
207.14	4016.36
207.51	3831.46
207.89	5238.12
208.27	3964.87
208.64	3658.26
209.02	4187.22
209.40	4135.73
209.77	3698.05
210.15	7110.55
210.53	3908.69
210.90	5685.16
211.28	3988.27
211.66	5867.72
212.03	4053.81
212.41	3899.33
212.79	4425.95
213.16	3845.50
213.54	4442.34
213.92	4557.02
214.29	3782.31
214.67	4007.00
215.05	4241.05
215.42	4994.70
215.80	4058.49
216.17	4191.90
216.55	4491.49
216.93	3826.78
217.30	4788.74
217.68	3885.29
218.05	4114.66
218.43	4039.76
218.81	4081.89
219.18	5439.40
219.56	4079.55
219.93	3932.10
220.31	4100.62
220.69	3901.67
221.06	3840.82
221.44	4423.61
221.81	3934.44
222.19	3709.75
222.56	3936.78
222.94	4182.54
223.32	4414.25
223.69	3985.93
224.07	4762.99
224.44	5088.32
224.82	4306.59
225.19	4662.35
225.57	4456.38
225.94	4124.02
226.32	4315.95
226.69	5909.85
227.07	4674.05
227.44	4079.55
227.82	4531.28
228.19	4234.03
228.57	4692.77
228.94	5591.54
229.32	5083.64
229.69	4772.35
230.07	4145.09
230.44	3850.18
230.82	5394.93
231.19	4968.96
231.57	3674.64
231.94	3801.03
232.32	6855.43
232.69	4308.93
233.07	4414.25
233.44	4114.66
233.82	3985.93
234.19	4407.23
234.57	5160.88
234.94	3960.19
235.31	4058.49
235.69	4133.39
236.06	4447.02
236.44	4645.96
236.81	3770.60
237.19	4521.92
237.56	5757.72
237.93	3948.48
238.31	4482.13
238.68	4100.62
239.06	4388.50
239.43	4730.22
239.81	4610.86
240.18	3754.22
240.55	3845.50
240.93	6024.54
241.30	4500.85
241.67	4245.73
242.05	4660.01
242.42	5008.75
242.80	3880.61
243.17	4442.34
243.54	4259.78
243.92	4966.62
244.29	4234.03
244.66	4442.34
245.04	5149.18
245.41	7117.57
245.78	3857.20
246.16	4084.23
246.53	4760.65
246.90	4262.12
247.28	6143.91
247.65	4182.54
248.02	4276.16
248.40	5247.48
248.77	4444.68
249.14	4561.70
249.52	4086.58
249.89	4671.71
250.26	3988.27
250.64	4358.08
251.01	7370.35
251.38	3894.65
251.75	4383.82
252.13	4065.51
252.50	4657.67
252.87	6401.37
253.25	3817.41
253.62	4440.00
253.99	3826.78
254.36	5008.75
254.74	3983.59
255.11	3838.48
255.48	3672.30
255.85	6413.07
256.23	3789.33
256.60	3618.47
256.97	4065.51
257.34	4510.21
257.71	4393.19
258.09	4152.11
258.46	4372.12
258.83	5610.26
259.20	5008.75
259.58	4252.75
259.95	4283.18
260.32	4908.10
260.69	3826.78
261.06	5596.22
261.44	3929.76
261.81	6061.99
262.18	4458.72
262.55	3918.06
262.92	4152.11
263.29	3946.14
263.67	3726.13
264.04	3957.85
264.41	4451.70
264.78	3927.42
265.15	5308.34
265.52	5825.59
265.90	4339.35
266.27	3964.87
266.64	3758.90
267.01	3653.58
267.38	4491.49
267.75	3885.29
268.12	3618.47
268.50	4072.53
268.87	4060.83
269.24	3716.77
269.61	4388.50
269.98	4634.26
270.35	4538.30
270.72	3838.48
271.09	4337.01
271.46	3852.52
271.83	4603.83
272.21	4821.50
272.58	3868.91
272.95	3957.85
273.32	4198.92
273.69	4301.90
274.06	3700.39
274.43	3957.85
274.80	4189.56
275.17	4320.63
275.54	7424.18
275.91	4351.06
276.28	4339.35
276.65	4329.99
277.02	5490.90
277.39	4060.83
277.76	3852.52
278.13	4620.22
278.50	4732.56
278.87	5181.95
279.24	4802.78
279.61	4596.81
279.98	5603.24
280.35	3988.27
280.72	4479.79
281.09	4065.51
281.46	4388.50
281.83	3843.16
282.20	4435.32
282.57	3885.29
282.94	4496.17
283.31	4011.68
283.68	4414.25
284.05	3763.58
284.42	3634.85
284.79	4360.42
285.16	4587.45
285.53	4222.33
285.90	4187.22
286.27	6640.10
286.64	3772.94
287.01	3887.63
287.38	4613.20
287.75	26108.68
288.12	5001.72
288.49	7248.64
288.86	3957.85
289.23	3833.80
289.59	3871.25
289.96	3672.30
290.33	3985.93
290.70	3899.33
291.07	4592.13
291.44	4409.57
291.81	3836.14
292.18	4269.14
292.55	4030.40
292.91	6216.46
293.28	4702.14
293.65	5420.68
294.02	4444.68
294.39	3660.60
294.76	4074.87
295.13	4224.67
295.50	4070.19
295.86	4161.47
296.23	3906.35
296.60	3751.88
296.97	3925.08
297.34	4208.28
297.71	4835.55
298.07	4182.54
298.44	3669.96
298.81	4365.10
299.18	4161.47
299.55	5313.02
299.91	4109.98
300.28	4182.54
300.65	3705.07
301.02	4348.72
301.39	4568.73
301.75	6204.76
302.12	4545.32
302.49	4166.15
302.86	5242.80
303.23	4182.54
303.59	3796.35
303.96	7447.58
304.33	5085.98
304.70	6640.10
305.06	4030.40
305.43	5256.84
305.80	4475.10
306.17	4781.71
306.53	3976.57
306.90	5060.24
307.27	4306.59
307.64	5268.55
308.00	3763.58
308.37	4053.81
308.74	5570.48
309.11	4809.80
309.47	3918.06
309.84	3672.30
310.21	4168.49
310.57	4234.03
310.94	4039.76
311.31	4315.95
311.67	4379.14
312.04	3686.34
312.41	5090.67
312.77	4423.61
313.14	3906.35
313.51	4058.49
313.87	3913.38
314.24	3978.91
314.61	3885.29
314.97	3957.85
315.34	4189.56
315.71	3709.75
316.07	4781.71
316.44	3794.01
316.81	4676.39
317.17	3852.52
317.54	6850.75
317.91	3988.27
318.27	3602.08
318.64	3974.23
319.00	4582.77
319.37	3726.13
319.74	4931.51
320.10	4905.76
320.47	4133.39
320.83	5401.96
321.20	4126.36
321.57	3829.12
321.93	3995.29
322.30	4306.59
322.66	3911.04
323.03	4695.11
323.40	4369.78
323.76	4016.36
324.13	3971.89
324.49	3627.83
324.86	7971.86
325.22	4353.40
325.59	4117.00
325.95	4444.68
326.32	4924.49
326.68	4755.97
327.05	4051.47
327.42	3815.07
327.78	3960.19
328.15	4987.68
328.51	3957.85
328.88	4152.11
329.24	5425.36
329.61	4210.62
329.97	4610.86
330.34	3796.35
330.70	4161.47
331.07	5252.16
331.43	4573.41
331.80	6155.61
332.16	5107.05
332.52	3866.56
332.89	4510.21
333.25	3651.24
333.62	6459.88
333.98	4465.74
334.35	3850.18
334.71	4180.20
335.08	3700.39
335.44	5774.10
335.81	5872.40
336.17	5151.52
336.53	4250.41
336.90	3733.15
337.26	4671.71
337.63	6293.70
337.99	4477.44
338.36	3747.20
338.72	4690.43
339.08	4313.61
339.45	3794.01
339.81	5011.09
340.18	3995.29
340.54	5240.46
340.90	3988.27
341.27	4098.28
341.63	4514.89
341.99	3515.48
342.36	5224.08
342.72	3742.52
343.09	5177.26
343.45	3920.40
343.81	5200.67
344.18	3700.39
344.54	4142.75
344.90	4332.33
345.27	4241.05
345.63	4044.45
345.99	4781.71
346.36	4287.86
346.72	3791.67
347.08	3789.33
347.45	3625.49
347.81	4980.66
348.17	4243.39
348.54	3676.98
348.90	4746.61
349.26	5029.81
349.62	5390.25
349.99	3658.26
350.35	3468.67
350.71	4294.88
351.08	4098.28
351.44	3515.48
351.80	6207.10
352.16	5654.73
352.53	3810.39
352.89	4643.62
353.25	5504.94
353.61	4051.47
353.98	4608.51
354.34	5020.45
354.70	3896.99
355.06	3775.28
355.43	4128.70
355.79	4065.51
356.15	3967.21
356.51	3817.41
356.88	3775.28
357.24	3962.53
357.60	3634.85
357.96	3431.23
358.32	6717.34
358.69	3700.39
359.05	4430.63
359.41	4308.93
359.77	3908.69
360.13	3749.54
360.49	3920.40
360.86	4805.12
361.22	5535.37
361.58	4432.97
361.94	5458.13
362.30	3791.67
362.66	4762.99
363.03	3475.70
363.39	3304.84
363.75	3906.35
364.11	5006.41
364.47	3833.80
364.83	5273.23
365.19	4379.14
365.56	4837.89
365.92	3599.74
366.28	4545.32
366.64	5048.54
367.00	3899.33
367.36	3562.30
367.72	5116.41
368.08	5200.67
368.44	3939.12
368.80	4498.51
369.17	3927.42
369.53	4016.36
369.89	3735.50
370.25	3801.03
370.61	3838.48
370.97	5233.44
371.33	3971.89
371.69	5970.71
372.05	4510.21
372.41	3695.71
372.77	3943.80
373.13	4290.20
373.49	3557.61
373.85	4404.89
374.21	4250.41
374.57	3574.00
374.93	4589.79
375.29	4777.03
375.65	4311.27
376.01	4112.32
376.37	5093.01
376.73	4514.89
377.09	3756.56
377.45	5013.43
377.81	4032.74
378.17	3779.97
378.53	3513.14
378.89	4571.07
379.25	5430.04
379.61	6370.94
379.97	4788.74
380.33	3911.04
380.69	3789.33
381.05	3667.62
381.41	4816.82
381.77	4142.75
382.13	4578.09
382.49	6754.79
382.85	4170.83
383.21	4634.26
383.57	3538.89
383.93	5104.71
384.28	3576.34
384.64	3871.25
385.00	4280.84
385.36	4173.18
385.72	4753.63
386.08	3779.97
386.44	4723.20
386.80	4800.44
387.16	6071.35
387.52	4882.36
387.87	6296.04
388.23	4451.70
388.59	3950.82
388.95	3595.06
389.31	3969.55
389.67	4035.08
390.03	3833.80
390.38	3934.44
390.74	3466.33
391.10	4964.28
391.46	4219.99
391.82	3786.99
392.18	4440.00
392.54	3368.03
392.89	3597.40
393.25	4545.32
393.61	3632.51
393.97	3648.90
394.33	4325.31
394.68	3999.98
395.04	3613.79
395.40	4112.32
395.76	4643.62
396.12	4205.94
396.47	3630.17
396.83	4098.28
397.19	3620.81
397.55	3756.56
397.90	4248.07
398.26	4175.52
398.62	3501.44
398.98	3506.12
399.33	4014.02
399.69	9825.57
400.05	4627.24
400.41	3756.56
400.76	4648.30
