178.76	1746.04
179.14	1746.04
179.52	1746.04
179.90	1680.50
180.28	11049.67
180.66	6164.97
181.04	9341.08
181.42	7487.37
181.80	6384.98
182.18	11166.70
182.55	5898.15
182.93	7330.56
183.31	7148.00
183.69	8063.15
184.07	8294.86
184.45	7028.63
184.83	7468.65
185.21	6745.42
185.59	6920.96
185.97	16582.70
186.35	12105.25
186.72	7049.69
187.10	7344.60
187.48	11887.58
187.86	9373.85
188.24	6752.45
188.62	6162.63
189.00	10883.49
189.38	8070.17
189.75	8002.29
190.13	7871.22
190.51	6256.25
190.89	15246.25
191.27	21254.40
191.65	7002.88
192.03	7873.56
192.40	10441.13
192.78	7658.23
193.16	9022.77
193.54	12505.48
193.92	10801.57
194.30	6766.49
194.67	9743.65
195.05	8557.00
195.43	7428.86
195.81	7166.72
196.19	11066.05
196.56	7728.45
196.94	7281.41
197.32	11782.26
197.70	6553.50
198.08	8872.97
198.45	6778.19
198.83	7555.25
199.21	6881.18
199.59	12383.77
199.97	8173.15
200.34	5951.98
200.72	6724.36
201.10	14232.80
201.48	10040.90
201.85	6513.71
202.23	6857.77
202.61	6668.19
202.99	16180.12
203.36	6623.72
203.74	9081.28
204.12	7358.64
204.49	6555.84
204.87	8830.84
205.25	7143.32
205.63	5886.45
206.00	6401.37
206.38	8006.97
206.76	9809.19
207.14	6612.01
207.51	6146.25
207.89	10846.04
208.27	6377.96
208.64	5387.91
209.02	6682.23
209.40	6974.80
209.77	5682.82
210.15	13479.15
210.53	5874.74
210.90	11641.82
211.28	6307.74
211.66	12135.68
212.03	6553.50
212.41	5907.51
212.79	7260.34
213.16	6038.58
213.54	7707.38
213.92	8030.38
214.29	5727.29
214.67	6581.59
215.05	6883.52
215.42	9472.15
215.80	6801.60
216.17	6862.45
216.55	7885.26
216.93	5872.40
217.30	9109.36
217.68	6384.98
218.05	6878.83
218.43	6621.38
218.81	6888.20
219.18	11279.04
219.56	6855.43
219.93	6810.96
220.31	6644.78
220.69	6005.81
221.06	6277.32
221.44	7810.37
221.81	6282.00
222.19	5738.99
222.56	6164.97
222.94	6881.18
223.32	7702.70
223.69	6434.13
224.07	8919.78
224.44	10026.86
224.82	7506.10
