178.76	1612.63
179.14	1612.63
179.52	1612.63
179.90	1586.88
180.28	11730.76
180.66	6307.74
181.04	10033.88
181.42	7707.38
181.80	6567.54
182.18	11667.57
182.55	6253.91
182.93	7742.49
183.31	7627.81
183.69	8435.29
184.07	8652.96
184.45	7290.77
184.83	7632.49
185.21	6787.55
185.59	7028.63
185.97	17621.89
186.35	12765.28
186.72	7449.93
187.10	7627.81
187.48	12212.92
187.86	9762.37
188.24	7007.56
188.62	6553.50
189.00	11716.72
189.38	8500.83
189.75	8454.02
190.13	8416.57
190.51	6551.16
190.89	16271.40
191.27	22691.49
191.65	7421.84
192.03	8278.47
192.40	11084.78
192.78	8175.49
193.16	9324.69
193.54	13163.17
193.92	11658.21
194.30	7052.03
194.67	10155.58
195.05	9046.17
195.43	7562.27
195.81	7379.71
196.19	11396.07
196.56	8266.77
196.94	7843.14
197.32	12348.67
197.70	6822.66
198.08	9055.53
198.45	7140.97
198.83	7999.95
199.21	7201.83
199.59	13055.51
199.97	8877.65
200.34	6169.65
200.72	7101.19
201.10	15080.07
201.48	10391.98
201.85	6630.74
202.23	7145.66
202.61	6946.71
202.99	17352.73
203.36	6780.53
203.74	9565.77
204.12	7646.53
204.49	6752.45
204.87	9348.10
205.25	7384.39
205.63	5982.41
206.00	6736.06
206.38	8245.71
206.76	10078.35
207.14	6909.26
207.51	6078.37
207.89	11543.52
208.27	6595.63
208.64	5682.82
209.02	6799.26
209.40	7478.01
209.77	6031.56
210.15	17034.42
210.53	6176.67
210.90	12360.37
211.28	6455.20
211.66	12669.32
212.03	6801.60
212.41	6094.76
212.79	7566.95
213.16	6132.20
213.54	8072.51
213.92	8332.31
214.29	5806.87
214.67	6874.15
215.05	7112.89
215.42	9921.53
215.80	7197.15
216.17	7037.99
216.55	8142.72
216.93	6132.20
217.30	9530.66
217.68	6656.48
218.05	7152.68
218.43	6904.58
218.81	7117.57
219.18	12051.42
219.56	7136.29
219.93	6906.92
220.31	6839.05
220.69	6157.95
221.06	6593.29
221.44	8133.36
221.81	6572.22
222.19	6066.67
222.56	6319.45
222.94	7098.84
223.32	7943.78
223.69	6607.33
224.07	9453.42
224.44	10590.92
224.82	7866.54
225.19	8861.27
225.57	7990.59
225.94	7194.81
226.32	7885.26
226.69	12870.61
227.07	9006.38
227.44	7030.97
227.82	8430.61
228.19	7337.58
228.57	9226.39
228.94	12514.84
229.32	10183.67
229.69	9408.95
230.07	7016.93
230.44	6431.79
230.82	11726.08
231.19	9923.87
231.57	5905.17
231.94	5959.00
232.32	16156.72
232.69	7447.58
233.07	7833.77
233.44	7190.13
233.82	7344.60
234.19	7999.95
234.57	10808.59
234.94	6796.92
235.31	7084.80
235.69	7602.06
236.06	7957.82
236.44	9067.24
236.81	6204.76
237.19	8425.93
237.56	12491.44
237.93	6738.40
238.31	8070.17
238.68	7297.79
239.06	7927.39
239.43	9462.79
239.81	8692.75
240.18	6349.87
240.55	6530.09
240.93	13781.07
241.30	8182.51
241.67	7569.29
242.05	9261.50
242.42	10083.03
242.80	6092.41
243.17	8386.14
243.54	7995.27
243.92	9799.82
244.29	7623.12
244.66	7976.55
245.04	10920.94
245.41	17228.68
245.78	6230.51
246.16	7229.91
246.53	9476.83
246.90	7419.50
247.28	14279.61
247.65	7194.81
248.02	7435.88
248.40	10698.59
248.77	7920.37
249.14	8863.61
249.52	7339.92
249.89	9074.26
250.26	6487.96
250.64	7875.90
251.01	16159.06
251.38	6073.69
251.75	7688.66
252.13	7136.29
252.50	9659.39
252.87	14279.61
253.25	6188.38
253.62	8409.54
253.99	6242.21
254.36	9947.28
254.74	6949.05
255.11	6471.58
255.48	5844.32
255.85	15330.51
256.23	5977.73
256.60	5474.51
256.97	7140.97
257.34	8629.56
257.71	7915.69
258.09	7190.13
258.46	8196.56
258.83	12273.77
259.20	10457.51
259.58	7466.31
259.95	7847.82
260.32	9764.72
260.69	6134.54
261.06	11901.62
261.44	6431.79
261.81	14031.51
262.18	8414.23
262.55	6700.95
262.92	7772.92
263.29	6813.30
263.67	6052.63
264.04	7026.29
264.41	7353.96
264.78	6747.76
265.15	10897.53
265.52	13060.19
265.90	7817.39
266.27	6736.06
266.64	6001.13
267.01	5661.76
267.38	8503.17
267.75	6434.13
268.12	5673.46
268.50	7295.45
268.87	6530.09
269.24	6237.53
269.61	8166.13
269.98	8657.64
270.35	8367.42
270.72	6520.73
271.09	7421.84
271.46	6939.69
271.83	8107.62
272.21	9694.50
272.58	6272.64
272.95	6637.76
273.32	7749.51
273.69	7665.25
274.06	5837.30
274.43	6438.81
274.80	7585.68
275.17	8224.64
275.54	15087.09
275.91	7854.84
276.28	7719.09
276.65	8091.23
277.02	11669.91
277.39	6422.43
277.76	6527.75
278.13	8837.86
278.50	9284.91
278.87	11220.53
279.24	9664.07
279.61	8929.14
279.98	12168.45
280.35	6534.78
280.72	7742.49
281.09	7379.71
281.46	7545.89
281.83	6445.84
282.20	8367.42
282.57	6789.89
282.94	8695.09
283.31	6715.00
283.68	8266.77
284.05	5767.08
284.42	5703.89
284.79	8037.40
285.16	8901.06
285.53	7431.20
285.90	7632.49
286.27	15679.25
286.64	5668.78
287.01	6539.46
287.38	8781.69
287.75	60500.51
288.12	8903.40
288.49	17853.61
288.86	6239.87
289.23	6373.28
289.59	6349.87
289.96	6204.76
290.33	6588.61
290.70	6899.90
291.07	8716.16
291.44	8320.60
291.81	6197.74
292.18	7822.07
292.55	6902.24
292.91	13488.51
293.28	8561.68
293.65	11653.53
294.02	8177.83
294.39	5844.32
294.76	7405.46
295.13	7681.64
295.50	7250.98
295.86	7428.86
296.23	6682.23
296.60	5975.39
296.97	6679.89
297.34	7391.41
297.71	9465.13
298.07	7517.80
298.44	5600.90
298.81	8388.48
299.18	7878.24
299.55	11377.34
299.91	7164.38
300.28	7674.62
300.65	5605.58
301.02	7981.23
301.39	8559.34
301.75	14097.05
302.12	8435.29
302.49	7419.50
302.86	11117.54
303.23	7819.73
303.59	5959.00
303.96	18338.10
304.33	10073.67
304.70	16032.67
305.06	6911.60
305.43	10654.12
305.80	8538.27
306.17	9462.79
306.53	6567.54
306.90	9851.31
307.27	7683.98
307.64	11040.31
308.00	6637.76
308.37	6572.22
308.74	12608.47
309.11	9188.94
309.47	6635.42
309.84	5788.14
310.21	7346.94
310.57	7850.16
310.94	6984.16
311.31	7499.08
311.67	8306.56
312.04	5673.46
312.41	10307.72
312.77	8475.08
313.14	6541.80
313.51	7276.73
313.87	6700.95
314.24	6710.32
314.61	6672.87
314.97	6862.45
315.34	7669.94
315.71	5781.12
316.07	9568.11
316.44	5987.09
316.81	9210.01
317.17	6448.18
317.54	16491.41
317.91	6757.13
318.27	5664.10
318.64	7152.68
319.00	9212.35
319.37	5659.42
319.74	10078.35
320.10	10141.54
320.47	6986.50
320.83	11424.15
321.20	7232.26
321.57	6150.93
321.93	6906.92
322.30	7932.08
322.66	6644.78
323.03	9132.77
323.40	8348.69
323.76	6815.64
324.13	6668.19
324.49	5621.97
324.86	19838.38
325.22	7728.45
325.59	7510.78
325.95	8222.30
326.32	10003.45
326.68	9621.94
327.05	7353.96
327.42	6410.73
327.78	6747.76
328.15	9998.77
328.51	6623.72
328.88	7662.91
329.24	11716.72
329.61	7545.89
329.97	9153.84
330.34	6820.32
330.70	7728.45
331.07	11337.56
331.43	9172.56
331.80	13973.00
332.16	10658.80
332.52	6300.72
332.89	8634.24
333.25	5734.31
333.62	13261.48
333.98	7620.78
334.35	6574.56
334.71	7571.63
335.08	5902.83
335.44	12929.12
335.81	12744.22
336.17	10782.85
336.53	7592.70
336.90	6085.39
337.26	8947.87
337.63	14733.67
337.99	8219.96
338.36	6377.96
338.72	9444.06
339.08	7719.09
339.45	6141.57
339.81	10207.08
340.18	7066.08
340.54	10920.94
340.90	6633.08
341.27	7332.90
341.63	8657.64
341.99	5579.84
342.36	11154.99
342.72	6122.84
343.09	11091.80
343.45	6703.29
343.81	11485.01
344.18	5851.34
344.54	7576.31
344.90	8088.89
345.27	7819.73
345.63	7213.53
345.99	9411.29
346.36	7543.55
346.72	6143.91
347.08	6392.00
347.45	5813.89
347.81	10689.23
348.17	7901.65
348.54	5886.45
348.90	9516.62
349.26	10324.10
349.62	11440.54
349.99	5502.60
350.35	5331.74
