178.76	1717.95
179.14	1717.95
179.52	1717.95
179.90	1727.32
180.28	10483.26
180.66	5991.77
181.04	8308.90
181.42	7311.83
181.80	6183.70
182.18	10597.95
182.55	5802.19
182.93	7382.05
183.31	6944.37
183.69	7803.35
184.07	7941.44
184.45	6839.05
184.83	7138.63
185.21	6469.24
185.59	6511.37
185.97	16142.67
186.35	11805.66
186.72	7007.56
187.10	7169.06
187.48	11384.37
187.86	8798.07
188.24	6565.20
188.62	6291.36
189.00	10733.70
189.38	7913.35
189.75	7325.88
190.13	7796.32
190.51	6242.21
190.89	15012.20
191.27	20514.80
191.65	6913.94
192.03	7611.42
192.40	10022.17
192.78	7517.80
193.16	8456.36
193.54	11889.92
193.92	10787.53
194.30	6670.53
194.67	9430.02
195.05	8259.75
195.43	7346.94
195.81	6892.88
196.19	10289.00
196.56	7721.43
196.94	7192.47
197.32	11206.48
197.70	6387.32
198.08	8404.86
198.45	6572.22
198.83	7496.74
199.21	6883.52
199.59	12224.62
199.97	7911.01
200.34	5895.81
200.72	6483.28
201.10	13647.66
201.48	9820.89
201.85	6204.76
202.23	6731.38
202.61	6417.75
202.99	15896.92
203.36	6434.13
203.74	8912.76
204.12	7033.31
204.49	6441.15
204.87	8624.87
205.25	7005.22
205.63	5722.61
206.00	6466.90
206.38	7740.15
206.76	9664.07
207.14	6504.35
207.51	5877.09
207.89	10677.52
208.27	6183.70
208.64	5371.53
209.02	6647.12
209.40	6839.05
209.77	5490.90
210.15	14941.98
210.53	5893.47
210.90	11147.97
211.28	6136.88
211.66	11964.82
212.03	6420.09
212.41	5767.08
212.79	6937.35
213.16	5944.96
213.54	7492.05
213.92	7733.13
214.29	5493.24
214.67	6504.35
215.05	6817.98
215.42	9092.98
215.80	6696.27
216.17	6567.54
216.55	7789.30
216.93	5778.78
217.30	8854.25
217.68	6256.25
218.05	6740.74
218.43	6630.74
218.81	6677.55
219.18	10888.17
219.56	6607.33
219.93	6476.26
220.31	6293.70
220.69	5839.64
221.06	6022.20
221.44	7400.77
221.81	6179.01
222.19	5535.37
222.56	6099.44
222.94	6775.85
223.32	7564.61
223.69	6195.40
224.07	8732.54
224.44	12269.09
224.82	7470.99
225.19	8418.91
225.57	7405.46
225.94	6534.78
226.32	7115.23
226.69	12018.65
227.07	8409.54
227.44	6537.12
227.82	7749.51
228.19	6822.66
