wavelength,intensity
318.64,-27.152
319,40.491
319.37,-10.531
319.74,9.83
320.1,11.001
320.47,-39.555
320.83,-12.172
321.2,11.234
321.57,-9.0949e-13
321.93,-4.914
322.3,24.342
322.66,1.874
323.03,-12.404
323.4,18.021
323.76,-27.617
324.13,30.895
324.49,41.894
324.86,-36.748
325.22,37.447
325.59,-31.362
325.95,44.237
326.32,10.297
326.68,-15.916
327.05,2.575
327.42,36.043
327.78,24.342
328.15,7.49
328.51,0.937
328.88,29.492
329.24,45.174
329.61,1.637
329.97,-0.232
330.34,43.534
330.7,35.575
331.07,-9.364
331.43,-14.278
331.8,-46.809
332.16,-41.429
332.52,-17.788
332.89,10.065
333.25,-8.893
333.62,-9.597
333.98,-90.813
334.35,19.66
334.71,21.533
335.08,30.896
335.44,-28.088
335.81,42.133
336.17,25.043
336.53,7.96
336.9,11.234
337.26,-2.108
337.63,5.386
337.99,35.812
338.36,35.81
338.72,12.873
339.08,-29.257
339.45,4.914
339.81,-44.001
340.18,0.237
340.54,9.128
340.9,-2.105
341.27,-21.767
341.63,33.001
341.99,-16.15
342.36,-2.81
342.72,36.748
343.09,-64.598
343.45,-5.618
343.81,-20.128
344.18,22.234
344.54,6.086
344.9,-8.893
345.27,-11.703
345.63,-8.66
345.99,33.937
346.36,-1.873
346.72,-20.597
347.08,-44.001
347.45,-12.17
347.81,-25.981
348.17,12.172
348.54,-32.767
348.9,-3.509
349.26,-22.001
349.62,19.661
349.99,-4.682
350.35,14.745
350.71,10.298
351.08,10.065
351.44,15.45
351.8,-20.364
352.16,-17.085
352.53,2.339
352.89,67.876
353.25,6.786
353.61,26.916
353.98,-27.852
354.34,-8.895
354.7,-12.404
355.06,8.658
355.43,32.767
355.79,31.597
356.15,9.362
356.51,-35.575
356.88,50.088
357.24,7.956
357.6,-4.682
357.96,-0.234
358.32,-72.791
358.69,-3.744
359.05,4.914
359.41,-23.17
359.77,3.042
360.13,-20.596
360.49,-23.406
360.86,0.235
361.22,-32.3
361.58,-26.915
361.94,-2.575
362.3,6.321
362.66,42.599
363.03,-0.934
363.39,36.512
363.75,-32.3
364.11,1.17
364.47,0.466
364.83,-3.978
365.19,7.958
365.56,-19.191
365.92,12.403
366.28,21.766
366.64,-69.282
367,-64.132
367.36,-32.767
367.72,33.001
368.08,-35.341
368.44,-12.404
368.8,-42.596
369.17,6.553
369.53,6.319
369.89,19.66
370.25,5.852
370.61,-13.81
370.97,-45.641
371.33,-3.043
371.69,2.339
372.05,-26.917
372.41,-9.832
372.77,18.958
373.13,-18.488
373.49,35.107
373.85,-20.128
374.21,11.471
374.57,-9.83
374.93,-2.573
375.29,-9.129
375.65,33.002
376.01,31.13
376.37,2.109
376.73,-2.574
377.09,-3.98
377.45,2.81
377.81,14.978
378.17,5.851
378.53,48.683
378.89,-3.043
379.25,-29.49
379.61,6.318
379.97,-47.28
380.33,-5.382
380.69,-11.469
