wavelength,intensity
315.71,3684.2
316.07,4866.4
316.44,3810.9
316.81,4791.8
317.17,3934.2
317.54,6937.3
317.91,3977
318.27,3664.1
318.64,4084.5
319,4741.9
319.37,3654.5
319.74,4919.1
320.1,5019.7
320.47,4006.1
320.83,5488.8
321.2,4156.1
321.57,3835.7
321.93,3995.8
322.3,4349.2
322.66,3915
323.03,4699.1
323.4,4495.2
323.76,3942.4
324.13,4002.1
324.49,3654.3
324.86,8185.8
325.22,4388.7
325.59,4113.7
325.95,4450.5
326.32,4980.7
326.68,4839.5
327.05,4156.3
327.42,3846.7
327.78,3977.5
328.15,4903.7
328.51,3968.6
328.88,4257.4
329.24,5515.7
329.61,4248.1
329.97,4706.6
330.34,3948.7
330.7,4263.8
331.07,5364.7
331.43,4715.2
331.8,6238.2
332.16,5218.9
332.52,3849.5
332.89,4599.6
333.25,3644.2
333.62,5937.2
333.98,4415
334.35,3879
334.71,4241.8
335.08,3778.3
335.44,5798.7
335.81,5853.4
336.17,5222
336.53,4219.3
336.9,3816.9
337.26,4617.6
337.63,6352.7
337.99,4434.6
338.36,3783.9
338.72,4784.8
339.08,4309.9
339.45,3760.5
339.81,4929.2
340.18,4070.9
340.54,5271.6
340.9,3935.6
341.27,4091.7
341.63,4573.9
341.99,3577
342.36,5240.2
342.72,3802.9
343.09,5307.9
343.45,3920.9
343.81,5375.3
344.18,3709.3
344.54,4108.6
344.9,4372.8
345.27,4287.4
345.63,4117.7
345.99,4785.7
346.36,4246.7
346.72,3787.2
347.08,3775.5
347.45,3611.9
347.81,5057.2
348.17,4369.1
348.54,3688.2
348.9,4787.6
349.26,5057.2
349.62,5366.1
349.99,3615.2
350.35,3536.8
350.71,4365.6
351.08,4176.2
351.44,3541.5
351.8,6243.1
352.16,5693.1
352.53,3837.5
352.89,4648.1
353.25,5578
353.61,4024.6
353.98,4631.5
354.34,5148.7
354.7,3959.3
355.06,3791.2
355.43,4181.1
355.79,4054.7
356.15,4024.8
356.51,3706.9
356.88,3791.2
357.24,4029.5
357.6,3615.9
357.96,3526
358.32,6844.2
358.69,3642.6
359.05,4470.2
359.41,4275.2
359.77,3883.9
360.13,3846.7
360.49,3930.5
360.86,4919.6
361.22,5598.1
361.58,4338.7
361.94,5449
362.3,3777.2
362.66,4620
363.03,3562.8
363.39,3511.3
363.75,3818.3
364.11,5104.2
364.47,3919.9
364.83,5333.6
365.19,4330
365.56,4766
365.92,3586.4
366.28,4668.9
366.64,5074.3
367,3892.8
367.36,3578.2
367.72,5099.3
368.08,5247.9
368.44,3972.6
368.8,4557.7
369.17,3976.3
369.53,4011.7
369.89,3760.3
370.25,3747.7
370.61,3824
370.97,5326.4
371.33,3958.8
371.69,6019.2
372.05,4564
372.41,3749.5
372.77,3944.7
373.13,4262.6
373.49,3521.3
373.85,4442.1
374.21,4246.2
374.57,3722.2
374.93,4622.3
375.29,4865.5
375.65,4368.1
376.01,4222.3
376.37,5166.3
376.73,4637.1
377.09,3699.2
377.45,5090.9
377.81,4065.7
378.17,3733.9
378.53,3533.7
378.89,4582.1
379.25,5473.6
379.61,6515.8
379.97,4930.8
380.33,3958.8
380.69,3826.1
381.05,3685.9
381.41,4844.2
381.77,4219.3
382.13,4674
382.49,6812.8
382.85,4294.4
383.21,4703.5
383.57,3604.4
383.93,5277.2
384.28,3512
384.64,3951.1
385,4286.7
385.36,4264
385.72,4754.3
386.08,3783.7
386.44,4676.2
386.8,4764.9
387.16,6124
387.52,4994
387.87,6377
388.23,4510.2
388.59,3847.4
388.95,3585.9
389.31,3993.7
389.67,3953.2
390.03,3830.1
390.38,3908.9
390.74,3490.9
391.1,4918.4
391.46,4316.4
391.82,3771.3
392.18,4531.5
392.54,3423
392.89,3640
393.25,4545.6
393.61,3706.5
393.97,3621
394.33,4373.3
394.68,4105.5
395.04,3629.5
395.4,4163.8
395.76,4827.1
396.12,4279.2
396.47,3683.3
396.83,4114.9
397.19,3616.4
397.55,3684
397.9,4218.3
398.26,4170.8
398.62,3651
398.98,3421.9
399.33,3983.8
399.69,10093
400.05,4644.8
400.41,3725.4
400.76,4631.2
401.12,5201.6
401.48,4462.2
401.84,3809.7
402.19,3927.4
402.55,4318.5
402.91,4159.1
403.26,3553.2
403.62,4563.8
403.98,4147.4
404.34,3390.3
404.69,4107.9
405.05,4807.5
405.41,6461.5
405.76,3755.6
406.12,3731
406.48,4016.6
406.83,3798
407.19,4547
407.55,4406.5
407.9,6486.8
408.26,4624.9
408.62,4847.5
408.97,4135
409.33,3580.1
409.68,3680.3
410.04,4324.4
410.4,3794.5
410.75,4485.6
411.11,3722.2
411.47,4287.9
411.82,3985.9
412.18,4209.2
412.53,3999.5
412.89,3841.3
413.25,4112.3
413.6,4184.6
413.96,3535.8
414.31,3921.3
414.67,4238
415.03,3553.4
415.38,3678.4
415.74,3926.9
416.09,3980.5
416.45,4602.9
416.8,3793.1
417.16,4618.3
417.51,4062.5
417.87,3911.7
418.23,4295.8
418.58,4492.7
418.94,3419.3
419.29,3782.3
419.65,4327.9
420,4729.5
420.36,4500.9
420.71,4526.1
421.07,3673.7
421.42,4169.2
421.78,4857.3
422.13,4002.8
422.49,3995.3
422.84,4281.1
423.2,3532.8
423.55,3600.9
423.91,4004
424.26,6422
424.61,4649.7
424.97,5581.5
425.32,3779.3
425.68,3946.8
426.03,4329.1
426.39,5275.6
426.74,5164.6
427.1,4972.2
427.45,3831
427.8,4312.7
428.16,4061.3
428.51,4050.8
428.87,4339.6
429.22,4987.4
429.58,5192.9
429.93,5137
430.28,3811.1
430.64,3939.1
430.99,3529.5
431.35,4310.1
431.7,3973.3
432.05,4002.8
432.41,4500.1
432.76,4506
433.11,4489.4
433.47,4372.4
433.82,5384.4
434.17,4510.9
434.53,4778.2
434.88,6522.6
435.24,4421.7
435.59,4242.5
435.94,3662.5
436.3,4517
436.65,3981
437,5004.3
437.35,7189.2
437.71,4048.9
438.06,3930.2
438.41,3792.8
438.77,4517.2
439.12,3519.2
439.47,3401.3
439.83,4335.6
440.18,3545.9
440.53,3960.7
440.88,5879.2
441.24,4670.3
441.59,3673.9
441.94,3910.6
442.3,4557
442.65,6001.4
443,4242.7
443.35,6465.7
443.71,4059.4
444.06,4927.5
444.41,4494.5
444.76,5589.9
445.11,4221.2
445.47,5197.9
445.82,4805.4
446.17,3727.8
446.52,5252.4
446.88,4246.2
447.23,3532.6
447.58,4362.3
447.93,3765
448.28,11450
448.63,5647.9
448.99,4110.4
449.34,4602.2
449.69,4773.5
450.04,3901.7
450.39,3846.4
450.74,4092.9
451.1,4060.1
451.45,4296.1
451.8,4323.4
452.15,5127.2
452.5,4490.3
452.85,5180.1
453.21,4762.3
453.56,4385.2
453.91,4014
454.26,4181.8
454.61,3890.7
454.96,4557.5
455.31,3990.4
455.66,3959.3
456.01,4457.5
456.36,3946.8
456.72,3798.2
457.07,4346.6
457.42,5181.9
457.77,4795.8
458.12,3738.5
458.47,4210.6
458.82,5045
459.17,4153.7
459.52,4192.6
459.87,14604
460.22,3972.8
460.57,4183.9
460.92,3829.4
461.27,4464.1
461.62,3982.2
461.97,3736.9
462.32,5884.8
462.67,5392.6
463.02,6305.4
463.38,6293.5
463.73,4815.2
464.08,6269.4
464.43,4351.5
464.78,3649.8
465.12,4497.8
465.47,4587
465.82,11904
466.17,4077.7
466.52,4660.2
466.87,3859.5
467.22,3741.3
467.57,3516.4
467.92,4312.9
468.27,5481.8
468.62,6792.2
468.97,4084
469.32,3645.6
469.67,6651.6
470.02,6628.9
470.37,3890.4
470.72,4252.3
471.07,3562.8
471.42,3979.1
471.76,4056.6
472.11,3995.5
472.46,4576.4
472.81,6769.5
473.16,3857.7
473.51,3762.6
473.86,3514.3
474.21,3984.8
474.56,3902.1
474.9,3851.4
475.25,5042.2
475.6,4709.4
475.95,3761.7
476.3,5502.1
476.65,5239.5
477,6752.2
477.34,5567.9
477.69,3643
478.04,4856.1
478.39,4216
478.74,3699.9
479.09,3443.6
479.43,8281.3
479.78,3577
480.13,6061.1
480.48,5147.1
480.83,4252.5
481.17,3558.8
481.52,4146
