wavelength,intensity
314.97,3991.6
315.34,4195.6
315.71,3661.8
316.07,4858.7
316.44,3818.8
316.81,4714.8
317.17,3882
317.54,6933.6
317.91,4007
318.27,3626.4
318.64,4111.6
319,4701.4
319.37,3665
319.74,4909.3
320.1,5008.7
320.47,4045.6
320.83,5501
321.2,4144.9
321.57,3835.7
321.93,4000.7
322.3,4324.8
322.66,3913.1
323.03,4711.5
323.4,4477.2
323.76,3970
324.13,3971.2
324.49,3612.4
324.86,8222.5
325.22,4351.3
325.59,4145.1
325.95,4406.3
326.32,4970.4
326.68,4855.4
327.05,4153.8
327.42,3810.6
327.78,3953.2
328.15,4896.2
328.51,3967.7
328.88,4227.9
329.24,5470.5
329.61,4246.4
329.97,4706.8
330.34,3905.2
330.7,4228.2
331.07,5374.1
331.43,4729.5
331.8,6285
332.16,5260.4
332.52,3867.3
332.89,4589.6
333.25,3653.1
333.62,5946.8
333.98,4505.8
334.35,3859.3
334.71,4220.2
335.08,3747.4
335.44,5826.8
335.81,5811.3
336.17,5196.9
336.53,4211.3
336.9,3805.7
337.26,4619.8
337.63,6347.3
337.99,4398.8
338.36,3748.1
338.72,4771.9
339.08,4339.1
339.45,3755.6
339.81,4973.2
340.18,4070.7
340.54,5262.5
340.9,3937.7
341.27,4113.5
341.63,4540.9
341.99,3593.2
342.36,5243
342.72,3766.2
343.09,5372.5
343.45,3926.5
343.81,5395.4
344.18,3687
344.54,4102.5
344.9,4381.7
345.27,4299.1
345.63,4126.4
345.99,4751.8
346.36,4248.5
346.72,3807.8
347.08,3819.5
347.45,3624.1
347.81,5083.2
348.17,4356.9
348.54,3721
348.9,4791.1
349.26,5079.2
349.62,5346.5
349.99,3619.9
350.35,3522
350.71,4355.3
351.08,4166.2
351.44,3526
351.8,6263.5
352.16,5710.2
352.53,3835.2
352.89,4580.2
353.25,5571.2
353.61,3997.6
353.98,4659.3
354.34,5157.6
354.7,3971.7
355.06,3782.5
355.43,4148.4
355.79,4023.1
356.15,4015.4
356.51,3742.5
356.88,3741.1
357.24,4021.5
357.6,3620.6
357.96,3526.3
358.32,6917
358.69,3646.3
359.05,4465.3
359.41,4298.4
359.77,3880.8
360.13,3867.3
360.49,3953.9
360.86,4919.3
361.22,5630.4
361.58,4365.6
361.94,5451.6
362.3,3770.8
362.66,4577.4
363.03,3563.7
363.39,3474.8
363.75,3850.6
364.11,5103.1
364.47,3919.5
364.83,5337.6
365.19,4322
365.56,4785.2
365.92,3574
366.28,4647.1
366.64,5143.6
367,3956.9
367.36,3611
367.72,5066.3
368.08,5283.3
368.44,3985
368.8,4600.3
369.17,3969.8
369.53,4005.4
369.89,3740.6
370.25,3741.8
370.61,3837.8
370.97,5372
371.33,3961.8
371.69,6016.8
372.05,4591
372.41,3759.4
372.77,3925.8
373.13,4281.1
373.49,3486.2
373.85,4462.2
374.21,4234.7
374.57,3732
374.93,4624.9
375.29,4874.6
375.65,4335.1
376.01,4191.2
376.37,5164.2
376.73,4639.6
377.09,3703.2
377.45,5088.1
377.81,4050.8
378.17,3728
378.53,3485.1
378.89,4585.1
379.25,5503.1
379.61,6509.5
379.97,4978.1
380.33,3964.2
380.69,3837.5
381.05,3700.9
381.41,4849.8
381.77,4220.5
382.13,4652
382.49,6891.5
382.85,4312.9
383.21,4706.8
383.57,3584.1
383.93,5239.8
384.28,3512.9
384.64,3951.5
385,4267.5
385.36,4249.2
385.72,4778.9
386.08,3770.6
386.44,4684.6
386.8,4768.4
387.16,6133.1
387.52,5050.4
387.87,6374.9
388.23,4499.7
388.59,3850.2
388.95,3604.2
389.31,4015.9
389.67,4004.7
390.03,3856.3
390.38,3963.7
390.74,3470.3
391.1,4874.9
391.46,4331.2
391.82,3761.2
392.18,4511.9
392.54,3455.1
392.89,3630.2
393.25,4558
393.61,3693.6
393.97,3619.2
394.33,4393.2
394.68,4122.4
395.04,3636.7
395.4,4190.7
395.76,4866.4
396.12,4303.1
396.47,3677
396.83,4079.1
397.19,3618.7
397.55,3699.5
397.9,4221.6
398.26,4142
398.62,3666.4
398.98,3432.2
399.33,3975.6
399.69,10171
400.05,4680.4
400.41,3734.8
400.76,4685.3
401.12,5182.2
401.48,4493.6
401.84,3813.9
402.19,3919.9
402.55,4352
402.91,4156.1
403.26,3527.4
403.62,4537.1
403.98,4109.7
404.34,3367.3
404.69,4105.8
405.05,4814
405.41,6481.9
405.76,3800.3
406.12,3740.2
406.48,4004
406.83,3827.5
407.19,4580.2
407.55,4418
407.9,6555.6
408.26,4675.7
408.62,4904.1
408.97,4133.9
409.33,3584.3
409.68,3663.6
410.04,4318.5
410.4,3780.2
410.75,4472.3
411.11,3738.1
411.47,4285.8
411.82,3981.3
412.18,4204.5
412.53,4020.3
412.89,3829.8
413.25,4119.6
413.6,4188.4
413.96,3532.8
414.31,3913.1
414.67,4235.4
415.03,3536.3
415.38,3684.7
415.74,3916.7
416.09,3966.7
416.45,4635.9
416.8,3766.2
417.16,4645.3
417.51,4030.9
417.87,3922
418.23,4312.9
418.58,4515.1
418.94,3416.2
419.29,3793.5
419.65,4350.6
420,4701.9
420.36,4417.1
420.71,4502.5
421.07,3640.2
421.42,4190.5
421.78,4856.8
422.13,4015.9
422.49,3939.8
