178.76	1659.44
179.14	1659.44
179.52	1659.44
179.90	1699.23
180.28	10977.11
180.66	6120.50
181.04	8329.97
181.42	7576.31
181.80	6356.90
182.18	11023.92
182.55	5893.47
182.93	7302.47
183.31	7145.66
183.69	7978.89
184.07	8280.82
184.45	6942.03
184.83	7412.48
185.21	6757.13
185.59	6869.47
185.97	16556.95
186.35	11997.59
186.72	7105.87
187.10	7166.72
187.48	11669.91
187.86	9114.05
188.24	6717.34
188.62	6448.18
189.00	10967.75
189.38	7817.39
189.75	7363.33
190.13	8018.68
190.51	6300.72
190.89	15143.27
191.27	20898.64
191.65	7054.37
192.03	7934.42
192.40	10342.83
192.78	7662.91
193.16	8667.00
193.54	12367.39
193.92	10972.43
194.30	6806.28
194.67	9530.66
195.05	8383.80
195.43	7435.88
195.81	7052.03
196.19	10764.12
196.56	7838.45
196.94	7330.56
197.32	11845.45
197.70	6626.06
198.08	8753.60
198.45	6817.98
198.83	7613.76
199.21	7005.22
199.59	12390.80
199.97	8105.28
200.34	5975.39
200.72	6504.35
201.10	14073.64
201.48	10120.48
201.85	6361.58
202.23	6981.82
202.61	6951.39
202.99	40914.90
203.36	6972.46
203.74	9146.81
204.12	7124.59
204.49	6459.88
204.87	8727.86
205.25	7302.47
205.63	5717.93
206.00	6607.33
206.38	7960.16
206.76	9720.24
207.14	6607.33
207.51	5991.77
207.89	11098.82
208.27	6289.02
208.64	5441.75
209.02	6581.59
209.40	7094.16
209.77	5738.99
210.15	15550.52
210.53	5961.34
210.90	11438.20
211.28	6211.78
211.66	12126.32
212.03	6644.78
212.41	5954.32
212.79	7204.17
213.16	5954.32
213.54	7688.66
213.92	8159.11
214.29	5568.13
214.67	6431.79
215.05	6935.01
215.42	9355.12
215.80	6843.73
216.17	6726.70
216.55	7913.35
216.93	5982.41
217.30	9294.27
217.68	6434.13
218.05	6778.19
218.43	6490.31
218.81	6911.60
219.18	11314.15
219.56	6860.11
219.93	6588.61
220.31	6471.58
220.69	5933.26
221.06	6258.59
221.44	7616.10
221.81	6375.62
222.19	5600.90
222.56	6164.97
222.94	6918.62
223.32	7602.06
223.69	6326.47
224.07	9046.17
224.44	12620.17
224.82	7688.66
225.19	8475.08
225.57	7573.97
225.94	6799.26
226.32	7370.35
226.69	12383.77
227.07	8662.32
227.44	6878.83
227.82	7758.88
228.19	7112.89
228.57	8730.20
228.94	11967.16
229.32	9521.30
229.69	8973.61
230.07	6792.23
230.44	6333.49
230.82	11171.38
231.19	9430.02
231.57	5607.92
231.94	5692.18
232.32	9034.47
232.69	6789.89
233.07	7637.17
233.44	8147.40
233.82	6892.88
234.19	7613.76
234.57	10001.11
234.94	6333.49
235.31	6705.63
235.69	7187.79
236.06	7604.40
236.44	8723.18
236.81	5916.87
237.19	7936.76
237.56	11566.93
237.93	6387.32
238.31	7784.62
238.68	6832.02
239.06	7747.17
239.43	8917.44
239.81	8255.07
240.18	5944.96
240.55	6244.55
240.93	12957.21
241.30	7812.71
241.67	7152.68
242.05	8681.05
242.42	9640.67
242.80	5937.94
243.17	7822.07
243.54	7698.02
243.92	9228.73
244.29	7288.43
244.66	7712.07
245.04	10106.43
245.41	16166.08
245.78	5926.24
246.16	6927.99
246.53	8734.88
246.90	7049.69
247.28	13036.78
247.65	7061.40
248.02	7248.64
248.40	9949.62
248.77	7599.72
249.14	8421.25
249.52	6963.09
249.89	8446.99
250.26	6141.57
250.64	7564.61
251.01	15382.00
251.38	5809.21
251.75	7393.75
252.13	6682.23
252.50	9046.17
252.87	13301.26
253.25	6057.31
253.62	8004.63
253.99	5715.59
254.36	9350.44
254.74	6604.99
255.11	6143.91
255.48	5680.48
255.85	14464.51
256.23	5682.82
256.60	5411.32
256.97	6944.37
257.34	8243.37
257.71	7698.02
258.09	6485.62
258.46	7693.34
258.83	11323.51
259.20	9895.78
259.58	7009.90
259.95	7428.86
260.32	9535.34
260.69	6071.35
261.06	10787.53
261.44	6314.77
261.81	13294.24
262.18	7882.92
262.55	6548.82
262.92	7262.68
263.29	6445.84
263.67	5797.51
264.04	6644.78
264.41	7002.88
264.78	6436.47
265.15	10359.21
265.52	12552.29
265.90	7424.18
266.27	6424.77
266.64	5654.73
267.01	5509.62
267.38	8177.83
267.75	6134.54
268.12	5329.40
268.50	7028.63
268.87	6179.01
269.24	6193.06
269.61	7763.56
269.98	8283.16
270.35	8173.15
270.72	6228.17
271.09	6904.58
271.46	6597.97
271.83	7878.24
272.21	9242.78
272.58	5905.17
272.95	6324.13
273.32	7255.66
273.69	7335.24
274.06	5549.41
274.43	6183.70
274.80	7082.46
275.17	7655.89
275.54	15012.20
275.91	7414.82
276.28	7307.15
276.65	7630.15
277.02	11356.28
277.39	6164.97
277.76	6326.47
278.13	8336.99
278.50	8732.54
278.87	10516.03
279.24	9277.88
279.61	8393.16
279.98	9947.28
280.35	6483.28
280.72	7510.78
281.09	7080.12
281.46	7517.80
281.83	6150.93
282.20	7854.84
282.57	6682.23
282.94	7932.08
283.31	6630.74
283.68	7801.01
284.05	5689.84
284.42	5420.68
284.79	7581.00
285.16	8409.54
285.53	7201.83
285.90	7222.89
286.27	14780.48
286.64	5476.85
287.01	6307.74
287.38	8620.19
287.75	59159.38
288.12	8645.94
288.49	16587.38
288.86	6024.54
289.23	6127.52
289.59	6101.78
289.96	5935.60
290.33	6422.43
290.70	6651.80
291.07	8482.10
291.44	8051.44
291.81	5989.43
292.18	7393.75
292.55	6665.85
292.91	12739.54
293.28	8311.24
293.65	10794.55
294.02	7817.39
294.39	5699.20
294.76	6937.35
295.13	7405.46
295.50	7042.67
295.86	7164.38
296.23	6600.31
296.60	5797.51
296.97	6513.71
297.34	7155.02
297.71	8812.12
298.07	7346.94
298.44	5437.06
298.81	7901.65
299.18	7454.61
299.55	10637.73
299.91	6965.43
300.28	7428.86
300.65	5479.19
301.02	7698.02
301.39	8353.37
301.75	13493.19
302.12	8205.92
302.49	7098.84
302.86	10413.04
303.23	7258.00
303.59	5933.26
303.96	17404.22
304.33	9664.07
304.70	14803.89
305.06	6654.14
305.43	10214.10
305.80	8372.10
306.17	8961.91
306.53	6345.19
306.90	9577.47
307.27	7225.23
307.64	10829.66
308.00	6480.94
308.37	6408.39
308.74	11967.16
309.11	8894.04
309.47	6352.21
309.84	5610.26
310.21	7185.44
310.57	7651.21
310.94	6686.91
311.31	7269.70
311.67	7796.32
312.04	5504.94
312.41	9841.95
312.77	8021.02
313.14	6221.14
313.51	6956.07
313.87	6640.10
314.24	6551.16
314.61	6530.09
314.97	6590.95
315.34	7384.39
315.71	5591.54
316.07	8968.93
316.44	5795.17
316.81	8807.44
317.17	6216.46
317.54	15449.88
317.91	6546.48
318.27	5437.06
318.64	6820.32
319.00	8765.31
319.37	5535.37
319.74	9294.27
320.10	9586.83
320.47	6736.06
320.83	10862.43
321.20	6981.82
321.57	6019.86
321.93	6597.97
322.30	7555.25
322.66	6345.19
323.03	8744.24
323.40	7950.80
323.76	6492.65
324.13	6546.48
324.49	5500.26
324.86	18740.67
325.22	7454.61
325.59	7030.97
325.95	7740.15
326.32	9469.81
326.68	9011.06
327.05	6874.15
327.42	6045.60
327.78	6600.31
328.15	9540.02
328.51	6427.11
328.88	8582.74
329.24	11183.08
329.61	7318.86
329.97	8667.00
330.34	6267.95
330.70	7213.53
331.07	10696.25
331.43	8650.62
331.80	13200.62
332.16	10260.91
332.52	6183.70
332.89	8257.41
333.25	5451.11
333.62	12411.86
333.98	6658.82
334.35	6829.68
334.71	7384.39
335.08	5998.79
335.44	11955.46
335.81	11896.94
336.17	10157.92
336.53	7246.30
336.90	5940.28
337.26	8498.49
337.63	9614.92
337.99	7707.38
338.36	6050.28
338.72	8772.33
339.08	7583.34
339.45	5839.64
339.81	9472.15
340.18	6897.56
340.54	10389.64
340.90	6387.32
341.27	6834.36
341.63	8294.86
341.99	5242.80
342.36	10509.01
342.72	5966.03
343.09	10483.26
343.45	6270.30
343.81	10750.08
344.18	5687.50
344.54	7089.48
