178.76	1771.79
179.14	1771.79
179.52	1771.79
179.90	1734.34
180.28	1858.39
180.66	1827.96
181.04	1795.19
181.42	1860.73
181.80	1734.34
182.18	1867.75
182.55	1823.28
182.93	1933.28
183.31	1900.52
183.69	1884.13
184.07	1905.20
184.45	1923.92
184.83	1975.41
185.21	1902.86
185.59	1930.94
185.97	2050.31
186.35	2059.67
186.72	2001.16
187.10	2001.16
187.48	2099.46
187.86	2122.87
188.24	2090.10
188.62	2054.99
189.00	2172.02
189.38	2141.59
189.75	2078.40
190.13	2165.00
190.51	2134.57
190.89	2314.79
191.27	2232.87
191.65	2104.14
192.03	2076.06
192.40	2230.53
192.78	2113.50
193.16	2172.02
193.54	2289.04
193.92	2279.68
194.30	2193.08
194.67	2153.29
195.05	2235.21
195.43	2195.42
195.81	2143.93
196.19	2202.44
196.56	2188.40
196.94	2120.53
197.32	2186.06
197.70	2179.04
198.08	2122.87
198.45	2115.84
198.83	2186.06
199.21	2125.21
199.59	2214.15
199.97	2186.06
200.34	2122.87
200.72	2157.97
201.10	2258.62
201.48	2157.97
201.85	2092.44
202.23	2153.29
202.61	2125.21
202.99	2272.66
203.36	2134.57
203.74	2148.61
204.12	2127.55
204.49	2132.23
204.87	2172.02
205.25	2104.14
205.63	2120.53
206.00	2146.27
206.38	2190.74
206.76	2225.85
207.14	2106.48
207.51	2139.25
207.89	2113.50
208.27	2118.18
208.64	2111.16
209.02	2099.46
209.40	2139.25
209.77	2125.21
210.15	2165.00
210.53	2097.12
210.90	2235.21
211.28	1994.14
211.66	2136.91
212.03	2094.78
212.41	2094.78
212.79	2186.06
213.16	2113.50
213.54	2094.78
213.92	2125.21
214.29	2153.29
214.67	2083.08
215.05	2134.57
215.42	2209.47
215.80	2179.04
216.17	2165.00
216.55	2162.66
216.93	2062.01
217.30	2122.87
217.68	2157.97
218.05	2160.31
218.43	2127.55
218.81	2141.59
219.18	2260.96
219.56	2153.29
219.93	2087.76
220.31	2127.55
220.69	2186.06
221.06	2073.71
221.44	2155.63
221.81	2155.63
222.19	2141.59
222.56	2139.25
222.94	2106.48
223.32	2155.63
223.69	2239.89
224.07	2209.47
224.44	2134.57
224.82	2165.00
225.19	2141.59
225.57	2150.95
225.94	2150.95
226.32	2122.87
226.69	2263.30
227.07	2228.19
227.44	2125.21
227.82	2181.38
228.19	2129.89
228.57	2186.06
228.94	2235.21
229.32	2216.49
229.69	2239.89
230.07	2214.15
230.44	2190.74
230.82	2214.15
231.19	2125.21
231.57	2150.95
231.94	2139.25
232.32	2342.88
232.69	2134.57
233.07	2118.18
233.44	2167.34
233.82	2186.06
234.19	2188.40
234.57	2230.53
234.94	2193.08
235.31	2111.16
235.69	2148.61
236.06	2195.42
236.44	2150.95
236.81	2122.87
237.19	2242.23
237.56	2218.83
237.93	2157.97
238.31	2143.93
238.68	2139.25
239.06	2176.70
239.43	2169.68
239.81	2157.97
240.18	2136.91
240.55	2115.84
240.93	2307.77
241.30	2232.87
241.67	2195.42
242.05	2188.40
242.42	2263.30
242.80	2092.44
243.17	2176.70
243.54	2209.47
243.92	2204.78
244.29	2186.06
244.66	2162.66
245.04	2209.47
245.41	2258.62
245.78	2148.61
246.16	2162.66
246.53	2179.04
246.90	2188.40
247.28	2202.44
247.65	2176.70
248.02	2146.27
248.40	2157.97
248.77	2195.42
249.14	2258.62
249.52	2167.34
249.89	2122.87
250.26	2143.93
250.64	2172.02
251.01	2249.25
251.38	2143.93
251.75	2204.78
252.13	2146.27
252.50	2286.70
252.87	2211.81
253.25	2132.23
253.62	2148.61
253.99	2150.95
254.36	2165.00
254.74	2113.50
255.11	2153.29
255.48	2162.66
255.85	2284.36
256.23	2122.87
256.60	2186.06
256.97	2221.17
257.34	2239.89
257.71	2136.91
258.09	2209.47
258.46	2218.83
258.83	2197.76
259.20	2216.49
259.58	2183.72
259.95	2169.68
260.32	2230.53
260.69	2125.21
261.06	2242.23
261.44	2122.87
261.81	2298.41
262.18	2207.13
262.55	2113.50
262.92	2246.91
263.29	2176.70
263.67	2143.93
264.04	2176.70
264.41	2186.06
264.78	2216.49
265.15	2190.74
265.52	2225.85
265.90	2176.70
266.27	2143.93
266.64	2097.12
267.01	2272.66
267.38	2139.25
267.75	2097.12
268.12	2090.10
268.50	2179.04
268.87	2172.02
269.24	2153.29
269.61	2169.68
269.98	2188.40
270.35	2143.93
270.72	2155.63
271.09	2188.40
271.46	2265.64
271.83	2214.15
272.21	2225.85
272.58	2183.72
272.95	2111.16
273.32	2122.87
273.69	2153.29
274.06	2125.21
274.43	2211.81
274.80	2148.61
275.17	2143.93
275.54	2272.66
275.91	2249.25
276.28	2169.68
276.65	2246.91
277.02	2239.89
277.39	2125.21
277.76	2165.00
278.13	2260.96
278.50	2230.53
278.87	2263.30
279.24	2286.70
279.61	2230.53
279.98	2298.41
280.35	2193.08
280.72	2153.29
281.09	2146.27
281.46	2221.17
281.83	2190.74
282.20	2188.40
282.57	2104.14
282.94	2179.04
283.31	2193.08
283.68	2188.40
284.05	2204.78
284.42	2157.97
284.79	2204.78
285.16	2202.44
285.53	2167.34
285.90	2218.83
286.27	2260.96
286.64	2162.66
287.01	2150.95
287.38	2279.68
287.75	3110.57
288.12	2237.55
288.49	2314.79
288.86	2134.57
289.23	2176.70
289.59	2174.36
289.96	2183.72
290.33	2235.21
290.70	2132.23
291.07	2232.87
291.44	2244.57
291.81	2174.36
292.18	2200.10
292.55	2148.61
292.91	2237.55
293.28	2195.42
293.65	2277.34
294.02	2216.49
294.39	2129.89
294.76	2188.40
295.13	2186.06
295.50	2146.27
295.86	2143.93
296.23	2176.70
296.60	2204.78
296.97	2209.47
297.34	2244.57
297.71	2174.36
298.07	2181.38
298.44	2134.57
298.81	2160.31
299.18	2195.42
299.55	2230.53
299.91	2225.85
300.28	2141.59
300.65	2162.66
301.02	2209.47
301.39	2179.04
301.75	2242.23
302.12	2167.34
302.49	2286.70
302.86	2244.57
303.23	2134.57
303.59	2232.87
303.96	2157.97
304.33	2193.08
304.70	2354.58
305.06	2202.44
305.43	2228.19
305.80	2214.15
306.17	2239.89
306.53	2120.53
306.90	2272.66
307.27	2207.13
307.64	2275.00
308.00	2211.81
308.37	2153.29
308.74	2275.00
309.11	2289.04
309.47	2174.36
309.84	2122.87
310.21	2216.49
310.57	2253.94
310.94	2200.10
311.31	2291.38
311.67	2176.70
312.04	2162.66
312.41	2256.28
312.77	2202.44
313.14	2195.42
313.51	2228.19
313.87	2118.18
314.24	2183.72
314.61	2216.49
314.97	2228.19
315.34	2235.21
315.71	2169.68
316.07	2244.57
316.44	2195.42
316.81	2155.63
317.17	2176.70
317.54	2312.45
317.91	2176.70
318.27	2172.02
318.64	2225.85
319.00	2157.97
319.37	2183.72
319.74	2209.47
