wavelength,intensity
322.66,154.09
323.03,136.92
323.4,209.48
323.76,175.54
324.13,175.93
324.49,145.89
324.86,126.78
325.22,144.72
325.59,126
325.95,150.97
326.32,155.25
326.68,192.7
327.05,133.02
327.42,113.9
327.78,86.21
328.15,201.28
328.51,78.8
328.88,100.64
329.24,149.01
329.61,98.692
329.97,89.722
330.34,163.06
330.7,75.288
331.07,153.69
331.43,51.493
331.8,79.968
332.16,87.377
332.52,98.692
332.89,126
333.25,131.07
333.62,215.72
333.98,40.572
334.35,103.38
334.71,138.48
335.08,131.07
335.44,338.6
335.81,168.13
336.17,37.057
336.53,96.743
336.9,193.87
337.26,67.877
337.63,59.685
337.99,81.138
338.36,122.49
338.72,138.87
339.08,-16.385
339.45,78.02
339.81,14.045
340.18,145.89
340.54,16.772
340.9,125.61
341.27,167.74
341.63,156.03
341.99,62.803
342.36,43.298
342.72,99.082
343.09,213.77
343.45,110.39
343.81,156.82
344.18,190.75
344.54,36.67
344.9,89.72
345.27,80.747
345.63,62.023
345.99,55.783
346.36,142.77
346.72,107.27
347.08,152.92
347.45,58.513
347.81,3.9017
348.17,25.747
348.54,9.75
348.9,20.287
349.26,63.195
349.62,57.343
349.99,127.56
350.35,126
350.71,95.18
351.08,67.487
351.44,96.742
351.8,-25.747
352.16,3.5083
352.53,46.418
352.89,142.78
353.25,57.732
353.61,30.037
353.98,130.68
354.34,165.79
354.7,77.235
355.06,111.17
355.43,49.15
355.79,78.41
356.15,-106.1
356.51,-47.98
356.88,115.47
357.24,65.538
357.6,31.208
357.96,138.48
358.32,7.4117
358.69,30.817
359.05,-30.43
359.41,74.503
359.77,56.955
360.13,40.57
360.49,9.75
360.86,70.217
361.22,40.178
361.58,-8.5767
361.94,132.24
362.3,-18.332
362.66,-1.1717
363.03,40.568
363.39,42.522
363.75,1.17
364.11,47.983
364.47,94.788
364.83,62.023
365.19,86.6
365.56,30.038
365.92,116.63
366.28,54.222
366.64,121.32
367,33.937
367.36,4.6817
367.72,119.76
368.08,77.237
368.44,-0.78
368.8,74.118
369.17,141.6
369.53,19.893
369.89,-30.815
370.25,13.262
370.61,1.95
370.97,-14.43
371.33,47.59
371.69,162.28
372.05,8.1917
372.41,-19.503
372.77,-42.13
373.13,108.83
373.49,13.263
373.85,84.258
374.21,42.52
374.57,57.733
374.93,-9.3633
375.29,13.652
375.65,41.352
376.01,89.33
376.37,11.702
376.73,4.2933
377.09,48.762
377.45,-60.462
377.81,138.48
378.17,3.5117
378.53,75.677
378.89,48.37
379.25,32.768
379.61,77.628
379.97,42.912
380.33,15.603
380.69,85.04
381.05,-12.485
381.41,-15.602
381.77,-26.525
382.13,37.447
382.49,0.0016667
382.85,43.69
383.21,14.825
383.57,-14.042
383.93,85.43
384.28,67.487
384.64,62.023
385,55.392
385.36,26.917
385.72,55.397
386.08,-2.34
386.44,55.003
386.8,-55.783
387.16,8.9683
387.52,-54.222
387.87,-70.998
388.23,76.457
388.59,8.19
388.95,66.317
389.31,67.878
389.67,-9.3667
390.03,84.257
390.38,-9.36
390.74,36.667
391.1,1.5617
391.46,-12.483
391.82,-30.817
392.18,63.585
392.54,9.7517
392.89,10.528
393.25,48.37
393.61,1.95
393.97,-14.822
394.33,78.798
394.68,67.488
395.04,25.357
395.4,7.8017
395.76,59.682
396.12,83.088
396.47,58.513
396.83,10.14
397.19,55.393
397.55,51.103
397.9,26.525
398.26,-38.232
398.62,3.9
398.98,74.895
399.33,0.78
399.69,53.443
400.05,75.287
400.41,34.722
400.76,82.698
401.12,70.605
401.48,12.483
401.84,25.357
402.19,17.943
402.55,159.94
402.91,-23.797
403.26,58.515
403.62,-15.602
403.98,51.493
404.34,67.097
404.69,47.982
405.05,16.773
405.41,12.093
405.76,13.263
406.12,58.515
406.48,15.993
406.83,-10.923
407.19,64.753
407.55,37.058
407.9,-40.177
408.26,24.573
408.62,133.02
408.97,27.305
409.33,40.18
409.68,-17.553
410.04,21.457
410.4,62.413
410.75,99.863
411.11,10.922
411.47,20.285
411.82,55.783
412.18,54.61
412.53,40.96
412.89,-28.473
413.25,40.958
413.6,-11.313
413.96,94.79
414.31,-17.163
414.67,23.403
415.03,16.383
415.38,63.195
415.74,-13.652
416.09,26.913
416.45,-64.757
416.8,-19.113
417.16,152.91
417.51,4.6817
417.87,55.785
418.23,143.16
418.58,109.61
418.94,-16.775
