wavelength,intensity
318.27,5472.2
318.64,6936.2
319,8870.6
319.37,5610.7
319.74,9433.9
320.1,9732.3
320.47,6753.6
320.83,11017
321.2,7057.5
321.57,6067.4
321.93,6575
322.3,7530.7
322.66,6293.7
323.03,8820.3
323.4,8092.4
323.76,6512.9
324.13,6434.9
324.49,5508.1
324.86,18957
325.22,7507.7
325.59,7052.8
325.95,7889.6
326.32,9564.2
326.68,9202.2
327.05,7050.9
327.42,6138.1
327.78,6520.3
328.15,9446.8
328.51,6538.7
328.88,7424.6
329.24,11236
329.61,7333.3
329.97,8681
330.34,6418.1
330.7,7403.9
331.07,10846
331.43,8709.9
331.8,13336
332.16,10356
332.52,6184.9
332.89,8296.4
333.25,5511.2
333.62,12496
333.98,7998.8
334.35,6256.3
334.71,7395.3
335.08,5906
335.44,12233
335.81,12034
336.17,10234
336.53,7210
336.9,6065.1
337.26,8610.1
337.63,14138
337.99,7803.7
338.36,5984.7
338.72,9052
339.08,7550.6
339.45,5943.8
339.81,9585.3
340.18,6832.4
340.54,10508
340.9,6390.4
341.27,7056.3
341.63,8327.2
341.99,5379.7
342.36,10515
342.72,5996.5
343.09,10612
343.45,6390.8
343.81,10808
344.18,5700
344.54,7126.9
344.9,7909.1
345.27,7505.3
345.63,7087.1
345.99,8992.7
346.36,7418.7
346.72,5981.6
347.08,6067.8
347.45,5612.2
347.81,10048
348.17,7699.2
348.54,5776.4
348.9,9140.6
349.26,9779.5
349.62,10880
349.99,5444.5
350.35,5311.8
350.71,7844.3
351.08,7258
351.44,5268.2
351.8,13643
352.16,11775
352.53,6154.4
352.89,8555.4
353.25,11256
353.61,6681.4
353.98,8731
354.34,10293
354.7,6520.7
355.06,6097.1
355.43,7387.9
355.79,6912
356.15,6758.7
356.51,6052.2
356.88,6141.2
357.24,6795
357.6,5618.8
357.96,5337.6
358.32,16217
358.69,5520.2
359.05,8054.2
359.41,7559.9
359.77,5893.5
360.13,6247.3
360.49,6139.2
360.86,9062.9
361.22,11537
361.58,7798.3
361.94,11231
362.3,5954.3
362.66,8458.7
363.03,5334.1
363.39,5234.6
363.75,6268.3
364.11,10177
364.47,6373.3
364.83,10734
365.19,7705.4
365.56,9052
365.92,5381.7
366.28,8734.1
366.64,9986.7
367,5438.6
367.36,5535
367.72,10011
368.08,9508.8
368.44,6605.8
368.8,8515.3
369.17,6596.4
369.53,6839.4
369.89,6124.8
370.25,6176.3
370.61,6285.5
370.97,10924
371.33,6482.1
371.69,12914
372.05,8432.2
372.41,5921.9
