wavelength,intensity
303.59,7.1575e+13
303.96,7.0368e+13
304.33,6.8451e+13
304.7,6.189e+13
305.06,5.535e+13
305.43,5.4238e+13
305.8,5.4238e+13
306.17,5.4238e+13
306.53,5.535e+13
306.9,5.535e+13
307.27,5.73e+13
307.64,5.9706e+13
308,6.0948e+13
308.37,6.5535e+13
308.74,6.5535e+13
309.11,6.5535e+13
309.47,6.5535e+13
309.84,6.5535e+13
310.21,5.8573e+13
310.57,5.1966e+13
310.94,4.8253e+13
311.31,4.6617e+13
311.67,4.6332e+13
312.04,4.4735e+13
312.41,4.4735e+13
312.77,4.4735e+13
313.14,4.4428e+13
313.51,4.5053e+13
313.87,4.6332e+13
314.24,4.7488e+13
314.61,4.7488e+13
314.97,4.8618e+13
315.34,4.9511e+13
315.71,4.9511e+13
316.07,4.8567e+13
316.44,4.7855e+13
316.81,4.7855e+13
317.17,4.5038e+13
317.54,4.4809e+13
317.91,4.1921e+13
318.27,3.8506e+13
318.64,3.6742e+13
319,3.5873e+13
319.37,3.5873e+13
319.74,3.42e+13
320.1,3.3395e+13
320.47,3.445e+13
320.83,3.6125e+13
321.2,3.6125e+13
321.57,3.6125e+13
321.93,3.6067e+13
322.3,3.6067e+13
322.66,3.5553e+13
323.03,3.3936e+13
323.4,3.3936e+13
323.76,3.3412e+13
324.13,3.1917e+13
324.49,3.1184e+13
324.86,3.1036e+13
325.22,3.0854e+13
325.59,2.8807e+13
325.95,2.6381e+13
326.32,2.5793e+13
326.68,2.4427e+13
327.05,2.4427e+13
327.42,2.5616e+13
327.78,2.5616e+13
328.15,2.4372e+13
328.51,2.4372e+13
328.88,2.3066e+13
329.24,2.3066e+13
329.61,2.3066e+13
329.97,2.2823e+13
330.34,2.4011e+13
330.7,2.3527e+13
331.07,2.1366e+13
331.43,2.1366e+13
331.8,2.2085e+13
332.16,2.2085e+13
332.52,2.2085e+13
332.89,2.2683e+13
333.25,2.2426e+13
333.62,2.2426e+13
333.98,2.1707e+13
334.35,2.2426e+13
334.71,2.2683e+13
335.08,2.2426e+13
335.44,2.1243e+13
335.81,1.8365e+13
336.17,1.8365e+13
336.53,1.7662e+13
336.9,1.7055e+13
337.26,1.6159e+13
337.63,1.6741e+13
337.99,1.5208e+13
338.36,1.5208e+13
338.72,1.2642e+13
339.08,1.5208e+13
339.45,1.5208e+13
339.81,1.4514e+13
340.18,1.4514e+13
340.54,1.3095e+13
340.9,1.4514e+13
341.27,1.3095e+13
341.63,1.3447e+13
341.99,1.3447e+13
342.36,1.3447e+13
342.72,1.3095e+13
343.09,1.1341e+13
343.45,1.1341e+13
343.81,7.7356e+12
344.18,4.557e+12
344.54,4.557e+12
344.9,4.557e+12
345.27,4.557e+12
345.63,4.557e+12
345.99,6.9194e+12
346.36,6.9194e+12
346.72,7.3489e+12
347.08,8.1344e+12
347.45,8.1344e+12
347.81,9.4385e+12
348.17,9.4024e+12
348.54,9.4024e+12
348.9,8.0189e+12
349.26,8.0189e+12
349.62,8.5789e+12
349.99,8.5789e+12
350.35,8.5789e+12
350.71,6.0637e+12
351.08,4.6853e+12
351.44,4.6853e+12
351.8,7.2005e+12
352.16,7.2005e+12
352.53,7.2005e+12
352.89,5.7189e+12
353.25,5.7189e+12
353.61,5.7189e+12
353.98,5.7189e+12
354.34,5.7189e+12
354.7,7.4759e+12
355.06,5.0892e+12
355.43,5.0892e+12
355.79,5.0892e+12
356.15,6.2e+12
356.51,5.0032e+12
356.88,4.5262e+12
357.24,5.668e+12
357.6,5.668e+12
357.96,6.3173e+12
358.32,5.8205e+12
358.69,6.3173e+12
359.05,5.8205e+12
359.41,5.8205e+12
359.77,5.3435e+12
360.13,5.3435e+12
360.49,5.0304e+12
360.86,4.1776e+12
361.22,5.0304e+12
361.58,5.0304e+12
361.94,5.4193e+12
362.3,5.4193e+12
362.66,6.1815e+12
363.03,5.3269e+12
363.39,6.1559e+12
363.75,6.1559e+12
364.11,6.1559e+12
364.47,6.1559e+12
364.83,3.9736e+12
365.19,2.6838e+12
365.56,2.6838e+12
365.92,1.3477e+12
366.28,1.0224e+12
366.64,1.5328e+12
367,1.0224e+12
367.36,1.0224e+12
367.72,1.0224e+12
368.08,1.258e+12
368.44,1.258e+12
368.8,1.258e+12
369.17,1.2366e+12
369.53,1.2366e+12
369.89,1.2872e+12
370.25,1.2872e+12
370.61,3.3276e+12
370.97,3.3276e+12
371.33,1.2872e+12
371.69,1.1354e+12
372.05,9.6661e+11
372.41,9.6661e+11
372.77,-2.5387e+11
373.13,1.9698e+12
373.49,1.5154e+12
373.85,-2.5387e+11
374.21,-2.5387e+11
374.57,1.5154e+12
374.93,2.8176e+12
375.29,2.8176e+12
375.65,2.8176e+12
376.01,1.8629e+12
376.37,2.3137e+12
