wavelength,intensity
317.91,6321.8
318.27,5376.2
318.64,6801.6
319,8358
319.37,5432.4
319.74,9093
320.1,9158.5
320.47,6417.8
320.83,10532
321.2,6864.8
321.57,5867.7
321.93,6317.1
322.3,7424.2
322.66,6115.8
323.03,8418.9
323.4,7751.9
323.76,6277.3
324.13,6284.3
324.49,5394.9
324.86,17954
325.22,7239.3
325.59,6825
325.95,7646.5
326.32,9167.9
326.68,8851.9
327.05,6888.2
327.42,6012.8
327.78,6267.9
328.15,9153.8
328.51,6249.2
328.88,8294.9
329.24,10788
329.61,6993.5
329.97,8318.3
330.34,6197.7
330.7,7141
331.07,10230
331.43,7913.4
331.8,12438
332.16,9682.8
332.52,5982.4
332.89,7995.3
333.25,5338.8
333.62,11862
333.98,6808.6
334.35,6799.3
334.71,7290.8
335.08,5694.5
335.44,11480
335.81,11443
336.17,9664.1
336.53,6951.4
336.9,5877.1
337.26,8030.4
337.63,9041.5
337.99,7487.4
338.36,5785.8
338.72,8561.7
339.08,7218.2
339.45,5654.7
339.81,9137.5
340.18,6513.7
340.54,10092
340.9,6223.5
341.27,6789.9
341.63,8175.5
341.99,5299
342.36,9926.2
342.72,5753
343.09,10010
343.45,6303.1
343.81,10174
344.18,5526
344.54,6876.5
344.9,7562.3
345.27,7112.9
345.63,6843.7
345.99,8512.5
346.36,7026.3
346.72,5888.8
347.08,5968.4
347.45,5516.6
347.81,9444.1
348.17,7569.3
348.54,5488.6
348.9,8636.6
349.26,9266.2
349.62,10392
349.99,5322.4
350.35,5207.7
350.71,7485
351.08,6890.5
351.44,5076.6
351.8,12648
352.16,10909
352.53,5781.1
352.89,7922.7
353.25,10549
353.61,6429.4
353.98,8489.1
354.34,9455.8
354.7,6378
355.06,5144.5
355.43,7110.6
355.79,6595.6
356.15,6471.6
356.51,5675.8
356.88,6038.6
357.24,6431.8
357.6,5411.3
357.96,5142.2
358.32,14659
358.69,5427.7
359.05,7534.2
359.41,7229.9
359.77,5680.5
360.13,6094.8
360.49,5940.3
360.86,8594.5
361.22,10717
361.58,7396.1
361.94,10586
362.3,5650.1
362.66,8161.4
363.03,5242.8
363.39,5062.6
363.75,5949.6
364.11,9554.1
364.47,6062
364.83,10165
365.19,7265
365.56,8519.5
365.92,5280.3
366.28,8271.5
366.64,9404.3
367,5277.9
367.36,5409
367.72,9598.5
368.08,9039.1
368.44,6249.2
368.8,8028
369.17,6417.8
369.53,6569.9
369.89,5884.1
370.25,5710.9
370.61,6062
370.97,10238
371.33,6141.6
371.69,12274
372.05,8067.8
372.41,5748.4
372.77,6431.8
373.13,7215.9
373.49,5006.4
373.85,7747.2
374.21,7122.3
374.57,5596.2
374.93,8393.2
375.29,8669.3
375.65,7129.3
376.01,6984.2
376.37,9811.5
376.73,8018.7
377.09,5488.6
377.45,9334.1
377.81,6668.2
378.17,5830.3
378.53,5149.2
378.89,8110
379.25,10245
379.61,13554
379.97,8978.3
380.33,6246.9
380.69,6012.8
381.05,5610.3
381.41,8739.6
381.77,7103.5
382.13,8231.7
382.49,14036
382.85,7258
383.21,8393.2
383.57,5280.3
383.93,10118
384.28,5104.7
384.64,6162.6
385,7405.5
385.36,7192.5
385.72,8655.3
386.08,5849
386.44,8353.4
386.8,8578.1
387.16,10530
387.52,9095.3
387.87,13247
388.23,7726.1
388.59,5998.8
388.95,5448.8
389.31,6483.3
389.67,6513.7
390.03,6012.8
390.38,6239.9
390.74,4997
391.1,9067.2
391.46,7246.3
391.82,5839.6
392.18,8093.6
392.54,4896.4
392.89,5537.7
393.25,8110
393.61,5603.2
393.97,5490.9
394.33,7492.1
394.68,6595.6
395.04,5413.7
395.4,6951.4
395.76,8837.9
396.12,7159.7
396.47,5607.9
396.83,6705.6
397.19,5453.4
397.55,5675.8
397.9,6909.3
398.26,6930.3
398.62,5441.8
398.98,4882.4
399.33,6504.4
399.69,23220
400.05,7941.4
400.41,5619.6
400.76,8388.5
401.12,9600.9
401.48,7552.9
401.84,5806.9
402.19,6246.9
402.55,7566.9
402.91,6895.2
403.26,5172.6
403.62,8049.1
403.98,6747.8
404.34,4613.2
404.69,6768.8
405.05,8650.6
405.41,13266
405.76,5720.3
406.12,5743.7
406.48,6499.7
406.83,5867.7
407.19,7983.6
407.55,7679.3
407.9,13421
408.26,8255.1
408.62,8753.6
408.97,6848.4
409.33,5409
409.68,5561.1
410.04,7372.7
410.4,5774.1
410.75,7728.4
411.11,5724.9
411.47,7365.7
411.82,6385
412.18,6965.4
412.53,6586.3
412.89,5912.2
413.25,6623.7
413.6,6949.1
413.96,5090.7
414.31,6029.2
414.67,7035.6
415.03,5121.1
415.38,5563.4
415.74,6216.5
416.09,6462.2
416.45,8201.2
416.8,5863
417.16,8138
417.51,6640.1
417.87,6256.3
418.23,7585.7
418.58,7637.2
418.94,5001.7
419.29,5937.9
419.65,7225.2
420,8498.5
420.36,7911
420.71,7852.5
421.07,5437.1
421.42,6782.9
421.78,8894
422.13,6410.7
422.49,5453.4
422.84,7119.9
423.2,5055.6
423.55,5409
423.91,5289.6
424.26,13116
424.61,8023.4
424.97,10685
425.32,5832.6
425.68,6462.2
426.03,7492.1
426.39,9743.6
426.74,9579.8
427.1,9214.7
427.45,5863
427.8,7328.2
428.16,6553.5
428.51,6555.8
428.87,7538.9
429.22,9135.1
429.58,9881.7
429.93,9795.1
430.28,5769.4
430.64,6111.1
430.99,5097.7
431.35,7255.7
431.7,6242.2
432.05,6555.8
432.41,7878.2
432.76,7471
433.11,7669.9
433.47,7452.3
433.82,10113
434.17,7859.5
434.53,7613.8
434.88,13643
435.24,7309.5
435.59,7225.2
435.94,5486.2
436.3,8156.8
436.65,6373.3
437,9235.8
437.35,15433
437.71,6443.5
438.06,6260.9
438.41,5935.6
438.77,7597.4
439.12,5149.2
439.47,4627.2
439.83,7400.8
440.18,5128.1
440.53,6324.1
440.88,11742
441.24,8292.5
441.59,5551.8
441.94,6258.6
442.3,8051.4
442.65,12089
443,6740.7
443.35,9865.4
443.71,6385
444.06,9050.9
444.41,7847.8
444.76,10830
445.11,6801.6
445.47,9865.4
445.82,8660
446.17,5764.7
446.52,9984.7
446.88,7045
447.23,4999.4
447.58,7566.9
447.93,5715.6
448.28,28082
448.63,10481
448.99,6808.6
449.34,8011.6
449.69,8514.9
450.04,6024.5
450.39,5935.6
450.74,6785.2
451.1,6811
