wavelength,intensity
322.3,5.85
322.66,196.6
323.03,-35.11
323.4,114.69
323.76,65.535
324.13,52.66
324.49,197.77
324.86,218.85
325.22,63.2
325.59,293.73
325.95,51.495
326.32,252.78
326.68,252.77
327.05,273.84
327.42,110.01
327.78,180.22
328.15,168.52
328.51,198.95
328.88,102.98
329.24,161.5
329.61,47.98
329.97,278.52
330.34,207.14
330.7,120.54
331.07,207.13
331.43,99.475
331.8,107.66
332.16,-52.665
332.52,43.3
332.89,129.91
333.25,-45.645
333.62,287.89
333.98,579.29
334.35,91.275
334.71,85.43
335.08,114.69
335.44,67.875
335.81,166.18
336.17,133.41
336.53,88.94
336.9,72.55
337.26,81.92
337.63,129.9
337.99,53.835
338.36,90.115
338.72,243.42
339.08,29.26
339.45,70.21
339.81,47.98
340.18,170.86
340.54,262.15
340.9,146.28
341.27,145.11
341.63,-179.06
341.99,-46.815
342.36,-22.235
342.72,129.9
343.09,314.81
343.45,121.71
343.81,-134.59
344.18,-28.085
344.54,-21.06
344.9,14.04
345.27,102.98
345.63,55
345.99,135.75
346.36,85.43
346.72,253.95
347.08,94.795
347.45,-22.23
347.81,134.58
348.17,-52.66
348.54,210.65
348.9,-70.22
349.26,25.745
349.62,424.81
349.99,-31.6
350.35,78.405
350.71,159.15
351.08,-26.91
351.44,129.9
351.8,-79.575
352.16,188.4
352.53,110
352.89,-38.625
353.25,126.4
353.61,-69.045
353.98,0
354.34,8.195
354.7,46.81
355.06,-19.895
355.43,180.23
355.79,110.01
356.15,-9.36
356.51,33.935
356.88,228.2
357.24,31.595
357.6,-66.705
357.96,19.89
358.32,-286.72
358.69,139.26
359.05,114.68
359.41,93.625
359.77,145.12
360.13,98.3
360.49,69.05
360.86,90.105
361.22,172.03
361.58,132.24
361.94,-24.575
362.3,-8.195
362.66,64.365
363.03,97.14
363.39,12.87
363.75,58.515
364.11,1.175
364.47,-3.51
364.83,76.07
365.19,-120.54
365.56,-191.92
365.92,112.35
366.28,-173.2
366.64,-56.175
367,-50.325
367.36,26.92
367.72,-17.555
368.08,100.65
368.44,-146.28
368.8,111.17
369.17,-43.295
369.53,18.725
369.89,28.085
370.25,25.75
370.61,-25.75
370.97,-77.235
371.33,-63.195
371.69,265.65
372.05,28.08
372.41,2.335
372.77,10.53
373.13,-44.465
373.49,115.85
373.85,-52.66
374.21,132.24
374.57,-32.77
374.93,-108.83
375.29,-113.51
375.65,57.345
376.01,-45.635
376.37,-37.45
376.73,-117.03
377.09,78.41
377.45,-31.6
377.81,-162.68
378.17,132.24
378.53,-53.83
378.89,53.835
379.25,9.36
379.61,207.13
379.97,2.335
380.33,70.22
380.69,-147.45
381.05,-138.09
381.41,-12.87
381.77,-128.73
382.13,-64.37
382.49,183.74
382.85,60.86
383.21,140.43
383.57,-62.025
383.93,-44.475
384.28,143.94
384.64,59.685
385,131.07
385.36,-106.5
385.72,143.94
386.08,56.17
386.44,-12.875
386.8,129.91
387.16,-45.64
387.52,104.16
387.87,-201.29
388.23,93.62
388.59,31.59
388.95,32.77
389.31,47.98
389.67,121.7
390.03,106.49
390.38,67.875
390.74,39.785
391.1,-66.7
391.46,-35.105
391.82,212.99
392.18,-31.59
392.54,74.89
392.89,35.11
393.25,4.685
393.61,-14.045
393.97,-28.085
394.33,264.48
394.68,105.32
395.04,101.81
395.4,-11.705
395.76,-76.075
396.12,-50.32
396.47,-14.045
396.83,28.085
397.19,108.84
397.55,-29.255
397.9,-71.39
398.26,150.97
398.62,-180.22
398.98,67.88
399.33,-28.09
399.69,-220.01
400.05,-156.81
400.41,77.24
400.76,-0.005
401.12,92.45
401.48,-4.68
401.84,39.785
402.19,11.705
402.55,-53.835
402.91,-43.3
403.26,-46.81
403.62,-146.28
403.98,74.895
404.34,-77.235
404.69,-43.295
405.05,114.69
405.41,174.36
405.76,125.22
406.12,-119.37
406.48,24.575
406.83,12.875
407.19,-5.85
407.55,30.425
407.9,-182.56
408.26,-259.8
408.62,46.81
408.97,94.795
409.33,95.965
409.68,110.01
410.04,71.39
410.4,-81.915
410.75,-85.43
411.11,110
411.47,-57.34
411.82,1.17
412.18,133.41
412.53,77.24
412.89,-184.9
413.25,200.11
413.6,58.51
413.96,46.81
414.31,-2.335
414.67,11.71
415.03,-179.06
