178.76	1837.32
179.14	1837.32
179.52	1837.32
179.90	1762.42
180.28	10691.57
180.66	9434.70
181.04	9427.68
181.42	7386.73
181.80	6167.31
182.18	10586.24
182.55	5729.63
182.93	7183.10
183.31	7009.90
183.69	7896.97
184.07	8070.17
184.45	6832.02
184.83	7150.34
185.21	6455.20
185.59	6628.40
185.97	16049.05
186.35	11721.40
186.72	6960.75
187.10	7129.27
187.48	11475.65
187.86	8943.19
188.24	6471.58
188.62	6005.81
189.00	10729.02
189.38	7948.46
189.75	7866.54
190.13	7875.90
190.51	6267.95
190.89	14878.79
191.27	20276.06
191.65	6874.15
192.03	7618.44
192.40	10148.56
192.78	7566.95
193.16	8491.46
193.54	12074.82
193.92	10611.99
194.30	6532.44
194.67	9481.51
195.05	8189.53
195.43	7119.91
195.81	6885.86
196.19	10611.99
196.56	7662.91
196.94	7068.42
197.32	11290.74
197.70	6581.59
198.08	8505.51
198.45	6637.76
198.83	7506.10
199.21	6780.53
199.59	12112.27
199.97	7981.23
200.34	5858.36
200.72	6586.27
201.10	13895.76
201.48	9647.69
201.85	6333.49
202.23	6792.23
202.61	6445.84
202.99	15815.00
203.36	6459.88
203.74	9062.55
204.12	7227.57
204.49	6366.26
204.87	8587.43
205.25	7225.23
205.63	5830.27
206.00	6326.47
206.38	7880.58
206.76	9224.05
207.14	6427.11
207.51	5874.74
207.89	10509.01
208.27	6244.55
208.64	5362.17
209.02	6497.33
209.40	6867.13
209.77	5589.20
210.15	14532.39
210.53	5809.21
210.90	10946.69
211.28	6033.90
211.66	11793.96
212.03	6438.81
212.41	5682.82
212.79	7098.84
213.16	5729.63
213.54	7503.76
213.92	7756.54
214.29	5418.34
214.67	6621.38
215.05	6729.04
215.42	9081.28
215.80	6675.21
216.17	6651.80
216.55	7786.96
216.93	5701.54
217.30	8704.45
217.68	6335.83
218.05	6679.89
218.43	6487.96
218.81	6817.98
219.18	10822.64
219.56	6520.73
219.93	6478.60
220.31	6504.35
220.69	5942.62
221.06	6120.50
221.44	7466.31
221.81	6260.93
222.19	5518.98
222.56	6090.07
222.94	6801.60
223.32	7433.54
223.69	6239.87
224.07	8706.79
224.44	9811.53
224.82	7382.05
225.19	8315.92
225.57	7414.82
225.94	6649.46
226.32	7253.32
226.69	12109.93
227.07	11737.79
227.44	6644.78
227.82	7758.88
228.19	6853.09
228.57	8533.59
228.94	11187.76
229.32	9394.91
229.69	8800.41
230.07	6696.27
230.44	6207.10
230.82	10656.46
231.19	9268.52
231.57	5596.22
231.94	5750.70
232.32	14799.21
232.69	7061.40
233.07	7398.43
233.44	6722.02
233.82	6752.45
234.19	7400.77
234.57	9949.62
234.94	6476.26
235.31	6654.14
235.69	7126.93
236.06	7433.54
236.44	8449.33
236.81	5776.44
237.19	7588.02
237.56	11438.20
237.93	6232.85
238.31	7480.35
238.68	6897.56
239.06	7461.63
239.43	8716.16
239.81	8093.57
240.18	5937.94
240.55	6258.59
240.93	12636.55
241.30	7538.87
241.67	7026.29
242.05	8437.63
242.42	9451.08
242.80	5781.12
243.17	7646.53
243.54	7667.60
243.92	9116.39
244.29	7045.01
244.66	7414.82
245.04	9923.87
245.41	15473.28
245.78	6029.22
246.16	6698.61
246.53	8704.45
246.90	6883.52
247.28	12868.27
247.65	6827.34
248.02	6974.80
248.40	9717.90
248.77	7431.20
249.14	8079.53
249.52	6780.53
249.89	8241.03
250.26	6083.05
250.64	7353.96
251.01	15749.46
251.38	5839.64
251.75	7150.34
252.13	6609.67
252.50	8725.52
252.87	13099.98
253.25	5856.02
253.62	7723.77
253.99	5778.78
254.36	9247.46
254.74	6565.20
255.11	6057.31
255.48	5535.37
255.85	13713.20
256.23	5626.65
256.60	5408.98
256.97	6691.59
257.34	8025.70
257.71	7349.28
258.09	6925.65
258.46	7438.22
258.83	11314.15
259.20	9448.74
259.58	6920.96
259.95	7040.33
260.32	9081.28
260.69	5959.00
261.06	10782.85
261.44	6120.50
261.81	12538.25
262.18	7679.30
262.55	6300.72
262.92	6918.62
263.29	6431.79
263.67	5727.29
264.04	6616.69
264.41	6686.91
264.78	6289.02
265.15	10122.82
265.52	12226.96
265.90	7513.12
266.27	6312.42
266.64	5659.42
267.01	5380.89
267.38	7983.57
267.75	6099.44
268.12	5334.08
268.50	6834.36
268.87	6146.25
269.24	5743.67
269.61	7475.67
269.98	8093.57
270.35	7964.84
270.72	5968.37
271.09	6787.55
271.46	6562.86
271.83	7793.98
272.21	9029.79
272.58	5748.36
272.95	6293.70
273.32	7075.44
273.69	7021.61
274.06	5467.49
274.43	6200.08
274.80	6841.39
275.17	7611.42
275.54	13937.89
275.91	7342.26
276.28	7089.48
276.65	7400.77
277.02	11021.58
277.39	6094.76
277.76	5942.62
278.13	8241.03
278.50	8510.19
278.87	10178.99
279.24	9022.77
279.61	8224.64
279.98	11152.65
280.35	6307.74
280.72	7360.98
281.09	7045.01
281.46	7255.66
281.83	6097.10
282.20	7695.68
282.57	6382.64
282.94	7822.07
283.31	6396.68
283.68	7552.91
284.05	5474.51
284.42	5448.77
284.79	7396.09
285.16	8156.77
285.53	7068.42
285.90	7087.14
286.27	14204.71
286.64	5582.18
287.01	6176.67
287.38	8217.62
287.75	58117.84
288.12	8297.20
288.49	16086.50
288.86	5902.83
289.23	5884.11
289.59	6099.44
289.96	5825.59
290.33	6242.21
290.70	6389.66
291.07	8196.56
291.44	7714.41
291.81	5891.13
292.18	7012.24
292.55	6497.33
292.91	12119.29
293.28	8021.02
293.65	10750.08
294.02	7660.57
294.39	5526.00
294.76	6909.26
295.13	7016.93
295.50	6794.58
295.86	6906.92
296.23	6204.76
296.60	5774.10
296.97	6319.45
297.34	6782.87
297.71	8655.30
298.07	7091.82
298.44	5289.61
298.81	7782.28
299.18	7166.72
299.55	10265.59
299.91	6839.05
300.28	7646.53
300.65	5404.30
301.02	7531.84
301.39	7896.97
301.75	12901.03
302.12	8028.04
302.49	6850.75
302.86	10129.84
303.23	7250.98
303.59	5811.55
303.96	16463.33
304.33	9184.26
304.70	14448.13
305.06	6483.28
305.43	10017.49
305.80	7995.27
306.17	8872.97
306.53	6120.50
306.90	9170.22
307.27	7052.03
307.64	10408.36
308.00	6436.47
308.37	6441.15
308.74	11754.17
309.11	8662.32
309.47	6188.38
309.84	5411.32
310.21	6789.89
310.57	7255.66
310.94	6368.60
311.31	7220.55
311.67	7604.40
312.04	5446.43
312.41	9415.98
312.77	7786.96
313.14	6087.73
313.51	6799.26
313.87	6291.36
314.24	6291.36
314.61	6352.21
314.97	6392.00
315.34	7066.08
315.71	5451.11
316.07	8858.93
316.44	5767.08
316.81	8538.27
317.17	6024.54
317.54	15056.67
317.91	6317.11
318.27	5329.40
318.64	6583.93
319.00	8631.90
319.37	5376.21
319.74	9006.38
320.10	9078.94
320.47	6429.45
320.83	10707.95
321.20	6944.37
321.57	5849.00
321.93	6436.47
322.30	7396.09
322.66	6052.63
323.03	8477.42
323.40	7662.91
323.76	6380.30
324.13	6186.04
324.49	5238.12
324.86	17965.95
325.22	7382.05
325.59	6918.62
325.95	7597.38
326.32	9273.20
326.68	8840.20
327.05	6782.87
327.42	5984.75
327.78	6282.00
328.15	9273.20
328.51	6438.81
328.88	7185.44
329.24	10806.25
329.61	7145.66
329.97	8276.13
330.34	6296.04
330.70	7021.61
331.07	10375.59
331.43	8376.78
331.80	12688.04
332.16	9877.06
332.52	5975.39
332.89	8086.55
333.25	5270.89
333.62	12056.10
333.98	7412.48
334.35	6031.56
334.71	7152.68
335.08	5722.61
335.44	11754.17
335.81	11646.51
336.17	9748.33
336.53	6963.09
336.90	5774.10
337.26	8271.45
337.63	13310.63
337.99	7571.63
338.36	5781.12
338.72	8706.79
339.08	7227.57
339.45	5692.18
339.81	9156.18
340.18	6590.95
340.54	9977.70
340.90	6054.97
341.27	6864.79
341.63	8236.35
341.99	5226.42
342.36	10167.29
342.72	5837.30
343.09	10305.38
343.45	6174.33
343.81	10291.34
344.18	5572.82
344.54	6890.54
344.90	7503.76
345.27	7204.17
345.63	6855.43
345.99	8634.24
346.36	7201.83
346.72	5856.02
347.08	5940.28
347.45	5408.98
347.81	9720.24
348.17	7323.54
348.54	5537.71
348.90	8842.54
349.26	9352.78
349.62	10356.87
349.99	5343.44
350.35	5102.37
350.71	7508.44
351.08	6944.37
351.44	5062.58
351.80	12971.25
352.16	11325.85
352.53	5886.45
352.89	8505.51
353.25	10808.59
353.61	6516.05
353.98	8383.80
354.34	9966.00
354.70	6342.85
355.06	5968.37
355.43	7009.90
355.79	6633.08
356.15	6539.46
356.51	5879.43
356.88	5837.30
357.24	6581.59
357.60	5378.55
357.96	5130.45
358.32	15440.51
358.69	5373.87
359.05	7810.37
359.41	7232.26
359.77	5652.39
360.13	6097.10
360.49	5844.32
360.86	8634.24
361.22	10963.07
361.58	7513.12
361.94	10946.69
362.30	5769.42
362.66	8208.26
363.03	5188.97
363.39	5186.63
363.75	6078.37
364.11	9963.66
364.47	6221.14
364.83	10169.63
365.19	7468.65
365.56	8685.73
365.92	5212.37
366.28	8379.12
366.64	9537.68
367.00	5430.04
367.36	5444.09
367.72	9563.43
368.08	9018.08
368.44	6305.40
368.80	8095.91
369.17	6422.43
369.53	6642.44
369.89	5844.32
370.25	6029.22
370.61	6029.22
370.97	10394.32
371.33	6338.17
371.69	12355.69
372.05	8175.49
372.41	5624.31
372.77	6377.96
373.13	7281.41
373.49	5036.83
373.85	7833.77
374.21	7241.62
374.57	5628.99
374.93	8299.54
375.29	8919.78
375.65	7377.37
376.01	7021.61
376.37	9879.40
376.73	8472.74
377.09	5710.91
377.45	9504.92
377.81	6626.06
378.17	5881.77
378.53	5100.03
378.89	8259.75
379.25	10581.56
379.61	13879.38
379.97	9092.98
380.33	6239.87
380.69	6092.41
381.05	5586.86
381.41	8973.61
381.77	7131.61
382.13	8425.93
382.49	14427.06
382.85	7096.50
383.21	8519.55
383.57	5149.18
383.93	9977.70
384.28	5062.58
384.64	6349.87
385.00	7342.26
385.36	7117.57
385.72	8739.56
386.08	5823.25
386.44	8554.66
386.80	8610.83
387.16	11836.09
387.52	9146.81
387.87	13137.43
388.23	7925.05
388.59	6207.10
388.95	5352.81
389.31	6583.93
389.67	6593.29
390.03	6108.80
390.38	6448.18
390.74	5004.07
391.10	9345.76
391.46	7482.69
391.82	5809.21
392.18	8112.30
392.54	4905.76
392.89	5465.15
393.25	8142.72
393.61	5706.23
393.97	5392.59
394.33	7618.44
394.68	6853.09
395.04	5392.59
395.40	7194.81
395.76	8994.68
396.12	7166.72
396.47	5797.51
396.83	6925.65
397.19	5387.91
