wavelength,intensity
318.27,5485.8
318.64,7022.4
319,9004.4
319.37,5626.6
319.74,9495.9
320.1,9703.1
320.47,6719.3
320.83,11084
321.2,7097.3
321.57,6118.9
321.93,6689.6
322.3,7661
322.66,6430.2
323.03,8833.2
323.4,8179.8
323.76,6604.2
324.13,6489.9
324.49,5511.2
324.86,19177
325.22,7589.2
325.59,7145.7
325.95,8000.3
326.32,9618.8
326.68,9338.3
327.05,7094.9
327.42,6266
327.78,6530.5
328.15,9489.7
328.51,6486
328.88,7463.2
329.24,11237
329.61,7387.1
329.97,8819.1
330.34,6525.8
330.7,7468.7
331.07,10992
331.43,8816.8
331.8,13474
332.16,10413
332.52,6252
332.89,8353.4
333.25,5598.6
333.62,12712
333.98,7970.7
334.35,6337.8
334.71,7407.4
335.08,5912.6
335.44,12298
335.81,12253
336.17,10356
336.53,7246.3
336.9,6102.9
337.26,8637
337.63,14312
337.99,7936
338.36,6067.8
338.72,9113.7
339.08,7620.4
339.45,5944.6
339.81,9708.5
340.18,6880.4
340.54,10567
340.9,6433.4
341.27,7057.9
341.63,8463
341.99,5433.6
342.36,10678
342.72,6024.9
343.09,10690
343.45,6466.1
343.81,10846
344.18,5698.4
344.54,7105.5
344.9,7965.2
345.27,7471
345.63,7103.5
345.99,9034.9
346.36,7481.9
346.72,6010.1
347.08,6144.3
347.45,5627.4
347.81,10071
348.17,7771
348.54,5811.6
348.9,9138.2
349.26,9910.2
349.62,11054
349.99,5455.4
350.35,5327.8
350.71,7946.9
351.08,7331.7
351.44,5315.7
351.8,13683
352.16,11897
352.53,6169.3
352.89,8636.6
353.25,11425
353.61,6752.8
353.98,8843.3
354.34,10405
354.7,6610.8
355.06,6069
355.43,7391.4
355.79,6882.7
356.15,6826.6
356.51,6044
356.88,6209.8
357.24,6913.2
357.6,5639.9
357.96,5390.6
358.32,15723
358.69,5575.9
359.05,8138.8
359.41,7675
359.77,5922.3
360.13,6291.8
360.49,6180.6
360.86,9143.7
361.22,11632
361.58,7862.6
361.94,11286
362.3,5920.8
362.66,8649.1
363.03,5407.4
363.39,5280.2
363.75,6351
364.11,10286
364.47,6383.4
364.83,10867
365.19,7777.6
