178.76	1760.08
179.14	1760.08
179.52	1760.08
179.90	1799.87
180.28	10160.27
180.66	5863.04
181.04	8135.70
181.42	6988.84
181.80	6012.84
182.18	10338.15
182.55	5680.48
182.93	7140.97
183.31	6773.51
183.69	7473.33
184.07	7875.90
184.45	6665.85
184.83	7059.06
185.21	6338.17
185.59	6588.61
185.97	15070.71
186.35	11344.58
186.72	6752.45
187.10	6864.79
187.48	10808.59
187.86	8524.23
188.24	6609.67
188.62	6101.78
189.00	10352.19
189.38	7517.80
189.75	7129.27
190.13	7623.12
190.51	6094.76
190.89	14211.73
191.27	19733.06
191.65	6661.16
192.03	7375.03
192.40	9659.39
192.78	7225.23
193.16	8332.31
193.54	11487.35
193.92	10162.61
194.30	6464.56
194.67	9029.79
195.05	8067.83
195.43	6953.73
195.81	6768.83
196.19	10050.26
196.56	7461.63
196.94	7143.32
197.32	11169.04
197.70	6359.24
198.08	8229.32
198.45	6494.99
198.83	7360.98
199.21	6513.71
199.59	11569.27
199.97	7683.98
200.34	5734.31
200.72	6443.49
201.10	13359.78
201.48	9844.29
201.85	6080.71
202.23	6600.31
202.61	6251.57
202.99	14995.81
203.36	6282.00
203.74	8472.74
204.12	6785.21
204.49	6282.00
204.87	8439.97
205.25	6920.96
205.63	5624.31
206.00	6179.01
206.38	7520.14
206.76	9291.93
207.14	6368.60
207.51	5743.67
207.89	10310.06
208.27	6157.95
208.64	5373.87
209.02	6289.02
209.40	6726.70
209.77	5666.44
210.15	12297.17
210.53	5816.23
210.90	10766.46
211.28	6001.13
211.66	11461.60
212.03	6314.77
212.41	5788.14
212.79	6761.81
213.16	5792.83
213.54	7328.22
213.92	7503.76
214.29	5437.06
214.67	6368.60
215.05	6609.67
215.42	8912.76
215.80	6436.47
216.17	6502.01
216.55	7534.18
216.93	5699.20
217.30	8554.66
217.68	6104.12
218.05	6422.43
218.43	6253.91
218.81	6558.18
219.18	10579.22
219.56	6532.44
219.93	6377.96
220.31	6307.74
220.69	5589.20
221.06	6059.65
221.44	7293.11
221.81	5942.62
222.19	5678.14
222.56	5891.13
222.94	6523.07
223.32	7290.77
223.69	6127.52
224.07	8449.33
224.44	11747.15
224.82	7391.41
225.19	8116.98
225.57	7265.02
225.94	6473.92
226.32	7073.10
226.69	11426.50
227.07	8030.38
227.44	6490.31
227.82	7475.67
228.19	6689.25
228.57	8177.83
228.94	10883.49
229.32	8915.10
229.69	8580.40
230.07	6464.56
230.44	5912.19
230.82	10513.69
231.19	9036.81
231.57	5420.68
231.94	5668.78
232.32	8697.43
232.69	6527.75
233.07	7286.09
233.44	7786.96
233.82	6661.16
234.19	7258.00
234.57	9528.32
234.94	6232.85
235.31	6403.71
235.69	6988.84
236.06	7304.81
236.44	8088.89
236.81	5668.78
237.19	7576.31
237.56	11117.54
237.93	6331.15
238.31	7426.52
238.68	6698.61
239.06	7187.79
239.43	8365.07
239.81	7683.98
240.18	5746.02
240.55	6019.86
240.93	12039.72
241.30	7372.69
241.67	6895.22
242.05	8205.92
242.42	9064.89
242.80	5666.44
243.17	7517.80
243.54	7592.70
243.92	8912.76
244.29	6897.56
244.66	7323.54
245.04	9542.36
245.41	15393.70
245.78	5933.26
246.16	6539.46
246.53	8353.37
246.90	6892.88
247.28	11971.84
247.65	6623.72
248.02	6881.18
248.40	9542.36
248.77	7169.06
249.14	8037.40
249.52	6825.00
249.89	8105.28
250.26	5961.34
250.64	7213.53
251.01	14637.71
251.38	5586.86
251.75	7077.78
252.13	6394.34
252.50	8730.20
252.87	12685.70
253.25	5636.01
253.62	7515.46
253.99	5624.31
254.36	8805.10
254.74	6377.96
255.11	5886.45
255.48	5430.04
255.85	13420.63
256.23	5561.11
256.60	5240.46
256.97	6712.66
257.34	7889.95
257.71	7227.57
258.09	6312.42
258.46	7470.99
258.83	10595.61
259.20	9118.73
259.58	6799.26
259.95	6860.11
260.32	9013.40
260.69	5757.72
261.06	10207.08
261.44	6125.18
261.81	12329.94
262.18	7522.48
262.55	6223.48
262.92	6935.01
263.29	6415.41
263.67	5483.88
264.04	6361.58
264.41	6530.09
264.78	6305.40
265.15	9818.55
265.52	11829.07
265.90	7176.08
266.27	6291.36
266.64	5575.16
267.01	5322.38
267.38	7536.52
267.75	6038.58
268.12	5310.68
268.50	6548.82
268.87	6094.76
269.24	6054.97
269.61	7215.87
269.98	7894.63
270.35	7653.55
270.72	5951.98
271.09	6754.79
271.46	6239.87
271.83	7613.76
272.21	8762.97
272.58	5790.49
272.95	6057.31
273.32	6956.07
273.69	7070.76
274.06	5301.31
274.43	6071.35
274.80	6733.72
275.17	7660.57
275.54	14841.34
275.91	7169.06
276.28	7110.55
276.65	7281.41
277.02	10553.48
277.39	6008.16
277.76	5898.15
278.13	8070.17
278.50	8416.57
278.87	9907.49
279.24	8898.72
279.61	8100.59
279.98	9284.91
280.35	6101.78
280.72	7248.64
281.09	6834.36
281.46	7155.02
281.83	5940.28
282.20	7611.42
282.57	6298.38
282.94	7688.66
283.31	6265.61
283.68	7466.31
284.05	5596.22
284.42	5313.02
284.79	7421.84
285.16	8067.83
285.53	7077.78
285.90	6960.75
286.27	13762.35
286.64	5556.43
287.01	5982.41
287.38	8142.72
287.75	57193.33
288.12	8273.79
288.49	15644.14
288.86	5806.87
289.23	5987.09
289.59	5905.17
289.96	5865.38
290.33	6106.46
290.70	6392.00
291.07	8018.68
291.44	7639.51
291.81	5823.25
292.18	7075.44
292.55	6417.75
292.91	11824.39
293.28	7950.80
293.65	10455.17
