wavelength,intensity
304.33,1.6887e+13
304.7,1.6887e+13
305.06,1.6136e+13
305.43,1.4943e+13
305.8,1.5695e+13
306.17,1.5695e+13
306.53,1.7121e+13
306.9,1.8885e+13
307.27,2.095e+13
307.64,2.4554e+13
308,2.3873e+13
308.37,1.8505e+13
308.74,1.8505e+13
309.11,1.8505e+13
309.47,1.4318e+13
309.84,1.3683e+13
310.21,1.1447e+13
310.57,1.1447e+13
310.94,1.0957e+13
311.31,1.0957e+13
311.67,1.1447e+13
312.04,1.1406e+13
312.41,1.1406e+13
312.77,1.3193e+13
313.14,1.2808e+13
313.51,1.4901e+13
313.87,1.9876e+13
314.24,1.9876e+13
314.61,1.9876e+13
314.97,1.7283e+13
315.34,1.6103e+13
315.71,1.6103e+13
316.07,1.6103e+13
316.44,1.3813e+13
316.81,1.6103e+13
317.17,1.3813e+13
317.54,1.0145e+13
317.91,5.4396e+12
318.27,1.0145e+13
318.64,5.8698e+12
319,3.7333e+12
319.37,5.8698e+12
319.74,6.7586e+12
320.1,6.7586e+12
320.47,6.7586e+12
320.83,1.0243e+13
321.2,1.3945e+13
321.57,1.3945e+13
321.93,1.7475e+13
322.3,1.9998e+13
322.66,1.9998e+13
323.03,1.7475e+13
323.4,1.7475e+13
323.76,1.3683e+13
324.13,1.3037e+13
324.49,1.3037e+13
324.86,1.3037e+13
325.22,1.4521e+13
325.59,1.1562e+13
325.95,1.1562e+13
326.32,1.1481e+13
326.68,1.3798e+13
327.05,1.3798e+13
327.42,1.3798e+13
327.78,1.4632e+13
328.15,1.2124e+13
328.51,1.0019e+13
328.88,9.4883e+12
329.24,1.0019e+13
329.61,1.0019e+13
329.97,1.0305e+13
330.34,9.9862e+12
330.7,9.4584e+12
331.07,9.9862e+12
331.43,8.1228e+12
331.8,8.7155e+12
332.16,9.0013e+12
332.52,9.0013e+12
332.89,9.0013e+12
333.25,9.0013e+12
333.62,9.7739e+12
333.98,9.7739e+12
334.35,1.1874e+13
334.71,1.1874e+13
335.08,1.1874e+13
335.44,1.2646e+13
335.81,1.1874e+13
336.17,1.1874e+13
336.53,1.0326e+13
336.9,8.3102e+12
337.26,8.3102e+12
337.63,8.3102e+12
337.99,8.3102e+12
338.36,8.3102e+12
338.72,8.3102e+12
339.08,6.9694e+12
339.45,6.9694e+12
339.81,6.0126e+12
340.18,5.0664e+12
340.54,6.0126e+12
340.9,5.0664e+12
341.27,3.8294e+12
341.63,3.8294e+12
341.99,3.8294e+12
342.36,2.7975e+12
342.72,4.9544e+12
343.09,5.0039e+12
343.45,5.0039e+12
343.81,6.9853e+12
344.18,8.7862e+12
344.54,8.7862e+12
344.9,8.7862e+12
345.27,7.7996e+12
345.63,8.7005e+12
345.99,8.7005e+12
346.36,7.6474e+12
346.72,6.885e+12
347.08,7.6474e+12
347.45,6.885e+12
347.81,6.885e+12
348.17,6.885e+12
348.54,6.9354e+12
348.9,7.3277e+12
349.26,7.3277e+12
349.62,8.8496e+12
349.99,8.8496e+12
350.35,8.8496e+12
350.71,7.3277e+12
351.08,8.8496e+12
351.44,7.3277e+12
351.8,7.5116e+12
352.16,7.5116e+12
352.53,6.751e+12
352.89,5.1416e+12
353.25,4.3797e+12
353.61,5.1416e+12
353.98,5.762e+12
354.34,6.4881e+12
354.7,5.762e+12
355.06,6.4881e+12
355.43,6.4881e+12
355.79,5.762e+12
356.15,5.6079e+12
356.51,5.6079e+12
356.88,5.6079e+12
357.24,4.1817e+12
357.6,4.1817e+12
357.96,4.1817e+12
358.32,3.0376e+12
358.69,3.0376e+12
359.05,2.1018e+12
359.41,2.1018e+12
359.77,1.7084e+12
360.13,1.7084e+12
360.49,1.7084e+12
360.86,4.1706e+12
361.22,4.1706e+12
361.58,4.3264e+12
361.94,7.2731e+12
362.3,6.1983e+12
362.66,6.3556e+12
363.03,5.9708e+12
363.39,5.9708e+12
363.75,5.9708e+12
364.11,5.9708e+12
364.47,5.9708e+12
364.83,5.9708e+12
365.19,3.9707e+12
365.56,3.9707e+12
365.92,4.8284e+11
366.28,4.8284e+11
366.64,3.6312e+12
367,5.8125e+12
367.36,6.8513e+12
367.72,6.8513e+12
368.08,6.8513e+12
368.44,5.8125e+12
368.8,5.8125e+12
369.17,6.1733e+12
369.53,7.8048e+12
369.89,7.8048e+12
370.25,5.5013e+12
370.61,6.0276e+12
370.97,6.0276e+12
371.33,8.2465e+12
371.69,5.6872e+12
372.05,5.6872e+12
372.41,5.6872e+12
372.77,3.7842e+12
373.13,3.7842e+12
373.49,3.7842e+12
373.85,3.7842e+12
374.21,1.4012e+12
374.57,1.1072e+12
374.93,-2.5339e+11
375.29,-2.5339e+11
375.65,1.2884e+12
376.01,1.2884e+12
376.37,1.2884e+12
376.73,1.2884e+12
377.09,1.5669e+12
377.45,4.1948e+12
377.81,4.1948e+12
378.17,3.1128e+12
378.53,5.4024e+12
378.89,4.6601e+12
379.25,2.3704e+12
379.61,3.9809e+12
379.97,3.9809e+12
380.33,3.9809e+12
380.69,4.6601e+12
381.05,3.9809e+12
381.41,4.6601e+12
381.77,4.6601e+12
382.13,4.0263e+12
382.49,6.5001e+12
382.85,6.5001e+12
383.21,6.5001e+12
383.57,4.413e+12
383.93,4.413e+12
384.28,2.8661e+12
384.64,4.413e+12
385,4.413e+12
385.36,5.5942e+12
385.72,5.5942e+12
386.08,3.4824e+12
386.44,5.5942e+12
386.8,7.0206e+12
387.16,7.8206e+12
387.52,6.959e+12
387.87,7.8206e+12
388.23,7.8206e+12
388.59,8.0076e+12
388.95,8.6995e+12
389.31,1.0968e+13
389.67,1.0968e+13
390.03,8.6995e+12
390.38,8.6995e+12
390.74,1.1351e+13
391.1,1.1351e+13
391.46,1.0741e+13
391.82,1.292e+13
392.18,1.292e+13
392.54,8.8678e+12
392.89,5.1613e+12
393.25,7.8768e+12
393.61,7.8768e+12
393.97,7.8768e+12
394.33,4.6779e+12
394.68,5.6994e+12
395.04,5.4137e+12
395.4,5.0339e+12
395.76,5.4137e+12
396.12,5.0339e+12
396.47,5.0339e+12
396.83,3.9483e+12
397.19,5.0339e+12
397.55,5.0339e+12
397.9,5.0339e+12
398.26,3.9483e+12
398.62,3.6774e+12
398.98,2.1448e+12
399.33,2.1448e+12
399.69,3.6774e+12
400.05,4.414e+12
400.41,8.6874e+12
400.76,8.5784e+12
401.12,4.414e+12
401.48,7.3216e+12
401.84,1.129e+13
402.19,1.129e+13
402.55,1.129e+13
402.91,1.0302e+13
403.26,1.0302e+13
403.62,1.0302e+13
403.98,1.0302e+13
404.34,8.9816e+12
404.69,1.0302e+13
405.05,1.0131e+13
405.41,8.8103e+12
405.76,8.8103e+12
406.12,8.8103e+12
406.48,7.776e+12
406.83,6.8678e+12
407.19,2.4542e+12
407.55,-1.1926e+12
407.9,2.4669e+12
408.26,2.4669e+12
408.62,2.4669e+12
408.97,-1.1926e+12
409.33,-1.1926e+12
409.68,3.6635e+10
410.04,4.4072e+12
410.4,8.5107e+12
410.75,8.5107e+12
411.11,9.9023e+12
411.47,8.5107e+12
411.82,8.1313e+12
412.18,5.5283e+12
412.53,5.5283e+12
412.89,1.8043e+12
413.25,-2.6457e+11
413.6,-1.8191e+12
413.96,-1.8191e+12
414.31,6.4743e+11
414.67,6.4743e+11
415.03,6.4743e+11
415.38,6.4743e+11
415.74,2.1916e+12
416.09,2.1916e+12
416.45,3.1909e+12
416.8,4.8142e+12
417.16,5.8113e+12
417.51,4.8142e+12
417.87,5.1981e+12
418.23,5.8113e+12
418.58,5.1981e+12
418.94,5.8113e+12
419.29,5.1981e+12
419.65,5.1981e+12
420,5.1981e+12
420.36,3.6398e+12
420.71,2.8066e+12
421.07,3.9815e+12
421.42,2.8066e+12
421.78,2.8066e+12
422.13,2.8066e+12
422.49,2.4129e+12
422.84,2.7546e+12
423.2,3.7149e+12
423.55,3.0876e+12
423.91,3.7149e+12
424.26,4.2769e+12
424.61,4.2769e+12
424.97,4.2769e+12
425.32,3.6496e+12
425.68,4.2769e+12
426.03,4.2769e+12
426.39,4.2769e+12
426.74,3.6496e+12
427.1,1.9501e+12
427.45,4.1066e+11
427.8,-1.5979e+12
428.16,-1.5979e+12
428.51,-8.15e+11
428.87,1.4476e+12
429.22,-8.15e+11
429.58,1.4476e+12
429.93,-8.15e+11
430.28,-9.0014e+11
430.64,1.4476e+12
430.99,2.4396e+12
431.35,5.0681e+12
431.7,2.4396e+12
432.05,-6.4608e+11
432.41,-3.0075e+12
432.76,7.8234e+10
433.11,5.1178e+10
433.47,5.1178e+10
433.82,1.7445e+12
434.17,1.7445e+12
434.53,1.7445e+12
434.88,1.7445e+12
