wavelength,intensity
302.86,3.1269e+12
303.23,3.0088e+12
303.59,3.0088e+12
303.96,2.7609e+12
304.33,2.7014e+12
304.7,2.6618e+12
305.06,2.6102e+12
305.43,2.617e+12
305.8,2.6557e+12
306.17,2.5914e+12
306.53,2.5914e+12
306.9,2.5914e+12
307.27,2.4771e+12
307.64,2.5189e+12
308,2.5914e+12
308.37,2.6456e+12
308.74,2.6456e+12
309.11,2.5914e+12
309.47,2.5361e+12
309.84,2.5149e+12
310.21,2.4336e+12
310.57,2.3164e+12
310.94,2.4336e+12
311.31,2.0686e+12
311.67,2.0686e+12
312.04,1.7687e+12
312.41,1.9535e+12
312.77,2.2534e+12
313.14,2.2365e+12
313.51,2.3527e+12
313.87,2.2821e+12
314.24,2.4398e+12
314.61,2.3016e+12
314.97,2.3016e+12
315.34,2.2478e+12
315.71,2.2478e+12
316.07,2.2478e+12
316.44,2.0118e+12
316.81,1.9004e+12
317.17,1.8453e+12
317.54,1.7835e+12
317.91,1.7746e+12
318.27,1.7746e+12
318.64,1.769e+12
319,1.7282e+12
319.37,1.7282e+12
319.74,1.7366e+12
320.1,1.7366e+12
320.47,1.4778e+12
320.83,1.4778e+12
321.2,1.7366e+12
321.57,1.7425e+12
321.93,1.7576e+12
322.3,1.7576e+12
322.66,1.5986e+12
323.03,1.5986e+12
323.4,1.5579e+12
323.76,1.5579e+12
324.13,1.5579e+12
324.49,1.3317e+12
324.86,1.2563e+12
325.22,1.2563e+12
325.59,1.2563e+12
325.95,1.2271e+12
326.32,1.2562e+12
326.68,1.254e+12
327.05,1.254e+12
327.42,1.4239e+12
327.78,1.6792e+12
328.15,1.6792e+12
328.51,1.6792e+12
328.88,1.457e+12
329.24,1.3141e+12
329.61,1.4026e+12
329.97,1.4026e+12
330.34,1.4026e+12
330.7,1.2921e+12
331.07,1.1138e+12
331.43,9.2141e+11
331.8,9.8039e+11
332.16,8.1088e+11
332.52,9.8039e+11
332.89,8.3755e+11
333.25,7.596e+11
333.62,6.5749e+11
333.98,6.5749e+11
334.35,7.596e+11
