wavelength,intensity
316.81,-22.625
317.17,47.59
317.54,39.787
317.91,69.435
318.27,1.9517
318.64,-28.475
319,-0.38667
319.37,6.63
319.74,29.647
320.1,-68.267
320.47,44.47
320.83,-68.263
321.2,43.69
321.57,-14.042
321.93,-1.95
322.3,-44.472
322.66,76.07
323.03,76.845
323.4,76.46
323.76,21.845
324.13,-1.1683
324.49,-48.37
324.86,39.793
325.22,93.617
325.59,37.448
325.95,67.097
326.32,59.683
326.68,-89.332
327.05,-8.1933
327.42,42.13
327.78,86.21
328.15,-20.285
328.51,70.607
328.88,40.18
329.24,-100.25
329.61,-22.622
329.97,-21.065
330.34,21.845
330.7,69.047
331.07,47.59
331.43,105.32
331.8,143.94
332.16,59.293
332.52,24.185
332.89,-24.967
333.25,39.397
333.62,-13.26
333.98,62.415
334.35,5.8533
334.71,7.4117
335.08,-19.118
335.44,-30.038
335.81,-74.9
336.17,-72.168
336.53,-8.9717
336.9,17.165
337.26,133.02
337.63,40.18
337.99,-1.9517
338.36,16.77
338.72,29.258
339.08,87.38
339.45,-24.187
339.81,12.483
340.18,24.185
340.54,-14.045
340.9,-12.87
341.27,93.23
341.63,-49.152
341.99,-14.823
342.36,61.635
342.72,84.65
343.09,-115.08
343.45,8.5833
343.81,-5.0717
344.18,18.725
344.54,1.5583
344.9,7.02
345.27,39.008
345.63,23.407
345.99,24.575
346.36,39.79
346.72,-32.768
347.08,76.847
347.45,-0.39167
347.81,36.277
348.17,40.57
348.54,-21.847
348.9,-3.5117
349.26,-23.015
349.62,-108.44
349.99,13.65
350.35,46.42
350.71,-16.772
351.08,-7.4133
351.44,78.015
351.8,-50.712
352.16,-26.918
352.53,24.182
352.89,-79.968
353.25,-45.252
353.61,113.91
353.98,30.037
354.34,-53.832
354.7,71.777
355.06,-31.208
355.43,10.53
355.79,23.793
356.15,19.895
356.51,90.112
356.88,24.963
357.24,35.497
357.6,26.527
357.96,2.3383
358.32,56.955
358.69,67.488
359.05,-7.0217
359.41,-9.755
359.77,19.112
360.13,60.072
360.49,-18.727
360.86,9.7517
361.22,-132.24
361.58,78.018
361.94,2.3417
362.3,41.352
362.66,-18.722
363.03,-6.6283
363.39,-17.557
363.75,-73.727
364.11,-6.6317
364.47,-3.1183
364.83,57.343
365.19,7.8033
365.56,84.648
365.92,-90.498
366.28,72.165
366.64,33.938
367,26.523
367.36,62.802
367.72,140.43
368.08,-43.692
368.44,-30.817
368.8,-42.908
369.17,25.355
369.53,7.8017
369.89,-18.337
370.25,40.958
370.61,7.0233
370.97,-72.165
371.33,-27.697
371.69,24.58
372.05,6.2417
372.41,30.817
372.77,-44.472
373.13,9.7517
373.49,-4.29
373.85,16.773
374.21,-26.138
374.57,9.3617
374.93,122.49
375.29,0.78333
375.65,64.367
376.01,73.337
376.37,57.733
376.73,-48.368
377.09,-43.298
377.45,60.465
377.81,63.585
378.17,40.568
378.53,-6.24
378.89,-51.492
379.25,12.485
379.61,47.98
379.97,-4.29
380.33,47.592
380.69,-0.39167
381.05,-26.917
381.41,26.525
381.77,29.257
382.13,53.053
382.49,-79.968
382.85,3.51
383.21,-105.72
383.57,67.487
383.93,-147.46
384.28,-29.645
384.64,49.543
385,-45.64
385.36,-48.76
385.72,17.557
386.08,46.42
386.44,-114.29
386.8,5.855
387.16,-49.932
387.52,-36.278
387.87,118.2
388.23,38.228
388.59,81.138
388.95,13.262
389.31,49.933
389.67,-33.55
390.03,1.95
390.38,38.62
390.74,33.548
391.1,33.155
391.46,-13.263
391.82,74.507
392.18,30.038
392.54,64.757
392.89,-5.07
393.25,81.53
393.61,84.258
393.97,80.358
394.33,81.92
394.68,21.067
395.04,33.158
395.4,84.258
395.76,77.235
396.12,68.658
396.47,61.247
396.83,95.573
397.19,-23.405
397.55,-42.128
397.9,9.7533
398.26,-76.847
398.62,69.433
398.98,-16.383
399.33,88.552
399.69,23.795
400.05,39.008
400.41,54.612
400.76,56.955
401.12,-30.428
401.48,11.7
401.84,-82.308
402.19,39.4
402.55,57.733
402.91,51.1
403.26,3.9
403.62,-102.98
403.98,58.902
404.34,-26.92
404.69,73.728
405.05,27.305
405.41,90.89
405.76,-34.325
406.12,71.385
406.48,-14.822
406.83,73.727
407.19,101.42
407.55,25.355
407.9,-4.6817
408.26,133.02
408.62,16.772
408.97,-18.725
409.33,74.898
409.68,53.44
410.04,10.532
410.4,45.253
410.75,-46.812
411.11,26.137
411.47,-30.423
411.82,-20.283
412.18,-28.48
412.53,-17.553
412.89,75.288
413.25,-21.062
413.6,-15.213
413.96,-15.995
414.31,-17.553
414.67,56.563
415.03,37.057
415.38,1.17
415.74,-28.478
416.09,-9.7517
416.45,-54.612
416.8,35.89
417.16,51.882
417.51,30.427
417.87,23.015
418.23,90.5
418.58,119.76
418.94,59.297
419.29,-8.5817
419.65,51.492
420,28.087
420.36,46.425
420.71,23.795
421.07,38.62
421.42,62.413
421.78,-39.79
422.13,21.455
422.49,-14.822
422.84,20.285
423.2,85.038
423.55,-0.0016667
423.91,-10.143
424.26,-24.575
424.61,-51.882
424.97,-53.83
425.32,73.337
425.68,18.333
426.03,19.117
426.39,-33.942
426.74,29.255
427.1,51.495
427.45,45.64
427.8,-30.428
428.16,-11.31
428.51,-12.873
428.87,56.563
429.22,5.85
429.58,26.132
429.93,32.765
430.28,-38.23
430.64,128.73
430.99,44.082
431.35,59.297
431.7,46.812
432.05,64.367
432.41,0.38667
432.76,-21.843
433.11,-27.698
433.47,41.35
433.82,55.003
434.17,46.42
434.53,10.923
434.88,39.398
435.24,18.723
435.59,9.7517
435.94,55.783
436.3,7.0217
436.65,-51.882
437,-111.57
437.35,-126.39
437.71,-90.107
438.06,48.763
438.41,95.572
438.77,24.577
439.12,7.8017
439.47,36.668
439.83,25.745
440.18,-11.31
440.53,41.348
