wavelength,intensity
320.47,52.272
320.83,65.145
321.2,84.65
321.57,108.05
321.93,94.402
322.3,49.932
322.66,102.99
323.03,64.36
323.4,58.905
323.76,53.05
324.13,80.75
324.49,117.03
324.86,116.64
325.22,47.202
325.59,85.038
325.95,115.47
326.32,74.895
326.68,10.533
327.05,121.71
327.42,99.863
327.78,22.24
328.15,127.95
328.51,71.777
328.88,8.9717
329.24,44.473
329.61,19.117
329.97,20.673
330.34,52.662
330.7,40.962
331.07,76.065
331.43,179.83
331.8,170.86
332.16,66.317
332.52,31.6
332.89,5.8517
333.25,-14.042
333.62,48.37
333.98,-56.563
334.35,64.363
334.71,47.982
335.08,86.597
335.44,21.848
335.81,98.302
336.17,78.018
336.53,53.052
336.9,131.07
337.26,115.47
337.63,41.738
337.99,68.657
338.36,-62.807
338.72,20.287
339.08,24.967
339.45,80.357
339.81,1.9467
340.18,15.212
340.54,131.85
340.9,5.075
341.27,91.283
341.63,-29.255
341.99,117.03
342.36,37.058
342.72,-40.957
343.09,80.752
343.45,6.6283
343.81,-9.7533
344.18,-0.78167
344.54,31.987
344.9,109.23
345.27,46.81
345.63,-14.435
345.99,3.9
346.36,67.487
346.72,89.328
347.08,68.657
347.45,-15.213
347.81,26.915
348.17,15.213
348.54,3.1217
348.9,-16.383
349.26,106.49
349.62,70.607
349.99,-7.4117
350.35,65.925
350.71,53.83
351.08,55.003
351.44,27.305
351.8,-10.925
352.16,-37.058
352.53,86.99
352.89,-0.39
353.25,0
353.61,37.057
353.98,1.5567
354.34,26.135
354.7,-24.182
355.06,-24.187
355.43,14.823
355.79,27.308
356.15,145.5
356.51,60.463
356.88,108.84
357.24,-17.945
357.6,14.433
357.96,78.408
358.32,12.482
358.69,115.07
359.05,17.165
359.41,62.022
359.77,26.525
360.13,78.797
360.49,50.323
360.86,5.8517
361.22,-10.532
361.58,64.755
361.94,-15.992
362.3,19.893
362.66,-55.005
363.03,-15.603
363.39,-60.465
363.75,-34.325
364.11,-47.203
364.47,-7.415
364.83,47.198
365.19,-28.477
365.56,-86.602
365.92,107.67
366.28,64.755
366.64,61.635
367,37.843
367.36,69.828
367.72,50.32
368.08,-28.865
368.44,-21.847
368.8,55.003
369.17,-8.19
369.53,1.17
369.89,28.865
370.25,76.457
370.61,41.742
370.97,-11.31
371.33,45.25
371.69,-31.598
372.05,-40.962
372.41,-7.8
372.77,65.92
373.13,74.897
373.49,51.103
373.85,14.435
374.21,-67.488
374.57,12.485
374.93,33.158
375.29,1.95
375.65,8.9717
376.01,5.0683
376.37,10.532
376.73,7.8017
377.09,64.365
377.45,3.5133
377.81,50.322
378.17,48.762
378.53,27.303
378.89,-43.302
379.25,73.337
379.61,3.9017
379.97,-31.208
380.33,35.89
380.69,32.767
381.05,59.685
381.41,-43.3
381.77,-3.12
382.13,34.72
382.49,82.312
382.85,24.963
383.21,-5.4617
383.57,30.035
383.93,-37.45
384.28,-8.58
384.64,-15.995
385,30.428
385.36,63.977
385.72,-19.895
386.08,-67.875
386.44,58.122
386.8,18.725
387.16,42.522
387.52,39.792
387.87,-74.507
388.23,17.945
388.59,67.877
388.95,8.19
389.31,47.982
389.67,82.698
390.03,-0.78
390.38,-3.12
390.74,-8.5833
391.1,-2.7333
391.46,-39.792
391.82,14.825
392.18,125.61
392.54,-17.165
392.89,52.273
393.25,-22.623
393.61,10.92
393.97,16.383
394.33,-28.477
394.68,-12.093
395.04,32.378
395.4,13.653
395.76,23.015
396.12,-23.795
396.47,48.373
396.83,25.745
397.19,20.678
397.55,-25.745
397.9,-39.398
398.26,-71.385
398.62,3.8983
398.98,19.113
399.33,95.962
399.69,-60.857
400.05,26.918
400.41,12.485
400.76,0.77833
401.12,35.11
401.48,58.51
401.84,17.163
402.19,40.962
402.55,-90.892
402.91,39.402
403.26,-25.747
403.62,-4.6817
403.98,7.0233
404.34,-17.552
404.69,19.897
405.05,-54.613
405.41,184.12
405.76,63.585
406.12,56.953
406.48,35.11
406.83,10.142
407.19,65.143
407.55,10.925
407.9,56.952
408.26,56.953
408.62,49.932
408.97,33.16
409.33,41.352
409.68,23.405
410.04,-4.2933
410.4,15.212
410.75,71.385
411.11,49.538
411.47,40.957
411.82,-5.0733
412.18,42.518
412.53,-17.553
412.89,-21.065
413.25,81.527
413.6,31.987
413.96,15.605
414.31,7.0217
414.67,33.16
415.03,4.2933
415.38,-6.2433
415.74,57.733
416.09,37.838
416.45,-1.56
416.8,-1.9517
417.16,-16.382
417.51,34.328
417.87,75.675
418.23,-1.9517
418.58,-14.433
418.94,31.985
419.29,65.535
419.65,-4.68
420,52.27
420.36,21.067
420.71,39.398
421.07,7.8
421.42,37.842
421.78,-85.038
422.13,-0.38667
422.49,35.497
422.84,8.19
423.2,-49.932
423.55,15.993
423.91,21.065
424.26,-17.945
424.61,77.625
424.97,57.342
425.32,-3.1167
425.68,51.88
426.03,-55.78
426.39,31.597
426.74,-14.047
427.1,65.925
427.45,-15.213
427.8,74.895
428.16,7.7983
428.51,36.278
428.87,-3.1217
429.22,-63.585
429.58,50.32
429.93,112.73
430.28,56.175
430.64,23.018
430.99,-19.115
431.35,-18.725
431.7,1.1717
432.05,96.743
432.41,92.06
432.76,54.222
433.11,57.733
433.47,26.527
433.82,-68.655
434.17,32.377
434.53,78.407
434.88,64.753
435.24,-56.955
435.59,10.918
435.94,-8.1933
436.3,20.285
436.65,130.29
437,-12.875
437.35,3.1217
437.71,19.115
438.06,-5.0717
438.41,124.05
438.77,-30.427
439.12,27.305
439.47,87.378
439.83,38.618
440.18,24.965
440.53,35.108
440.88,6.2383
441.24,46.03
441.59,60.463
441.94,24.577
442.3,151.75
442.65,-37.445
443,-72.167
443.35,-9.7533
443.71,7.4133
444.06,75.677
444.41,21.843
444.76,-21.065
445.11,-35.108
445.47,-37.058
445.82,127.95
446.17,-8.58
446.52,-0.39
446.88,39.397
447.23,29.648
447.58,47.982
447.93,-27.308
448.28,2.34
448.63,-95.57
448.99,-27.308
449.34,65.925
449.69,55.782
450.04,1.9483
450.39,55.78
450.74,35.888
451.1,-60.07
451.45,-92.453
451.8,47.203
452.15,-72.948
452.5,-21.457
452.85,39.788
453.21,8.9717
453.56,47.59
453.91,21.845
454.26,-22.625
454.61,-8.195
454.96,69.438
455.31,42.91
455.66,-106.5
456.01,-79.577
456.36,-66.317
456.72,46.032
457.07,90.112
457.42,-0.78167
457.77,-18.337
458.12,29.645
458.47,-35.497
458.82,-44.08
459.17,7.02
459.52,-16.772
459.87,-86.21
460.22,-4.68
460.57,-40.18
460.92,4.6783
461.27,8.975
461.62,22.628
461.97,51.103
462.32,10.53
462.67,-72.557
463.02,106.11
463.38,-36.67
463.73,6.2417
464.08,-13.262
464.43,-44.08
464.78,-33.938
465.12,-5.46
465.47,62.025
465.82,-73.727
466.17,15.992
466.52,25.745
466.87,26.527
467.22,31.207
467.57,52.27
467.92,-31.988
468.27,13.262
468.62,40.178
468.97,26.915
469.32,-5.8533
469.67,4.2933
470.02,141.21
470.37,31.987
470.72,38.618
471.07,5.0717
471.42,36.67
471.76,18.725
472.11,-37.058
472.46,21.457
472.81,-6.2417
473.16,-9.3617
473.51,6.2433
473.86,46.42
474.21,-1.1717
474.56,67.485
474.9,45.643
475.25,30.428
475.6,71.778
475.95,5.46
476.3,-10.532
476.65,-30.035
477,69.045
477.34,108.45
477.69,-2.7283
478.04,59.685
478.39,54.613
478.74,62.803
479.09,-4.6817
479.43,-410.77
479.78,35.89
480.13,-26.917
480.48,-78.017
480.83,4.2883
481.17,-0.39167
481.52,135.36
481.87,67.487
482.22,-71.388
482.57,92.058
482.91,49.54
483.26,58.122
483.61,58.122
483.96,-13.652
484.3,0
484.65,1147.3
485,134.58
485.35,-82.698
485.69,-12.485
486.04,60.855
486.39,70.217
486.74,116.64
487.08,34.717
487.43,28.48
487.78,91.667
488.12,5.85
488.47,41.74
488.82,53.832
489.17,-36.28
489.51,23.402
489.86,-0.0016667
490.21,44.082
490.55,94.4
490.9,74.12
491.25,50.323
491.59,-37.448
491.94,-24.965
492.29,94.402
492.63,-0.77833
