wavelength,intensity
303.59,4.1032e+13
303.96,4.1032e+13
304.33,4.1032e+13
304.7,3.5299e+13
305.06,3.1604e+13
305.43,3.5299e+13
305.8,3.0233e+13
306.17,2.9848e+13
306.53,2.9848e+13
306.9,2.9848e+13
307.27,3.5898e+13
307.64,3.5898e+13
308,4.5326e+13
308.37,4.5326e+13
308.74,4.5326e+13
309.11,4.1895e+13
309.47,4.1895e+13
309.84,4.1895e+13
310.21,3.6108e+13
310.57,3.2055e+13
310.94,3.0388e+13
311.31,2.8653e+13
311.67,2.8396e+13
312.04,2.7138e+13
312.41,2.7138e+13
312.77,2.8396e+13
313.14,3.002e+13
313.51,2.7923e+13
313.87,2.8323e+13
314.24,2.7065e+13
314.61,2.8323e+13
314.97,3.002e+13
315.34,3.0949e+13
315.71,3.0949e+13
316.07,2.9252e+13
316.44,2.7394e+13
316.81,2.4985e+13
317.17,2.4985e+13
317.54,2.4213e+13
317.91,2.3674e+13
318.27,2.3674e+13
318.64,1.8592e+13
319,1.4129e+13
319.37,1.5583e+13
319.74,1.7724e+13
320.1,1.7724e+13
320.47,2.0702e+13
320.83,2.0702e+13
321.2,2.0702e+13
321.57,1.7724e+13
321.93,1.5583e+13
322.3,1.4824e+13
322.66,1.6346e+13
323.03,1.8486e+13
323.4,1.9426e+13
323.76,1.5616e+13
324.13,1.5616e+13
324.49,1.7293e+13
324.86,1.6452e+13
325.22,1.6452e+13
325.59,1.7293e+13
325.95,1.9515e+13
326.32,1.9515e+13
326.68,1.9515e+13
327.05,1.6607e+13
327.42,1.6607e+13
327.78,1.5553e+13
328.15,1.2418e+13
328.51,7.1295e+12
328.88,1.0285e+13
329.24,9.0992e+12
329.61,9.0992e+12
329.97,1.0285e+13
330.34,1.0285e+13
330.7,1.0285e+13
331.07,1.0285e+13
331.43,9.8897e+12
331.8,9.8897e+12
332.16,1.058e+13
332.52,9.3941e+12
332.89,1.1859e+13
333.25,1.0083e+13
333.62,1.0083e+13
333.98,8.3767e+12
334.35,8.3767e+12
334.71,1.0083e+13
335.08,1.0533e+13
335.44,1.2308e+13
335.81,1.4962e+13
336.17,1.4962e+13
336.53,1.5317e+13
336.9,1.5317e+13
337.26,1.2663e+13
337.63,1.2663e+13
337.99,1.2663e+13
338.36,9.8476e+12
338.72,6.9086e+12
339.08,6.9086e+12
339.45,4.6523e+12
339.81,4.6523e+12
340.18,3.6499e+12
340.54,4.6523e+12
340.9,6.28e+12
341.27,5.2776e+12
341.63,5.2776e+12
341.99,5.2776e+12
342.36,4.405e+12
342.72,1.1891e+12
343.09,3.9117e+12
343.45,3.9117e+12
343.81,6.9633e+12
344.18,3.9117e+12
344.54,1.0623e+12
344.9,3.9117e+12
345.27,3.9117e+12
345.63,7.9231e+12
345.99,7.9231e+12
346.36,7.9231e+12
346.72,7.3244e+12
347.08,4.1572e+12
347.45,1.9064e+12
347.81,4.1572e+12
348.17,9.3965e+12
348.54,4.1572e+12
348.9,4.1572e+12
349.26,4.1572e+12
349.62,7.8822e+12
349.99,7.898e+12
350.35,7.898e+12
350.71,7.898e+12
351.08,1.0597e+13
351.44,7.898e+12
351.8,2.6522e+12
352.16,6.2827e+12
352.53,2.8033e+12
352.89,2.7145e+12
353.25,1.5111e+11
353.61,-3.7732e+10
353.98,1.5111e+11
354.34,1.5931e+12
354.7,1.5931e+12
355.06,4.0053e+12
355.43,5.2194e+12
355.79,4.0053e+12
356.15,4.0053e+12
356.51,4.098e+12
356.88,4.098e+12
357.24,8.4618e+12
357.6,8.4618e+12
357.96,1.1741e+13
358.32,8.3027e+12
358.69,8.4324e+12
359.05,7.3234e+12
359.41,7.3234e+12
359.77,7.3234e+12
360.13,7.3234e+12
360.49,7.3234e+12
360.86,4.3621e+12
361.22,4.3621e+12
361.58,2.4234e+12
361.94,-4.3983e+11
362.3,-2.4735e+12
362.66,-2.9824e+12
363.03,-2.9824e+12
363.39,-2.9824e+12
363.75,-4.158e+12
364.11,-5.8887e+12
364.47,-5.8887e+12
364.83,-4.1267e+12
365.19,-3.3439e+12
365.56,2.8849e+12
365.92,7.9376e+12
366.28,9.0243e+12
366.64,9.0243e+12
367,8.2418e+12
367.36,9.8426e+12
367.72,9.8426e+12
368.08,8.2418e+12
368.44,6.2694e+12
368.8,6.2694e+12
369.17,6.613e+12
369.53,2.8018e+12
369.89,2.8018e+12
370.25,2.8018e+12
370.61,2.8018e+12
370.97,-6.1889e+11
371.33,2.8018e+12
371.69,6.613e+12
372.05,8.1969e+12
372.41,5.2677e+12
372.77,6.1761e+11
373.13,2.5277e+12
373.49,2.5277e+12
373.85,2.5277e+12
374.21,2.5277e+12
374.57,2.5277e+12
374.93,2.1553e+12
375.29,1.7948e+12
375.65,1.7948e+12
376.01,1.5458e+12
376.37,1.7948e+12
376.73,1.7948e+12
377.09,1.7948e+12
377.45,1.7948e+12
377.81,3.3987e+12
378.17,3.3987e+12
378.53,3.1497e+12
378.89,5.6338e+12
379.25,5.227e+12
379.61,6.0114e+12
379.97,5.227e+12
380.33,2.7531e+12
380.69,3.1307e+12
381.05,5.6572e+12
381.41,4.9064e+12
381.77,4.9064e+12
382.13,5.2952e+12
382.49,4.597e+12
382.85,1.842e+12
383.21,-7.2848e+11
383.57,1.842e+12
383.93,4.597e+12
384.28,1.6378e+12
384.64,-1.1746e+12
385,-1.1746e+12
385.36,9.087e+11
385.72,9.087e+11
386.08,4.1643e+12
386.44,4.1643e+12
386.8,4.1643e+12
387.16,5.0937e+12
387.52,3.1509e+12
387.87,5.0937e+12
388.23,7.2274e+12
388.59,5.0937e+12
