wavelength,intensity
178.76,1703.9
179.14,1703.9
179.52,1703.9
179.9,1692.2
180.28,11078
180.66,6176.7
181.04,8264.4
181.42,7279.1
181.8,6370.9
182.18,11115
182.55,5888.8
182.93,7438.2
183.31,7143.3
183.69,7868.9
184.07,8381.5
184.45,11728
184.83,7475.7
185.21,6686.9
185.59,6960.8
185.97,16770
186.35,12175
186.72,7129.3
187.1,7393.8
187.48,11609
187.86,9284.9
188.24,6708
188.62,6263.3
189,11066
189.38,8053.8
189.75,7503.8
190.13,8042.1
190.51,6363.9
190.89,15230
191.27,21002
191.65,6946.7
192.03,7852.5
192.4,10350
192.78,7616.1
193.16,8971.3
193.54,12445
193.92,10916
194.3,6848.4
194.67,9657
195.05,8390.8
195.43,7412.5
195.81,6972.5
196.19,10720
196.56,7976.6
196.94,7426.5
197.32,11754
197.7,6642.4
198.08,8657.6
198.45,6883.5
198.83,7674.6
199.21,6899.9
199.59,12424
199.97,8102.9
200.34,6078.4
200.72,6576.9
201.1,14125
201.48,10277
201.85,6389.7
202.23,7009.9
202.61,7063.7
202.99,41245
203.36,6956.1
203.74,9249.8
204.12,7171.4
204.49,6628.4
204.87,9086
205.25,7206.5
205.63,5839.6
206,6541.8
206.38,7927.4
206.76,9666.4
207.14,6637.8
207.51,6127.5
207.89,11132
208.27,6581.6
208.64,5504.9
209.02,6626.1
209.4,6974.8
209.77,5549.4
210.15,15094
210.53,5900.5
210.9,11272
211.28,6218.8
211.66,12353
212.03,6588.6
212.41,5895.8
212.79,7229.9
213.16,6148.6
213.54,7616.1
213.92,8037.4
214.29,5645.4
214.67,6640.1
215.05,6946.7
215.42,9338.7
215.8,6899.9
216.17,6775.9
216.55,7960.2
216.93,5905.2
217.3,8908.1
217.68,6490.3
218.05,6651.8
218.43,6579.3
218.81,6740.7
219.18,11211
219.56,6864.8
219.93,6530.1
220.31,6492.6
220.69,5914.5
221.06,6211.8
221.44,7632.5
221.81,6338.2
222.19,5837.3
222.56,6043.3
222.94,6932.7
223.32,7749.5
223.69,6363.9
224.07,8978.3
224.44,12718
224.82,7803.4
225.19,8617.9
225.57,7714.4
225.94,6911.6
226.32,7386.7
226.69,12246
227.07,8650.6
227.44,6827.3
227.82,8086.6
228.19,6906.9
228.57,8887
228.94,11719
229.32,9682.8
229.69,8898.7
230.07,6782.9
230.44,6284.3
230.82,11043
231.19,9359.8
231.57,5607.9
231.94,5842
232.32,9088.3
232.69,7227.6
233.07,7592.7
233.44,8152.1
233.82,7028.6
234.19,7391.4
234.57,10043
234.94,6518.4
235.31,6787.6
235.69,7208.9
236.06,7485
236.44,8739.6
236.81,5956.7
237.19,7894.6
237.56,11897
237.93,6576.9
238.31,7770.6
238.68,7070.8
239.06,7557.6
239.43,8800.4
239.81,8276.1
240.18,5952
240.55,6331.1
240.93,12969
241.3,7763.6
241.67,7145.7
242.05,8777
242.42,9631.3
242.8,6003.5
243.17,8011.6
243.54,7880.6
243.92,9188.9
244.29,7232.3
244.66,7712.1
245.04,10139
245.41,16126
245.78,6076
246.16,6904.6
246.53,8903.4
246.9,7169.1
247.28,13205
247.65,6977.1
248.02,7180.8
248.4,10165
248.77,7695.7
249.14,8660
249.52,7075.4
249.89,8709.1
250.26,6314.8
250.64,7637.2
251.01,15384
251.38,5898.1
251.75,7445.2
252.13,6839.1
252.5,9128.1
252.87,13615
253.25,6073.7
253.62,8110
253.99,5856
254.36,9444.1
254.74,6710.3
255.11,6090.1
255.48,5638.4
255.85,14436
256.23,5837.3
256.6,5299
256.97,7087.1
257.34,8437.6
257.71,7660.6
258.09,6918.6
258.46,7880.6
258.83,11471
259.2,9729.6
259.58,7225.2
259.95,7515.5
260.32,9563.4
260.69,6143.9
261.06,10788
261.44,6459.9
261.81,13435
262.18,7868.9
262.55,6677.6
262.92,7412.5
263.29,6555.8
263.67,5783.5
264.04,6764.1
264.41,7089.5
264.78,6684.6
265.15,10450
265.52,12325
265.9,7442.9
266.27,6415.4
266.64,5877.1
267.01,5647.7
267.38,8107.6
267.75,6275
268.12,5455.8
268.5,7138.6
268.87,6579.3
269.24,6438.8
269.61,7936.8
269.98,8463.4
270.35,8149.8
270.72,6319.4
271.09,7035.6
271.46,6736.1
271.83,8124
272.21,9540
272.58,6181.4
272.95,6567.5
273.32,7653.6
273.69,7513.1
274.06,5675.8
274.43,6415.4
274.8,7302.5
275.17,8042.1
275.54,15419
275.91,7674.6
276.28,7637.2
276.65,7730.8
277.02,11494
277.39,6349.9
277.76,6366.3
278.13,8739.6
278.5,8856.6
278.87,10631
279.24,9294.3
279.61,8578.1
279.98,10163
280.35,6644.8
280.72,7803.4
281.09,7386.7
281.46,7665.3
281.83,6370.9
282.2,8196.6
282.57,6670.5
282.94,8339.3
283.31,6750.1
283.68,7911
284.05,5827.9
284.42,5696.9
284.79,7953.1
285.16,8849.6
285.53,7440.6
285.9,7606.7
286.27,15326
286.64,5823.3
287.01,6560.5
287.38,8856.6
287.75,58907
288.12,8774.7
288.49,17088
288.86,6296
289.23,6410.7
289.59,6724.4
289.96,6256.3
290.33,6747.8
290.7,6918.6
291.07,8575.7
291.44,8348.7
291.81,6120.5
292.18,7686.3
292.55,6906.9
292.91,13142
293.28,8580.4
293.65,11178
294.02,8053.8
294.39,5954.3
294.76,7550.6
295.13,7648.9
295.5,7426.5
295.86,7492.1
296.23,6729
296.6,6366.3
296.97,6785.2
297.34,7468.6
297.71,9196
298.07,7606.7
298.44,5638.4
298.81,8220
299.18,7705
299.55,10806
299.91,7269.7
300.28,9514.3
300.65,5853.7
301.02,7988.3
301.39,8423.6
301.75,13645
302.12,8517.2
302.49,7384.4
302.86,10802
303.23,7677
303.59,6225.8
303.96,17680
304.33,9853.7
304.7,15204
305.06,6869.5
305.43,10404
305.8,8510.2
306.17,9334.1
306.53,6682.2
306.9,9839.6
307.27,7524.8
307.64,10834
308,6747.8
308.37,6759.5
308.74,12463
309.11,9376.2
309.47,6626.1
309.84,5902.8
310.21,7393.8
310.57,7791.6
310.94,6899.9
311.31,7597.4
311.67,8262.1
312.04,5776.4
312.41,10156
312.77,8381.5
313.14,6506.7
313.51,7129.3
313.87,6733.7
314.24,6698.6
314.61,6803.9
314.97,6911.6
315.34,7335.2
315.71,5774.1
316.07,9282.6
316.44,6015.2
316.81,9121.1
317.17,6310.1
317.54,15639
317.91,6539.5
318.27,5561.1
318.64,8030.4
319,9153.8
319.37,5682.8
319.74,9526
320.1,9748.3
320.47,6937.4
320.83,11061
321.2,7145.7
321.57,6169.6
321.93,6640.1
322.3,7730.8
322.66,6431.8
323.03,8905.7
323.4,8222.3
323.76,6462.2
324.13,6548.8
324.49,5638.4
324.86,18975
325.22,7712.1
325.59,7117.6
325.95,8084.2
326.32,9757.7
326.68,9352.8
327.05,7208.9
327.42,6237.5
327.78,6759.5
328.15,9668.8
328.51,6490.3
328.88,8709.1
329.24,11396
329.61,7407.8
329.97,8861.3
330.34,6579.3
330.7,7538.9
331.07,11022
331.43,8788.7
331.8,13350
332.16,10462
