178.76	1739.02
179.14	1739.02
179.52	1739.02
179.90	1626.67
180.28	10972.43
180.66	6193.06
181.04	8521.89
181.42	7454.61
181.80	6478.60
182.18	11176.06
182.55	5959.00
182.93	7393.75
183.31	7052.03
183.69	8011.65
184.07	8393.16
184.45	6970.12
184.83	7293.11
185.21	6700.95
185.59	6951.39
185.97	16496.10
186.35	12170.79
186.72	7225.23
187.10	7236.94
187.48	11730.76
187.86	8985.32
188.24	6677.55
188.62	6328.81
189.00	11016.90
189.38	8058.46
189.75	7489.71
190.13	7955.48
190.51	6335.83
190.89	15386.68
191.27	21443.99
191.65	7140.97
192.03	7789.30
192.40	10466.88
192.78	7784.62
193.16	8730.20
193.54	12367.39
193.92	10993.50
194.30	6836.70
194.67	9844.29
195.05	8360.39
195.43	7267.36
195.81	7070.76
196.19	10572.20
196.56	7808.03
196.94	7529.50
197.32	11817.36
197.70	6560.52
198.08	8549.98
198.45	6846.07
198.83	7791.64
199.21	6944.37
199.59	12564.00
199.97	8175.49
200.34	5980.07
200.72	6551.16
201.10	14398.98
201.48	10267.93
201.85	6434.13
202.23	6960.75
202.61	6558.18
202.99	16175.44
203.36	6590.95
203.74	8943.19
204.12	7101.19
204.49	6544.14
204.87	8894.04
205.25	7192.47
205.63	5806.87
206.00	6408.39
206.38	8025.70
206.76	9654.71
207.14	6588.61
207.51	5980.07
207.89	11075.42
208.27	6640.10
208.64	5469.83
209.02	6670.53
209.40	6993.52
209.77	5628.99
210.15	14771.12
210.53	5980.07
210.90	11309.47
211.28	6260.93
211.66	12112.27
212.03	6576.91
212.41	5982.41
212.79	7136.29
213.16	6029.22
213.54	7634.83
213.92	7714.41
214.29	5596.22
214.67	6630.74
215.05	6930.33
215.42	9399.59
215.80	6672.87
216.17	6778.19
216.55	7843.14
216.93	5867.72
217.30	9069.58
217.68	6469.24
218.05	6752.45
218.43	6469.24
218.81	6895.22
219.18	11337.56
219.56	6902.24
219.93	6705.63
220.31	6345.19
220.69	5921.56
221.06	6251.57
221.44	7637.17
221.81	6054.97
222.19	5692.18
222.56	6127.52
222.94	6913.94
223.32	7658.23
223.69	6333.49
224.07	9022.77
224.44	12704.43
224.82	7784.62
225.19	8690.41
225.57	7578.65
225.94	6717.34
226.32	7309.49
226.69	12418.88
227.07	8620.19
227.44	6843.73
227.82	7948.46
228.19	7241.62
228.57	8805.10
228.94	11660.55
229.32	9603.22
229.69	9036.81
230.07	6843.73
230.44	6183.70
230.82	10963.07
231.19	9521.30
231.57	5516.64
231.94	5881.77
232.32	9231.07
232.69	6864.79
233.07	7566.95
233.44	8180.17
233.82	7019.27
234.19	7557.59
234.57	10183.67
234.94	6462.22
235.31	6647.12
235.69	7307.15
236.06	7524.82
236.44	8865.95
236.81	5989.43
237.19	8021.02
237.56	11749.49
237.93	6483.28
238.31	7758.88
238.68	7002.88
239.06	7695.68
239.43	8868.29
239.81	8336.99
240.18	6038.58
240.55	6293.70
240.93	13025.08
