wavelength,intensity
178.76,-15.22
179.14,-15.22
179.52,-15.22
179.9,22.235
180.28,-122.88
180.66,-119.36
181.04,52.665
181.42,59.69
181.8,-31.6
182.18,-66.705
182.55,29.255
182.93,-63.2
183.31,30.425
183.69,-124.05
184.07,-59.685
184.45,-17.555
184.83,29.255
185.21,55.005
185.59,-98.305
185.97,-77.235
186.35,101.81
186.72,52.665
187.1,64.365
187.48,-10.525
187.86,12.875
188.24,-86.6
188.62,-90.11
189,11.705
189.38,67.875
189.75,-60.855
190.13,143.94
190.51,18.73
190.89,-67.88
191.27,141.59
191.65,-5.85
192.03,-78.41
192.4,24.57
192.78,-92.45
193.16,57.34
193.54,-16.385
193.92,200.11
194.3,-24.575
194.67,-215.34
195.05,8.19
195.43,38.62
195.81,-107.66
196.19,95.965
196.56,-108.83
196.94,-102.98
197.32,73.725
197.7,-93.62
198.08,55
198.45,148.62
198.83,138.09
199.21,-170.86
199.59,-229.38
199.97,-55.005
200.34,8.185
200.72,-98.3
201.1,-37.445
201.48,187.24
201.85,59.685
202.23,-161.5
202.61,-46.805
202.99,-49.15
203.36,58.515
203.74,30.43
204.12,-74.895
204.49,-115.86
204.87,-46.81
205.25,-98.305
205.63,43.305
206,71.39
206.38,101.82
206.76,9.36
207.14,-30.43
207.51,-148.63
207.89,253.95
208.27,-125.22
208.64,-40.955
209.02,-74.9
209.4,120.53
209.77,-15.21
210.15,-272.67
210.53,67.87
210.9,-107.67
211.28,-101.82
211.66,220.01
212.03,-175.54
212.41,81.915
212.79,52.665
213.16,63.19
213.54,-32.76
213.92,131.07
214.29,-43.3
214.67,12.87
215.05,-31.595
215.42,22.24
215.8,-81.915
216.17,-36.28
216.55,45.635
216.93,-44.465
217.3,-29.255
217.68,-35.11
218.05,-250.44
218.43,-125.22
218.81,-10.53
219.18,62.03
219.56,67.875
219.93,11.7
220.31,-16.385
220.69,-150.97
221.06,-52.655
221.44,-74.9
221.81,77.245
222.19,57.34
222.56,-43.3
222.94,-66.7
223.32,-69.04
223.69,-7.025
224.07,-12.875
224.44,-128.72
224.82,44.47
225.19,32.765
225.57,79.58
225.94,43.3
226.32,-79.58
226.69,-341.72
227.07,-83.09
227.44,22.235
227.82,106.49
228.19,52.66
228.57,50.325
228.94,-8.19
229.32,202.45
229.69,77.235
230.07,-134.58
230.44,-74.9
230.82,55
231.19,38.62
231.57,39.79
231.94,36.28
232.32,-77.24
232.69,-40.955
233.07,266.82
233.44,40.96
233.82,-72.565
234.19,-162.66
234.57,-56.175
234.94,-98.3
235.31,-72.555
235.69,-3.51
236.06,-26.915
236.44,117.02
236.81,-159.15
237.19,-18.73
237.56,-180.22
237.93,179.05
238.31,-145.1
238.68,139.27
239.06,-120.53
239.43,175.54
239.81,63.195
240.18,58.52
240.55,-225.86
240.93,29.255
241.3,55.005
241.67,113.52
242.05,-47.98
242.42,90.115
242.8,31.595
243.17,138.09
243.54,122.88
243.92,62.03
244.29,10.54
244.66,81.925
245.04,-83.095
245.41,-43.3
245.78,110
246.16,-55.005
246.53,201.28
246.9,78.405
247.28,60.85
247.65,-53.83
248.02,-31.595
248.4,-83.085
248.77,-19.89
249.14,-66.71
249.52,31.595
249.89,-74.905
250.26,-93.625
250.64,-163.83
251.01,-212.99
251.38,47.985
251.75,-30.425
252.13,138.09
252.5,251.61
252.87,324.17
253.25,37.455
253.62,79.58
253.99,112.34
254.36,81.915
254.74,33.935
255.11,-99.47
255.48,-12.87
255.85,-49.155
256.23,60.86
256.6,57.345
256.97,-19.895
257.34,37.445
257.71,28.085
258.09,1.165
258.46,-73.73
258.83,-26.915
259.2,-81.92
259.58,78.405
259.95,-114.69
260.32,56.17
260.69,37.45
261.06,-40.96
261.44,30.42
261.81,230.54
262.18,90.115
262.55,124.05
262.92,-19.895
263.29,106.5
263.67,132.23
264.04,-1.17
264.41,108.84
264.78,-2.345
265.15,90.11
265.52,84.255
265.9,-52.66
266.27,-7.02
266.64,31.6
267.01,167.34
267.38,216.5
267.75,60.855
268.12,-1.175
268.5,170.86
268.87,118.19
269.24,45.64
269.61,292.57
269.98,153.31
270.35,110
270.72,32.765
271.09,-114.69
271.46,161.5
271.83,183.73
272.21,-25.745
272.58,191.92
272.95,85.43
273.32,102.99
273.69,-40.955
274.06,176.72
274.43,115.86
274.8,45.645
275.17,332.35
275.54,-174.37
275.91,33.935
276.28,161.5
276.65,225.86
277.02,181.4
277.39,248.1
277.76,56.175
278.13,280.86
278.5,162.67
278.87,105.32
279.24,94.795
279.61,149.8
279.98,415.44
280.35,276.18
280.72,198.95
281.09,477.47
281.46,184.89
281.83,101.81
282.2,248.1
282.57,90.11
282.94,325.33
283.31,209.48
283.68,301.92
284.05,224.69
284.42,161.5
284.79,215.33
285.16,205.97
285.53,255.12
285.9,434.18
286.27,328.85
286.64,162.67
287.01,442.36
287.38,232.88
287.75,244.59
288.12,218.84
288.49,270.34
288.86,212.99
289.23,401.4
289.59,180.23
289.96,270.34
290.33,435.34
290.7,331.19
291.07,511.41
291.44,539.49
291.81,413.1
292.18,311.29
292.55,345.23
292.91,433
293.28,243.42
293.65,346.41
294.02,174.37
294.39,195.44
294.76,396.72
295.13,230.55
295.5,400.23
295.86,304.27
296.23,413.11
296.6,318.32
296.97,424.81
297.34,418.96
297.71,181.39
298.07,239.9
298.44,342.89
298.81,349.91
299.18,98.305
299.55,574.6
299.91,126.38
300.28,342.89
300.65,297.25
301.02,326.51
301.39,292.57
301.75,490.34
302.12,176.7
302.49,466.94
302.86,298.41
303.23,245.76
303.59,319.48
303.96,202.45
304.33,175.54
304.7,582.8
305.06,356.93
305.43,356.93
305.8,289.06
306.17,255.12
306.53,253.94
306.9,456.4
307.27,246.92
307.64,500.87
308,399.07
308.37,125.22
308.74,319.48
309.11,488
309.47,296.07
309.84,277.36
310.21,159.16
310.57,457.58
310.94,231.71
311.31,363.96
311.67,72.555
312.04,266.82
312.41,524.28
312.77,265.64
313.14,257.46
313.51,230.55
313.87,305.44
314.24,401.4
314.61,238.73
314.97,209.47
315.34,408.43
315.71,373.32
316.07,253.95
316.44,248.1
316.81,139.26
317.17,262.14
317.54,100.65
317.91,180.22
318.27,324.16
318.64,180.22
319,319.49
319.37,26.915
319.74,132.24
320.1,184.91
320.47,17.56
320.83,52.66
321.2,117.03
321.57,319.48
321.93,110.01
322.3,265.66
322.66,338.2
323.03,51.49
323.4,212.99
323.76,134.58
324.13,110
324.49,230.54
324.86,252.78
325.22,80.75
325.59,236.39
325.95,256.29
326.32,150.96
326.68,140.43
327.05,85.425
327.42,203.63
327.78,-24.58
328.15,209.48
328.51,182.56
328.88,367.46
329.24,325.34
329.61,84.26
329.97,321.82
330.34,225.86
330.7,-70.22
331.07,264.48
331.43,136.93
331.8,152.14
332.16,203.64
332.52,139.27
332.89,78.41
333.25,31.595
333.62,139.26
333.98,-141.61
334.35,133.41
334.71,222.35
335.08,51.49
335.44,64.365
335.81,186.08
336.17,14.04
336.53,227.04
336.9,223.52
337.26,209.47
337.63,60.85
337.99,-5.845
338.36,263.31
338.72,88.945
339.08,64.37
339.45,208.31
339.81,264.48
340.18,-32.765
340.54,86.605
340.9,-87.765
341.27,-62.02
341.63,234.05
341.99,222.36
342.36,134.58
342.72,-36.28
343.09,183.73
343.45,97.13
343.81,108.84
344.18,74.9
344.54,99.475
344.9,2.34
345.27,24.575
345.63,-72.555
345.99,-49.155
346.36,77.235
346.72,177.88
347.08,28.085
347.45,-8.19
347.81,53.84
348.17,45.645
348.54,37.45
348.9,-76.065
349.26,59.68
349.62,273.84
349.99,90.11
350.35,-18.73
350.71,-59.685
351.08,165.01
351.44,119.36
351.8,121.72
352.16,-40.96
352.53,-32.77
352.89,216.5
353.25,5.855
353.61,-26.915
353.98,74.89
354.34,-33.94
354.7,44.465
355.06,-11.705
355.43,-19.895
355.79,95.97
356.15,162.67
356.51,134.58
356.88,83.085
357.24,184.91
357.6,72.56
357.96,-84.255
358.32,-150.97
358.69,97.135
359.05,-215.32
359.41,100.64
359.77,71.385
360.13,142.77
360.49,7.025
360.86,-190.75
361.22,170.85
361.58,-80.745
361.94,-139.26
362.3,128.73
362.66,169.7
363.03,16.38
363.39,9.36
363.75,182.57
364.11,284.38
364.47,-39.79
364.83,-47.98
365.19,-52.665
365.56,-174.37
365.92,-83.085
366.28,143.94
366.64,-179.06
367,98.305
367.36,-29.255
367.72,44.475
368.08,25.745
368.44,-46.815
368.8,81.915
369.17,56.17
369.53,33.945
369.89,88.935
370.25,46.815
370.61,100.64
370.97,-73.73
371.33,-58.51
371.69,375.65
372.05,-24.575
372.41,35.105
372.77,78.405
373.13,159.16
373.49,17.55
373.85,189.59
374.21,-110.01
374.57,-32.765
374.93,73.725
375.29,70.22
375.65,71.395
376.01,-142.78
376.37,-12.875
376.73,-163.84
377.09,25.75
377.45,-19.895
377.81,63.19
378.17,112.35
378.53,-104.16
378.89,62.02
379.25,-86.605
379.61,363.95
379.97,-30.43
380.33,32.775
380.69,56.175
381.05,-52.665
381.41,73.72
381.77,-101.81
382.13,-81.92
382.49,40.96
382.85,-111.18
383.21,-72.56
383.57,118.2
383.93,71.39
384.28,66.705
384.64,-62.025
385,-98.3
385.36,0
385.72,72.56
386.08,-7.02
386.44,-152.14
386.8,5.855
387.16,-49.155
387.52,140.43
387.87,-113.51
388.23,63.195
388.59,15.22
388.95,-87.77
389.31,52.66
389.67,8.19
390.03,73.73
390.38,2.34
390.74,-25.74
391.1,65.535
391.46,23.4
391.82,51.495
392.18,62.025
392.54,79.575
392.89,69.045
393.25,-80.75
393.61,71.39
393.97,81.915
394.33,58.51
394.68,83.09
395.04,262.14
395.4,-63.2
395.76,117.02
396.12,37.455
396.47,-83.09
396.83,-138.1
397.19,-10.53
397.55,-173.2
397.9,107.66
398.26,15.22
398.62,-132.24
398.98,129.9
399.33,-77.24
399.69,-170.87
400.05,-134.58
400.41,93.62
400.76,59.68
401.12,-58.515
401.48,55.005
401.84,-24.58
402.19,-40.96
402.55,205.97
402.91,-21.065
403.26,65.53
403.62,-12.875
403.98,-84.255
404.34,29.255
404.69,152.14
405.05,-202.45
405.41,-5.86
405.76,-53.835
406.12,-37.445
406.48,-26.92
406.83,43.295
407.19,134.58
407.55,-43.3
407.9,215.33
408.26,-166.18
408.62,-99.47
408.97,167.35
409.33,-24.58
409.68,-86.6
410.04,115.86
410.4,33.94
410.75,-90.11
411.11,97.13
411.47,69.04
411.82,-128.73
412.18,-15.21
412.53,76.065
412.89,73.73
413.25,-91.285
413.6,-84.26
413.96,47.98
414.31,72.555
414.67,-69.04
415.03,80.75
415.38,-35.115
415.74,162.67
416.09,-83.09
416.45,-74.9
416.8,-55.005
417.16,146.28
417.51,153.3
417.87,-23.4
418.23,93.625
418.58,-94.79
418.94,-2.34
419.29,84.265
419.65,125.22
420,110
420.36,21.06
420.71,3.515
421.07,1.17
421.42,-17.55
421.78,-93.625
422.13,-88.94
422.49,-22.24
422.84,44.475
423.2,-56.175
423.55,264.48
423.91,-30.425
424.26,53.83
424.61,35.115
424.97,154.47
425.32,-15.215
425.68,225.86
426.03,8.19
426.39,86.6
426.74,-49.15
427.1,112.35
427.45,14.045
427.8,102.99
428.16,86.6
428.51,23.405
428.87,-190.75
429.22,-52.665
429.58,33.93
429.93,-50.325
430.28,88.945
430.64,86.595
430.99,93.625
431.35,120.53
431.7,102.98
432.05,30.425
432.41,51.495
432.76,-119.37
433.11,-134.58
433.47,-43.305
433.82,50.315
434.17,-5.845
434.53,-22.24
434.88,12.875
435.24,-2.34
435.59,-72.555
435.94,44.47
436.3,-14.04
436.65,113.52
437,115.86
437.35,108.83
437.71,44.47
438.06,92.45
438.41,134.58
438.77,113.52
439.12,-80.75
439.47,21.065
439.83,-72.56
440.18,120.54
440.53,-11.705
440.88,-104.15
441.24,172.03
441.59,26.915
441.94,-9.37
442.3,-60.855
442.65,318.31
443,40.955
443.35,127.56
443.71,87.77
444.06,30.425
444.41,90.11
444.76,-66.705
445.11,183.72
445.47,1.175
445.82,-81.915
