wavelength,intensity
318.27,5508.3
318.64,7232.3
319,9035.1
319.37,5650.7
319.74,9629.3
320.1,9861.3
320.47,6816.3
320.83,11271
321.2,7111.5
321.57,6124.5
321.93,6743.1
322.3,7723.4
322.66,6408.7
323.03,9032.8
323.4,8272.8
323.76,6626.7
324.13,6593.3
324.49,5551.4
324.86,19395
325.22,7661.2
325.59,7234.9
325.95,8034.7
326.32,9756
326.68,9440
327.05,7148
327.42,6277
327.78,6605.7
328.15,9750.7
328.51,6579.9
328.88,7572
329.24,11499
329.61,7467.6
329.97,8918.8
330.34,6573.9
330.7,7602.4
331.07,11049
331.43,8948.2
331.8,13689
332.16,10648
332.52,6273.3
332.89,8561.7
333.25,5607.6
333.62,12961
333.98,7314.8
334.35,6356.9
334.71,7568
335.08,5976.1
335.44,12485
335.81,12395
336.17,10503
336.53,7350.3
336.9,6064.3
337.26,8759.6
337.63,12949
337.99,8004.3
338.36,6156.6
338.72,9287.2
339.08,7677
339.45,5982.4
339.81,9805.8
340.18,6929.7
340.54,10684
340.9,6512
341.27,7141
341.63,8569.4
341.99,5389.9
342.36,10831
342.72,6020.9
343.09,10903
343.45,6484.3
343.81,11006
344.18,5749.4
344.54,7230.9
344.9,8053.4
345.27,7568.6
345.63,7194.1
345.99,9143.8
346.36,7530.5
346.72,6081.7
347.08,6196.4
347.45,5626.6
347.81,10280
348.17,7829.4
348.54,5884.8
348.9,9379.5
349.26,10083
349.62,11211
349.99,5520
350.35,5355.8
350.71,8028.4
351.08,7393.4
351.44,5342.4
351.8,13941
352.16,12088
352.53,6239.2
352.89,8771
353.25,11599
353.61,6810.6
353.98,9027.1
354.34,10572
354.7,6678.6
355.06,5395.9
355.43,7457.3
355.79,6958.1
356.15,6920.3
356.51,6112.5
356.88,6267
357.24,7041
357.6,5747
357.96,5362.5
358.32,16100
358.69,5614.9
359.05,8217.3
359.41,7815
359.77,5990.8
360.13,6387
360.49,6208.1
360.86,9722.6
361.22,11709
361.58,7928.4
361.94,11518
362.3,6046.6
362.66,8756.3
363.03,5398.3
363.39,5328.1
363.75,6400.7
364.11,10493
364.47,6480.3
364.83,11039
365.19,7962.5
365.56,9318
365.92,5496.2
366.28,8969.9
366.64,10305
367,5577.5
367.36,5623.3
367.72,10255
368.08,9724.3
368.44,6773.8
368.8,8542.3
369.17,6760.5
369.53,7024.9
369.89,6169.7
370.25,6281.7
370.61,6396
370.97,11205
371.33,6648.5
371.69,13282
372.05,8672.7
372.41,6124.5
372.77,6728.7
373.13,7849.8
373.49,5236.8
373.85,8301.9
374.21,7715.1
374.57,5958
374.93,8979
375.29,9414.3
375.65,7691
376.01,7453.3
376.37,10672
376.73,8924.8
377.09,5960
377.45,10251
377.81,7110.2
378.17,6120.5
378.53,5302.3
378.89,8777
379.25,11447
379.61,14862
379.97,9688.5
380.33,6641.1
380.69,6344.5
381.05,5858.7
381.41,9481.2
381.77,7456.9
382.13,8952.9
382.49,15538
382.85,7640.2
383.21,9161.2
383.57,5496.9
383.93,11005
384.28,5346.1
384.64,6765.2
385,7833.1
385.36,7520.8
385.72,9361.5
386.08,6151.3
386.44,9184.6
386.8,9277.9
387.16,12792
387.52,10059
387.87,14180
388.23,8281.8
388.59,6368.3
388.95,5673.8
389.31,6917
389.67,6964.1
390.03,6441.5
390.38,6802.6
390.74,5242.5
391.1,9929.9
391.46,7820.4
391.82,6249.6
392.18,8614.8
392.54,5074.3
392.89,5842.6
393.25,8719.8
393.61,5895.5
393.97,5699.9
394.33,8119.3
394.68,7310.2
395.04,5738.3
395.4,7528.2
395.76,9568.1
396.12,7753.9
396.47,5984.4
396.83,7256.7
397.19,5788.1
397.55,5972
397.9,7548.2
398.26,7528.8
398.62,5857.4
398.98,5123.1
399.33,6931
399.69,25965
400.05,8569.7
400.41,6022.5
400.76,9102
401.12,10540
401.48,8081.9
401.84,6244.6
402.19,6573.2
402.55,8022
402.91,7389.4
403.26,5480.5
