wavelength,intensity
298.81,-6.8446e+17
299.18,-1.7538e+17
299.55,-6.5781e+17
299.91,-6.5781e+17
300.28,-6.5781e+17
300.65,-1.0834e+18
301.02,-1.1244e+18
301.39,-1.0978e+18
301.75,-6.4697e+17
302.12,-6.4697e+17
302.49,-6.4697e+17
302.86,-6.4697e+17
303.23,-9.6779e+16
303.59,-9.6779e+16
303.96,-5.9114e+17
304.33,-4.3403e+17
304.7,-2.4764e+17
305.06,-2.4764e+17
305.43,-1.0719e+17
305.8,4.7606e+16
306.17,3.5608e+17
306.53,4.7606e+16
306.9,-1.0325e+17
307.27,-2.8966e+17
307.64,-1.0325e+17
308,-1.0325e+17
308.37,-1.3486e+17
308.74,-1.3486e+17
309.11,-4.33e+17
309.47,-4.33e+17
309.84,-4.33e+17
310.21,-2.8958e+17
310.57,-2.1972e+17
310.94,-2.1972e+17
311.31,-4.0131e+17
311.67,-4.0131e+17
312.04,-6.8539e+17
312.41,-6.8539e+17
312.77,-3.477e+17
313.14,-3.2145e+17
313.51,-7.7519e+17
313.87,-1.1583e+18
314.24,-1.1583e+18
314.61,-1.3449e+18
314.97,-1.1113e+18
315.34,-7.7363e+17
315.71,-6.1834e+17
316.07,-6.2505e+17
316.44,-6.2505e+17
316.81,-9.5446e+17
317.17,-6.2505e+17
317.54,-6.2505e+17
317.91,-3.3643e+17
318.27,-3.3643e+17
318.64,-6.2505e+17
319,-6.5204e+17
319.37,-8.1387e+17
319.74,-1.1551e+18
320.1,-1.1551e+18
320.47,-8.1387e+17
320.83,-1.1551e+18
321.2,-9.71e+17
321.57,-9.71e+17
321.93,-6.2974e+17
322.3,3.0486e+16
322.66,6.6256e+17
323.03,6.6256e+17
323.4,6.6256e+17
323.76,5.3273e+17
324.13,5.3273e+17
324.49,5.3273e+17
324.86,5.3273e+17
325.22,2.0472e+17
325.59,-3.3922e+17
325.95,-4.9676e+17
326.32,-5.5184e+17
326.68,-4.603e+17
327.05,-2.4768e+17
327.42,-2.4768e+17
327.78,-4.603e+17
328.15,-2.4768e+17
328.51,-1.2641e+17
328.88,-1.7065e+17
329.24,-8.8941e+16
329.61,-8.8941e+16
329.97,1.0882e+16
330.34,1.0882e+16
330.7,1.0882e+16
331.07,-6.2867e+16
331.43,2.7247e+17
331.8,-6.2867e+16
332.16,-2.948e+16
332.52,-2.948e+16
332.89,-1.9785e+17
333.25,-2.948e+16
333.62,-1.7394e+17
333.98,-2.7587e+17
334.35,-3.5235e+17
334.71,-2.7587e+17
335.08,-2.7587e+17
335.44,-2.7587e+17
335.81,-2.7587e+17
336.17,-2.7587e+17
336.53,-1.5557e+17
336.9,-2.8649e+17
337.26,-1.9011e+17
337.63,-1.9011e+17
337.99,-1.9011e+17
338.36,-5.6188e+17
338.72,-7.0762e+17
339.08,-7.0762e+17
339.45,-8.0495e+17
339.81,-7.0762e+17
340.18,-7.6563e+17
340.54,-8.0495e+17
340.9,-8.0495e+17
341.27,-7.6787e+17
341.63,-6.7053e+17
341.99,-6.7053e+17
342.36,-7.6157e+17
342.72,-5.9884e+17
343.09,-3.2423e+17
343.45,-4.5393e+17
343.81,-1.468e+17
344.18,-1.468e+17
344.54,-3.2257e+17
344.9,-4.2073e+17
345.27,-4.2073e+17
345.63,-2.4496e+17
345.99,-2.4496e+17
346.36,-1.5596e+17
346.72,-1.5596e+17
347.08,7.8646e+16
347.45,1.334e+17
347.81,1.8188e+17
348.17,2.8394e+17
348.54,2.8394e+17
348.9,4.0189e+17
349.26,5.1735e+17
349.62,5.1735e+17
349.99,5.1735e+17
350.35,4.0189e+17
350.71,3.4353e+17
351.08,1.5142e+17
351.44,1.5142e+17
351.8,1.5142e+17
352.16,1.5141e+17
352.53,1.5141e+17
352.89,-1.3839e+16
353.25,-4.8183e+16
353.61,-7.5364e+16
353.98,-1.3839e+16
354.34,-1.0294e+16
354.7,8.4413e+16
355.06,8.4413e+16
355.43,-1.7275e+16
355.79,8.4413e+16
356.15,8.4413e+16
356.51,8.4413e+16
356.88,8.4413e+16
357.24,8.4413e+16
357.6,-9.7187e+16
357.96,9.5641e+14
358.32,-9.0307e+16
358.69,-2.9566e+17
359.05,-5.7119e+17
359.41,-7.9334e+17
359.77,-7.9334e+17
360.13,-7.9334e+17
360.49,-7.8583e+17
360.86,-7.8583e+17
361.22,-3.6584e+17
361.58,-3.6584e+17
361.94,-6.5044e+17
362.3,-3.4798e+17
362.66,1.2564e+17
363.03,1.2564e+17
363.39,-1.9558e+17
363.75,1.2564e+17
364.11,2.6555e+17
364.47,1.029e+17
364.83,-3.7014e+16
365.19,-1.9558e+17
365.56,-1.9558e+17
365.92,-1.058e+17
366.28,-3.6534e+17
366.64,-4.9073e+17
367,-2.0677e+17
367.36,-4.9073e+17
367.72,-4.9073e+17
368.08,-4.9073e+17
368.44,-6.428e+17
368.8,-4.2961e+17
369.17,-3.7222e+17
369.53,-7.6191e+17
369.89,-5.9626e+17
370.25,-5.9626e+17
370.61,-5.9626e+17
370.97,-3.814e+17
371.33,-5.9626e+17
371.69,-5.9626e+17
372.05,-5.9626e+17
372.41,-5.9626e+17
372.77,-3.814e+17
373.13,-3.1479e+17
373.49,-3.1479e+17
373.85,-3.1479e+17
374.21,-4.0272e+17
374.57,-6.2944e+17
374.93,-4.0272e+17
375.29,-4.0272e+17
375.65,-1.1883e+17
376.01,-3.8137e+17
376.37,-3.8137e+17
376.73,-4.2932e+17
377.09,-2.4798e+17
377.45,-2.4561e+16
377.81,-2.4561e+16
378.17,7.7993e+16
378.53,7.7993e+16
378.89,-2.4561e+16
379.25,-1.1677e+17
379.61,-1.1677e+17
379.97,-2.0113e+17
380.33,-2.0113e+17
380.69,-2.0113e+17
381.05,-2.621e+17
381.41,-2.621e+17
381.77,-2.7689e+17
382.13,-3.7875e+17
382.49,-4.4728e+17
382.85,-4.4728e+17
383.21,-4.4728e+17
383.57,-3.5482e+17
383.93,-3.9239e+17
384.28,-4.4728e+17
384.64,-4.4728e+17
385,-5.0442e+17
385.36,-4.8048e+17
385.72,-4.8048e+17
386.08,-4.4952e+17
386.44,-2.9622e+17
386.8,-2.9622e+17
387.16,-2.3675e+17
387.52,3.8324e+16
387.87,3.8324e+16
388.23,3.8324e+16
388.59,3.8324e+16
388.95,3.8324e+16
389.31,4.2458e+16
389.67,4.2458e+16
390.03,-1.0794e+17
390.38,-1.0794e+17
390.74,-2.2819e+17
391.1,-3.9722e+17
391.46,-2.2819e+17
391.82,-2.2819e+17
392.18,-3.1607e+16
392.54,-2.2283e+17
392.89,-1.5063e+17
393.25,-1.5063e+17
393.61,5.36e+16
393.97,5.36e+16
394.33,5.36e+16
394.68,5.36e+16
395.04,-1.4546e+16
395.4,3.2108e+16
395.76,1.9106e+17
396.12,1.9106e+17
396.47,-2.3033e+16
396.83,-9.6086e+16
397.19,-1.0868e+17
397.55,-1.0868e+17
397.9,-1.0868e+17
398.26,-1.0868e+17
398.62,-1.7536e+17
398.98,-3.4962e+17
399.33,-3.4962e+17
399.69,-3.5629e+17
400.05,-3.3599e+17
400.41,-3.3599e+17
400.76,-4.7205e+17
401.12,-5.51e+17
401.48,-5.51e+17
401.84,-4.7205e+17
402.19,-4.7205e+17
402.55,-3.8669e+17
402.91,-3.8669e+17
403.26,-5.0936e+17
403.62,-4.6565e+17
403.98,-6.4929e+17
404.34,-1.4082e+17
404.69,2.121e+17
405.05,3.8117e+17
405.41,3.8117e+17
405.76,9.9405e+15
406.12,1.2352e+17
406.48,1.2352e+17
406.83,1.2352e+17
407.19,-2.5558e+17
407.55,-2.5558e+17
407.9,-4.1327e+17
408.26,-4.9659e+17
408.62,-4.9659e+17
408.97,-4.9659e+17
409.33,-4.7867e+17
409.68,-4.7867e+17
410.04,-4.7867e+17
410.4,-6.2071e+17
410.75,-6.2071e+17
411.11,-6.6515e+17
411.47,-5.4565e+17
411.82,-1.9604e+17
412.18,-1.9604e+17
412.53,-1.9604e+17
412.89,-5.3384e+17
413.25,-4.0689e+17
413.6,-6.6419e+17
413.96,-4.763e+17
414.31,-2.19e+17
414.67,-4.3849e+16
415.03,1.2092e+17
415.38,-1.9376e+17
415.74,-4.763e+17
416.09,-1.9376e+17
416.45,-1.9376e+17
416.8,-4.763e+17
417.16,-1.9376e+17
417.51,4.1873e+16
417.87,-1.3405e+17
418.23,-1.3471e+17
418.58,-1.3471e+17
418.94,-1.3471e+17
419.29,-3.826e+16
419.65,-3.826e+16
420,1.4456e+17
420.36,1.4456e+17
420.71,1.4456e+17
421.07,1.4456e+17
421.42,1.4456e+17
421.78,5.2752e+15
422.13,-2.9061e+17
422.49,-8.8932e+15
422.84,-1.4817e+17
423.2,-5.0135e+17
423.55,-5.6449e+17
423.91,-5.0135e+17
424.26,-5.0135e+17
424.61,-5.0135e+17
424.97,-5.0135e+17
425.32,-5.6449e+17
425.68,-6.6441e+17
426.03,-6.6441e+17
426.39,-5.3879e+17
426.74,-3.2914e+17
427.1,-1.5478e+17
427.45,-3.2914e+17
427.8,-6.9416e+17
428.16,-6.9416e+17
428.51,-4.0188e+17
428.87,-4.0188e+17
429.22,-1.5758e+17
429.58,-4.0188e+17
429.93,-4.0449e+17
430.28,-5.0078e+17
430.64,-5.0078e+17
430.99,-4.3695e+17
431.35,-4.3695e+17
431.7,-5.0078e+17
432.05,-5.0078e+17
432.41,-5.0078e+17
432.76,-5.0078e+17
433.11,-5.0078e+17
433.47,-5.1679e+17
433.82,-5.9851e+17
434.17,-5.9851e+17
434.53,-5.9851e+17
434.88,-5.9851e+17
435.24,-3.3709e+17
435.59,-2.3399e+17
435.94,1.5075e+17
436.3,-1.0936e+16
436.65,-1.0936e+16
437,-1.0936e+16
437.35,-1.0936e+16
437.71,-3.5554e+17
438.06,-3.5554e+17
438.41,-3.5554e+17
438.77,-3.5554e+17
439.12,-3.5554e+17
439.47,-3.5554e+17
439.83,-6.215e+17
440.18,-3.5255e+17
440.53,-3.5255e+17
440.88,-3.5255e+17
441.24,-3.5255e+17
441.59,-6.5044e+17
441.94,-6.5044e+17
442.3,-7.1873e+17
442.65,-7.1873e+17
443,-8.865e+17
443.35,-9.8535e+17
443.71,-9.8535e+17
444.06,-1.0132e+18
444.41,-8.5367e+17
444.76,-7.1873e+17
445.11,-3.8718e+17
445.47,-3.8718e+17
445.82,-8.4769e+16
446.17,-2.8361e+17
446.52,-2.8361e+17
446.88,8.5736e+16
447.23,-2.8361e+17
447.58,8.75e+16
447.93,-2.8361e+17
448.28,-2.8706e+17
448.63,-4.4873e+17
448.99,-2.8706e+17
449.34,-4.4873e+17
449.69,-3.1859e+17
450.04,-3.287e+17
450.39,-5.6737e+17
450.74,-3.287e+17
451.1,-5.6737e+17
451.45,-5.1162e+17
451.8,-5.7851e+17
452.15,-6.8228e+17
452.5,-8.4826e+17
452.85,-8.3602e+17
453.21,-8.3602e+17
453.56,-8.3602e+17
453.91,-7.3226e+17
454.26,-7.3226e+17
454.61,-7.3226e+17
454.96,-9.4359e+17
455.31,-6.8256e+17
455.66,-3.7975e+17
456.01,-3.7975e+17
456.36,-1.2374e+17
456.72,1.0253e+17
457.07,-1.6736e+17
457.42,-6.8439e+17
457.77,-8.2194e+17
458.12,-7.8686e+17
458.47,-5.6091e+17
458.82,-3.0871e+17
459.17,-3.0871e+17
459.52,9.8723e+16
459.87,-1.7284e+17
460.22,-5.6259e+17
460.57,-5.6259e+17
460.92,-1.7284e+17
461.27,2.4271e+16
461.62,2.4271e+16
461.97,-1.158e+17
462.32,-2.5625e+17
462.67,-2.5625e+17
463.02,-3.5769e+17
463.38,-3.5426e+17
463.73,-3.5426e+17
464.08,-3.5426e+17
464.43,-3.9477e+17
464.78,-3.9854e+17
465.12,-5.5574e+17
465.47,-5.5231e+17
465.82,-5.5231e+17
466.17,-5.5231e+17
466.52,-3.9477e+17
466.87,-5.5198e+17
467.22,-2.9238e+17
467.57,-2.9238e+17
467.92,-3.9686e+17
468.27,-7.6394e+16
468.62,-7.6394e+16
468.97,-3.9686e+17
469.32,-3.9686e+17
469.67,-2.8755e+17
470.02,-5.9019e+17
470.37,-3.4149e+17
470.72,-3.4149e+17
471.07,-3.8864e+16
471.42,-3.8864e+16
471.76,-2.5649e+17
472.11,-3.8864e+16
472.46,-3.8864e+16
472.81,-3.8864e+16
473.16,-1.2486e+17
473.51,-1.2486e+17
473.86,2.4869e+16
474.21,4.035e+16
474.56,4.035e+16
474.9,2.6822e+17
475.25,2.6822e+17
475.6,2.1918e+17
475.95,2.3547e+17
476.3,2.7929e+17
476.65,2.7929e+17
477,2.7929e+17
477.34,2.3025e+17
477.69,-2.3019e+16
478.04,-3.7685e+17
478.39,-3.7685e+17
478.74,-2.1856e+17
479.09,-2.1856e+17
479.43,-3.7685e+17
479.78,-3.7685e+17
480.13,-2.1856e+17
480.48,-2.1856e+17
480.83,-1.4742e+17
481.17,-5.2339e+16
481.52,-5.2339e+16
481.87,-5.2339e+16
482.22,2.8744e+16
482.57,-5.2339e+16
482.91,6.5156e+15
483.26,-5.8855e+16
483.61,-1.9683e+17
483.96,-2.3369e+17
484.3,-2.0957e+17
484.65,-3.0542e+17
485,-3.0542e+17
485.35,-3.3109e+17
485.69,-3.3109e+17
486.04,-3.0643e+17
486.39,-3.0643e+17
486.74,-2.8076e+17
487.08,-1.6532e+17
487.43,-1.6532e+17
487.78,-2.367e+17
488.12,-1.398e+17
488.47,-1.398e+17
488.82,-6.129e+16
489.17,-6.129e+16
489.51,-1.3372e+17
489.86,-3.3028e+17
490.21,-3.3028e+17
490.55,-5.3561e+17
490.9,-3.3028e+17
491.25,-4.2778e+17
491.59,-4.5373e+17
491.94,-4.2778e+17
492.29,-4.5373e+17
492.63,-4.2778e+17
492.98,-4.3317e+17
493.33,-2.9316e+17
493.67,-4.3317e+17
494.02,-3.1905e+17
494.37,-3.1905e+17
494.71,-2.0499e+17
495.06,-1.5777e+17
495.4,-1.5777e+17
495.75,-1.5777e+17
496.1,-1.8366e+17
496.44,-4.3622e+16
496.79,-9.6967e+16
497.13,-9.6967e+16
497.48,-4.1508e+15
497.83,-4.1508e+15
498.17,1.8914e+15
498.52,1.8914e+15
498.86,1.8914e+15
499.21,1.8914e+15
499.56,5.6096e+15
499.9,-5.3777e+16
500.25,-6.2216e+16
500.59,5.6096e+15
500.94,-6.2216e+16
501.28,-1.3399e+17
501.63,-1.3399e+17
501.97,-1.3399e+17
502.32,-2.3933e+17
502.67,-2.3933e+17
503.01,-3.5475e+17
503.36,-6.3397e+17
503.7,-6.3397e+17
504.05,-6.3397e+17
504.39,-7.3115e+17
504.74,-7.3115e+17
505.08,-7.3115e+17
505.43,-4.3722e+17
505.77,-1.2005e+17
506.12,-3.8241e+15
506.46,3.7096e+16
506.81,9.7646e+16
507.15,3.7096e+16
507.49,-3.8241e+15
507.84,3.7096e+16
508.18,3.7096e+16
508.53,7.7721e+15
508.87,7.7721e+15
509.22,1.7734e+16
509.56,1.7734e+16
509.91,3.8599e+15
510.25,-8.0861e+16
510.6,3.8599e+15
510.94,3.8599e+15
511.28,-3.1926e+17
511.63,-3.154e+17
511.97,-1.0463e+17
512.32,-2.3698e+17
512.66,-2.3698e+17
513,-2.0053e+17
513.35,-2.0053e+17
513.69,-5.9083e+16
514.04,-5.9257e+16
514.38,-1.3363e+16
514.72,1.344e+16
515.07,-6.5499e+16
515.41,-6.5499e+16
515.76,-6.5499e+16
516.1,-6.5499e+16
516.44,-6.5499e+16
516.79,-1.0174e+17
