178.76	1748.38
179.14	1748.38
179.52	1748.38
179.90	1729.66
180.28	10544.11
180.66	6019.86
181.04	7878.24
181.42	7063.74
181.80	6225.82
182.18	10651.78
182.55	5774.10
182.93	7105.87
183.31	6895.22
183.69	7716.75
184.07	8135.70
184.45	6703.29
184.83	7281.41
185.21	6511.37
185.59	6509.03
185.97	16166.08
186.35	11545.86
186.72	6848.41
187.10	7176.08
187.48	11119.89
187.86	8861.27
188.24	6480.94
188.62	5996.45
189.00	10705.61
189.38	7779.94
189.75	7307.15
190.13	7763.56
190.51	6300.72
190.89	14661.12
191.27	20430.54
191.65	6890.54
192.03	7815.05
192.40	10094.73
192.78	7440.56
193.16	8704.45
193.54	11793.96
193.92	10541.77
194.30	6518.39
194.67	9273.20
195.05	8196.56
195.43	7236.94
195.81	6813.30
196.19	10469.22
196.56	7662.91
196.94	7199.49
197.32	11143.29
197.70	6516.05
198.08	8381.46
198.45	6539.46
198.83	7492.05
199.21	6626.06
199.59	11967.16
199.97	7838.45
200.34	5809.21
200.72	6677.55
201.10	13626.60
201.48	9767.06
201.85	6363.92
202.23	6782.87
202.61	6382.64
202.99	15550.52
203.36	6420.09
203.74	8762.97
204.12	7096.50
204.49	6483.28
204.87	8564.02
205.25	6942.03
205.63	5685.16
206.00	6204.76
206.38	7770.58
206.76	9273.20
207.14	6366.26
207.51	5830.27
207.89	10883.49
208.27	6274.98
208.64	5298.97
209.02	6574.56
209.40	6895.22
209.77	5650.05
210.15	13254.45
210.53	5778.78
210.90	11363.30
211.28	6118.16
211.66	11749.49
212.03	6389.66
212.41	5891.13
212.79	6965.43
213.16	5837.30
213.54	7562.27
213.92	7691.00
214.29	5582.18
214.67	6532.44
215.05	6707.98
215.42	9263.84
215.80	6726.70
216.17	6509.03
216.55	7667.60
216.93	5724.95
217.30	8908.08
217.68	6155.61
218.05	6523.07
218.43	6354.55
218.81	6661.16
219.18	10757.10
219.56	6647.12
219.93	6562.86
220.31	6328.81
220.69	5846.66
221.06	6134.54
221.44	7407.80
221.81	6195.40
222.19	5549.41
222.56	5987.09
222.94	6752.45
223.32	7417.16
223.69	6370.94
224.07	8762.97
224.44	12063.12
224.82	7346.94
225.19	8400.18
225.57	7269.70
225.94	6569.88
226.32	7059.06
226.69	11852.47
227.07	8259.75
227.44	6595.63
227.82	7784.62
228.19	6710.32
228.57	8484.44
228.94	11325.85
229.32	9268.52
229.69	8884.67
230.07	6768.83
230.44	6064.33
230.82	10621.35
231.19	9266.18
231.57	5474.51
231.94	5750.70
232.32	8875.31
232.69	6661.16
233.07	7330.56
233.44	8154.43
233.82	6715.00
234.19	7332.90
234.57	9839.61
234.94	6260.93
235.31	6757.13
235.69	7019.27
236.06	7281.41
236.44	8554.66
236.81	5846.66
237.19	7667.60
237.56	11482.67
237.93	6253.91
238.31	7541.21
238.68	6745.42
239.06	7318.86
239.43	8655.30
