178.76	1832.64
179.14	1832.64
179.52	1832.64
179.90	1788.17
180.28	10052.60
180.66	9076.60
181.04	8908.08
181.42	7016.93
181.80	5849.00
182.18	10359.21
182.55	5584.52
182.93	6834.36
183.31	6637.76
183.69	7676.96
184.07	7784.62
184.45	6637.76
184.83	7019.27
185.21	6326.47
185.59	6448.18
185.97	15059.01
186.35	11232.23
186.72	6909.26
187.10	6825.00
187.48	10860.09
187.86	8571.04
188.24	6445.84
188.62	5966.03
189.00	10319.42
189.38	7627.81
189.75	7583.34
190.13	7545.89
190.51	6097.10
190.89	14214.07
191.27	19702.63
191.65	6803.94
192.03	7543.55
192.40	9631.30
192.78	7351.62
193.16	8383.80
193.54	11646.51
193.92	10396.66
194.30	6487.96
194.67	9055.53
195.05	8009.31
195.43	7084.80
195.81	6623.72
196.19	10052.60
196.56	7337.58
196.94	7096.50
197.32	10799.23
197.70	6207.10
198.08	8285.50
198.45	6403.71
198.83	7206.51
199.21	6619.04
199.59	11456.92
199.97	7777.60
200.34	5652.39
200.72	6459.88
201.10	13095.30
201.48	9493.21
201.85	6183.70
202.23	6829.68
202.61	6251.57
202.99	15007.52
203.36	6303.06
203.74	8571.04
204.12	7073.10
204.49	6347.53
204.87	8549.98
205.25	6832.02
205.63	5654.73
206.00	6249.23
206.38	7314.17
206.76	8919.78
207.14	6399.02
207.51	5834.96
207.89	10031.54
208.27	6031.56
208.64	5331.74
209.02	6361.58
209.40	6668.19
209.77	5462.81
210.15	14864.74
210.53	5748.36
210.90	10658.80
211.28	5951.98
211.66	11257.98
212.03	6347.53
212.41	5680.48
212.79	6853.09
213.16	5818.57
213.54	7414.82
213.92	7482.69
214.29	5369.19
214.67	6401.37
215.05	6530.09
215.42	8802.75
215.80	6480.94
216.17	6506.69
216.55	7513.12
216.93	5696.86
217.30	8624.87
217.68	6153.27
218.05	6368.60
218.43	6319.45
218.81	6590.95
219.18	10534.75
219.56	6527.75
219.93	6392.00
220.31	6307.74
220.69	5806.87
221.06	5970.71
221.44	7412.48
221.81	5912.19
222.19	5579.84
222.56	5947.30
222.94	6530.09
223.32	7241.62
223.69	5959.00
224.07	8432.95
224.44	9331.72
224.82	7307.15
225.19	8121.66
225.57	7021.61
225.94	6352.21
226.32	6942.03
226.69	11740.13
227.07	11337.56
227.44	6565.20
227.82	7686.32
228.19	6707.98
228.57	8367.42
228.94	10890.51
229.32	9083.62
229.69	8465.72
230.07	6623.72
230.44	5912.19
230.82	10024.51
231.19	8746.58
231.57	5474.51
231.94	5565.79
232.32	14118.11
232.69	6993.52
233.07	7089.48
233.44	6619.04
233.82	6792.23
234.19	7080.12
234.57	9561.09
234.94	6050.28
235.31	6345.19
235.69	6810.96
236.06	7155.02
236.44	8105.28
236.81	5764.74
237.19	7508.44
237.56	10949.03
237.93	6204.76
238.31	7297.79
238.68	6679.89
239.06	7290.77
239.43	8243.37
239.81	7817.39
240.18	5851.34
240.55	5944.96
240.93	12287.81
241.30	7325.88
241.67	6817.98
242.05	8198.90
242.42	8952.55
242.80	5589.20
243.17	7503.76
243.54	7412.48
243.92	8805.10
244.29	6705.63
244.66	7276.73
245.04	9371.50
245.41	15007.52
245.78	5757.72
246.16	6415.41
246.53	8479.76
246.90	6724.36
247.28	12379.09
247.65	6817.98
248.02	6878.83
248.40	9301.29
248.77	7234.60
249.14	8058.46
249.52	6644.78
249.89	7826.75
250.26	6010.50
250.64	6970.12
251.01	14483.24
251.38	5682.82
251.75	6972.46
252.13	6504.35
252.50	8636.58
252.87	12449.31
253.25	5680.48
253.62	7602.06
253.99	5561.11
254.36	8875.31
254.74	6399.02
255.11	5879.43
255.48	5348.12
255.85	13451.06
256.23	5493.24
256.60	5219.39
256.97	6485.62
257.34	7782.28
257.71	7171.40
258.09	6623.72
258.46	7391.41
258.83	10719.65
259.20	9139.79
259.58	6743.08
259.95	6946.71
260.32	9001.70
260.69	5905.17
261.06	10450.49
261.44	6050.28
261.81	12336.96
262.18	7456.95
262.55	6118.16
262.92	6897.56
263.29	6331.15
263.67	5626.65
264.04	6338.17
264.41	6595.63
264.78	6202.42
265.15	9542.36
265.52	11569.27
265.90	7094.16
266.27	6150.93
266.64	5593.88
267.01	5188.97
267.38	7559.93
267.75	6005.81
268.12	5179.61
268.50	6623.72
268.87	5961.34
269.24	5795.17
269.61	7410.14
269.98	7810.37
270.35	7681.64
270.72	5930.92
271.09	6565.20
271.46	6202.42
271.83	7478.01
272.21	8599.13
272.58	5687.50
272.95	6026.88
273.32	6965.43
273.69	6909.26
274.06	5364.51
274.43	5926.24
274.80	6778.19
275.17	7318.86
275.54	16456.31
275.91	6930.33
276.28	6883.52
276.65	7126.93
277.02	10541.77
277.39	6029.22
277.76	5956.66
278.13	7964.84
278.50	8152.09
278.87	9785.78
279.24	8475.08
279.61	7847.82
279.98	10878.81
280.35	5977.73
280.72	7136.29
281.09	6658.82
281.46	7094.16
281.83	5858.36
282.20	7475.67
282.57	6256.25
282.94	7688.66
283.31	6174.33
283.68	7372.69
284.05	5523.66
284.42	5343.44
284.79	7356.30
285.16	7976.55
285.53	6843.73
285.90	6958.41
286.27	13916.83
286.64	5210.03
287.01	5966.03
287.38	7992.93
287.75	56882.04
288.12	8145.06
288.49	15536.48
288.86	5731.97
289.23	5738.99
289.59	5879.43
289.96	5661.76
290.33	6183.70
290.70	6307.74
291.07	7992.93
291.44	7379.71
291.81	5584.52
292.18	6834.36
292.55	6253.91
292.91	11777.58
293.28	7950.80
293.65	10228.14
294.02	7290.77
294.39	5296.63
294.76	6710.32
295.13	6892.88
295.50	6665.85
295.86	6628.40
296.23	6150.93
296.60	5589.20
296.97	6186.04
297.34	6649.46
297.71	8273.79
298.07	6766.49
298.44	5118.75
298.81	7382.05
299.18	6958.41
299.55	9966.00
299.91	6665.85
300.28	7896.97
300.65	5252.16
301.02	7197.15
301.39	7630.15
301.75	12561.66
302.12	7559.93
302.49	6654.14
302.86	9699.18
303.23	6897.56
303.59	5678.14
303.96	15901.60
304.33	8978.30
304.70	13839.59
305.06	6361.58
305.43	9661.73
305.80	7793.98
306.17	8428.27
306.53	6101.78
306.90	8856.59
307.27	6803.94
307.64	9755.35
308.00	6157.95
308.37	6249.23
308.74	11344.58
309.11	8318.26
309.47	6008.16
309.84	5256.84
310.21	6628.40
310.57	7110.55
310.94	6342.85
311.31	7040.33
311.67	7377.37
312.04	5259.18
312.41	9160.86
312.77	7494.40
313.14	5937.94
313.51	6546.48
313.87	6230.51
314.24	6090.07
314.61	6193.06
314.97	6176.67
315.34	6869.47
315.71	5369.19
316.07	8402.52
316.44	5617.29
316.81	8234.00
317.17	5879.43
317.54	14455.15
317.91	6179.01
318.27	5156.20
318.64	6413.07
319.00	8138.04
319.37	5226.42
319.74	8657.64
320.10	8922.12
320.47	6317.11
320.83	10202.40
321.20	6588.61
321.57	5678.14
321.93	6200.08
322.30	7129.27
322.66	5930.92
323.03	8116.98
323.40	7573.97
323.76	6181.35
324.13	6001.13
324.49	5406.64
324.86	17462.74
325.22	7028.63
