178.76	1813.92
179.14	1813.92
179.52	1813.92
179.90	1668.80
180.28	11000.52
180.66	9774.08
181.04	9523.64
181.42	7482.69
181.80	6274.98
182.18	10909.24
182.55	5928.58
182.93	7520.14
183.31	7075.44
183.69	8077.19
184.07	8203.58
184.45	6953.73
184.83	7262.68
185.21	6576.91
185.59	6787.55
185.97	16161.40
186.35	12058.44
186.72	7166.72
187.10	7311.83
187.48	11733.11
187.86	8938.51
188.24	6672.87
188.62	6328.81
189.00	11040.31
189.38	8109.96
189.75	7929.74
190.13	8004.63
190.51	6387.32
190.89	15131.56
191.27	21273.13
191.65	7103.53
192.03	7693.34
192.40	10216.44
192.78	7566.95
193.16	8858.93
193.54	12521.87
193.92	10902.22
194.30	6794.58
194.67	9481.51
195.05	8442.31
195.43	7255.66
195.81	7040.33
196.19	10691.57
196.56	7812.71
196.94	7396.09
197.32	11587.99
197.70	6672.87
198.08	8671.68
198.45	6796.92
198.83	7641.85
199.21	6909.26
199.59	12283.13
199.97	8133.36
200.34	6045.60
200.72	6602.65
201.10	14265.57
201.48	10033.88
201.85	6464.56
202.23	6839.05
202.61	6532.44
202.99	16205.87
203.36	6487.96
203.74	9020.42
204.12	7494.40
204.49	6483.28
204.87	8816.80
205.25	7136.29
205.63	5921.56
206.00	6469.24
206.38	7882.92
206.76	9769.40
207.14	6551.16
207.51	6104.12
207.89	10815.62
208.27	6382.64
208.64	5472.17
209.02	6684.57
209.40	6995.86
209.77	5713.25
210.15	14637.71
210.53	5973.05
210.90	11208.83
211.28	6260.93
211.66	12159.08
212.03	6722.02
212.41	5877.09
212.79	7187.79
213.16	5907.51
213.54	7868.88
213.92	7997.61
214.29	5593.88
214.67	6534.78
215.05	6827.34
215.42	9376.19
215.80	7070.76
216.17	6689.25
216.55	7875.90
216.93	5811.55
217.30	9081.28
217.68	6485.62
218.05	6792.23
218.43	6579.25
218.81	6834.36
219.18	11133.93
219.56	6815.64
219.93	6651.80
220.31	6590.95
220.69	6012.84
221.06	6087.73
221.44	7847.82
221.81	6197.74
222.19	5671.12
222.56	6157.95
222.94	6803.94
223.32	7716.75
223.69	6312.42
224.07	8912.76
224.44	9881.74
224.82	7513.12
225.19	8376.78
225.57	7459.29
225.94	6635.42
226.32	7190.13
226.69	12521.87
227.07	8542.96
227.44	6829.68
227.82	7981.23
228.19	7009.90
228.57	8791.05
228.94	11599.70
229.32	9675.77
229.69	9015.74
230.07	6731.38
230.44	6186.04
230.82	10801.57
231.19	9423.00
231.57	5643.03
231.94	5783.46
232.32	15264.97
232.69	7297.79
233.07	7475.67
233.44	7026.29
233.82	6862.45
234.19	7527.16
234.57	10059.62
234.94	6356.90
235.31	6778.19
235.69	7262.68
236.06	7604.40
236.44	8744.24
236.81	5886.45
237.19	7880.58
237.56	11693.32
237.93	6574.56
238.31	7707.38
238.68	7012.24
239.06	7606.74
239.43	8975.95
239.81	8091.23
240.18	5975.39
240.55	6274.98
240.93	12872.95
241.30	7695.68
241.67	7042.67
242.05	8638.92
242.42	9565.77
242.80	5881.77
243.17	7913.35
243.54	7791.64
243.92	9324.69
244.29	7162.04
244.66	7632.49
245.04	10216.44
245.41	15988.20
245.78	5947.30
246.16	6841.39
246.53	8919.78
246.90	7126.93
247.28	13317.65
247.65	7028.63
248.02	7077.78
248.40	9984.73
248.77	7552.91
249.14	8360.39
249.52	6965.43
249.89	8400.18
250.26	6408.39
250.64	7456.95
251.01	15281.36
251.38	5746.02
251.75	7328.22
252.13	6778.19
252.50	8912.76
252.87	13221.69
253.25	5916.87
253.62	7943.78
253.99	5806.87
254.36	9434.70
254.74	6658.82
255.11	6031.56
255.48	5561.11
255.85	14326.42
256.23	5738.99
256.60	5460.47
256.97	6949.05
257.34	8212.94
257.71	7740.15
258.09	7028.63
258.46	7749.51
258.83	11372.66
259.20	9710.88
259.58	7049.69
259.95	7396.09
260.32	9305.97
260.69	5921.56
261.06	11194.78
261.44	6228.17
261.81	13001.68
262.18	7829.09
262.55	6417.75
262.92	7307.15
263.29	6621.38
263.67	5827.93
264.04	6518.39
264.41	6834.36
264.78	6516.05
265.15	10319.42
265.52	12592.08
265.90	7393.75
266.27	6392.00
266.64	5774.10
267.01	5441.75
267.38	8077.19
267.75	6202.42
268.12	5387.91
268.50	7049.69
268.87	6363.92
269.24	5865.38
269.61	7723.77
269.98	8135.70
270.35	8011.65
270.72	6193.06
271.09	6862.45
271.46	6527.75
271.83	7782.28
272.21	9198.31
272.58	5926.24
272.95	6335.83
273.32	7108.21
273.69	7183.10
274.06	5453.45
274.43	6092.41
274.80	7026.29
275.17	7758.88
275.54	11667.57
275.91	7396.09
276.28	7279.07
276.65	7644.19
277.02	11215.85
277.39	6246.89
277.76	6190.72
278.13	8430.61
278.50	8734.88
278.87	10305.38
279.24	8999.36
279.61	8124.00
279.98	11435.86
280.35	6429.45
280.72	7452.27
281.09	7056.72
281.46	7372.69
281.83	6076.03
282.20	7873.56
282.57	6420.09
282.94	8037.40
283.31	6581.59
283.68	7768.24
284.05	5680.48
284.42	5458.13
284.79	7588.02
285.16	8521.89
285.53	7316.51
285.90	7363.33
286.27	14621.33
286.64	5607.92
287.01	6260.93
287.38	8449.33
287.75	58930.01
288.12	8575.72
288.49	16343.96
288.86	6071.35
289.23	6225.82
289.59	6104.12
289.96	5928.58
290.33	6314.77
290.70	6647.12
291.07	8517.21
291.44	8063.15
291.81	6078.37
292.18	7396.09
292.55	6565.20
292.91	12432.93
293.28	8320.60
293.65	10876.47
294.02	7819.73
294.39	5680.48
294.76	7009.90
295.13	7480.35
295.50	6956.07
295.86	7009.90
296.23	6389.66
296.60	5776.44
296.97	6368.60
297.34	6949.05
297.71	8879.99
298.07	7250.98
298.44	5324.72
298.81	7838.45
299.18	7356.30
299.55	10658.80
299.91	6834.36
300.28	7382.05
300.65	5366.85
301.02	7573.97
301.39	7999.95
301.75	13329.35
302.12	8276.13
302.49	6930.33
302.86	10450.49
303.23	7396.09
303.59	5893.47
303.96	17106.98
304.33	9481.51
304.70	14738.35
305.06	6410.73
305.43	10125.16
305.80	8311.24
306.17	9085.96
306.53	6335.83
306.90	9423.00
307.27	7265.02
307.64	10626.03
308.00	6441.15
308.37	6422.43
308.74	11782.26
309.11	8840.20
309.47	6171.99
309.84	5680.48
310.21	7220.55
310.57	7569.29
310.94	6710.32
311.31	7314.17
311.67	7803.35
312.04	5647.71
312.41	9797.48
312.77	8196.56
313.14	6232.85
313.51	6881.18
313.87	6485.62
314.24	6319.45
314.61	6366.26
314.97	6628.40
315.34	7234.60
315.71	5612.60
316.07	9004.04
316.44	5909.85
316.81	8760.63
317.17	6132.20
317.54	15353.91
317.91	6441.15
318.27	5432.38
318.64	6951.39
319.00	8671.68
319.37	5516.64
319.74	9205.33
320.10	9462.79
320.47	6642.44
320.83	10899.87
321.20	6972.46
321.57	6045.60
321.93	6478.60
322.30	7485.03
322.66	6228.17
323.03	8767.65
323.40	7925.05
323.76	6279.66
324.13	6370.94
324.49	5465.15
324.86	18724.29
325.22	7325.88
325.59	6890.54
325.95	7868.88
326.32	9465.13
326.68	9060.21
327.05	6965.43
327.42	6218.80
327.78	6436.47
328.15	9303.63
328.51	6370.94
328.88	7220.55
329.24	11002.86
329.61	7227.57
329.97	8678.71
330.34	6497.33
330.70	7206.51
331.07	10633.05
331.43	8652.96
331.80	13020.40
332.16	10263.25
332.52	6085.39
332.89	8280.82
333.25	5610.26
333.62	12456.33
333.98	7721.43
334.35	6157.95
334.71	7204.17
335.08	5746.02
335.44	11992.90
335.81	11758.85
336.17	10171.97
336.53	7279.07
336.90	6061.99
337.26	8451.67
337.63	14022.15
337.99	7779.94
338.36	6076.03
338.72	9011.06
339.08	7531.84
339.45	5841.98
339.81	9476.83
340.18	6663.51
340.54	10279.63
340.90	6310.08
341.27	6967.77
341.63	8339.33
341.99	5214.71
342.36	10445.81
342.72	5909.85
343.09	10347.51
343.45	6324.13
343.81	10473.90
344.18	5589.20
344.54	7094.16
344.90	7889.95
345.27	7377.37
345.63	6909.26
345.99	8807.44
346.36	7297.79
346.72	5841.98
347.08	6083.05
347.45	5591.54
347.81	9863.02
348.17	7536.52
348.54	5769.42
348.90	8847.22
349.26	9696.84
349.62	10733.70
349.99	5404.30
350.35	5184.29
350.71	7712.07
351.08	7162.04
351.44	5149.18
351.80	13479.15
352.16	11431.18
352.53	6122.84
352.89	8484.44
353.25	11208.83
353.61	6567.54
353.98	8587.43
354.34	10146.22
354.70	6527.75
355.06	6106.46
355.43	7250.98
355.79	6766.49
356.15	6651.80
356.51	5947.30
356.88	5942.62
357.24	6857.77
357.60	5565.79
357.96	5373.87
358.32	15506.05
358.69	5448.77
359.05	7911.01
359.41	7503.76
359.77	5760.06
360.13	6246.89
360.49	6059.65
360.86	8826.16
361.22	11290.74
361.58	7590.36
361.94	10965.41
362.30	5783.46
362.66	8346.35
363.03	5291.95
363.39	5364.51
363.75	6260.93
364.11	10003.45
364.47	6399.02
364.83	10572.20
365.19	7660.57
365.56	8964.25
365.92	5378.55
366.28	8542.96
366.64	9921.53
367.00	5348.12
367.36	5481.53
367.72	9802.16
368.08	9483.85
368.44	6399.02
368.80	8339.33
369.17	6572.22
369.53	6803.94
369.89	5905.17
370.25	6071.35
370.61	6253.91
370.97	10721.99
371.33	6445.84
371.69	12798.05
372.05	8374.44
372.41	5764.74
372.77	6410.73
373.13	7428.86
373.49	5123.43
373.85	7878.24
374.21	7522.48
374.57	5841.98
374.93	8571.04
375.29	9214.69
375.65	7513.12
376.01	7190.13
376.37	10384.96
376.73	8552.32
377.09	5741.33
377.45	9980.04
377.81	6920.96
378.17	6026.88
378.53	5060.24
378.89	8461.04
379.25	10890.51
379.61	14045.55
379.97	9198.31
380.33	6478.60
380.69	6108.80
381.05	5685.16
381.41	9032.13
