wavelength,intensity
321.93,127.55
322.3,47.98
322.66,251.61
323.03,173.19
323.4,125.22
323.76,253.95
324.13,301.93
324.49,44.47
324.86,-57.345
325.22,155.64
325.59,148.63
325.95,-85.43
326.32,118.19
326.68,224.69
327.05,63.2
327.42,229.37
327.78,190.76
328.15,189.58
328.51,55.005
328.88,208.31
329.24,78.41
329.61,-30.435
329.97,286.72
330.34,2.345
330.7,169.69
331.07,347.57
331.43,152.14
331.8,72.555
332.16,53.83
332.52,122.88
332.89,110.01
333.25,186.08
333.62,-12.875
333.98,187.24
334.35,187.24
334.71,43.305
335.08,134.57
335.44,40.955
335.81,113.52
336.17,28.09
336.53,179.05
336.9,-3.51
337.26,26.92
337.63,10.53
337.99,157.98
338.36,188.41
338.72,92.45
339.08,56.175
339.45,-23.41
339.81,115.86
340.18,31.59
340.54,-71.39
340.9,46.805
341.27,24.575
341.63,161.5
341.99,16.385
342.36,-188.41
342.72,-63.19
343.09,148.63
343.45,55
343.81,110
344.18,50.325
344.54,37.45
344.9,81.92
345.27,209.47
345.63,217.67
345.99,102.99
346.36,65.535
346.72,117.03
347.08,97.135
347.45,66.7
347.81,0
348.17,17.55
348.54,111.18
348.9,232.88
349.26,37.45
349.62,40.96
349.99,-30.42
350.35,105.32
350.71,51.495
351.08,94.795
351.44,142.77
351.8,102.98
352.16,-37.45
352.53,-31.6
352.89,-9.365
353.25,53.83
353.61,100.65
353.98,264.49
354.34,277.35
354.7,198.94
355.06,-129.9
355.43,8.195
355.79,9.36
356.15,131.07
356.51,-23.405
356.88,-33.94
357.24,19.895
357.6,63.195
357.96,47.975
358.32,-81.92
358.69,-94.795
359.05,181.39
359.41,60.855
359.77,37.445
360.13,-186.07
360.49,118.2
360.86,-4.68
361.22,44.47
361.58,-76.06
361.94,320.64
362.3,-22.235
362.66,-28.085
363.03,-19.895
363.39,-4.685
363.75,49.15
364.11,-83.08
364.47,118.2
364.83,10.53
365.19,-106.5
365.56,16.38
365.92,-11.71
366.28,52.665
366.64,-99.475
367,23.4
367.36,91.28
367.72,50.315
368.08,194.27
368.44,-10.53
368.8,32.765
369.17,-115.86
369.53,-74.895
369.89,39.785
370.25,-45.64
370.61,-66.7
370.97,108.84
371.33,45.64
371.69,100.65
372.05,208.31
372.41,45.645
372.77,5.855
373.13,107.67
373.49,-76.065
373.85,92.445
374.21,147.45
374.57,108.84
374.93,-156.81
375.29,-104.15
375.65,77.24
376.01,67.88
376.37,244.58
376.73,22.235
377.09,12.875
377.45,141.6
377.81,25.755
378.17,77.235
378.53,-8.195
378.89,143.94
379.25,-30.425
379.61,-24.58
