wavelength,intensity
304.33,3.1617e+12
304.7,3.0321e+12
305.06,2.8065e+12
305.43,3.0321e+12
305.8,2.8065e+12
306.17,2.7416e+12
306.53,2.4163e+12
306.9,2.4163e+12
307.27,2.3651e+12
307.64,2.3651e+12
308,2.3651e+12
308.37,2.3651e+12
308.74,2.4451e+12
309.11,2.3651e+12
309.47,2.4451e+12
309.84,2.4429e+12
310.21,2.5976e+12
310.57,2.5976e+12
310.94,2.7982e+12
311.31,2.8179e+12
311.67,2.9739e+12
312.04,2.9739e+12
312.41,2.5776e+12
312.77,2.7153e+12
313.14,2.2252e+12
313.51,2.7153e+12
313.87,2.0588e+12
314.24,2.0525e+12
314.61,1.407e+12
314.97,1.1128e+12
315.34,1.1128e+12
315.71,1.407e+12
316.07,1.4587e+12
316.44,1.4587e+12
316.81,1.8224e+12
317.17,1.4587e+12
317.54,1.8224e+12
317.91,1.7984e+12
318.27,2.0785e+12
318.64,2.2971e+12
319,2.5373e+12
319.37,2.5373e+12
319.74,2.5373e+12
320.1,2.3032e+12
320.47,1.8761e+12
320.83,1.8761e+12
321.2,1.8761e+12
321.57,2.023e+12
321.93,1.6562e+12
322.3,1.6562e+12
322.66,1.6562e+12
323.03,1.3764e+12
323.4,1.3764e+12
323.76,1.5263e+12
324.13,1.5746e+12
324.49,1.5746e+12
324.86,1.4246e+12
325.22,1.4246e+12
325.59,1.3691e+12
325.95,1.3691e+12
326.32,1.3691e+12
326.68,1.5746e+12
327.05,1.5746e+12
327.42,1.7707e+12
327.78,1.6146e+12
328.15,1.6146e+12
328.51,2.0269e+12
328.88,1.4223e+12
329.24,1.902e+12
329.61,1.902e+12
329.97,1.7005e+12
330.34,1.2209e+12
330.7,1.2209e+12
331.07,1.0606e+12
331.43,1.2172e+12
331.8,1.453e+12
332.16,1.2172e+12
332.52,1.453e+12
332.89,1.453e+12
333.25,1.2172e+12
333.62,1.2172e+12
333.98,1.2172e+12
334.35,1.2367e+12
334.71,1.1612e+12
335.08,1.3027e+12
335.44,8.1737e+11
335.81,8.1737e+11
336.17,4.384e+11
336.53,4.384e+11
336.9,8.0179e+11
337.26,6.8988e+11
337.63,7.6979e+11
337.99,4.3679e+11
338.36,7.6979e+11
338.72,4.5027e+11
339.08,4.5027e+11
339.45,5.2937e+11
339.81,5.2937e+11
340.18,5.2937e+11
340.54,3.9699e+11
340.9,2.8352e+11
341.27,2.0674e+11
341.63,2.8352e+11
341.99,2.8352e+11
342.36,3.6262e+11
342.72,4.8857e+11
343.09,4.3978e+11
343.45,5.278e+11
343.81,5.278e+11
344.18,6.8767e+11
344.54,9.2147e+11
344.9,9.2147e+11
345.27,9.2147e+11
345.63,9.9039e+11
345.99,8.8971e+11
346.36,8.8971e+11
346.72,8.8971e+11
347.08,9.9039e+11
347.45,9.9039e+11
347.81,8.0677e+11
348.17,6.5405e+11
348.54,5.2803e+11
348.9,5.2803e+11
349.26,4.5059e+11
349.62,4.5059e+11
349.99,7.0945e+11
350.35,9.6176e+11
350.71,7.0945e+11
351.08,4.5059e+11
351.44,4.5059e+11
351.8,5.0857e+11
352.16,7.1971e+11
352.53,7.1971e+11
352.89,9.5051e+11
353.25,9.9168e+11
353.61,7.4963e+11
353.98,2.9885e+11
354.34,3.0495e+11
354.7,7.4963e+11
355.06,7.4963e+11
355.43,5.3574e+11
355.79,1.413e+11
356.15,1.413e+11
356.51,1.413e+11
356.88,8.4967e+10
357.24,8.4967e+10
357.6,1.413e+11
357.96,3.2777e+11
358.32,2.7799e+11
358.69,2.7799e+11
359.05,4.1423e+11
359.41,4.1423e+11
359.77,3.941e+11
360.13,1.5982e+11
360.49,3.941e+11
360.86,3.941e+11
361.22,1.5982e+11
361.58,-1.1598e+11
361.94,-1.1598e+11
362.3,-4.4253e+10
362.66,-1.1598e+11
363.03,-1.1543e+11
363.39,-1.1543e+11
363.75,-1.1543e+11
364.11,-1.1543e+11
364.47,-7.6886e+10
364.83,2.7739e+10
365.19,2.7739e+10
