wavelength,intensity
318.27,5234.6
318.64,6582.8
319,8386.1
319.37,5349.3
319.74,8924.5
320.1,9233.4
320.47,6445.8
320.83,10453
321.2,6770
321.57,5842
321.93,6355.7
322.3,7303.6
322.66,6039.8
323.03,8322.9
323.4,7732
323.76,6191.9
324.13,6207.1
324.49,5369.2
324.86,18117
325.22,7224.1
325.59,6695.1
325.95,7647.7
326.32,9119.9
326.68,8676.4
327.05,6745.4
327.42,5858.4
327.78,6133.4
328.15,8957.2
328.51,6138.1
328.88,8121.7
329.24,10653
329.61,7042.7
329.97,8272.6
330.34,6246.9
330.7,6992.4
331.07,10253
331.43,8051.4
331.8,12733
332.16,9874.7
332.52,5946.1
332.89,8004.6
333.25,5386.7
333.62,11903
333.98,6679.9
334.35,6654.1
334.71,7151.5
335.08,5648.9
335.44,11631
335.81,11496
336.17,9755.4
336.53,6866
336.9,5798.7
337.26,8165
337.63,9077.8
337.99,7413.6
338.36,5751.9
338.72,8607.3
339.08,7136.3
339.45,5720.3
339.81,9176.1
340.18,6536
340.54,10213
340.9,6087.7
341.27,6711.5
341.63,7964.8
341.99,5263.9
342.36,10110
342.72,5724.9
343.09,10103
343.45,6248.1
343.81,10214
344.18,5403.1
344.54,6862.5
344.9,7522.5
345.27,7142.1
345.63,6682.2
345.99,8571
346.36,7112.9
346.72,5806.9
347.08,5882.9
347.45,5403.1
347.81,9572.8
348.17,7336.4
348.54,5529.5
348.9,8562.9
349.26,9280.2
349.62,10267
349.99,5254.5
350.35,5109.4
350.71,7592.7
351.08,6882.3
351.44,5013.4
351.8,12828
352.16,11148
352.53,5808
352.89,8058.5
353.25,10708
353.61,6389.7
353.98,8241
354.34,9541.2
354.7,6190.7
355.06,5110.6
355.43,6936.2
355.79,6516
356.15,6403.7
356.51,5804.5
356.88,5981.2
357.24,6482.1
357.6,5476.9
357.96,5211.2
358.32,14752
358.69,5354
359.05,7682.8
359.41,7283.7
359.77,5659.4
360.13,6035.1
360.49,5850.2
360.86,8615.5
361.22,10703
361.58,7490.9
361.94,10399
362.3,5695.7
362.66,8224.6
363.03,5138.6
363.39,5090.7
363.75,5977.7
364.11,9719.1
364.47,6042.1
364.83,10222
365.19,7444.1
365.56,8653
365.92,5224.1
366.28,8408.4
366.64,9548.2
367,5317.7
367.36,5289.6
367.72,9405.4
368.08,8976
368.44,6341.7
368.8,7934.4
369.17,6374.4
369.53,6616.7
369.89,5835
370.25,5805.7
370.61,6046.8
370.97,10344
371.33,6208.3
371.69,12332
372.05,7999.9
372.41,5702.7
372.77,6355.7
373.13,7314.2
373.49,5002.9
373.85,7701.5
374.21,7138.6
374.57,5686.3
374.93,8348.7
375.29,8841.4
375.65,7206.5
376.01,7040.3
376.37,9733.1
376.73,8228.2
377.09,5691
377.45,9471
377.81,6637.8
378.17,5750.7
378.53,5084.8
378.89,8106.4
379.25,10600
379.61,13623
379.97,8965.4
380.33,6263.3
380.69,5992.9
381.05,5589.2
381.41,8877.7
381.77,7019.3
382.13,8322.9
382.49,14198
382.85,7198.3
383.21,8490.3
383.57,5318.9
383.93,10163
384.28,5123.4
384.64,6362.7
385,7291.9
385.36,7157.4
385.72,8679.9
386.08,5810.4
386.44,8526.6
386.8,8581.6
387.16,10549
387.52,9317.7
387.87,13261
388.23,7765.9
388.59,6026.9
388.95,5349.3
389.31,6403.7
389.67,6571.1
390.03,6125.2
390.38,6268
390.74,4897.6
391.1,9112.9
391.46,7289.6
391.82,5852.5
392.18,7977.7
392.54,4863.6
392.89,5538.9
393.25,8074.8
393.61,5584.5
393.97,5341.1
394.33,7531.8
394.68,6445.8
395.04,5325.9
