wavelength,intensity
317.91,6495
318.27,5446.4
318.64,6663.5
319,8610.8
319.37,5483.9
319.74,9184.3
320.1,9526
320.47,6703.3
320.83,10640
321.2,6857.8
321.57,5853.7
321.93,6483.3
322.3,7351.6
322.66,6291.4
323.03,8496.1
323.4,7857.2
323.76,6445.8
324.13,6509
324.49,5413.7
324.86,18060
325.22,7379.7
325.59,6843.7
325.95,7562.3
326.32,9238.1
326.68,8901.1
327.05,6808.6
327.42,6087.7
327.78,6324.1
328.15,9146.8
328.51,6193.1
328.88,8330
329.24,10731
329.61,7012.2
329.97,8559.3
330.34,6249.2
330.7,7162
331.07,10600
331.43,8203.6
331.8,12805
332.16,9928.5
332.52,6069
332.89,8114.6
333.25,5572.8
333.62,11890
333.98,6867.1
334.35,6841.4
334.71,7194.8
335.08,5783.5
335.44,11672
335.81,11609
336.17,9783.4
336.53,7045
336.9,5795.2
337.26,8191.9
337.63,9088.3
337.99,7571.6
338.36,5940.3
338.72,8699.8
339.08,7192.5
339.45,5696.9
339.81,9291.9
340.18,6567.5
340.54,10142
340.9,6134.5
341.27,6736.1
341.63,8126.3
341.99,5280.3
342.36,9921.5
342.72,5661.8
343.09,10252
343.45,6303.1
343.81,10324
344.18,5453.4
344.54,6899.9
344.9,7604.4
345.27,7351.6
345.63,6899.9
345.99,8674
346.36,7178.4
346.72,5923.9
347.08,5980.1
347.45,5469.8
347.81,9572.8
348.17,7354
348.54,5640.7
348.9,8795.7
349.26,9317.7
349.62,10308
349.99,5224.1
350.35,5214.7
350.71,7644.2
351.08,6977.1
351.44,5156.2
351.8,12931
352.16,11111
352.53,5776.4
352.89,8049.1
353.25,10762
353.61,6490.3
353.98,8505.5
354.34,9818.5
354.7,6389.7
355.06,4980.7
355.43,6944.4
355.79,6525.4
356.15,6534.8
356.51,5781.1
356.88,5947.3
357.24,6502
357.6,5540.1
357.96,5259.2
358.32,14670
358.69,5259.2
359.05,7864.2
359.41,7344.6
359.77,5696.9
360.13,5849
360.49,5968.4
360.86,8610.8
361.22,10748
361.58,7414.8
361.94,10720
362.3,5673.5
362.66,8196.6
363.03,5118.8
363.39,5086
363.75,6026.9
364.11,9636
364.47,6160.3
364.83,10233
365.19,7337.6
365.56,8669.3
365.92,5212.4
366.28,8461
366.64,9448.7
367,5341.1
367.36,5380.9
367.72,9455.8
368.08,9170.2
368.44,6331.1
368.8,7967.2
369.17,6258.6
369.53,6541.8
369.89,5874.7
370.25,5760.1
370.61,5980.1
370.97,10453
371.33,6253.9
371.69,12433
372.05,8208.3
372.41,5748.4
372.77,6361.6
373.13,7421.8
373.49,4926.8
373.85,7794
374.21,7286.1
374.57,5795.2
374.93,8191.9
375.29,8737.2
375.65,7283.8
376.01,7108.2
376.37,9977.7
376.73,8250.4
377.09,5703.9
377.45,9612.6
377.81,6663.5
378.17,5827.9
378.53,5076.6
378.89,8250.4
379.25,10570
379.61,13599
379.97,8781.7
380.33,6321.8
380.69,5980.1
381.05,5469.8
381.41,8800.4
381.77,6902.2
382.13,8311.2
382.49,14371
382.85,7141
383.21,8540.6
383.57,5301.3
383.93,10102
384.28,4922.1
384.64,6356.9
385,7276.7
385.36,7201.8
385.72,8751.3
386.08,5856
386.44,8545.3
386.8,8582.7
387.16,10661
