178.76	1713.27
179.14	1713.27
179.52	1713.27
179.90	1722.63
180.28	10761.78
180.66	6157.95
181.04	8294.86
181.42	7375.03
181.80	6270.30
182.18	10860.09
182.55	5888.79
182.93	7192.47
183.31	7049.69
183.69	7859.52
184.07	8245.71
184.45	7061.40
184.83	7229.91
185.21	6555.84
185.59	6806.28
185.97	16453.97
186.35	11920.35
186.72	7089.48
187.10	7192.47
187.48	11517.78
187.86	8889.35
188.24	6696.27
188.62	6265.61
189.00	10810.93
189.38	7894.63
189.75	7452.27
190.13	7875.90
190.51	6274.98
190.89	15002.83
191.27	20959.50
191.65	7098.84
192.03	7786.96
192.40	10267.93
192.78	7414.82
193.16	8580.40
193.54	12233.98
193.92	10672.84
194.30	6726.70
194.67	9626.62
195.05	8351.03
195.43	7297.79
195.81	7033.31
196.19	10724.33
196.56	7585.68
196.94	7295.45
197.32	11655.87
197.70	6499.67
198.08	8472.74
198.45	6757.13
198.83	7576.31
199.21	6813.30
199.59	12262.07
199.97	8044.42
200.34	5926.24
200.72	6527.75
201.10	14277.27
201.48	9933.23
201.85	6274.98
202.23	6977.14
202.61	6864.79
202.99	40357.86
203.36	6864.79
203.74	9008.72
204.12	6949.05
204.49	6392.00
204.87	8692.75
205.25	7258.00
205.63	5717.93
206.00	6462.22
206.38	7723.77
206.76	9432.36
207.14	6724.36
207.51	5977.73
207.89	10890.51
208.27	6312.42
208.64	5481.53
209.02	6719.68
209.40	6974.80
209.77	5657.07
210.15	14888.15
210.53	5851.34
210.90	11047.33
211.28	6073.69
211.66	11948.43
212.03	6471.58
212.41	6017.52
212.79	7112.89
213.16	5949.64
213.54	7613.76
213.92	7726.11
214.29	5650.05
214.67	6637.76
215.05	6862.45
215.42	9233.41
215.80	6906.92
216.17	6745.42
216.55	7772.92
216.93	5844.32
217.30	8938.51
217.68	6225.82
218.05	6773.51
218.43	6560.52
218.81	6808.62
219.18	11253.30
219.56	6672.87
219.93	6478.60
220.31	6478.60
220.69	5947.30
221.06	6251.57
221.44	7419.50
221.81	6064.33
222.19	5614.95
222.56	5956.66
222.94	6703.29
223.32	7489.71
223.69	6286.68
224.07	8908.08
224.44	12374.41
224.82	7595.04
225.19	8535.93
225.57	7573.97
225.94	6684.57
226.32	7185.44
226.69	12229.30
227.07	8566.36
227.44	6747.76
227.82	7922.71
228.19	6984.16
228.57	8606.15
228.94	11587.99
229.32	9479.17
229.69	8779.35
230.07	6813.30
230.44	6125.18
230.82	10986.47
231.19	9488.53
231.57	5631.33
231.94	5762.40
232.32	9032.13
232.69	7119.91
233.07	7438.22
233.44	8098.25
233.82	6913.94
234.19	7368.01
234.57	9933.23
234.94	6441.15
235.31	6761.81
235.69	7096.50
236.06	7417.16
236.44	8596.79
236.81	5905.17
237.19	8067.83
237.56	11578.63
237.93	6476.26
238.31	7576.31
238.68	6970.12
239.06	7583.34
