wavelength,intensity
318.27,5148
318.64,6526.6
319,8411.9
319.37,5253.3
319.74,8971.3
320.1,9045
320.47,6317.1
320.83,10343
321.2,6612
321.57,5726.1
321.93,6188.4
322.3,7174.9
322.66,5997.6
323.03,8243.4
323.4,7569.3
323.76,6127.5
324.13,6187.2
324.49,5359.8
324.86,17797
325.22,7118.7
325.59,6727.9
325.95,7671.1
326.32,8935
326.68,8631.9
327.05,6741.9
327.42,5914.5
327.78,6201.3
328.15,8984.1
328.51,6121.7
328.88,8119.3
329.24,10524
329.61,6870.6
329.97,8173.1
330.34,6107.6
330.7,6970.1
331.07,10160
331.43,7832.6
331.8,12465
332.16,9716.7
332.52,5802.2
332.89,7838.5
333.25,5291.9
333.62,11790
333.98,6374.5
334.35,6717.3
334.71,7086
335.08,5643
335.44,11470
335.81,11198
336.17,9568.1
336.53,6854.3
336.9,5780
337.26,8074.9
337.63,8957.2
337.99,7269.7
338.36,5678.1
338.72,8513.7
339.08,7133.9
339.45,5603.2
339.81,8991.2
340.18,6463.4
340.54,9920.4
340.9,6091.2
341.27,6575.7
341.63,7919.2
341.99,5145.7
342.36,9914.5
342.72,5643
343.09,9948.5
343.45,6095.9
343.81,10104
344.18,5392.6
344.54,6710.3
344.9,7363.3
345.27,7112.9
345.63,6667
345.99,8459.9
346.36,7066.1
346.72,5653.6
347.08,5900.5
347.45,5334.1
347.81,9359.8
348.17,7219.4
348.54,5494.4
348.9,8496.1
349.26,9317.7
349.62,10221
349.99,5186.6
350.35,5073.1
350.71,7451.1
351.08,6869.5
351.44,5019.3
351.8,12697
352.16,10910
352.53,5871.2
352.89,7939.1
353.25,10565
353.61,6273.8
353.98,8153.3
354.34,9561.1
354.7,6225.8
355.06,5108.2
355.43,6911.6
355.79,6327.6
356.15,6348.7
356.51,5836.1
356.88,5907.5
357.24,6493.8
357.6,5375
357.96,5123.4
358.32,14473
358.69,5290.8
359.05,7667.6
359.41,7251
359.77,5641.9
360.13,5892.3
360.49,5879.4
360.86,8599.1
361.22,10627
361.58,7297.8
361.94,10494
362.3,5645.4
362.66,8190.7
363.03,5022.8
363.39,4997
363.75,5946.1
364.11,9596.2
364.47,6021
364.83,10164
365.19,7229.9
365.56,8592.1
365.92,5116.4
366.28,8198.9
366.64,9394.9
367,5303.7
367.36,5220.6
367.72,9308.3
368.08,8888.2
368.44,6228.2
368.8,7942.6
369.17,6165
369.53,6326.5
369.89,5758.9
370.25,5688.7
370.61,5957.8
370.97,10243
371.33,6253.9
371.69,12147
372.05,8053.8
372.41,5604.4
372.77,6293.7
373.13,7232.3
373.49,4960.8
373.85,7631.3
374.21,7169.1
374.57,5523.7
374.93,8152.1
375.29,8640.1
375.65,7204.2
376.01,6887
376.37,9665.2
376.73,8153.3
377.09,5548.2
377.45,9364.5
377.81,6588.6
378.17,5742.5
378.53,4965.4
378.89,8110
379.25,10295
379.61,13548
379.97,8958.4
380.33,6189.5
380.69,5888.8
381.05,5504.9
381.41,8774.7
381.77,6957.2
382.13,8187.2
382.49,14143
382.85,6950.2
383.21,8441.1
383.57,5198.3
383.93,10063
384.28,5029.8
384.64,6290.2
385,7220.6
385.36,7079
385.72,8567.5
386.08,5776.4
386.44,8450.5
386.8,8540.6
387.16,10455
387.52,9015.7
387.87,13120
388.23,7691
388.59,5915.7
388.95,5290.8
389.31,6463.4
389.67,6308.9
390.03,5980.1
390.38,6205.9
390.74,4851.9
391.1,8888.2
391.46,7137.5
391.82,5827.9
392.18,7996.4
392.54,4747.8
392.89,5461.6
393.25,7902.8
393.61,5533
393.97,5313
394.33,7482.7
394.68,6500.8
395.04,5280.3
395.4,7048.5
395.76,8740.7
396.12,7134
396.47,5632.5
396.83,6656.5
397.19,5428.9
397.55,5572.8
397.9,7032.1
398.26,6925.6
398.62,5464
398.98,4862.5
399.33,6452.9
399.69,22998
400.05,7948.5
400.41,5647.7
400.76,8298.4
401.12,9579.8
401.48,7554.1
401.84,5772.9
402.19,6114.6
402.55,7369.2
402.91,6846.1
403.26,5077.8
403.62,7927.4
403.98,6888.2
404.34,4683.4
404.69,6814.5
405.05,8693.9
405.41,13403
405.76,5700.4
406.12,5770.6
406.48,6620.2
406.83,6015.2
407.19,8030.4
407.55,7605.6
407.9,13356
