178.76	1710.93
179.14	1710.93
179.52	1710.93
179.90	1596.25
180.28	11658.21
180.66	6445.84
181.04	10087.71
181.42	7871.22
181.80	6506.69
182.18	11602.04
182.55	6155.61
182.93	7672.28
183.31	7480.35
183.69	8446.99
184.07	8549.98
184.45	7419.50
184.83	7793.98
185.21	6832.02
185.59	7098.84
185.97	17486.14
186.35	12784.01
186.72	7414.82
187.10	7555.25
187.48	12416.54
187.86	9530.66
188.24	6993.52
188.62	6579.25
189.00	11616.08
189.38	8418.91
189.75	8283.16
190.13	8358.05
190.51	6520.73
190.89	16205.87
191.27	22476.16
191.65	7405.46
192.03	8308.90
192.40	10743.06
192.78	8002.29
193.16	9095.32
193.54	13160.83
193.92	11538.84
194.30	7133.95
194.67	9905.15
195.05	8950.21
195.43	7709.72
195.81	7344.60
196.19	11405.43
196.56	8212.94
196.94	7796.32
197.32	12334.62
197.70	6927.99
198.08	9092.98
198.45	7098.84
198.83	7925.05
199.21	7138.63
199.59	12912.74
199.97	8517.21
200.34	6064.33
200.72	6918.62
201.10	14768.78
201.48	10413.04
201.85	6759.47
202.23	7358.64
202.61	6813.30
202.99	16996.97
203.36	6860.11
203.74	9547.05
204.12	7515.46
204.49	6619.04
204.87	9226.39
205.25	7368.01
205.63	5959.00
206.00	6572.22
206.38	8170.81
206.76	10190.69
207.14	6916.28
207.51	6136.88
207.89	11508.41
208.27	6647.12
208.64	5607.92
209.02	6871.81
209.40	7396.09
209.77	5905.17
210.15	15103.48
210.53	6195.40
210.90	12308.88
211.28	6494.99
211.66	12652.94
212.03	6827.34
212.41	5973.05
212.79	7578.65
213.16	6085.39
213.54	8046.76
213.92	8320.60
214.29	5895.81
214.67	6857.77
215.05	7295.45
215.42	9778.76
215.80	7096.50
216.17	7026.29
216.55	8234.00
216.93	5951.98
217.30	9427.68
217.68	6715.00
218.05	7082.46
218.43	6843.73
218.81	7138.63
219.18	11836.09
219.56	7066.08
219.93	6974.80
220.31	6850.75
220.69	6174.33
221.06	6480.94
221.44	8219.96
221.81	6523.07
222.19	5954.32
222.56	6417.75
222.94	7164.38
223.32	8039.74
223.69	6637.76
224.07	9528.32
224.44	10387.30
224.82	7978.89
225.19	8964.25
225.57	8011.65
225.94	7045.01
226.32	7470.99
226.69	12894.01
227.07	9104.68
227.44	7063.74
227.82	8299.54
228.19	7356.30
228.57	9144.47
228.94	12301.86
229.32	10223.46
229.69	9385.55
230.07	7152.68
230.44	6459.88
230.82	11784.60
231.19	9921.53
231.57	6080.71
231.94	6054.97
232.32	16091.18
232.69	7639.51
233.07	7836.11
233.44	7349.28
233.82	7124.59
234.19	7850.16
234.57	10520.71
234.94	6766.49
235.31	7033.31
235.69	7459.29
236.06	7831.43
236.44	9371.50
