178.76	1736.68
179.14	1736.68
179.52	1736.68
179.90	1685.19
180.28	10874.13
180.66	6202.42
181.04	9804.50
181.42	7473.33
181.80	6303.06
182.18	10949.03
182.55	5893.47
182.93	7459.29
183.31	7187.79
183.69	8156.77
184.07	8365.07
184.45	7040.33
184.83	7438.22
185.21	6736.06
185.59	7028.63
185.97	16716.11
186.35	12107.59
186.72	7157.36
187.10	7255.66
187.48	11903.96
187.86	9263.84
188.24	6738.40
188.62	6286.68
189.00	11147.97
189.38	7948.46
189.75	8159.11
190.13	8065.49
190.51	6604.99
190.89	15564.56
191.27	21231.00
191.65	7143.32
192.03	7906.33
192.40	10532.41
192.78	7634.83
193.16	8908.08
193.54	12500.80
193.92	11070.73
194.30	6705.63
194.67	9760.03
195.05	8482.10
195.43	7262.68
195.81	7129.27
196.19	10890.51
196.56	7784.62
196.94	7389.07
197.32	11702.68
197.70	6717.34
198.08	8662.32
198.45	6918.62
198.83	7749.51
199.21	6892.88
199.59	12601.44
199.97	8320.60
200.34	5919.21
200.72	6792.23
201.10	14293.65
201.48	10178.99
201.85	6525.41
202.23	7042.67
202.61	6661.16
202.99	16435.24
203.36	6682.23
203.74	9191.28
204.12	7286.09
204.49	6759.47
204.87	8997.02
205.25	7232.26
205.63	5870.06
206.00	6415.41
206.38	7932.08
206.76	9851.31
207.14	6656.48
207.51	6012.84
207.89	11012.22
208.27	6499.67
208.64	5432.38
209.02	6729.04
209.40	7052.03
209.77	5713.25
210.15	15080.07
210.53	5989.43
210.90	11669.91
211.28	6242.21
211.66	12290.15
212.03	6590.95
212.41	6052.63
212.79	7260.34
213.16	6043.26
213.54	7765.90
213.92	8053.78
214.29	5626.65
214.67	6651.80
215.05	6890.54
215.42	9680.46
215.80	6902.24
216.17	6668.19
216.55	7882.92
216.93	6059.65
217.30	9210.01
217.68	6387.32
218.05	6808.62
218.43	6640.10
218.81	6832.02
219.18	11379.68
219.56	6817.98
219.93	6696.27
220.31	6691.59
220.69	5832.62
221.06	6235.19
221.44	7674.62
221.81	6359.24
222.19	5771.76
222.56	6176.67
222.94	6977.14
223.32	7929.74
223.69	6406.05
224.07	8973.61
224.44	10054.94
224.82	7679.30
225.19	8549.98
225.57	7721.43
225.94	6909.26
226.32	7417.16
226.69	12636.55
227.07	8835.52
227.44	6867.13
227.82	8081.87
228.19	7028.63
228.57	8781.69
228.94	11964.82
229.32	9755.35
229.69	9158.52
230.07	6862.45
230.44	6363.92
230.82	11068.39
231.19	9720.24
231.57	5446.43
231.94	5717.93
232.32	15433.49
232.69	7267.36
233.07	7623.12
233.44	7035.65
233.82	7185.44
234.19	7517.80
234.57	10310.06
234.94	6630.74
235.31	6773.51
235.69	7269.70
236.06	7599.72
236.44	8877.65
236.81	5923.90
237.19	8079.53
237.56	11969.50
237.93	6534.78
238.31	7754.19
238.68	6923.30
239.06	7613.76
239.43	9006.38
239.81	8325.29
240.18	6036.24
240.55	6399.02
240.93	12992.31
241.30	8030.38
241.67	7286.09
242.05	8730.20
242.42	9643.01
242.80	5846.66
243.17	8056.12
243.54	7618.44
243.92	9385.55
244.29	7281.41
244.66	7653.55
245.04	10186.01
245.41	16276.09
245.78	6118.16
246.16	6876.49
246.53	8959.57
246.90	7145.66
247.28	13350.42
247.65	7152.68
248.02	7335.24
248.40	10127.50
248.77	7712.07
249.14	8489.12
249.52	7023.95
249.89	8571.04
250.26	6085.39
250.64	7578.65
251.01	15583.29
251.38	5750.70
251.75	7485.03
252.13	6761.81
252.50	9287.25
252.87	13865.33
253.25	6101.78
253.62	8116.98
253.99	5891.13
254.36	9509.60
254.74	6663.51
255.11	6211.78
255.48	5671.12
255.85	14279.61
256.23	5799.85
256.60	5500.26
256.97	6923.30
257.34	8107.62
257.71	7637.17
258.09	7002.88
258.46	7700.36
258.83	11791.62
