178.76	1717.95
179.14	1717.95
179.52	1717.95
179.90	1722.63
180.28	10750.08
180.66	6179.01
181.04	8271.45
181.42	7328.22
181.80	6214.12
182.18	10988.82
182.55	5853.68
182.93	7382.05
183.31	7059.06
183.69	7892.29
184.07	8271.45
184.45	6925.65
184.83	7321.20
185.21	6583.93
185.59	6789.89
185.97	16365.03
186.35	12123.98
186.72	7047.35
187.10	7192.47
187.48	11442.88
187.86	9092.98
188.24	6654.14
188.62	6314.77
189.00	10927.96
189.38	7861.86
189.75	7496.74
190.13	7896.97
190.51	6441.15
190.89	14883.47
191.27	20858.85
191.65	6942.03
192.03	7686.32
192.40	10207.08
192.78	7438.22
193.16	8905.74
193.54	12147.38
193.92	10867.11
194.30	6583.93
194.67	9540.02
195.05	8236.35
195.43	7414.82
195.81	6965.43
196.19	10483.26
196.56	7843.14
196.94	7344.60
197.32	11461.60
197.70	6471.58
198.08	8557.00
198.45	6670.53
198.83	7578.65
199.21	6696.27
199.59	12262.07
199.97	8039.74
200.34	5912.19
200.72	6637.76
201.10	13923.85
201.48	10073.67
201.85	6324.13
202.23	6899.90
202.61	6565.20
202.99	15950.75
203.36	6518.39
203.74	8828.50
204.12	7098.84
204.49	6471.58
204.87	8720.84
205.25	7234.60
205.63	5727.29
206.00	6354.55
206.38	7796.32
206.76	9460.45
207.14	6576.91
207.51	5879.43
207.89	10719.65
208.27	6347.53
208.64	5425.36
209.02	6614.35
209.40	6935.01
209.77	5783.46
210.15	13554.04
210.53	5860.70
210.90	11524.80
211.28	6104.12
211.66	12020.99
212.03	6366.26
212.41	5727.29
212.79	7052.03
213.16	6017.52
213.54	7609.08
213.92	7796.32
214.29	5626.65
214.67	6686.91
215.05	6843.73
215.42	9268.52
215.80	6773.51
216.17	6729.04
216.55	7721.43
216.93	5923.90
217.30	8910.42
217.68	6324.13
218.05	6693.93
218.43	6459.88
218.81	6839.05
219.18	11164.36
219.56	6754.79
219.93	6583.93
220.31	6518.39
220.69	5912.19
221.06	6216.46
221.44	7503.76
221.81	6218.80
222.19	5680.48
222.56	6080.71
222.94	7037.99
223.32	7784.62
223.69	6406.05
224.07	9020.42
224.44	12475.06
224.82	7616.10
225.19	8894.04
225.57	7651.21
225.94	6956.07
226.32	7428.86
226.69	12334.62
227.07	8802.75
227.44	6860.11
227.82	8114.64
228.19	7279.07
