178.76	2125.21
179.14	2125.21
179.52	2125.21
179.90	2071.37
180.28	5233.44
180.66	3770.60
181.04	4535.96
181.42	4093.60
181.80	3765.92
182.18	5348.12
182.55	3595.06
182.93	4039.76
183.31	3967.21
183.69	4304.25
184.07	4458.72
184.45	4093.60
184.83	4241.05
185.21	3880.61
185.59	3960.19
185.97	7005.22
186.35	5792.83
186.72	4168.49
187.10	4194.24
187.48	5661.76
187.86	4922.15
188.24	3997.64
188.62	3920.40
189.00	5399.62
189.38	4582.77
189.75	4559.36
190.13	4585.11
190.51	4011.68
190.89	6843.73
191.27	9029.79
191.65	4313.61
192.03	4526.60
192.40	5331.74
192.78	4444.68
193.16	4704.48
193.54	5893.47
193.92	5589.20
194.30	4147.43
194.67	5186.63
195.05	4624.90
195.43	4278.50
195.81	4243.39
196.19	5455.79
196.56	4468.08
196.94	4365.10
197.32	5778.78
197.70	4014.02
198.08	4835.55
198.45	4121.68
198.83	4402.55
199.21	4131.05
199.59	6038.58
199.97	4624.90
200.34	3826.78
200.72	4074.87
201.10	6546.48
201.48	5254.50
201.85	3990.61
202.23	4114.66
202.61	4107.64
202.99	7206.51
203.36	4131.05
203.74	4964.28
204.12	4353.40
204.49	3946.14
204.87	4868.31
205.25	4243.39
205.63	3770.60
206.00	4004.66
206.38	4461.06
206.76	5095.35
207.14	4098.28
207.51	3833.80
207.89	5420.68
208.27	4016.36
208.64	3723.79
209.02	4212.96
209.40	4156.79
209.77	3789.33
210.15	6022.20
210.53	3805.71
210.90	5717.93
211.28	3967.21
211.66	6033.90
212.03	4107.64
212.41	3852.52
212.79	4255.09
213.16	3904.01
213.54	4428.29
213.92	4578.09
214.29	3740.18
214.67	4086.58
215.05	4135.73
215.42	5029.81
215.80	4131.05
216.17	4091.26
216.55	4498.51
216.93	3885.29
217.30	4945.55
217.68	4046.79
218.05	4121.68
218.43	3997.64
218.81	4004.66
219.18	5554.09
219.56	4060.83
219.93	3999.98
220.31	4046.79
220.69	3763.58
221.06	3943.80
221.44	4442.34
221.81	3939.12
222.19	3742.52
222.56	3920.40
222.94	4163.81
223.32	4423.61
223.69	3983.59
224.07	4807.46
224.44	5144.50
224.82	4329.99
225.19	4662.35
225.57	4344.03
225.94	4067.85
226.32	4306.59
226.69	5944.96
227.07	4716.18
227.44	4168.49
227.82	4535.96
228.19	4248.07
228.57	4720.86
228.94	5724.95
229.32	5039.17
229.69	4891.72
230.07	3992.95
230.44	3920.40
230.82	5401.96
231.19	5011.09
231.57	3641.87
231.94	3782.31
232.32	7068.42
232.69	4393.19
233.07	4337.01
233.44	4126.36
233.82	4182.54
234.19	4299.56
234.57	5235.78
234.94	3925.08
235.31	4109.98
235.69	4287.86
236.06	4425.95
236.44	4683.41
236.81	3859.54
237.19	4458.72
237.56	5839.64
237.93	4011.68
238.31	4505.53
238.68	4145.09
239.06	4332.33
239.43	4713.84
239.81	4582.77
240.18	3896.99
240.55	3829.12
240.93	6094.76
241.30	4418.93
241.67	4320.63
242.05	4762.99
242.42	5114.07
242.80	3864.22
243.17	4500.85
243.54	4306.59
243.92	4933.85
244.29	4182.54
244.66	4362.76
245.04	5224.08
245.41	7225.23
245.78	3873.59
246.16	4086.58
246.53	4833.21
246.90	4177.86
247.28	6207.10
247.65	4264.46
248.02	4250.41
248.40	5249.82
248.77	4407.23
249.14	4697.46
249.52	4175.52
249.89	4725.54
250.26	3899.33
250.64	4278.50
251.01	7077.78
251.38	3812.73
251.75	4372.12
252.13	4105.30
252.50	4805.12
252.87	6265.61
253.25	3906.35
253.62	4411.91
253.99	3721.45
254.36	4968.96
254.74	4042.11
255.11	3939.12
255.48	3751.88
255.85	6633.08
256.23	3782.31
256.60	3665.28
256.97	4259.78
257.34	4704.48
257.71	4414.25
258.09	4177.86
258.46	4390.84
258.83	5844.32
259.20	5266.21
259.58	4189.56
259.95	4346.37
260.32	5043.85
260.69	3953.16
261.06	5626.65
261.44	3908.69
261.81	6303.06
262.18	4601.49
262.55	4051.47
262.92	4229.35
263.29	3988.27
263.67	3672.30
264.04	4053.81
264.41	4395.53
264.78	3922.74
265.15	5259.18
265.52	5961.34
265.90	4327.65
266.27	3969.55
266.64	3761.24
267.01	3627.83
267.38	4554.68
267.75	3873.59
268.12	3681.66
268.50	4212.96
268.87	3974.23
269.24	3754.22
269.61	4503.19
269.98	4664.69
270.35	4528.94
270.72	3885.29
271.09	4163.81
271.46	4051.47
271.83	4407.23
272.21	4947.89
272.58	3911.04
272.95	3988.27
273.32	4311.27
273.69	4203.60
274.06	3688.68
274.43	3955.51
274.80	4159.13
275.17	4414.25
275.54	5530.69
275.91	4365.10
276.28	4320.63
276.65	4425.95
277.02	5692.18
277.39	3894.65
277.76	3896.99
278.13	4620.22
278.50	4685.75
278.87	5348.12
279.24	4940.87
279.61	4599.15
279.98	5706.23
280.35	3960.19
280.72	4337.01
281.09	4142.75
281.46	4318.29
281.83	3861.88
282.20	4496.17
282.57	4018.70
282.94	4531.28
283.31	3985.93
283.68	4521.92
284.05	3709.75
284.42	3634.85
284.79	4449.36
285.16	4718.52
285.53	4285.52
285.90	4229.35
286.27	6663.51
286.64	3714.43
287.01	3896.99
287.38	4662.35
287.75	27164.26
288.12	5107.05
288.49	7428.86
288.86	3840.82
289.23	3906.35
289.59	3791.67
289.96	3758.90
290.33	3964.87
290.70	4009.34
291.07	4622.56
291.44	4407.23
291.81	3763.58
292.18	4241.05
292.55	4023.38
292.91	6366.26
293.28	4765.33
293.65	5511.96
294.02	4416.59
294.39	3618.47
294.76	4102.96
295.13	4322.97
295.50	4114.66
295.86	4259.78
296.23	3983.59
296.60	3733.15
296.97	3946.14
297.34	4255.09
297.71	4828.53
298.07	4236.37
298.44	3618.47
298.81	4428.29
299.18	4250.41
299.55	5476.85
299.91	4138.07
300.28	4329.99
300.65	3662.94
301.02	4271.48
301.39	4561.70
301.75	6200.08
302.12	4685.75
302.49	4117.00
302.86	5343.44
303.23	4243.39
303.59	3794.01
303.96	7517.80
304.33	5064.92
304.70	6731.38
305.06	4014.02
305.43	5366.85
305.80	4702.14
306.17	4814.48
306.53	3981.25
306.90	5004.07
307.27	4341.69
307.64	5371.53
308.00	3953.16
308.37	3995.29
308.74	5973.05
309.11	4755.97
309.47	3899.33
309.84	3728.47
310.21	4124.02
310.57	4322.97
310.94	4088.92
311.31	4311.27
311.67	4369.78
312.04	3590.38
312.41	5102.37
312.77	4578.09
313.14	3824.44
313.51	4072.53
313.87	3847.84
314.24	3967.21
314.61	3990.61
314.97	3964.87
315.34	4229.35
315.71	3733.15
316.07	4882.36
316.44	3812.73
316.81	4751.29
317.17	3885.29
317.54	6909.26
317.91	4025.72
318.27	3658.26
318.64	4156.79
319.00	4744.27
319.37	3681.66
319.74	4926.83
320.10	4952.57
320.47	4023.38
320.83	5378.55
321.20	4187.22
321.57	3831.46
321.93	3971.89
322.30	4241.05
322.66	3885.29
323.03	4678.73
323.40	4505.53
323.76	3967.21
324.13	4018.70
324.49	3648.90
324.86	8435.29
325.22	4407.23
325.59	4100.62
325.95	4416.59
326.32	4966.62
326.68	4889.38
327.05	4142.75
327.42	3845.50
327.78	3941.46
328.15	4863.63
328.51	4004.66
328.88	4339.35
329.24	5533.03
329.61	4313.61
329.97	4723.20
330.34	4007.00
330.70	4278.50
331.07	5408.98
331.43	4812.14
331.80	6361.58
332.16	5334.08
332.52	3985.93
332.89	4554.68
333.25	3639.53
333.62	5968.37
333.98	4367.44
334.35	3744.86
334.71	4222.33
335.08	3791.67
335.44	5832.62
335.81	5701.54
336.17	5226.42
336.53	4112.32
336.90	3939.12
337.26	4482.13
337.63	6387.32
337.99	4402.55
338.36	3812.73
338.72	4788.74
339.08	4315.95
339.45	3756.56
339.81	5071.94
340.18	4093.60
340.54	5322.38
340.90	3925.08
341.27	4084.23
341.63	4634.26
341.99	3569.32
342.36	5200.67
342.72	3676.98
343.09	5315.36
343.45	3990.61
343.81	5479.19
344.18	3772.94
344.54	4128.70
344.90	4329.99
345.27	4313.61
345.63	4140.41
345.99	4865.97
346.36	4238.71
346.72	3786.99
347.08	3829.12
347.45	3681.66
347.81	5074.28
348.17	4259.78
348.54	3702.73
348.90	4622.56
349.26	5029.81
349.62	5390.25
349.99	3550.59
350.35	3487.40
350.71	4227.01
351.08	4163.81
351.44	3478.04
351.80	6270.30
352.16	5724.95
352.53	3885.29
352.89	4592.13
353.25	5490.90
353.61	4128.70
353.98	4615.54
354.34	5095.35
354.70	3955.51
355.06	3730.81
355.43	4154.45
355.79	4014.02
356.15	3971.89
356.51	3693.37
356.88	3758.90
357.24	4053.81
357.60	3613.79
357.96	3471.01
358.32	6988.84
358.69	3641.87
359.05	4444.68
359.41	4215.30
359.77	3838.48
360.13	3866.56
360.49	3976.57
360.86	4980.66
361.22	5638.35
361.58	4337.01
361.94	5530.69
362.30	3749.54
362.66	4622.56
363.03	3555.27
363.39	3499.10
363.75	3894.65
364.11	5004.07
364.47	3969.55
364.83	5439.40
365.19	4353.40
365.56	4912.78
365.92	3529.53
366.28	4669.37
366.64	5142.16
367.00	3962.53
367.36	3646.55
367.72	5123.43
368.08	5247.48
368.44	3967.21
368.80	4720.86
369.17	4007.00
369.53	4060.83
369.89	3786.99
370.25	3749.54
370.61	3770.60
370.97	5385.57
371.33	3988.27
371.69	6061.99
372.05	4624.90
372.41	3702.73
372.77	3915.72
373.13	4397.87
373.49	3478.04
373.85	4505.53
374.21	4208.28
374.57	3761.24
374.93	4643.62
375.29	4821.50
375.65	4355.74
376.01	4208.28
376.37	5214.71
376.73	4580.43
377.09	3705.07
377.45	5132.79
377.81	4002.32
378.17	3695.71
378.53	3410.16
378.89	4629.58
379.25	5558.77
379.61	6431.79
379.97	4999.38
380.33	3901.67
380.69	3843.16
381.05	3655.92
381.41	4823.84
381.77	4271.48
382.13	4681.07
382.49	6806.28
382.85	4278.50
383.21	4678.73
383.57	3545.91
383.93	5240.46
384.28	3569.32
384.64	3971.89
385.00	4250.41
385.36	4231.69
385.72	4770.01
386.08	3728.47
386.44	4683.41
386.80	4814.48
387.16	6125.18
387.52	4980.66
387.87	6354.55
388.23	4440.00
388.59	3864.22
388.95	3574.00
389.31	4079.55
389.67	3983.59
390.03	3939.12
390.38	3988.27
390.74	3435.91
391.10	5004.07
391.46	4395.53
391.82	3749.54
392.18	4482.13
392.54	3461.65
392.89	3665.28
393.25	4493.83
393.61	3740.18
393.97	3613.79
394.33	4437.66
394.68	4133.39
395.04	3672.30
395.40	4222.33
395.76	4894.06
396.12	4393.19
396.47	3618.47
396.83	4112.32
397.19	3676.98
397.55	3726.13
397.90	4252.75
398.26	4217.65
398.62	3620.81
398.98	3445.27
399.33	4135.73
399.69	10277.29
400.05	4634.26
400.41	3772.94
400.76	4664.69
401.12	5163.22
401.48	4437.66
401.84	3845.50
402.19	3803.37
402.55	4365.10
402.91	4175.52
403.26	3466.33
403.62	4540.64
403.98	4168.49
404.34	3377.39
404.69	4163.81
405.05	4884.70
405.41	6504.35
405.76	3896.99
406.12	3801.03
406.48	3955.51
406.83	3801.03
407.19	4596.81
407.55	4421.27
407.90	6602.65
408.26	4685.75
408.62	4950.23
408.97	4117.00
409.33	3662.94
409.68	3667.62
410.04	4339.35
410.40	3782.31
410.75	4498.51
411.11	3747.20
411.47	4222.33
411.82	3941.46
412.18	4191.90
412.53	4058.49
412.89	3798.69
413.25	4159.13
413.60	4191.90
413.96	3468.67
414.31	3838.48
414.67	4250.41
415.03	3513.14
415.38	3684.00
415.74	3960.19
416.09	3882.95
416.45	4631.92
416.80	3761.24
417.16	4713.84
417.51	4009.34
417.87	3894.65
418.23	4437.66
418.58	4503.19
418.94	3440.59
419.29	3953.16
419.65	4491.49
420.00	4528.94
420.36	4454.04
420.71	4564.04
421.07	3695.71
421.42	4119.34
421.78	4896.40
422.13	4072.53
422.49	3936.78
422.84	4189.56
423.20	3527.19
423.55	3569.32
423.91	3517.83
424.26	6506.69
424.61	4620.22
424.97	5561.11
425.32	3817.41
425.68	3955.51
426.03	4360.42
426.39	5261.52
426.74	5128.11
427.10	5018.11
427.45	3843.16
427.80	4362.76
428.16	4088.92
428.51	4184.88
428.87	4252.75
429.22	5041.51
429.58	5249.82
429.93	5219.39
430.28	3845.50
430.64	3939.12
430.99	3487.40
431.35	4255.09
431.70	4007.00
432.05	4002.32
432.41	4526.60
432.76	4489.15
433.11	4386.16
433.47	4393.19
433.82	5378.55
434.17	4442.34
434.53	4840.23
434.88	6633.08
435.24	4407.23
435.59	4227.01
435.94	3665.28
436.30	4510.21
436.65	3950.82
437.00	5102.37
437.35	7382.05
437.71	4002.32
438.06	3885.29
438.41	3868.91
438.77	4496.17
439.12	3529.53
439.47	3384.41
439.83	4327.65
440.18	3550.59
440.53	4023.38
440.88	6022.20
441.24	4657.67
441.59	3700.39
441.94	3962.53
442.30	4540.64
442.65	5919.21
443.00	4250.41
443.35	6523.07
443.71	4074.87
444.06	4936.19
444.41	4360.42
444.76	5643.03
445.11	4250.41
445.47	5231.10
445.82	4908.10
446.17	3684.00
446.52	5303.65
446.88	4271.48
447.23	3506.12
447.58	4318.29
447.93	3810.39
448.28	11468.62
448.63	5816.23
448.99	4086.58
449.34	4716.18
449.69	4777.03
450.04	3920.40
450.39	3831.46
450.74	4175.52
451.10	4114.66
451.45	4318.29
451.80	4344.03
452.15	5095.35
452.50	4510.21
452.85	5233.44
453.21	4805.12
453.56	4463.40
453.91	3911.04
454.26	4259.78
454.61	3850.18
454.96	4552.34
455.31	4002.32
455.66	3941.46
456.01	4566.39
456.36	3934.44
456.72	3798.69
457.07	4404.89
457.42	5207.69
457.77	4933.85
458.12	3676.98
458.47	4334.67
458.82	5036.83
459.17	4262.12
459.52	4205.94
459.87	14675.16
460.22	3967.21
460.57	4149.77
460.92	3784.65
461.27	4533.62
461.62	4030.40
