wavelength,intensity
325.22,9631.3
325.59,9373.8
325.95,10090
326.32,11400
326.68,11004
327.05,9252.9
327.42,8507.8
327.78,8724
328.15,11609
328.51,8733.3
328.88,9349.3
329.24,12375
329.61,9152.3
329.97,10363
330.34,8611.6
330.7,9220.1
331.07,11936
331.43,10211
331.8,14044
332.16,11509
332.52,8157.5
332.89,9902.8
333.25,7603.6
333.62,13066
333.98,9285.3
334.35,8147.8
334.71,8971.3
335.08,7832.2
335.44,12734
335.81,12583
336.17,11074
336.53,8762.2
336.9,7786.6
337.26,9771.3
337.63,14011
337.99,9167.9
338.36,7680.1
338.72,10029
339.08,8852.3
339.45,7556.8
339.81,10537
340.18,8281.2
340.54,11146
340.9,7879.4
341.27,8211.8
341.63,9448.4
341.99,7027.5
342.36,11030
342.72,7431.6
343.09,11087
343.45,7726.1
343.81,11170
344.18,7182.7
344.54,8192.3
344.9,8807.8
345.27,8450.9
345.63,8163
345.99,9659
346.36,8385
346.72,7234.6
347.08,7299.7
347.45,6927.2
347.81,10359
348.17,8532
348.54,7031
348.9,9676.6
349.26,10106
349.62,10922
349.99,6684.6
350.35,6580.8
350.71,8570.3
351.08,8027.3
351.44,6491.5
351.8,12986
352.16,11586
352.53,7125
352.89,8881.9
353.25,11216
353.61,7476.8
353.98,9082.1
354.34,10195
354.7,7294.7
355.06,6926.4
355.43,7907.5
355.79,7558.8
356.15,7547.8
356.51,6906.9
356.88,7050.1
357.24,7611.4
357.6,6600.7
357.96,6385
358.32,14645
358.69,6479.8
359.05,8505.5
359.41,8073.7
359.77,7095.3
360.13,7018.5
360.49,6863.2
360.86,9185.8
361.22,11024
361.58,8163.8
361.94,10704
362.3,6665.1
362.66,8740.7
363.03,6200.9
363.39,6145.5
363.75,6920.6
364.11,9971.1
364.47,7015.8
364.83,10522
365.19,8107.2
365.56,9134.7
365.92,6394.7
366.28,8912
366.64,10023
367,7273.6
367.36,6581.2
367.72,10127
368.08,10260
368.44,7482.3
368.8,9472.5
369.17,7504.9
369.53,7634.8
369.89,7054
370.25,7094.6
370.61,7149.2
370.97,10791
371.33,7390.6
371.69,12420
372.05,8871.8
372.41,6855
372.77,7282.6
373.13,8138.8
373.49,6252.4
373.85,8525.4
374.21,7965.2
374.57,6699.8
374.93,8911.6
375.29,9385.2
375.65,8207.5
376.01,7819.7
376.37,10238
376.73,8858.5
377.09,6727.1
377.45,9869.6
377.81,7609.9
378.17,6857
378.53,6273
378.89,8951
379.25,10808
379.61,13450
379.97,9579.8
380.33,7316.1
380.69,7115.6
381.05,6759.9
381.41,9441.3
381.77,7948.5
382.13,8997.4
382.49,14055
382.85,7964.8
383.21,9093
383.57,6365.9
383.93,10349
384.28,6193.4
384.64,7185.1
385,8071.3
385.36,7872.4
385.72,9208.8
386.08,6741.9
386.44,8968.2
386.8,9126.5
387.16,11622
387.52,9600.9
387.87,12935
388.23,8421.2
388.59,7005.2
388.95,6425.9
389.31,7410.1
389.67,7314.6
390.03,6978.7
390.38,7212
390.74,6023
391.1,9484.2
391.46,8062.4
391.82,6819.2
392.18,8645.5
392.54,6079.2
392.89,6659.6
393.25,8755.2
393.61,6736.8
393.97,6593.3
394.33,8392
394.68,7753
395.04,6523.1
395.4,7821.3
395.76,9401.9
396.12,8094.7
396.47,6688.5
396.83,7605.6
397.19,6505.9
397.55,6693.5
397.9,7884.9
398.26,7818.2
398.62,6518
398.98,6010.9
399.33,7394.5
399.69,21937
400.05,8620.2
400.41,6637
400.76,8938.1
401.12,9972.6
401.48,8148.2
401.84,6689.3
402.19,7022
402.55,8101
402.91,7552.1
403.26,6122.5
403.62,8452.1
403.98,7543.9
404.34,5714.8
404.69,7416.8
405.05,9147.2
405.41,13055
405.76,6576.9
406.12,6681.4
406.48,7275.9
406.83,6736.8
407.19,8642.8
407.55,8121.7
407.9,13115
408.26,8639.7
408.62,9149.9
408.97,7552.5
409.33,6208.7
409.68,6538.3
410.04,7994.5
410.4,6684.2
410.75,8374.4
411.11,6504.3
411.47,7860.3
411.82,7096.9
412.18,7600.1
412.53,6724.4
412.89,6690.8
413.25,7313
413.6,7476.1
413.96,5958.6
414.31,6853.5
414.67,7603.6
415.03,5946.5
415.38,6481.7
415.74,6876.9
416.09,6876.5
416.45,8421.2
416.8,6394.3
417.16,8391.6
417.51,7007.2
417.87,6743.5
418.23,7674.2
418.58,8000.3
418.94,5494.8
419.29,6456.4
419.65,7632.9
420,8582.4
420.36,7819.7
420.71,8067.4
421.07,6025.3
421.42,7309.1
421.78,8915.5
422.13,6976.4
422.49,6875.3
422.84,7551.7
423.2,5780.7
423.55,6039.8
423.91,5981.6
424.26,12736
424.61,8153.3
424.97,10568
425.32,6300.3
425.68,6756.7
426.03,7541.6
426.39,9844.3
426.74,9385.2
427.1,8969.7
427.45,6360
427.8,7472.2
428.16,6913.6
428.51,6948.3
428.87,7520.5
429.22,9016.1
429.58,9806.1
429.93,9405.8
430.28,6206.3
430.64,6321
430.99,5520.2
431.35,7334.5
431.7,6586.7
432.05,6713.8
432.41,7836.1
432.76,7716
433.11,7678.9
433.47,7459.3
433.82,9758.1
434.17,7810
434.53,8433.7
434.88,12618
435.24,7466.3
435.59,7187.8
435.94,5887.6
436.3,7896.2
436.65,6531.7
437,9098.4
437.35,14212
437.71,6567.9
438.06,6640.5
438.41,6302.3
438.77,7853.7
439.12,5540.8
439.47,5222.9
439.83,7416.4
440.18,5437.1
440.53,6475.9
440.88,10911
441.24,8038.2
441.59,5758.9
441.94,6412.3
442.3,7826
442.65,11216
443,6807.4
443.35,9458.1
443.71,6440.4
444.06,8692
444.41,7514.7
444.76,10062
445.11,6868.7
445.47,9260.3
445.82,8308.5
446.17,5801.4
446.52,9412.1
446.88,6866
447.23,5259.6
447.58,7369.2
447.93,5885.7
448.28,24466
448.63,10053
448.99,6617.5
449.34,7839.2
449.69,8085
450.04,6127.5
450.39,6050.7
450.74,6723.2
451.1,6550.4
451.45,7104.3
451.8,7148.4
452.15,8990.8
452.5,7503.4
452.85,9062.6
453.21,8169.6
453.56,7176.1
453.91,6381.9
454.26,6819.2
454.61,5623.5
454.96,7613.4
455.31,6341.7
455.66,6181
456.01,7306.8
456.36,6048.3
456.72,5814.7
457.07,7090.3
457.42,9582.2
457.77,8196.6
458.12,5624.7
458.47,6800.4
458.82,8815.2
459.17,6569.5
459.52,6697.1
459.87,30169
460.22,5808
460.57,6587.4
460.92,5734.7
461.27,7384
461.62,6200.9
461.97,5618.1
462.32,10437
462.67,9345.4
463.02,11673
463.38,11830
463.73,7982.8
464.08,11519
464.43,6997
464.78,5398.4
465.12,7367.6
465.47,7645
465.82,23967
466.17,6178.6
