178.76	1724.97
179.14	1724.97
179.52	1724.97
179.90	1680.50
180.28	11412.45
180.66	10108.77
181.04	9865.36
181.42	7613.76
181.80	6506.69
182.18	11377.34
182.55	5954.32
182.93	7569.29
183.31	7234.60
183.69	8175.49
184.07	8573.38
184.45	7262.68
184.83	7480.35
185.21	6642.44
185.59	6977.14
185.97	17142.08
186.35	12297.17
186.72	7351.62
187.10	7316.51
187.48	11878.22
187.86	9200.65
188.24	7129.27
188.62	6303.06
189.00	11267.34
189.38	8257.41
189.75	8266.77
190.13	8365.07
190.51	6466.90
190.89	15513.07
191.27	21699.11
191.65	7253.32
192.03	8004.63
192.40	10607.31
192.78	7847.82
193.16	9071.92
193.54	12582.72
193.92	11363.30
194.30	6771.17
194.67	9776.42
195.05	8718.50
195.43	7581.00
195.81	7180.76
196.19	11213.51
196.56	7960.16
196.94	7506.10
197.32	11955.46
197.70	6850.75
198.08	8791.05
198.45	6808.62
198.83	7747.17
199.21	7042.67
199.59	12826.14
199.97	8278.47
200.34	6087.73
200.72	6932.67
201.10	14808.57
201.48	10310.06
201.85	6406.05
202.23	7028.63
202.61	6768.83
202.99	16486.73
203.36	6700.95
203.74	9462.79
204.12	7667.60
204.49	6635.42
204.87	8938.51
205.25	7279.07
205.63	5921.56
206.00	6588.61
206.38	8093.57
206.76	9942.60
207.14	6703.29
207.51	5973.05
207.89	11103.50
208.27	6604.99
208.64	5357.49
209.02	6813.30
209.40	7094.16
209.77	5731.97
210.15	15012.20
210.53	5909.85
210.90	11768.21
211.28	6366.26
211.66	12538.25
212.03	6726.70
212.41	5966.03
212.79	7445.24
213.16	6143.91
213.54	8105.28
213.92	8210.60
214.29	5769.42
214.67	6827.34
215.05	7066.08
215.42	9591.52
215.80	7019.27
216.17	6958.41
216.55	8217.62
216.93	6029.22
217.30	9132.77
217.68	6581.59
218.05	7014.59
218.43	6815.64
218.81	6981.82
219.18	11440.54
219.56	6869.47
219.93	6724.36
220.31	6597.97
220.69	6094.76
221.06	6340.51
221.44	7971.86
221.81	6429.45
222.19	6010.50
222.56	6368.60
222.94	7122.25
223.32	7765.90
223.69	6427.11
224.07	9359.80
224.44	10193.03
224.82	7873.56
225.19	8758.28
225.57	7747.17
225.94	6998.20
226.32	7377.37
226.69	12776.98
227.07	8964.25
227.44	6918.62
227.82	8383.80
228.19	7225.23
228.57	8861.27
228.94	12212.92
229.32	10010.47
229.69	9156.18
230.07	6970.12
230.44	6319.45
230.82	11164.36
231.19	9748.33
231.57	5746.02
231.94	6024.54
232.32	15786.91
232.69	7461.63
233.07	7852.50
233.44	7096.50
233.82	7096.50
234.19	7665.25
234.57	10380.28
234.94	6609.67
235.31	7023.95
235.69	7398.43
236.06	7695.68
236.44	8997.02
236.81	6064.33
237.19	8109.96
237.56	12131.00
237.93	6579.25
238.31	7885.26
238.68	7124.59
239.06	7843.14
239.43	9170.22
239.81	8318.26
240.18	6265.61
240.55	6359.24
240.93	13373.82
241.30	7882.92
241.67	7311.83
242.05	9102.34
242.42	9973.02
242.80	6024.54
243.17	8081.87
243.54	7974.21
243.92	9678.12
244.29	7426.52
244.66	7882.92
245.04	10408.36
245.41	16580.36
245.78	6127.52
246.16	6995.86
246.53	9252.14
246.90	7176.08
247.28	13708.52
247.65	7166.72
248.02	7375.03
248.40	10286.65
248.77	7831.43
249.14	8690.41
249.52	7180.76
249.89	8791.05
250.26	6548.82
250.64	7639.51
251.01	15894.58
251.38	5928.58
251.75	7627.81
252.13	7087.14
