wavelength,intensity
178.76,66.7
179.14,66.7
179.52,66.7
179.9,24.58
180.28,94.795
180.66,117.02
181.04,-105.33
181.42,105.32
181.8,2.34
182.18,45.64
182.55,38.615
182.93,100.64
183.31,-16.38
183.69,-12.87
184.07,0.005
184.45,194.27
184.83,-146.28
185.21,-255.11
185.59,-87.775
185.97,231.71
186.35,-52.665
186.72,-33.935
187.1,-139.26
187.48,-7.02
187.86,-181.39
188.24,-212.99
188.62,-38.615
189,47.985
189.38,-31.595
189.75,-83.09
190.13,-147.46
190.51,17.55
190.89,136.92
191.27,-117.03
191.65,-195.44
192.03,-16.39
192.4,-39.795
192.78,205.97
193.16,-58.51
193.54,-67.875
193.92,-29.255
194.3,-19.895
194.67,69.05
195.05,-7.02
195.43,174.37
195.81,129.9
196.19,86.595
196.56,5.845
196.94,22.235
197.32,93.62
197.7,-115.86
198.08,51.49
198.45,22.235
198.83,58.515
199.21,49.15
199.59,-297.25
199.97,163.84
200.34,52.665
200.72,-2.34
201.1,-167.35
201.48,46.81
201.85,-65.535
202.23,-43.3
202.61,-237.56
202.99,-204.8
203.36,-17.555
203.74,18.72
204.12,-74.9
204.49,-65.535
204.87,-135.75
205.25,-133.41
205.63,21.06
206,110
206.38,76.065
206.76,12.875
207.14,-15.21
207.51,7.015
207.89,-10.53
208.27,-44.475
208.64,207.14
209.02,112.35
209.4,-29.26
209.77,50.315
210.15,-1696.9
210.53,37.445
210.9,12.88
211.28,-80.745
211.66,-49.155
212.03,143.94
212.41,76.07
212.79,-78.41
213.16,14.045
213.54,-138.09
213.92,-124.04
214.29,21.065
214.67,-17.555
215.05,15.205
215.42,111.17
215.8,22.23
216.17,67.875
216.55,-132.24
216.93,-15.22
217.3,-101.81
217.68,22.235
218.05,72.56
218.43,-81.915
218.81,62.025
219.18,-18.72
219.56,-99.475
219.93,-63.195
220.31,-9.36
220.69,126.4
221.06,92.45
221.44,52.66
221.81,122.88
222.19,-5.85
222.56,95.96
222.94,66.705
223.32,26.915
223.69,-62.025
224.07,-14.035
224.44,-17.56
224.82,159.16
225.19,42.125
225.57,108.83
225.94,100.65
226.32,108.84
226.69,106.5
227.07,30.43
227.44,-95.955
227.82,-106.49
228.19,99.47
228.57,-56.17
228.94,52.66
229.32,-132.24
229.69,-3.51
230.07,-160.32
230.44,121.71
230.82,190.75
231.19,-77.23
231.57,56.17
231.94,43.305
232.32,-71.38
232.69,65.53
233.07,-62.03
233.44,135.75
233.82,-112.35
234.19,39.79
234.57,5.855
234.94,37.445
235.31,65.54
235.69,64.37
236.06,-63.195
236.44,-29.255
236.81,72.555
237.19,11.705
237.56,-205.97
237.93,76.07
238.31,14.045
238.68,3.51
239.06,-100.64
239.43,-19.89
239.81,-159.15
240.18,-81.92
240.55,-43.3
240.93,-23.405
241.3,-119.37
241.67,-78.41
242.05,-23.405
242.42,-1.165
242.8,-76.065
243.17,-14.04
243.54,-128.73
243.92,72.56
244.29,-16.38
244.66,-134.58
245.04,127.57
245.41,60.855
245.78,-59.685
246.16,40.955
246.53,166.17
246.9,15.21
247.28,17.56
247.65,118.19
248.02,157.99
248.4,98.305
248.77,-39.795
249.14,-32.77
249.52,215.32
249.89,-110.01
250.26,131.07
250.64,-186.07
251.01,-145.11
251.38,37.445
251.75,136.92
252.13,-36.275
252.5,-49.15
252.87,153.31
253.25,218.84
253.62,-2.335
253.99,-65.53
254.36,-28.08
254.74,2.335
255.11,-170.86
255.48,-168.52
255.85,83.085
256.23,-18.725
256.6,-33.935
256.97,-97.13
257.34,-50.325
257.71,79.575
258.09,191.92
258.46,-28.095
258.83,-125.22
259.2,53.83
259.58,-88.945
259.95,215.33
260.32,134.58
260.69,95.96
261.06,51.495
261.44,112.35
261.81,51.49
262.18,-10.535
262.55,-40.96
262.92,121.71
263.29,119.37
263.67,98.305
264.04,8.195
264.41,-7.02
264.78,-90.115
265.15,-42.13
265.52,-160.33
265.9,-38.62
266.27,87.77
266.64,22.235
267.01,19.895
267.38,-21.065
267.75,37.455
268.12,-153.31
268.5,181.39
268.87,11.7
269.24,121.7
269.61,141.6
269.98,-30.425
270.35,47.985
270.72,26.92
271.09,23.4
271.46,45.64
271.83,148.62
272.21,52.66
272.58,-32.77
272.95,5.85
273.32,71.395
273.69,19.89
274.06,-9.365
274.43,62.025
274.8,102.99
275.17,191.93
275.54,2973.7
275.91,155.65
276.28,131.07
276.65,150.96
277.02,95.96
277.39,120.53
277.76,194.26
278.13,18.725
278.5,3.51
278.87,135.75
279.24,21.065
279.61,-58.51
279.98,-145.11
280.35,17.56
280.72,-12.87
281.09,166.18
281.46,56.17
281.83,36.28
282.2,193.09
282.57,-63.195
282.94,211.82
283.31,107.66
283.68,283.2
284.05,104.15
284.42,257.45
284.79,114.69
285.16,183.73
285.53,64.365
285.9,111.18
286.27,-53.835
286.64,140.43
287.01,222.35
287.38,194.26
287.75,10.535
288.12,140.44
288.49,373.32
288.86,162.67
289.23,184.9
289.59,40.96
289.96,-14.045
290.33,232.89
290.7,306.6
291.07,88.94
291.44,-38.615
291.81,191.92
292.18,184.9
292.55,102.98
292.91,107.67
293.28,25.745
293.65,1.165
294.02,73.735
294.39,310.13
294.76,157.98
295.13,176.71
295.5,168.52
295.86,127.56
296.23,142.77
296.6,228.2
296.97,180.22
297.34,222.35
297.71,81.915
298.07,244.58
298.44,146.28
298.81,64.365
299.18,191.93
299.55,-53.83
299.91,86.6
300.28,189.58
300.65,101.81
301.02,74.9
301.39,112.34
301.75,71.39
302.12,279.69
302.49,-45.64
302.86,93.615
303.23,299.59
303.59,282.03
303.96,152.13
304.33,305.44
304.7,340.55
305.06,8.2
305.43,308.95
305.8,97.13
306.17,8.19
306.53,127.56
306.9,279.69
307.27,169.69
307.64,211.82
308,78.41
308.37,203.63
308.74,59.685
309.11,227.04
309.47,170.85
309.84,112.35
310.21,237.57
310.57,24.57
310.94,83.085
311.31,45.635
311.67,77.24
312.04,114.69
312.41,47.985
312.77,135.75
313.14,169.68
313.51,64.36
313.87,124.05
314.24,124.05
314.61,-104.15
314.97,-53.83
315.34,72.555
315.71,51.49
316.07,215.33
316.44,92.455
316.81,-149.8
317.17,101.81
317.54,-313.63
317.91,-69.045
318.27,242.24
318.64,129.9
319,-36.28
319.37,70.21
319.74,244.59
320.1,354.59
320.47,21.065
320.83,264.48
321.2,10.54
321.57,79.58
321.93,49.15
322.3,-69.04
322.66,156.81
323.03,56.17
323.4,102.98
323.76,8.19
324.13,72.55
324.49,118.2
324.86,60.855
325.22,-5.855
325.59,115.85
325.95,69.045
