178.76	1755.40
179.14	1755.40
179.52	1755.40
179.90	1743.70
180.28	10621.35
180.66	6071.35
181.04	8189.53
181.42	7410.14
181.80	6195.40
182.18	10953.71
182.55	5785.80
182.93	7452.27
183.31	7030.97
183.69	7765.90
184.07	8226.98
184.45	7052.03
184.83	7538.87
185.21	6597.97
185.59	6801.60
185.97	16435.24
186.35	12037.38
186.72	7145.66
187.10	7208.85
187.48	11552.88
187.86	8987.66
188.24	6707.98
188.62	6279.66
189.00	11012.22
189.38	7918.03
189.75	7286.09
190.13	7864.20
190.51	6436.47
190.89	14846.02
191.27	20947.79
191.65	6827.34
192.03	7805.69
192.40	10162.61
192.78	7630.15
193.16	8674.03
193.54	12360.37
193.92	10808.59
194.30	6736.06
194.67	9476.83
195.05	8280.82
195.43	7281.41
195.81	6960.75
196.19	10710.29
196.56	7880.58
196.94	7372.69
197.32	11506.07
197.70	6619.04
198.08	8526.57
198.45	6703.29
198.83	7386.73
199.21	6850.75
199.59	12224.62
199.97	8177.83
200.34	5844.32
200.72	6527.75
201.10	14127.47
201.48	10054.94
201.85	6427.11
202.23	6850.75
202.61	6452.86
202.99	16067.78
203.36	6518.39
203.74	9043.83
204.12	7148.00
204.49	6466.90
204.87	8774.67
205.25	7220.55
205.63	5619.63
206.00	6296.04
206.38	7873.56
206.76	9542.36
207.14	6583.93
207.51	6003.47
207.89	10817.96
208.27	6382.64
208.64	5511.96
209.02	6626.06
209.40	6869.47
209.77	5673.46
210.15	15583.29
210.53	5912.19
210.90	11328.19
211.28	6127.52
211.66	11868.86
212.03	6693.93
212.41	5912.19
212.79	7122.25
213.16	5944.96
213.54	7597.38
213.92	8039.74
214.29	5518.98
214.67	6516.05
215.05	6836.70
215.42	9320.01
215.80	6806.28
216.17	6698.61
216.55	7730.79
216.93	5867.72
217.30	8912.76
217.68	6265.61
218.05	6717.34
218.43	6665.85
218.81	6778.19
219.18	11124.57
219.56	6733.72
219.93	6619.04
220.31	6396.68
220.69	5834.96
221.06	6106.46
221.44	7585.68
221.81	6115.82
222.19	5760.06
222.56	6064.33
222.94	6860.11
223.32	7562.27
223.69	6237.53
224.07	8746.58
224.44	12437.61
224.82	7499.08
225.19	8374.44
225.57	7609.08
225.94	6747.76
226.32	7302.47
226.69	12332.28
227.07	8463.38
227.44	6773.51
227.82	7836.11
228.19	7136.29
228.57	8699.77
228.94	11667.57
229.32	9483.85
229.69	8849.57
230.07	6658.82
230.44	6125.18
230.82	10848.38
231.19	9303.63
231.57	5474.51
231.94	5886.45
232.32	9181.92
232.69	6712.66
233.07	7527.16
233.44	8318.26
233.82	6927.99
234.19	7503.76
234.57	10024.51
234.94	6457.54
235.31	6651.80
235.69	7197.15
236.06	7630.15
236.44	8528.91
236.81	5912.19
237.19	7836.11
237.56	11515.44
237.93	6387.32
238.31	7623.12
238.68	6974.80
239.06	7487.37
239.43	8629.56
239.81	7927.39
240.18	5956.66
240.55	6153.27
240.93	12690.38
241.30	7634.83
241.67	7218.21
242.05	8559.34
242.42	9659.39
242.80	5710.91
243.17	7700.36
243.54	7529.50
243.92	9317.67
244.29	7054.37
244.66	7534.18
245.04	9942.60
245.41	16067.78
245.78	6031.56
246.16	6792.23
246.53	8753.60
246.90	7061.40
247.28	12683.36
247.65	7037.99
248.02	7157.36
248.40	9874.72
248.77	7506.10
249.14	8379.12
249.52	6904.58
249.89	8454.02
250.26	6267.95
250.64	7555.25
251.01	16049.05
251.38	5799.85
251.75	7403.11
252.13	6778.19
252.50	9018.08
252.87	13394.89
253.25	5944.96
253.62	7850.16
253.99	5858.36
254.36	9238.09
254.74	6497.33
255.11	6162.63
255.48	5467.49
255.85	14038.53
256.23	5762.40
256.60	5376.21
256.97	6864.79
257.34	8152.09
257.71	7611.42
258.09	6520.73
258.46	7693.34
258.83	11110.52
259.20	9530.66
259.58	7023.95
259.95	7054.37
260.32	9240.44
260.69	6108.80
261.06	10946.69
261.44	6340.51
261.81	12971.25
262.18	7922.71
262.55	6324.13
262.92	7337.58
263.29	6541.80
263.67	5715.59
264.04	6579.25
264.41	6970.12
264.78	6459.88
265.15	10171.97
265.52	12582.72
265.90	7442.90
266.27	6455.20
266.64	5741.33
267.01	5472.17
267.38	7946.12
267.75	6298.38
268.12	5186.63
268.50	7023.95
268.87	6305.40
269.24	6193.06
269.61	7676.96
269.98	8259.75
270.35	7978.89
270.72	6099.44
271.09	6965.43
271.46	6635.42
271.83	7801.01
272.21	9158.52
272.58	6029.22
272.95	6317.11
273.32	7358.64
273.69	7318.86
274.06	5619.63
274.43	6293.70
274.80	6946.71
275.17	7805.69
275.54	11375.00
275.91	7346.94
276.28	7421.84
276.65	7618.44
277.02	11019.24
277.39	6298.38
277.76	6291.36
278.13	8252.73
278.50	8571.04
278.87	10277.29
279.24	9015.74
279.61	8292.52
279.98	9600.88
280.35	6384.98
280.72	7400.77
281.09	7028.63
281.46	7396.09
281.83	6183.70
282.20	7833.77
282.57	6487.96
282.94	7953.14
283.31	6579.25
283.68	7705.04
284.05	5696.86
284.42	5245.14
284.79	7588.02
285.16	8486.78
285.53	7295.45
285.90	7335.24
286.27	14527.71
286.64	5561.11
287.01	6296.04
287.38	8461.04
287.75	58822.34
288.12	8472.74
288.49	16592.06
288.86	6029.22
289.23	6141.57
289.59	6218.80
289.96	5937.94
290.33	6209.44
290.70	6668.19
291.07	8372.10
291.44	7903.99
291.81	5947.30
292.18	7286.09
292.55	6532.44
292.91	12430.59
293.28	8166.13
293.65	10750.08
294.02	7997.61
294.39	5561.11
294.76	6862.45
295.13	7360.98
295.50	6986.50
295.86	6920.96
296.23	6476.26
296.60	5867.72
296.97	6443.49
297.34	7070.76
297.71	8943.19
298.07	7208.85
298.44	5355.15
298.81	7847.82
299.18	7370.35
299.55	10544.11
299.91	6930.33
300.28	7342.26
300.65	5465.15
301.02	7468.65
301.39	7969.52
301.75	13357.44
302.12	8358.05
302.49	6853.09
302.86	10410.70
303.23	7332.90
303.59	5841.98
303.96	16917.39
304.33	9575.13
304.70	14902.19
305.06	6546.48
305.43	10164.95
305.80	8170.81
306.17	8959.57
306.53	6347.53
306.90	9280.22
307.27	7265.02
307.64	10757.10
308.00	6415.41
308.37	6387.32
308.74	12009.29
309.11	8882.33
309.47	6181.35
309.84	5675.80
310.21	7023.95
310.57	7377.37
310.94	6810.96
311.31	7346.94
311.67	7604.40
312.04	5488.56
312.41	9650.03
312.77	7962.50
313.14	6347.53
313.51	6995.86
313.87	6462.22
314.24	6403.71
314.61	6370.94
314.97	6560.52
315.34	7145.66
315.71	5544.73
316.07	8849.57
316.44	5767.08
316.81	8870.63
317.17	6129.86
317.54	15159.65
317.91	6373.28
318.27	5483.88
318.64	6853.09
319.00	8683.39
319.37	5661.76
319.74	9100.00
320.10	9479.17
320.47	6658.82
320.83	10920.94
321.20	7030.97
321.57	6054.97
321.93	6436.47
322.30	7407.80
322.66	6193.06
323.03	8638.92
323.40	8004.63
323.76	6408.39
324.13	6494.99
324.49	5383.23
324.86	18476.19
325.22	7384.39
325.59	6965.43
325.95	7901.65
326.32	9383.21
326.68	9165.54
327.05	7012.24
327.42	6040.92
327.78	6434.13
328.15	9336.40
328.51	6373.28
328.88	8376.78
329.24	11016.90
329.61	7197.15
329.97	8671.68
330.34	6282.00
330.70	7246.30
331.07	10719.65
331.43	8276.13
331.80	12894.01
332.16	10216.44
332.52	6171.99
332.89	8250.39
333.25	5628.99
333.62	12491.44
333.98	7225.23
334.35	6869.47
334.71	7276.73
335.08	5891.13
335.44	11948.43
335.81	12030.35
336.17	10157.92
336.53	7150.34
336.90	5867.72
337.26	8676.37
337.63	9177.24
337.99	7646.53
338.36	5968.37
338.72	8758.28
339.08	7255.66
339.45	5806.87
339.81	9540.02
340.18	6750.10
340.54	10494.96
340.90	6293.70
341.27	6827.34
341.63	8278.47
341.99	5240.46
342.36	10370.91
342.72	5788.14
343.09	10314.74
343.45	6279.66
343.81	10541.77
344.18	5607.92
344.54	6944.37
344.90	7784.62
345.27	7288.43
345.63	6972.46
345.99	8662.32
346.36	7218.21
346.72	5874.74
347.08	6033.90
347.45	5303.65
347.81	9902.81
348.17	7623.12
348.54	5720.27
348.90	8940.85
349.26	9661.73
349.62	10494.96
349.99	5315.36
350.35	5203.01
350.71	7595.04
351.08	7014.59
351.44	5254.50
351.80	13163.17
352.16	11473.31
352.53	6218.80
352.89	8367.42
353.25	11054.35
353.61	6621.38
353.98	8674.03
354.34	10136.86
354.70	6422.43
355.06	5294.29
355.43	7037.99
355.79	6693.93
356.15	6539.46
356.51	5970.71
356.88	6090.07
357.24	6796.92
357.60	5666.44
357.96	5247.48
358.32	15143.27
358.69	5504.94
359.05	7908.67
359.41	7515.46
359.77	5935.60
360.13	6183.70
360.49	6134.54
360.86	8879.99
361.22	11225.21
361.58	7707.38
361.94	10981.79
362.30	5872.40
362.66	8248.05
363.03	5188.97
363.39	5254.50
363.75	6162.63
364.11	9851.31
364.47	6303.06
364.83	10689.23
365.19	7515.46
365.56	8863.61
365.92	5348.12
366.28	8610.83
366.64	9774.08
367.00	5617.29
367.36	5392.59
367.72	9664.07
368.08	9390.23
368.44	6429.45
368.80	8236.35
369.17	6457.54
369.53	6677.55
369.89	6111.14
370.25	6057.31
370.61	6272.64
370.97	10663.48
371.33	6284.34
371.69	12723.15
372.05	8306.56
372.41	5806.87
372.77	6523.07
373.13	7637.17
373.49	5193.65
373.85	7927.39
374.21	7407.80
374.57	5743.67
374.93	8678.71
375.29	9057.87
375.65	7368.01
376.01	7098.84
376.37	10059.62
376.73	8479.76
377.09	5687.50
377.45	9556.41
377.81	6771.17
378.17	6015.18
378.53	5205.35
378.89	8449.33
379.25	10729.02
379.61	14101.73
379.97	9287.25
380.33	6518.39
380.69	6090.07
381.05	5661.76
381.41	9041.49
381.77	7192.47
382.13	8545.30
382.49	14867.08
382.85	7485.03
383.21	8814.46
383.57	5371.53
383.93	10485.60
384.28	5217.05
384.64	6473.92
385.00	7531.84
385.36	7302.47
385.72	8938.51
386.08	6012.84
386.44	8833.18
386.80	8889.35
387.16	10633.05
