wavelength,intensity
317.91,2358.9
318.27,2323.8
318.64,2385.8
319,2256.7
319.37,2174.4
319.74,2200.9
320.1,2277.3
320.47,2214.9
320.83,2334.7
321.2,2250.4
321.57,2122.5
321.93,2188.8
322.3,2212.6
322.66,2156.8
323.03,2111.6
323.4,2201.3
323.76,2144.3
324.13,2191.9
324.49,2136.9
324.86,2090.5
325.22,2082.3
325.59,2113.9
325.95,2180.6
326.32,2137.7
326.68,2149.8
327.05,2037.8
327.42,1999.2
327.78,1940.3
328.15,1981.3
328.51,1938
328.88,1985.2
329.24,1954.7
329.61,1938.4
329.97,1973.1
330.34,1940.7
330.7,1856
331.07,1845.1
331.43,1783.9
331.8,1765.5
332.16,1785.8
332.52,1698.1
332.89,1799.1
333.25,1844
333.62,1828.3
333.98,1495.2
334.35,1701.6
334.71,1600.1
335.08,1611.8
335.44,1689.5
335.81,1642.7
336.17,1642.7
336.53,1563.1
336.9,1563.1
337.26,1621.2
337.63,1637.2
337.99,1486.6
338.36,1529.2
338.72,1589.6
339.08,1497.9
339.45,1604.8
339.81,1551
340.18,1480.8
340.54,1501.8
340.9,1485.5
341.27,1483.5
341.63,1489.4
341.99,1377.4
342.36,1528
342.72,1388.3
343.09,1470.2
343.45,1308.8
343.81,1375.1
344.18,1307.2
344.54,1377.8
344.9,1371.6
345.27,1247.9
345.63,1320.8
345.99,1256.9
346.36,1276.4
346.72,1297.4
347.08,1277.5
347.45,1274
347.81,1300.9
348.17,1187.4
348.54,1148.4
348.9,1202.3
349.26,1059.1
349.62,1146.9
349.99,1147.3
350.35,1181.2
350.71,1151.2
351.08,1082.9
351.44,1133.6
351.8,1038.4
352.16,1150
352.53,1162.1
352.89,1092.6
353.25,1110.2
353.61,1054
353.98,1104.7
354.34,1048.9
354.7,1061
355.06,1060.7
355.43,1092.3
355.79,1098.1
356.15,1104.3
356.51,1018.1
356.88,1077
357.24,1073.9
357.6,1051.7
357.96,966.25
358.32,1064.6
358.69,1025.5
359.05,1005.3
359.41,1052.5
359.77,1013.8
360.13,911.25
360.49,988.88
360.86,996.68
361.22,953.38
361.58,959.23
361.94,839.09
362.3,943.62
362.66,932.32
363.03,977.17
363.39,996.67
363.75,841.43
364.11,809.04
364.47,990.83
364.83,1023.6
365.19,1000.2
365.56,947.14
365.92,1182.8
366.28,1023.6
366.64,946.75
367,1034.5
367.36,1128.5
367.72,1022
368.08,1034.1
368.44,1096.5
368.8,1066.5
369.17,1150
369.53,1171.8
369.89,1149.2
370.25,1288.5
370.61,1115.3
370.97,1088.3
371.33,1011.1
371.69,1035.7
372.05,1137.9
372.41,1050.5
372.77,1055.2
373.13,993.17
373.49,1056.4
373.85,1060.3
374.21,1024.4
374.57,999.8
374.93,1067.3
375.29,963.91
375.65,1029.4
376.01,1036.5
376.37,1086
376.73,1077.4
377.09,1102
377.45,996.68
377.81,1011.9
378.17,1038.8
378.53,1029.4
378.89,1011.9
379.25,1024.8
379.61,1017.4
379.97,1120.7
380.33,995.12
380.69,1149.2
381.05,1025.5
381.41,1045.8
381.77,1090.3
382.13,1104.7
382.49,950.65
382.85,968.98
383.21,1013.8
383.57,1049.3
383.93,951.43
384.28,922.56
384.64,906.96
385,943.24
385.36,896.04
385.72,913.59
386.08,887.84
386.44,990.05
386.8,930.76
387.16,797.34
387.52,935.82
387.87,935.04
388.23,964.3
388.59,924.51
388.95,990.83
389.31,950.26
389.67,929.58
390.03,892.13
390.38,961.96
390.74,960.01
391.1,1024.8
391.46,1031.8
391.82,977.95
392.18,1104
392.54,960.01
392.89,987.31
393.25,1121.1
393.61,1112.9
393.97,1034.5
394.33,1047.4
394.68,1015
395.04,1023.6
395.4,1024.8
395.76,1092.6
396.12,979.13
396.47,926.46
396.83,992
397.19,945.57
397.55,973.28
397.9,955.33
398.26,1018.9
398.62,1003.3
398.98,975.22
399.33,1096.5
399.69,902.67
400.05,896.81
400.41,888.62
400.76,891.74
401.12,825.43
401.48,898.76
401.84,845.33
402.19,857.81
402.55,901.49
402.91,842.59
403.26,901.11
403.62,853.91
403.98,851.18
404.34,821.53
404.69,859.76
405.05,884.72
405.41,671.73
405.76,880.82
406.12,875.36
406.48,917.88
406.83,932.7
407.19,844.55
407.55,918.27
407.9,814.12
408.26,825.04
408.62,816.07
408.97,807.88
409.33,921.39
409.68,882.77
410.04,917.88
410.4,829.72
410.75,898.38
411.11,878.09
411.47,790.32
411.82,858.98
412.18,823.09
412.53,807.1
412.89,795
413.25,770.04
413.6,794.22
413.96,710.74
414.31,758.73
414.67,679.15
415.03,843.76
415.38,827.38
415.74,812.94
416.09,724.01
416.45,693.58
416.8,676.41
417.16,723.62
417.51,779.01
417.87,748.19
418.23,743.9
418.58,675.63
418.94,732.59
419.29,746.24
419.65,636.23
420,771.99
420.36,641.7
420.71,676.41
421.07,706.06
421.42,661.98
421.78,662.37
422.13,696.31
422.49,696.31
422.84,726.74
423.2,716.2
423.55,710.35
423.91,730.64
424.26,644.82
424.61,621.8
424.97,673.68
425.32,690.85
425.68,667.83
426.03,606.98
426.39,547.3
426.74,559.39
427.1,560.95
427.45,579.28
427.8,636.24
428.16,564.07
428.51,574.6
428.87,535.59
429.22,493.85
429.58,606.2
429.93,398.28
430.28,508.68
430.64,516.87
430.99,539.49
431.35,585.91
431.7,435.34
432.05,508.29
432.41,405.3
432.76,497.75
433.11,591.38
433.47,482.15
433.82,457.57
434.17,255.9
434.53,442.36
434.88,348.74
435.24,500.09
435.59,502.83
435.94,468.11
436.3,508.67
436.65,514.14
437,468.11
437.35,393.6
437.71,536.76
438.06,561.73
438.41,463.81
438.77,527.4
439.12,501.65
439.47,482.54
439.83,532.08
440.18,399.06
440.53,479.03
440.88,264.87
441.24,385.02
441.59,409.98
441.94,451.72
442.3,454.06
442.65,484.1
443,418.95
443.35,415.44
443.71,415.83
444.06,390.87
444.41,335.86
444.76,379.94
445.11,356.15
445.47,360.44
445.82,368.24
446.17,308.95
446.52,365.9
446.88,349.52
447.23,426.76
447.58,361.22
447.93,279.69
448.28,-76.848
448.63,232.89
448.99,330.8
449.34,309.34
449.69,319.48
450.04,298.42
450.39,384.63
450.74,315.97
451.1,349.91
451.45,355.37
451.8,378.39
452.15,209.87
452.5,328.46
452.85,294.52
453.21,360.05
453.56,293.35
453.91,327.28
454.26,253.56
454.61,306.61
454.96,274.63
455.31,306.61
455.66,336.65
456.01,272.68
456.36,339.77
456.72,342.89
457.07,362.78
457.42,294.13
457.77,202.45
458.12,259.41
458.47,251.61
458.82,252
459.17,197
459.52,206.75
459.87,-160.33
460.22,250.05
460.57,232.88
460.92,215.72
461.27,227.81
461.62,255.9
461.97,257.07
462.32,152.91
462.67,152.53
463.02,198.17
463.38,220.4
463.73,141.6
464.08,291.4
464.43,205.19
464.78,208.7
465.12,181.39
465.47,182.56
465.82,34.717
466.17,221.96
466.52,230.54
466.87,158.38
467.22,217.28
467.57,248.49
467.92,247.31
468.27,232.88
468.62,167.74
468.97,182.17
469.32,438.07
469.67,65.533
470.02,143.55
470.37,278.13
470.72,153.31
471.07,218.06
471.42,133.41
471.76,169.69
472.11,184.51
472.46,212.99
472.81,156.82
473.16,251.22
473.51,109.22
473.86,250.44
474.21,260.97
474.56,182.95
474.9,240.29
475.25,111.56
475.6,78.8
475.95,143.55
476.3,200.11
476.65,145.5
477,36.67
477.34,106.88
477.69,236
478.04,103.76
478.39,223.52
478.74,202.46
479.09,217.28
479.43,-496.19
479.78,189.59
480.13,43.69
480.48,197.78
480.83,139.26
481.17,134.19
481.52,149.79
481.87,232.1
482.22,95.572
482.57,202.85
482.91,135.36
483.26,183.73
483.61,181.78
483.96,122.1
484.3,1361
484.65,3907.1
485,307.78
485.35,139.65
485.69,153.7
486.04,186.85
486.39,164.62
486.74,82.308
487.08,211.82
487.43,223.52
487.78,165.01
488.12,164.23
488.47,117.42
488.82,58.51
489.17,161.89
489.51,131.07
489.86,207.92
490.21,185.68
490.55,136.53
490.9,123.27
491.25,162.28
491.59,149.02
491.94,40.57
492.29,187.24
492.63,72.558
492.98,176.71
493.33,166.96
493.67,133.41
494.02,181.78
494.37,137.7
494.71,172.42
495.06,102.59
495.4,-6.2417
495.75,180.22
496.1,123.27
496.44,174.37
496.79,75.678
497.13,168.13
497.48,-48.763
497.83,72.948
498.17,42.91
498.52,37.06
498.86,85.042
499.21,106.88
499.56,184.12
499.9,125.61
500.25,177.88
500.59,87.772
500.94,133.41
501.28,138.09
501.63,10.53
501.97,54.223
502.32,128.73
502.67,43.302
503.01,149.41
503.36,84.258
503.7,165.79
504.05,97.133
504.39,102.99
504.74,100.25
505.08,95.178
505.43,76.848
505.77,53.443
506.12,70.217
506.46,73.727
506.81,63.197
507.15,120.54
507.49,152.13
507.84,148.23
508.18,78.408
508.53,49.93
508.87,38.228
509.22,114.69
509.56,0
509.91,-24.185
510.25,4.68
510.6,138.87
510.94,129.51
511.28,185.68
511.63,-7.0217
511.97,60.857
512.32,81.138
512.66,94.793
513,93.23
513.35,127.95
513.69,53.053
514.04,-38.232
514.38,-25.355
514.72,47.202
515.07,147.06
515.41,76.46
515.76,116.25
516.1,3.12
516.44,7.8033
516.79,61.242
517.13,43.3
517.47,-57.735
517.82,15.603
518.16,68.267
518.5,97.525
518.85,70.997
519.19,-44.472
519.53,78.02
519.88,59.295
520.22,120.54
520.56,14.435
520.91,15.603
521.25,50.325
521.59,59.683
521.93,74.507
522.28,114.3
522.62,31.595
522.96,102.59
523.31,30.818
523.65,104.15
523.99,74.117
524.33,45.642
524.68,56.563
525.02,51.492
525.36,60.463
525.7,108.44
526.05,79.578
526.39,167.74
526.73,-33.158
527.07,95.96
527.41,-29.645
527.76,67.487
528.1,103.38
528.44,134.19
528.78,22.625
529.12,73.337
529.47,108.06
529.81,81.917
530.15,79.58
530.49,50.713
530.83,60.075
531.18,105.32
531.52,88.548
531.86,144.33
532.2,37.45
532.54,35.89
532.88,102.2
533.22,101.03
533.57,78.017
533.91,22.235
534.25,129.9
534.59,-23.403
534.93,52.272
535.27,91.278
535.61,120.54
535.95,90.498
536.3,105.72
536.64,105.71
536.98,105.71
537.32,117.03
537.66,95.958
538,89.33
538.34,39.788
538.68,35.887
539.02,82.308
539.36,152.91
539.7,97.52
540.04,111.18
540.39,56.173
540.73,104.93
541.07,162.28
541.41,99.473
541.75,117.81
542.09,57.735
542.43,61.242
542.77,83.872
543.11,34.722
543.45,110.79
543.79,111.96
544.13,131.85
544.47,18.335
544.81,107.28
545.15,109.61
545.49,174.76
545.83,64.757
546.17,124.83
546.51,96.743
546.85,113.13
547.19,101.42
547.53,90.502
547.87,0.78333
548.21,108.06
548.54,115.85
548.88,165.79
549.22,328.06
549.56,111.57
549.9,151.35
550.24,156.43
550.58,89.33
550.92,48.762
551.26,186.46
551.6,15.213
551.94,239.9
552.28,176.32
552.61,87.773
552.95,156.43
553.29,66.707
553.63,79.188
553.97,99.082
554.31,120.93
554.65,126.39
554.99,164.62
555.32,188.02
555.66,161.11
556,147.06
556.34,195.43
556.68,173.98
557.02,94.013
557.36,141.6
557.69,138.87
558.03,194.66
558.37,103.37
558.71,45.642
559.05,167.74
559.38,156.04
559.72,243.41
560.06,163.06
560.4,205.19
560.74,154.87
561.07,155.26
561.41,287.49
561.75,218.06
562.09,264.09
562.42,161.49
562.76,159.16
563.1,162.67
563.44,-148.63
563.77,268.77
564.11,221.96
564.45,284.77
564.79,269.16
565.12,208.31
565.46,188.02
565.8,212.99
566.14,275.01
566.47,165.79
566.81,305.44
567.15,263.31
567.48,221.57
567.82,272.28
568.16,303.88
568.49,252
568.83,241.46
569.17,320.65
569.5,285.16
569.84,292.18
570.18,259.41
570.51,295.69
570.85,317.92
571.19,309.34
571.52,295.69
571.86,304.66
572.2,257.07
572.53,189.97
572.87,290.23
573.21,245.76
573.54,214.16
573.88,225.86
574.21,328.07
574.55,287.1
574.89,341.33
575.22,257.07
575.56,312.85
575.89,305.83
576.23,332.75
576.57,305.44
576.9,299.2
577.24,426.76
577.57,365.52
577.91,314.02
578.24,409.59
578.58,332.36
578.91,281.64
579.25,421.3
579.59,305.83
