178.76	2115.84
179.14	2115.84
179.52	2115.84
179.90	2085.42
180.28	5233.44
180.66	3714.43
181.04	4409.57
181.42	4250.41
181.80	3838.48
182.18	5207.69
182.55	3721.45
182.93	4149.77
183.31	4009.34
183.69	4243.39
184.07	4477.44
184.45	4081.89
184.83	4107.64
185.21	3878.27
185.59	4028.06
185.97	7145.66
186.35	5820.91
186.72	4184.88
187.10	4271.48
187.48	5624.31
187.86	4898.74
188.24	4067.85
188.62	4032.74
189.00	5507.28
189.38	4498.51
189.75	4617.88
190.13	4564.04
190.51	3894.65
190.89	6710.32
191.27	8987.66
191.65	4224.67
192.03	4470.42
192.40	5376.21
192.78	4418.93
193.16	4791.08
193.54	5853.68
193.92	5533.03
194.30	4107.64
194.67	5090.67
195.05	4634.26
195.43	4280.84
195.81	4131.05
196.19	5504.94
196.56	4423.61
196.94	4196.58
197.32	5816.23
197.70	4112.32
198.08	4706.82
198.45	4039.76
198.83	4416.59
199.21	4060.83
199.59	6054.97
199.97	4596.81
200.34	3857.20
200.72	4203.60
201.10	6497.33
201.48	5111.73
201.85	3990.61
202.23	4121.68
202.61	4131.05
202.99	7094.16
203.36	4084.23
203.74	4847.25
204.12	4379.14
204.49	4112.32
204.87	4910.44
205.25	4262.12
205.63	3772.94
206.00	4039.76
206.38	4510.21
206.76	5088.32
207.14	4126.36
207.51	3878.27
207.89	5336.42
208.27	3974.23
208.64	3674.64
209.02	4255.09
209.40	4140.41
209.77	3700.39
210.15	7265.02
210.53	3932.10
210.90	5654.73
211.28	3957.85
211.66	5937.94
212.03	4154.45
212.41	3906.35
212.79	4159.13
213.16	3904.01
213.54	4425.95
213.92	4559.36
214.29	3653.58
214.67	3976.57
215.05	4070.19
215.42	5036.83
215.80	4032.74
216.17	4154.45
216.55	4484.47
216.93	3852.52
217.30	4828.53
217.68	4105.30
218.05	4077.21
218.43	4042.11
218.81	4109.98
219.18	5542.39
219.56	4170.83
219.93	4138.07
220.31	4049.13
220.69	3967.21
221.06	3812.73
221.44	4367.44
221.81	3939.12
222.19	3754.22
222.56	3866.56
222.94	4065.51
223.32	4414.25
223.69	3960.19
224.07	4833.21
224.44	5170.24
224.82	4393.19
225.19	4709.16
225.57	4430.63
225.94	4042.11
226.32	4243.39
226.69	6022.20
227.07	4688.09
227.44	4042.11
227.82	4437.66
228.19	4102.96
228.57	4660.01
228.94	5692.18
229.32	5083.64
229.69	4908.10
230.07	4102.96
230.44	3941.46
230.82	5540.05
231.19	4987.68
231.57	3742.52
231.94	3803.37
232.32	6789.89
232.69	4339.35
233.07	4325.31
233.44	4222.33
233.82	4168.49
234.19	4229.35
234.57	5327.06
234.94	3925.08
235.31	4084.23
235.69	4276.16
236.06	4325.31
236.44	4706.82
236.81	3812.73
237.19	4402.55
237.56	5804.53
237.93	4032.74
238.31	4447.02
238.68	4262.12
239.06	4482.13
239.43	4800.44
239.81	4592.13
240.18	3929.76
240.55	3808.05
240.93	6094.76
241.30	4409.57
241.67	4184.88
242.05	4732.56
242.42	4966.62
242.80	3765.92
243.17	4393.19
243.54	4276.16
243.92	4919.81
244.29	4184.88
244.66	4351.06
245.04	5193.65
245.41	7358.64
245.78	3852.52
246.16	4145.09
246.53	4671.71
246.90	4194.24
247.28	6115.82
247.65	4180.20
248.02	4217.65
248.40	5188.97
248.77	4440.00
249.14	4622.56
249.52	4095.94
249.89	4713.84
250.26	3967.21
250.64	4304.25
251.01	7068.42
251.38	3861.88
251.75	4400.21
252.13	4170.83
252.50	4812.14
252.87	6312.42
253.25	3988.27
253.62	4393.19
253.99	3735.50
254.36	4973.64
254.74	4028.06
255.11	3845.50
255.48	3630.17
255.85	6504.35
256.23	3817.41
256.60	3597.40
256.97	4077.21
257.34	4643.62
257.71	4376.80
258.09	4273.82
258.46	4327.65
258.83	5795.17
259.20	5221.74
259.58	4297.22
259.95	4348.72
260.32	5071.94
260.69	3779.97
261.06	5570.48
261.44	3976.57
261.81	6319.45
262.18	4550.00
262.55	3969.55
262.92	4262.12
263.29	4058.49
263.67	3761.24
264.04	3995.29
264.41	4411.91
264.78	4070.19
265.15	5214.71
265.52	6080.71
265.90	4386.16
266.27	3840.82
266.64	3679.32
267.01	3639.53
267.38	4503.19
267.75	3941.46
268.12	3676.98
268.50	4187.22
268.87	3936.78
269.24	3686.34
269.61	4486.81
269.98	4667.03
270.35	4514.89
270.72	3824.44
271.09	4128.70
271.46	4079.55
271.83	4489.15
272.21	4931.51
272.58	3702.73
272.95	3925.08
273.32	4114.66
273.69	4301.90
274.06	3716.77
274.43	3904.01
274.80	4107.64
275.17	4503.19
275.54	7461.63
275.91	4383.82
276.28	4280.84
276.65	4278.50
277.02	5643.03
277.39	3981.25
277.76	3971.89
278.13	4645.96
278.50	4734.90
278.87	5275.57
279.24	4940.87
279.61	4585.11
279.98	5731.97
280.35	4030.40
280.72	4241.05
281.09	4152.11
281.46	4231.69
281.83	3822.09
282.20	4521.92
282.57	4042.11
282.94	4503.19
283.31	3999.98
283.68	4468.08
284.05	3751.88
284.42	3698.05
284.79	4440.00
285.16	4575.75
285.53	4252.75
285.90	4250.41
286.27	6579.25
286.64	3667.62
287.01	3899.33
287.38	4660.01
287.75	26731.26
288.12	5022.79
288.49	7414.82
288.86	3843.16
289.23	3927.42
289.59	3929.76
289.96	3763.58
290.33	3957.85
290.70	4030.40
291.07	4521.92
291.44	4437.66
291.81	3845.50
292.18	4255.09
292.55	4063.17
292.91	6181.35
293.28	4730.22
293.65	5579.84
294.02	4353.40
294.39	3700.39
294.76	4107.64
295.13	4379.14
295.50	4205.94
295.86	4238.71
296.23	4046.79
296.60	3777.62
296.97	3983.59
297.34	4252.75
297.71	4751.29
298.07	4248.07
298.44	3651.24
298.81	4456.38
299.18	4299.56
299.55	5303.65
299.91	4156.79
300.28	4397.87
300.65	3691.02
301.02	4416.59
301.39	4573.41
301.75	6359.24
302.12	4652.98
302.49	4121.68
302.86	5369.19
303.23	4311.27
303.59	3794.01
303.96	7435.88
304.33	5137.48
304.70	6558.18
305.06	4053.81
305.43	5151.52
305.80	4580.43
306.17	4915.12
306.53	4007.00
306.90	4931.51
307.27	4248.07
307.64	5296.63
308.00	3990.61
308.37	4014.02
308.74	5846.66
309.11	4882.36
309.47	4138.07
309.84	3662.94
310.21	4227.01
310.57	4320.63
310.94	4030.40
311.31	4257.43
311.67	4449.36
312.04	3693.37
312.41	4980.66
312.77	4564.04
313.14	3904.01
313.51	4098.28
313.87	3974.23
314.24	3943.80
314.61	4025.72
314.97	4042.11
315.34	4255.09
315.71	3684.00
316.07	4837.89
316.44	3831.46
316.81	4830.87
317.17	3908.69
317.54	6904.58
317.91	4021.04
318.27	3747.20
318.64	4107.64
319.00	4723.20
319.37	3698.05
319.74	4891.72
