wavelength,intensity
178.76,1671.1
179.14,1671.1
179.52,1671.1
179.9,1706.3
180.28,11265
180.66,6169.6
181.04,8451.7
181.42,7464
181.8,6644.8
182.18,11391
182.55,5956.7
182.93,7625.5
183.31,7164.4
183.69,8098.3
184.07,8468.1
184.45,7131.6
184.83,7428.9
185.21,6691.6
185.59,6977.1
185.97,17208
186.35,12325
186.72,7321.2
187.1,7330.6
187.48,11967
187.86,9242.8
188.24,6773.5
188.62,6368.6
189,11274
189.38,8011.6
189.75,7669.9
190.13,8234
190.51,6546.5
190.89,15450
191.27,21505
191.65,7206.5
192.03,7882.9
192.4,10666
192.78,7805.7
193.16,8976
193.54,12676
193.92,11082
194.3,6963.1
194.67,9783.4
195.05,8566.4
195.43,7492.1
195.81,7063.7
196.19,11132
196.56,7955.5
196.94,7482.7
197.32,11939
197.7,6722
198.08,8821.5
198.45,6857.8
198.83,7805.7
199.21,6930.3
199.59,12730
199.97,8152.1
200.34,5991.8
200.72,6703.3
201.1,14355
201.48,10434
201.85,6562.9
202.23,7173.7
202.61,6967.8
202.99,41926
203.36,6904.6
203.74,9256.8
204.12,7244
204.49,6612
204.87,9013.4
205.25,7232.3
205.63,5888.8
206,6708
206.38,8044.4
206.76,10135
207.14,6623.7
207.51,6040.9
207.89,11029
208.27,6499.7
208.64,5570.5
209.02,6951.4
209.4,7197.1
209.77,5914.5
210.15,15338
210.53,5966
210.9,11707
211.28,6394.3
211.66,12438
212.03,6682.2
212.41,6064.3
212.79,7335.2
213.16,6087.7
213.54,7864.2
213.92,8229.3
214.29,5598.6
214.67,6839.1
215.05,6991.2
215.42,9739
215.8,6930.3
216.17,6869.5
216.55,7990.6
216.93,5926.2
217.3,9238.1
217.68,6644.8
218.05,6848.4
218.43,6595.6
218.81,6972.5
219.18,11506
219.56,6899.9
219.93,6829.7
220.31,6731.4
220.69,6127.5
221.06,6349.9
221.44,7712.1
221.81,6305.4
222.19,5830.3
222.56,6338.2
222.94,6991.2
223.32,7887.6
223.69,6431.8
224.07,9114
224.44,12903
224.82,7784.6
225.19,8847.2
225.57,7660.6
225.94,6806.3
226.32,7365.7
226.69,12489
227.07,8746.6
227.44,6803.9
227.82,8208.3
228.19,7190.1
228.57,8858.9
228.94,11981
229.32,9769.4
229.69,9132.8
230.07,6902.2
230.44,6279.7
230.82,11080
231.19,9605.6
231.57,5776.4
231.94,5947.3
232.32,9174.9
232.69,7251
233.07,7861.9
233.44,8479.8
233.82,6995.9
234.19,7702.7
234.57,10266
234.94,6572.2
235.31,6768.8
235.69,7379.7
236.06,7728.4
236.44,8585.1
236.81,6036.2
237.19,8203.6
237.56,12094
237.93,6623.7
238.31,7880.6
238.68,7040.3
239.06,7810.4
239.43,9071.9
239.81,8327.6
240.18,6136.9
240.55,6368.6
240.93,13507
241.3,8021
241.67,7419.5
242.05,8926.8
242.42,9804.5
242.8,6001.1
243.17,7948.5
243.54,7934.4
243.92,9647.7
244.29,7365.7
244.66,7838.4
245.04,10390
245.41,16566
245.78,6033.9
246.16,7077.8
246.53,9069.6
246.9,7354
247.28,13299
247.65,7166.7
248.02,7253.3
248.4,10181
248.77,7798.7
249.14,8688.1
249.52,7096.5
249.89,8748.9
250.26,6319.4
250.64,7693.3
251.01,16026
251.38,5830.3
251.75,7709.7
252.13,6897.6
252.5,9348.1
252.87,13673
253.25,6160.3
253.62,8201.2
253.99,5959
254.36,9657
254.74,6722
255.11,6303.1
255.48,5774.1
255.85,14736
256.23,5888.8
256.6,5469.8
256.97,7122.3
257.34,8430.6
257.71,7749.5
258.09,7187.8
258.46,7857.2
258.83,11539
259.2,9961.3
259.58,7288.4
259.95,7527.2
260.32,9626.6
260.69,6150.9
261.06,11218
261.44,6464.6
261.81,13807
262.18,8203.6
262.55,6663.5
262.92,7538.9
263.29,6726.7
263.67,5982.4
264.04,6902.2
264.41,6946.7
264.78,6579.3
265.15,10621
265.52,12908
265.9,7740.1
266.27,6537.1
266.64,5893.5
267.01,5514.3
267.38,8262.1
267.75,6455.2
268.12,5418.3
268.5,7180.8
268.87,6504.4
269.24,6525.4
269.61,7962.5
269.98,8514.9
270.35,8203.6
270.72,6300.7
271.09,7253.3
271.46,6820.3
271.83,8140.4
272.21,9495.5
272.58,6186
272.95,6492.6
273.32,7475.7
273.69,7653.6
274.06,5816.2
274.43,6605
274.8,7330.6
275.17,8140.4
275.54,18420
275.91,7885.3
276.28,7466.3
276.65,8002.3
277.02,11515
277.39,6605
277.76,6448.2
278.13,8763
278.5,9277.9
278.87,10979
279.24,9493.2
279.61,8720.8
279.98,10174
280.35,6719.7
280.72,7967.2
281.09,7501.4
281.46,7840.8
281.83,6413.1
282.2,8224.6
282.57,6949.1
282.94,8489.1
283.31,6960.8
283.68,8138
284.05,5973.1
284.42,5666.4
284.79,8135.7
285.16,8912.8
285.53,7716.8
285.9,7716.8
286.27,15384
286.64,5867.7
287.01,6621.4
287.38,9121.1
287.75,59691
288.12,8793.4
288.49,17119
288.86,6317.1
289.23,6672.9
289.59,6553.5
289.96,6331.1
290.33,6829.7
290.7,7101.2
291.07,9001.7
291.44,8259.8
291.81,6321.8
292.18,7672.3
292.55,7063.7
292.91,13276
293.28,8690.4
293.65,11405
294.02,8154.4
294.39,6038.6
294.76,7431.2
295.13,7641.9
295.5,7379.7
295.86,7538.9
296.23,6780.5
296.6,6174.3
296.97,7023.9
297.34,7337.6
297.71,9303.6
298.07,7712.1
298.44,5804.5
298.81,8358
299.18,7644.2
299.55,11061
299.91,7363.3
300.28,7782.3
300.65,5790.5
301.02,7985.9
301.39,8599.1
301.75,13823
302.12,8671.7
302.49,7452.3
302.86,11148
303.23,7826.8
303.59,6328.8
303.96,18029
304.33,10160
304.7,15677
305.06,6967.8
305.43,10727
305.8,8519.5
306.17,9481.5
306.53,6670.5
306.9,9832.6
307.27,7695.7
307.64,11045
308,6890.5
308.37,6792.2
308.74,12548
309.11,9275.5
309.47,6764.1
309.84,5994.1
310.21,7461.6
310.57,7871.2
310.94,7040.3
311.31,7630.1
311.67,8184.9
312.04,5713.3
312.41,10177
312.77,8498.5
313.14,6513.7
313.51,7403.1
313.87,7084.8
314.24,6700.9
314.61,6750.1
314.97,6918.6
315.34,7634.8
315.71,5888.8
316.07,9474.5
316.44,6101.8
316.81,9097.7
317.17,6483.3
317.54,16115
317.91,6696.3
318.27,5706.2
318.64,7040.3
319,9043.8
319.37,5666.4
319.74,9678.1
320.1,9952
320.47,7136.3
320.83,11373
321.2,7300.1
321.57,6165
321.93,6808.6
322.3,7885.3
322.66,6679.9
323.03,9095.3
323.4,8379.1
323.76,6752.4
324.13,6630.7
324.49,5673.5
324.86,19403
325.22,7730.8
325.59,7187.8
325.95,8086.6
326.32,9916.9
326.68,9455.8
327.05,7180.8
327.42,6333.5
327.78,6651.8
328.15,10048
328.51,6724.4
328.88,8877.6
329.24,11436
329.61,7541.2
329.97,8760.6
330.34,6588.6
330.7,7604.4
331.07,11108
331.43,8950.2
331.8,13580
332.16,10528
332.52,6312.4
332.89,8533.6
333.25,5633.7
333.62,12765
333.98,7686.3
334.35,7244
334.71,7775.3
335.08,6062
335.44,12288
335.81,12234
336.17,10617
336.53,7354
336.9,6090.1
337.26,8889.4
337.63,9975.4
337.99,7852.5
338.36,6244.6
338.72,9151.5
339.08,7751.9
339.45,5902.8
339.81,9741.3
340.18,6864.8
340.54,10598
340.9,6555.8
341.27,7265
341.63,8627.2
341.99,5493.2
342.36,10778
342.72,6003.5
343.09,10848
343.45,6609.7
343.81,11104
344.18,5849
344.54,7126.9
344.9,8014
345.27,7524.8
345.63,7286.1
345.99,9109.4
346.36,7609.1
346.72,6115.8
347.08,6296
347.45,5568.1
347.81,10188
348.17,7751.9
348.54,5820.9
348.9,9348.1
349.26,10074
349.62,11073
349.99,5540.1
350.35,5355.1
350.71,8018.7
351.08,7267.4
351.44,5336.4
351.8,13687
352.16,11967
352.53,6085.4
352.89,8596.8
353.25,11574
353.61,6864.8
353.98,8961.9
354.34,10319
354.7,6640.1
355.06,5296.6
355.43,7520.1
355.79,6892.9
356.15,6794.6
356.51,6162.6
356.88,6324.1
357.24,7052
357.6,5685.2
357.96,5289.6
358.32,15899
358.69,5570.5
359.05,8320.6
359.41,7707.4
359.77,5923.9
360.13,6312.4
360.49,6181.4
360.86,9296.6
361.22,11537
361.58,8042.1
361.94,11434
362.3,5975.4
362.66,8624.9
363.03,5324.7
363.39,5235.8
363.75,6246.9
364.11,10488
364.47,6387.3
364.83,10865
365.19,7740.1
365.56,9121.1
365.92,5540.1
366.28,8681
366.64,10130
367,5565.8
367.36,5638.4
367.72,10238
368.08,9743.6
368.44,6771.2
368.8,8571
369.17,6771.2
369.53,6918.6
369.89,6197.7
370.25,6087.7
370.61,6319.4
370.97,11148
371.33,6621.4
371.69,13250
372.05,8592.1
372.41,5975.4
372.77,6773.5
373.13,7674.6
373.49,5179.6
373.85,8257.4
374.21,7665.3
374.57,5991.8
374.93,8884.7
375.29,9467.5
375.65,7674.6
376.01,7396.1
376.37,10450
376.73,8596.8
377.09,5895.8
377.45,10158
377.81,6925.6
378.17,5928.6
378.53,5310.7
378.89,8674
379.25,11405
379.61,14390
379.97,9561.1
380.33,6696.3
380.69,6427.1
381.05,5919.2
381.41,9261.5
381.77,7346.9
382.13,7960.2
382.49,15270
382.85,7782.3
383.21,9135.1
383.57,5444.1
383.93,10675
384.28,5394.9
384.64,6672.9
385,7756.5
385.36,7508.4
385.72,9191.3
386.08,6157.9
386.44,9053.2
386.8,9231.1
387.16,12754
387.52,9905.1
387.87,13748
388.23,8156.8
388.59,6335.8
388.95,5675.8
389.31,6949.1
389.67,6946.7
390.03,6462.2
390.38,6778.2
390.74,5174.9
391.1,9949.6
391.46,7908.7
391.82,6031.6
392.18,8535.9
392.54,4952.6
392.89,5799.9
393.25,8631.9
393.61,5844.3
393.97,5617.3
394.33,8100.6
394.68,7279.1
395.04,5586.9
395.4,7435.9
395.76,9631.3
396.12,7482.7
396.47,5902.8
396.83,7325.9
397.19,5797.5
397.55,6043.3
397.9,7417.2
398.26,7433.5
398.62,5818.6
398.98,5165.6
399.33,6857.8
399.69,25444
400.05,8447
400.41,6033.9
400.76,8898.7
401.12,10462
401.48,7967.2
401.84,6232.9
402.19,6497.3
402.55,7953.1
402.91,7494.4
403.26,5394.9
403.62,8613.2
403.98,7281.4
404.34,4863.6
404.69,7246.3
405.05,9289.6
405.41,14710
405.76,6052.6
406.12,6066.7
406.48,7023.9
406.83,6363.9
407.19,8470.4
407.55,8107.6
407.9,14575
408.26,8559.3
408.62,9446.4
408.97,7176.1
409.33,5549.4
409.68,6057.3
410.04,7908.7
410.4,6111.1
410.75,8444.6
411.11,5935.6
411.47,7693.3
411.82,6890.5
412.18,7363.3
412.53,6902.2
412.89,6270.3
413.25,6960.8
413.6,7215.9
413.96,5514.3
414.31,6499.7
414.67,7620.8
415.03,5444.1
415.38,5739
415.74,6574.6
416.09,6803.9
416.45,8709.1
416.8,6057.3
417.16,8760.6
417.51,6780.5
417.87,6619
418.23,8016.3
418.58,8138
418.94,5144.5
419.29,6218.8
419.65,8016.3
420,8966.6
420.36,8002.3
420.71,8337
421.07,5713.3
421.42,7272
421.78,9535.3
422.13,6904.6
422.49,5640.7
422.84,7571.6
423.2,5205.4
423.55,5673.5
423.91,5589.2
424.26,14287
424.61,8519.5
424.97,11808
425.32,6209.4
425.68,6949.1
426.03,7787
426.39,10385
426.74,10137
427.1,9739
427.45,6387.3
427.8,7817.4
428.16,6972.5
428.51,7176.1
428.87,7946.1
429.22,9823.2
429.58,10207
429.93,10406
430.28,6179
430.64,6310.1
430.99,5427.7
431.35,7740.1
431.7,6708
432.05,7023.9
432.41,8362.7
432.76,8107.6
433.11,8173.1
433.47,7957.8
433.82,11073
434.17,8306.6
434.53,8161.4
434.88,14378
435.24,7885.3
435.59,7616.1
435.94,5783.5
436.3,8486.8
436.65,6548.8
437,9743.6
437.35,16800
437.71,6750.1
438.06,6366.3
438.41,6310.1
438.77,8313.6
439.12,5359.8
439.47,4959.6
439.83,7889.9
440.18,5343.4
440.53,6626.1
440.88,12601
441.24,8903.4
441.59,5827.9
441.94,6731.4
442.3,8543
442.65,12800
443,7164.4
443.35,10523
443.71,7052
444.06,9778.8
444.41,8175.5
444.76,11771
445.11,7229.9
445.47,10333
445.82,9291.9
446.17,6026.9
446.52,10441
446.88,7478
447.23,5275.6
447.58,7981.2
447.93,6001.1
448.28,30542
448.63,11192
448.99,7045
449.34,8641.3
449.69,9102.3
450.04,6438.8
450.39,6464.6
450.74,7105.9
451.1,7112.9
451.45,7332.9
451.8,7915.7
452.15,10504
452.5,8194.2
452.85,10097
453.21,9022.8
453.56,7859.5
453.91,6719.7
454.26,7552.9
454.61,5870.1
454.96,8472.7
455.31,6970.1
455.66,6427.1
456.01,8224.6
456.36,6387.3
456.72,6139.2
457.07,8117
457.42,10781
457.77,9380.9
458.12,5970.7
458.47,7424.2
458.82,9860.7
459.17,7316.5
459.52,7496.7
459.87,12278
460.22,5806.9
460.57,7426.5
460.92,6286.7
461.27,8234
461.62,6759.5
461.97,6143.9
462.32,12543
462.67,11089
463.02,14006
463.38,13704
463.73,9266.2
464.08,12756
464.43,7817.4
464.78,5783.5
465.12,8486.8
465.47,8861.3
465.82,28803
466.17,6682.2
466.52,8903.4
466.87,6431.8
467.22,6165
467.57,5369.2
467.92,8102.9
468.27,11204
468.62,15506
468.97,6923.3
469.32,5083.6
469.67,16173
470.02,14511
470.37,6232.9
470.72,7911
471.07,5479.2
471.42,6778.2
471.76,7131.6
472.11,6857.8
472.46,8849.6
472.81,15478
473.16,6120.5
473.51,6066.7
473.86,5364.5
474.21,6813.3
474.56,6485.6
474.9,6450.5
475.25,9987.1
475.6,9116.4
475.95,6207.1
476.3,11632
476.65,10591
477,15499
477.34,11492
477.69,5792.8
478.04,9806.8
478.39,7478
478.74,5963.7
479.09,5322.4
479.43,7372.7
479.78,5050.9
480.13,13079
480.48,10605
480.83,7592.7
481.17,5542.4
481.52,7386.7
481.87,6705.6
482.22,12082
482.57,6808.6
482.91,9317.7
483.26,8128.7
483.61,6743.1
483.96,7620.8
484.3,65535
484.65,13095
485,6172
485.35,6925.6
485.69,6200.1
486.04,6806.3
486.39,7990.6
486.74,7838.4
487.08,5430
487.43,8198.9
487.78,5137.5
488.12,8585.1
488.47,6270.3
488.82,10713
489.17,5987.1
489.51,5317.7
489.86,8180.2
490.21,5345.8
490.55,8044.4
490.9,5462.8
491.25,6490.3
491.59,5739
491.94,13030
492.29,6345.2
492.63,7265
492.98,4973.6
493.33,7562.3
493.67,6488
494.02,5720.3
494.37,5582.2
494.71,8606.1
495.06,6310.1
495.4,11026
495.75,6115.8
496.1,10731
496.44,7234.6
496.79,8545.3
497.13,5949.6
497.48,14855
497.83,10502
498.17,8472.7
498.52,6300.7
498.86,8828.5
499.21,6881.2
499.56,6150.9
499.9,6813.3
500.25,5441.8
500.59,7234.6
500.94,8053.8
501.28,8990
501.63,10177
501.97,6803.9
502.32,6094.8
502.67,8119.3
503.01,5540.1
503.36,6490.3
503.7,6441.1
504.05,8475.1
504.39,9322.4
504.74,6942
505.08,11190
505.43,4823.8
505.77,5680.5
506.12,7653.6
506.46,6764.1
506.81,6031.6
507.15,5984.8
507.49,6651.8
507.84,6066.7
508.18,8065.5
508.53,7571.6
508.87,7417.2
509.22,6698.6
509.56,65535
509.91,19380
510.25,7236.9
510.6,5114.1
510.94,9324.7
511.28,5055.6
511.63,9640.7
511.97,8077.2
512.32,9228.7
512.66,5881.8
513,7346.9
513.35,9746
513.69,5678.1
514.04,8617.9
514.38,9097.7
514.72,7794
515.07,5947.3
515.41,5916.9
515.76,6062
516.1,8220
516.44,9268.5
516.79,6303.1
517.13,5591.5
517.47,9774.1
517.82,7712.1
518.16,6963.1
518.5,7520.1
518.85,7772.9
519.19,10773
519.53,14029
519.88,9198.3
520.22,6832
520.56,7398.4
520.91,5640.7
521.25,5921.6
521.59,6937.4
521.93,8028
522.28,6855.4
522.62,7653.6
522.96,9329.4
523.31,6799.3
523.65,8173.1
523.99,9018.1
524.33,11876
524.68,8416.6
525.02,5591.5
525.36,8058.5
525.7,5437.1
526.05,6150.9
526.39,5830.3
526.73,8812.1
527.07,7541.2
527.41,11071
527.76,5909.9
528.1,6745.4
528.44,8203.6
528.78,7040.3
529.12,8866
529.47,6771.2
529.81,9488.5
530.15,9621.9
530.49,8437.6
530.83,5104.7
531.18,5727.3
531.52,6885.9
531.86,5453.4
532.2,7426.5
532.54,10057
532.88,5027.5
533.22,6801.6
533.57,7508.4
533.91,9654.7
534.25,5661.8
534.59,11401
534.93,8912.8
535.27,5919.2
535.61,6977.1
535.95,11258
536.3,9109.4
536.64,7262.7
536.98,4945.6
537.32,6803.9
537.66,5181.9
538,8409.5
538.34,8533.6
538.68,8456.4
