wavelength,intensity
303.96,3.393e+12
304.33,3.393e+12
304.7,3.393e+12
305.06,3.253e+12
305.43,3.2281e+12
305.8,2.8986e+12
306.17,2.4411e+12
306.53,2.4411e+12
306.9,2.4411e+12
307.27,2.2824e+12
307.64,2.1851e+12
308,2.2824e+12
308.37,2.4367e+12
308.74,2.4367e+12
309.11,2.57e+12
309.47,2.6958e+12
309.84,2.6958e+12
310.21,2.4113e+12
310.57,2.2232e+12
310.94,2.1661e+12
311.31,2.1661e+12
311.67,2.1425e+12
312.04,2.1425e+12
312.41,2.1659e+12
312.77,2.1659e+12
313.14,2.1659e+12
313.51,2.2578e+12
313.87,2.1689e+12
314.24,2.2638e+12
314.61,2.2638e+12
314.97,2.2638e+12
315.34,2.2638e+12
315.71,2.0552e+12
316.07,2.0552e+12
316.44,2.0452e+12
316.81,1.9079e+12
317.17,1.8356e+12
317.54,1.7486e+12
317.91,1.5965e+12
318.27,1.7486e+12
318.64,1.816e+12
319,1.8401e+12
319.37,1.8401e+12
319.74,1.7305e+12
320.1,1.5877e+12
320.47,1.5877e+12
320.83,1.7305e+12
321.2,1.9295e+12
321.57,1.9295e+12
321.93,1.9336e+12
322.3,2.1169e+12
322.66,1.8501e+12
323.03,1.8501e+12
323.4,1.8653e+12
323.76,1.8653e+12
324.13,1.6687e+12
324.49,1.3044e+12
324.86,1.3044e+12
325.22,1.0773e+12
325.59,9.5083e+11
325.95,9.5083e+11
326.32,1.0634e+12
326.68,1.1899e+12
327.05,1.1899e+12
327.42,1.4064e+12
327.78,1.4064e+12
328.15,1.4064e+12
328.51,1.1899e+12
328.88,1.017e+12
329.24,1.1854e+12
329.61,1.1854e+12
329.97,1.0221e+12
330.34,6.0747e+11
330.7,6.0747e+11
331.07,4.0347e+11
331.43,5.3755e+11
331.8,4.6362e+11
332.16,5.5544e+11
332.52,8.7384e+11
332.89,7.0958e+11
333.25,7.0958e+11
333.62,9.5405e+11
333.98,9.5405e+11
334.35,7.4227e+11
334.71,9.74e+11
335.08,1.072e+12
335.44,1.1333e+12
335.81,1.227e+12
336.17,1.227e+12
336.53,1.227e+12
336.9,1.227e+12
337.26,1.0471e+12
337.63,1.0471e+12
337.99,1.0471e+12
338.36,9.5301e+11
338.72,8.1336e+11
339.08,6.5715e+11
339.45,6.5715e+11
339.81,6.5715e+11
340.18,8.1336e+11
340.54,7.9074e+11
340.9,7.9074e+11
341.27,7.4129e+11
341.63,9.7948e+11
341.99,9.7948e+11
342.36,1.1206e+12
342.72,1.2356e+12
343.09,1.1206e+12
343.45,9.7948e+11
343.81,8.7303e+11
344.18,8.6091e+11
344.54,5.6386e+11
344.9,7.4081e+11
345.27,6.7068e+11
345.63,6.7068e+11
345.99,4.5402e+11
346.36,2.2803e+11
346.72,1.4736e+11
347.08,1.4736e+11
347.45,4.0498e+11
347.81,4.0498e+11
348.17,4.0498e+11
348.54,4.4469e+11
348.9,4.5635e+11
349.26,8.5385e+10
349.62,4.4291e+10
349.99,4.4291e+10
350.35,4.0379e+10
350.71,1.5877e+11
351.08,4.0379e+10
351.44,-9.7163e+10
351.8,4.0379e+10
352.16,4.0379e+10
352.53,4.0379e+10
352.89,-4.0743e+10
